RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.44607576E-08   2.42802935E-06   7.40226540E-07   4.13575833E-07   2.69558541E-07   1.17692608E-07   9.23805419E-05   9.44283485E+00   -2.74141121E+00   -8.41433275E-03   1.06874146E-01   9.47736168E+00   -2.72248292E+00   -3.79035361E-02   1.06575772E-01   1.68632209E+00   2.14130625E+06   9.58812523E+00   1.68636024E+00   2.14287050E+06   9.60382748E+00 
0 10 9.35363147E-08   1.63419259E-06   8.21366655E-07   7.31688260E-07   3.08726271E-07   1.22539645E-09   1.07301844E-06   9.14524555E+00   -2.76337814E+00   -1.50130630E-01   1.10088490E-01   9.13239574E+00   -2.64146781E+00   -2.93907434E-01   1.10629819E-01   1.67579913E+00   2.06862825E+06   8.87540436E+00   1.67614698E+00   2.06542738E+06   8.86331749E+00 
0 20 5.06004660E-08   1.17985405E-06   6.24415179E-07   4.65290611E-07   1.90056113E-07   1.23478483E-09   1.11043687E-06   9.43428135E+00   -2.92861152E+00   -2.39335060E-01   1.06777586E-01   9.46002865E+00   -2.69932580E+00   -3.60684365E-01   1.07201859E-01   1.67899907E+00   2.03612188E+06   8.75265694E+00   1.67837751E+00   2.04306612E+06   8.77887917E+00 
0 30 4.32824159E-08   9.83832365E-07   5.00033991E-07   4.08097833E-07   1.36326292E-07   9.74050729E-10   1.00144939E-06   9.25015640E+00   -2.78684425E+00   -2.93684900E-01   1.09391227E-01   9.21816444E+00   -2.73403001E+00   -4.30713624E-01   1.09899610E-01   1.68424034E+00   1.93391412E+06   8.36671257E+00   1.68410718E+00   1.94128012E+06   8.39452648E+00 
0 40 2.75557035E-08   8.77736113E-07   4.42067773E-07   4.01756949E-07   8.96152059E-08   8.62194371E-10   8.43646490E-07   9.20026112E+00   -2.75627685E+00   -2.94531375E-01   1.10316657E-01   9.20246029E+00   -2.72318244E+00   -3.81095141E-01   1.10374801E-01   1.68399787E+00   1.87737588E+06   8.15321922E+00   1.68417954E+00   1.88599862E+06   8.18577957E+00 
0 50 1.97592485E-08   7.83248367E-07   3.76225756E-07   3.40084227E-07   5.98200955E-08   8.00940425E-10   7.03678666E-07   9.12022591E+00   -2.69447494E+00   -3.33735764E-01   1.11653656E-01   9.16165352E+00   -2.72302628E+00   -3.75738829E-01   1.11109629E-01   1.68219602E+00   1.83220825E+06   7.98266268E+00   1.68276703E+00   1.84322075E+06   8.02424717E+00 
0 60 1.75080714E-08   6.68730422E-07   3.24153604E-07   2.89753700E-07   5.07893034E-08   7.63870855E-10   6.10484278E-07   8.99532700E+00   -2.65951395E+00   -3.43851238E-01   1.13389999E-01   9.07013702E+00   -2.70437956E+00   -3.77610326E-01   1.12413250E-01   1.67989480E+00   1.79817625E+06   7.85415506E+00   1.68059170E+00   1.80730562E+06   7.88862801E+00 
0 70 1.25407809E-08   5.66536187E-07   2.83902409E-07   2.54644760E-07   3.62534500E-08   7.35577044E-10   5.34361789E-07   8.92531490E+00   -2.65868831E+00   -3.27745706E-01   1.14378132E-01   9.03395557E+00   -2.67646098E+00   -3.56940597E-01   1.13136418E-01   1.67819512E+00   1.77850750E+06   7.77988434E+00   1.67925704E+00   1.79042162E+06   7.82487297E+00 
0 80 9.45201517E-09   5.14162480E-07   2.54439385E-07   2.35242311E-07   2.75901950E-08   7.03010983E-10   4.67314436E-07   8.83986187E+00   -2.66776013E+00   -3.14697534E-01   1.15480319E-01   9.00198841E+00   -2.66494918E+00   -3.43583673E-01   1.13716751E-01   1.67627621E+00   1.75932150E+06   7.70743608E+00   1.67852437E+00   1.78208338E+06   7.79338694E+00 
0 90 8.61132321E-09   4.72867526E-07   2.24260916E-07   2.16102109E-07   2.60739625E-08   6.77765732E-10   4.12899652E-07   8.74832058E+00   -2.68523264E+00   -3.20106983E-01   1.16596475E-01   8.96871471E+00   -2.65612459E+00   -3.49360704E-01   1.14262991E-01   1.67722750E+00   1.72616475E+06   7.62369299E+00   1.67775452E+00   1.77386612E+06   7.76235771E+00 
