RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.28731422E-08   2.49135587E-06   3.57775519E-07   4.20114389E-07   2.63950596E-07   1.17976235E-07   9.26077628E-05   9.81881618E+00   8.22774112E-01   2.99919043E-02   1.06655024E-01   9.77413750E+00   8.39028418E-01   3.28459926E-02   1.07114926E-01   1.68636382E+00   2.14303850E+06   9.60551453E+00   1.68634009E+00   2.14199800E+06   9.59506798E+00 
0 10 9.32698470E-08   1.66793541E-06   6.99980887E-07   7.17236674E-07   3.07512295E-07   1.22759780E-09   1.05216520E-06   9.52724934E+00   7.12811589E-01   1.19753949E-01   1.10155232E-01   9.55217266E+00   6.77363634E-01   7.93152377E-02   1.09852940E-01   1.67620826E+00   2.06485725E+06   8.86116409E+00   1.67664695E+00   2.06070788E+06   8.84549618E+00 
0 20 5.08818943E-08   1.19703930E-06   5.73897069E-07   4.71002892E-07   1.91007601E-07   1.24662902E-09   1.11349459E-06   9.94692516E+00   6.76467061E-01   2.31084004E-01   1.05819248E-01   1.00544691E+01   7.02422023E-01   2.32444331E-01   1.04738869E-01   1.67865455E+00   2.04001800E+06   8.76736927E+00   1.67902339E+00   2.03584200E+06   8.75160027E+00 
0 30 4.31248353E-08   1.00722855E-06   4.35950852E-07   4.04381979E-07   1.36279837E-07   9.81914328E-10   1.01016622E-06   9.77142239E+00   7.34854043E-01   2.48760194E-01   1.07936122E-01   9.88999462E+00   6.91549003E-01   2.27712020E-01   1.06721662E-01   1.68422019E+00   1.93518200E+06   8.37150002E+00   1.68424904E+00   1.93335238E+06   8.36459064E+00 
0 40 2.81648553E-08   8.94396408E-07   3.93605291E-07   4.03996410E-07   9.07373803E-08   8.64446292E-10   8.59968111E-07   9.78986931E+00   7.65268385E-01   2.42277056E-01   1.07958339E-01   9.85162163E+00   7.41989493E-01   2.24680617E-01   1.07325844E-01   1.68400919E+00   1.87784800E+06   8.15500164E+00   1.68400908E+00   1.87784338E+06   8.15498447E+00 
0 50 1.97377208E-08   7.96343954E-07   3.40576833E-07   3.39484330E-07   6.03304784E-08   8.04236566E-10   7.23398159E-07   9.78517246E+00   8.11023533E-01   1.75732970E-01   1.08233266E-01   9.85908413E+00   8.00389647E-01   1.76533744E-01   1.07437059E-01   1.68236268E+00   1.83525938E+06   7.99418354E+00   1.68252647E+00   1.83838000E+06   8.00596809E+00 
0 60 1.70870962E-08   6.86606882E-07   2.98442757E-07   2.88403413E-07   4.93382082E-08   7.60745245E-10   6.26872463E-07   9.71143818E+00   8.54125440E-01   1.22752823E-01   1.09200798E-01   9.76331234E+00   8.20382535E-01   1.61023304E-01   1.08620293E-01   1.68001854E+00   1.79974262E+06   7.86006975E+00   1.68038857E+00   1.80456375E+06   7.87827444E+00 
0 70 1.25948958E-08   5.82839107E-07   2.65619434E-07   2.61098393E-07   3.59604044E-08   7.29366401E-10   5.49047115E-07   9.67518139E+00   8.70748341E-01   1.22626387E-01   1.09727077E-01   9.71921825E+00   8.47662151E-01   1.77645639E-01   1.09193191E-01   1.67834771E+00   1.78015275E+06   7.78609657E+00   1.67894721E+00   1.78682700E+06   7.81129932E+00 
0 80 9.54830259E-09   5.23351162E-07   2.43178420E-07   2.39555447E-07   2.71659104E-08   7.01038561E-10   4.80774816E-07   9.64103794E+00   8.73963952E-01   1.42894208E-01   1.10184133E-01   9.70727444E+00   8.49949658E-01   1.98278829E-01   1.09383918E-01   1.67697763E+00   1.76604138E+06   7.73281145E+00   1.67793894E+00   1.77578875E+06   7.76961803E+00 
0 90 8.28319724E-09   4.77611763E-07   2.19159304E-07   2.18887337E-07   2.37967743E-08   6.74219958E-10   4.22699713E-07   9.58960247E+00   8.63011599E-01   1.51692003E-01   1.10810243E-01   9.67842674E+00   8.39261770E-01   1.98586181E-01   1.09739892E-01   1.67587972E+00   1.74675300E+06   7.66866922E+00   1.67680323E+00   1.76434212E+06   7.72639465E+00 
