RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50785263E-07   3.93683558E-06   2.32991056E-06   8.39820586E-07   9.23667301E-07   4.81225072E-07   2.36242151E-04   1.38314209E+01   7.95723867E+00   -5.64728072E-03   1.05367504E-01   1.38354397E+01   7.97971439E+00   -1.22904433E-02   1.05271503E-01   1.67741704E+00   2.30000000E+06   1.56096773E+01   1.67742133E+00   2.30000000E+06   1.56135712E+01 
0 10 1.11376025E-07   2.65983476E-06   1.58600392E-06   5.97069459E-07   4.00146490E-07   4.90498264E-09   2.69548491E-06   1.37156534E+01   7.85021496E+00   -7.90560618E-02   1.06478147E-01   1.36892176E+01   7.87959385E+00   -8.66486132E-02   1.06544241E-01   1.67672789E+00   2.30000000E+06   1.53649082E+01   1.67674577E+00   2.30000000E+06   1.53689365E+01 
0 20 5.27668682E-08   1.75658749E-06   1.07172741E-06   4.02446261E-07   2.02917562E-07   4.13159418E-09   2.23479856E-06   1.37646236E+01   7.87012577E+00   -1.27924517E-01   1.06290311E-01   1.37550688E+01   7.89854193E+00   -1.12264276E-01   1.06245928E-01   1.67657220E+00   2.30000000E+06   1.53318491E+01   1.67659914E+00   2.30000000E+06   1.53373594E+01 
0 30 3.92493860E-08   1.31475167E-06   7.97518510E-07   3.16201834E-07   1.44131633E-07   3.60231822E-09   1.98451289E-06   1.36516809E+01   7.82405710E+00   -1.45469397E-01   1.07252300E-01   1.36525202E+01   7.83481359E+00   -1.40566573E-01   1.07208572E-01   1.67600977E+00   2.30000000E+06   1.52316780E+01   1.67605555E+00   2.30000000E+06   1.52390223E+01 
0 40 2.80472037E-08   1.08748645E-06   6.64760421E-07   2.79052870E-07   1.03958058E-07   3.20492499E-09   1.73330363E-06   1.35868282E+01   7.81435394E+00   -1.62229389E-01   1.07813068E-01   1.36119738E+01   7.81489849E+00   -1.37390435E-01   1.07654236E-01   1.67558861E+00   2.30000000E+06   1.51690512E+01   1.67563307E+00   2.30000000E+06   1.51752977E+01 
0 50 1.96006447E-08   9.32655723E-07   5.70297175E-07   2.33939005E-07   7.43114938E-08   2.88231705E-09   1.51789493E-06   1.35514956E+01   7.80712318E+00   -2.00615764E-01   1.08197525E-01   1.35840816E+01   7.80092049E+00   -1.66943356E-01   1.08016282E-01   1.67576134E+00   2.29997250E+06   1.51256828E+01   1.67574310E+00   2.29997450E+06   1.51279135E+01 
0 60 1.76449255E-08   7.74062698E-07   4.74877936E-07   1.90024906E-07   6.31699493E-08   2.60685207E-09   1.35508481E-06   1.35141916E+01   7.79315519E+00   -2.22149298E-01   1.08600579E-01   1.35513191E+01   7.78527784E+00   -1.93855643E-01   1.08398467E-01   1.67603123E+00   2.29994225E+06   1.50914621E+01   1.67602527E+00   2.29994300E+06   1.50922384E+01 
0 70 1.39575143E-08   6.63783794E-07   4.04563224E-07   1.54395437E-07   5.09697777E-08   2.36938114E-09   1.22522056E-06   1.34932299E+01   7.78419065E+00   -2.26855472E-01   1.08878314E-01   1.35350933E+01   7.77399063E+00   -2.00395986E-01   1.08659051E-01   1.67616343E+00   2.29992675E+06   1.50737848E+01   1.67616022E+00   2.29992700E+06   1.50742216E+01 
0 80 1.03522870E-08   5.96101756E-07   3.60033283E-07   1.31554629E-07   3.76207900E-08   2.16632268E-09   1.11647319E-06   1.34810543E+01   7.78004408E+00   -2.21064076E-01   1.09073967E-01   1.35333700E+01   7.76734591E+00   -1.93713665E-01   1.08805321E-01   1.67623508E+00   2.29991800E+06   1.50639248E+01   1.67617822E+00   2.29992500E+06   1.50717688E+01 
0 90 8.97601993E-09   5.45039825E-07   3.26450362E-07   1.08417211E-07   3.08405212E-08   1.99287786E-09   1.02270553E-06   1.34641094E+01   7.77826309E+00   -2.13534698E-01   1.09274469E-01   1.35285473E+01   7.75998449E+00   -1.85440049E-01   1.08956806E-01   1.67632020E+00   2.29990725E+06   1.50519104E+01   1.67619693E+00   2.29992250E+06   1.50691977E+01 
0 100 8.00979283E-09   5.01378452E-07   2.97236227E-07   8.75007728E-08   2.70768084E-08   1.84085758E-09   9.39821575E-07   1.34459639E+01   7.77966356E+00   -2.10412726E-01   1.09455027E-01   1.35177031E+01   7.75362539E+00   -1.82602316E-01   1.09126657E-01   1.67640781E+00   2.29989625E+06   1.50392132E+01   1.67626011E+00   2.29991475E+06   1.50604200E+01 
0 110 7.39810568E-09   4.62765627E-07   2.72565217E-07   7.00970091E-08   2.46686351E-08   1.70719683E-09   8.66291373E-07   1.34349394E+01   7.78354502E+00   -2.11049184E-01   1.09568916E-01   1.35069180E+01   7.75033760E+00   -1.81208909E-01   1.09271474E-01   1.67646241E+00   2.29988900E+06   1.50310946E+01   1.67633009E+00   2.29990600E+06   1.50504875E+01 
