RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.36169643E-08   1.90641038E-06   9.68545578E-07   2.86939468E-07   1.55834726E-07   6.11948181E-08   6.00461208E-05   7.04563570E+00   3.39707994E+00   -1.79234073E-02   1.07479356E-01   7.01656294E+00   3.39985490E+00   -3.23195755E-02   1.07817248E-01   1.67844987E+00   1.70546250E+06   7.57846832E+00   1.67861736E+00   1.70243550E+06   7.57185555E+00 
0 10 5.87218061E-08   1.17815057E-06   7.72018097E-07   5.97629480E-07   1.95098309E-07   6.55161758E-10   6.72898977E-07   6.83815908E+00   3.18571830E+00   -1.25367403E-01   1.11639336E-01   6.82335377E+00   3.17739344E+00   -2.43208274E-01   1.11618653E-01   1.67880440E+00   1.35307475E+06   6.80866241E+00   1.67911839E+00   1.35901150E+06   6.82163143E+00 
0 20 3.63637795E-08   8.53695383E-07   5.55808867E-07   3.52237862E-07   1.35761752E-07   7.86968934E-10   7.87326599E-07   7.29125547E+00   3.33091331E+00   -1.09426603E-01   1.05453677E-01   7.17183685E+00   3.31452632E+00   -3.22489381E-01   1.06793679E-01   1.67326105E+00   1.29557400E+06   6.68438148E+00   1.67553020E+00   1.30028338E+06   6.69333744E+00 
0 30 2.95054949E-08   6.80149299E-07   4.44039131E-07   3.15253260E-07   9.46301455E-08   5.51846402E-10   6.69669078E-07   7.09602976E+00   3.23762941E+00   -1.38729170E-01   1.08566076E-01   6.96829844E+00   3.17594457E+00   -3.52619499E-01   1.10410362E-01   1.57649326E+00   1.10956200E+06   6.33590698E+00   1.58464587E+00   1.12531162E+06   6.36541224E+00 
0 40 1.89295601E-08   5.79260245E-07   3.95864816E-07   3.15352793E-07   6.28167527E-08   4.63721977E-10   5.55233214E-07   7.02137375E+00   3.25481820E+00   -1.39678031E-01   1.09660052E-01   6.89927053E+00   3.18819308E+00   -3.29673529E-01   1.11503117E-01   1.53384221E+00   1.02692906E+06   6.18110228E+00   1.54371464E+00   1.04609194E+06   6.21700191E+00 
0 50 1.44182843E-08   5.15621366E-07   3.47083926E-07   2.72875951E-07   4.30789306E-08   4.30778191E-10   4.58024999E-07   6.96596146E+00   3.25709462E+00   -1.92531377E-01   1.10624500E-01   6.84962893E+00   3.17989445E+00   -3.61326218E-01   1.12491548E-01   1.50784278E+00   9.76359625E+05   6.08636570E+00   1.52011490E+00   1.00024800E+06   6.13111782E+00 
0 60 1.20514487E-08   4.36477279E-07   3.01213504E-07   2.36582324E-07   3.43238113E-08   4.08532097E-10   3.97936333E-07   6.85385466E+00   3.24286747E+00   -2.67684281E-01   1.12366945E-01   6.74190712E+00   3.15904665E+00   -3.83056045E-01   1.14270993E-01   1.48835635E+00   9.38358875E+05   6.01517487E+00   1.50044203E+00   9.61937438E+05   6.05934715E+00 
0 70 8.74934081E-09   3.66970738E-07   2.64647582E-07   2.14744389E-07   2.49188243E-08   3.94145327E-10   3.48239922E-07   6.79887867E+00   3.24249458E+00   -2.86436498E-01   1.13300517E-01   6.69320393E+00   3.14907289E+00   -3.72880161E-01   1.15178518E-01   1.48244166E+00   9.26807438E+05   5.99353456E+00   1.49189246E+00   9.45261062E+05   6.02810526E+00 
0 80 6.89767177E-09   3.31382864E-07   2.39978363E-07   1.97299158E-07   1.88375893E-08   3.77582965E-10   3.04427516E-07   6.76201105E+00   3.22190189E+00   -2.73878515E-01   1.14098661E-01   6.66419220E+00   3.12762666E+00   -3.55023772E-01   1.15843207E-01   1.47978568E+00   9.21617875E+05   5.98381233E+00   1.48842192E+00   9.38486875E+05   6.01541471E+00 
0 90 5.90700422E-09   2.98946645E-07   2.16396572E-07   1.83456862E-07   1.53511888E-08   3.64027197E-10   2.69433883E-07   6.72461128E+00   3.20695972E+00   -2.54315376E-01   1.14833228E-01   6.64523458E+00   3.11829853E+00   -3.39341998E-01   1.16232544E-01   1.47451699E+00   9.11318375E+05   5.96451712E+00   1.48470402E+00   9.31226812E+05   6.00181389E+00 
