RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.12297131E-08   1.42610043E-06   2.27941243E-07   1.64288522E-07   7.55635980E-08   2.53090562E-08   3.30919356E-05   5.78997660E+00   -8.28731298E-01   2.22811084E-02   1.07805803E-01   5.74433184E+00   -8.20844889E-01   -3.77747715E-02   1.08651400E-01   1.38763070E+00   7.79660625E+05   5.64937353E+00   1.38626182E+00   7.77613438E+05   5.64438343E+00 
0 10 2.63919695E-08   7.65494804E-07   3.70561423E-07   3.63467990E-07   8.81958826E-08   2.77302209E-10   4.06663986E-07   5.59935808E+00   -8.15984130E-01   1.00387901E-01   1.11584865E-01   5.55836535E+00   -8.43531966E-01   -2.12395921E-01   1.12101495E-01   1.23036408E+00   5.54446000E+05   5.08956242E+00   1.22979283E+00   5.53817875E+05   5.08781624E+00 
0 20 1.70631775E-08   5.45333364E-07   2.61223562E-07   2.06849535E-07   6.36539710E-08   3.31560002E-10   4.65854299E-07   5.96052551E+00   -9.62176204E-01   1.99509919E-01   1.04936443E-01   5.87857962E+00   -9.13637936E-01   -2.76202828E-01   1.06387131E-01   1.19925952E+00   5.20079531E+05   4.99403334E+00   1.19650340E+00   5.17018000E+05   4.98552322E+00 
0 30 1.38953276E-08   4.28387665E-07   2.07568078E-07   1.90891058E-07   4.49062014E-08   2.24309890E-10   3.93628454E-07   5.78561354E+00   -8.85412097E-01   2.30828539E-01   1.08430743E-01   5.71922922E+00   -8.82670522E-01   -2.46084467E-01   1.09582640E-01   1.12122893E+00   4.32329938E+05   4.75011492E+00   1.11698925E+00   4.27496812E+05   4.73668051E+00 
0 40 8.75212347E-09   3.67897798E-07   1.86757845E-07   1.92939723E-07   2.88363218E-08   1.95798405E-10   3.25960542E-07   5.76702213E+00   -8.43332291E-01   2.82750845E-01   1.09087184E-01   5.70397949E+00   -8.74531925E-01   -1.61258563E-01   1.10191025E-01   1.08728778E+00   3.93442688E+05   4.64201975E+00   1.08554757E+00   3.91436688E+05   4.63644361E+00 
0 50 6.65690880E-09   3.24576519E-07   1.63252082E-07   1.64709746E-07   1.98854071E-08   1.81274037E-10   2.62886971E-07   5.76207256E+00   -8.30894649E-01   2.60835588E-01   1.09489381E-01   5.68828535E+00   -8.62088025E-01   -1.46021873E-01   1.10767730E-01   1.07001221E+00   3.73474875E+05   4.58651495E+00   1.06817746E+00   3.71347156E+05   4.58060074E+00 
0 60 5.71691272E-09   2.74981687E-07   1.44273017E-07   1.44226007E-07   1.63177578E-08   1.73169520E-10   2.27318168E-07   5.69649267E+00   -8.00994635E-01   2.35212192E-01   1.10981114E-01   5.63675594E+00   -8.41149867E-01   -1.43624231E-01   1.11961894E-01   1.05540931E+00   3.56502375E+05   4.53933620E+00   1.05586445E+00   3.57032656E+05   4.54081059E+00 
0 70 4.10463086E-09   2.33350903E-07   1.29990184E-07   1.32579061E-07   1.16774652E-08   1.67103012E-10   1.98168863E-07   5.66528225E+00   -7.91895449E-01   2.46266872E-01   1.11706704E-01   5.61342001E+00   -8.27385604E-01   -1.31270677E-01   1.12554014E-01   1.05235612E+00   3.52942656E+05   4.52944136E+00   1.05308259E+00   3.53789906E+05   4.53179646E+00 
0 80 3.25622240E-09   2.12304357E-07   1.17990581E-07   1.21441886E-07   9.05316355E-09   1.59943683E-10   1.72639645E-07   5.65226793E+00   -7.94950545E-01   2.44873539E-01   1.11983001E-01   5.59825230E+00   -8.34208250E-01   -1.31619617E-01   1.12873159E-01   1.05259919E+00   3.53226125E+05   4.53022909E+00   1.05184793E+00   3.52349750E+05   4.52779341E+00 
0 90 2.83409807E-09   1.92943560E-07   1.06099328E-07   1.11615115E-07   7.47265094E-09   1.55069568E-10   1.53086987E-07   5.62972164E+00   -7.95978665E-01   2.50119567E-01   1.12387404E-01   5.58497810E+00   -8.40651274E-01   -1.40931278E-01   1.13124207E-01   1.04898489E+00   3.49239188E+05   4.51830912E+00   1.04896927E+00   3.49226812E+05   4.51825333E+00 
0 100 2.38010633E-09   1.74914376E-07   8.99504258E-08   1.04107180E-07   6.36205355E-09   1.48717524E-10   1.37346987E-07   5.59818172E+00   -7.93370366E-01   2.45844126E-01   1.12979837E-01   5.56767464E+00   -8.43332946E-01   -1.47008106E-01   1.13468111E-01   1.04146302E+00   3.43279156E+05   4.49148321E+00   1.04388547E+00   3.45200000E+05   4.50012875E+00 
0 110 1.96325045E-09   1.59365072E-07   7.67023565E-08   9.47875733E-08   5.21229149E-09   1.41639284E-10   1.25234791E-07   5.56877470E+00   -7.85760522E-01   2.35216483E-01   1.13565966E-01   5.55308676E+00   -8.47785234E-01   -1.47392571E-01   1.13764264E-01   1.03374910E+00   3.37154281E+05   4.46391582E+00   1.03920066E+00   3.41484156E+05   4.48340416E+00 
0 120 1.71660919E-09   1.44553368E-07   6.65536106E-08   8.39872243E-08   4.20485913E-09   1.34743647E-10   1.15927286E-07   5.54812574E+00   -7.83319354E-01   2.25539729E-01   1.13981657E-01   5.54888439E+00   -8.51695597E-01   -1.43283248E-01   1.13863669E-01   1.02837014E+00   3.32875594E+05   4.44465780E+00   1.03698421E+00   3.39724531E+05   4.47548437E+00 
0 130 1.54941693E-09   1.30304358E-07   5.83501212E-08   7.30762508E-08   3.74022546E-09   1.27466357E-10   1.07957852E-07   5.52969694E+00   -7.84869611E-01   2.20320299E-01   1.14353299E-01   5.54507256E+00   -8.52749407E-01   -1.36654660E-01   1.13963678E-01   1.02412581E+00   3.29495000E+05   4.42944241E+00   1.03510785E+00   3.38234062E+05   4.46877623E+00 
0 140 1.35376654E-09   1.16939070E-07   5.17281933E-08   6.44495088E-08   3.28841021E-09   1.20022145E-10   1.00776319E-07   5.50934172E+00   -7.88808107E-01   2.21235290E-01   1.14761598E-01   5.53471565E+00   -8.51138949E-01   -1.27290577E-01   1.14198029E-01   1.01958251E+00   3.25871938E+05   4.41313553E+00   1.03214622E+00   3.35879938E+05   4.45818043E+00 
0 150 1.15767951E-09   1.05180447E-07   4.55919853E-08   5.76156474E-08   2.88151392E-09   1.12932087E-10   9.40473086E-08   5.48420715E+00   -7.94410765E-01   2.23820671E-01   1.15268312E-01   5.52116728E+00   -8.47320080E-01   -1.18017033E-01   1.14497624E-01   1.01427114E+00   3.21630562E+05   4.39404535E+00   1.02898943E+00   3.33368531E+05   4.44687653E+00 
0 160 1.01305508E-09   9.50103214E-08   4.03768361E-08   5.22511172E-08   2.61969069E-09   1.06719772E-10   8.75767512E-08   5.45465946E+00   -7.99820364E-01   2.23228097E-01   1.15875453E-01   5.50931549E+00   -8.43183875E-01   -1.11920521E-01   1.14759572E-01   1.00836504E+00   3.16906875E+05   4.37278461E+00   1.02662385E+00   3.31485188E+05   4.43839979E+00 
0 170 8.83052798E-10   8.64587264E-08   3.61704267E-08   4.78147193E-08   2.24938002E-09   1.01744432E-10   8.15716206E-08   5.42368221E+00   -8.05174410E-01   2.18718499E-01   1.16519809E-01   5.50153112E+00   -8.40410352E-01   -1.09375782E-01   1.14931814E-01   1.00245476E+00   3.12172000E+05   4.35147333E+00   1.02535081E+00   3.30471156E+05   4.43383598E+00 
0 180 7.81304854E-10   7.96908068E-08   3.24664455E-08   4.33626894E-08   1.92096739E-09   9.78918266E-11   7.59727072E-08   5.39270115E+00   -8.11211765E-01   2.12313756E-01   1.17166921E-01   5.49750185E+00   -8.38742793E-01   -1.08450234E-01   1.15022525E-01   9.96732712E-01   3.07580562E+05   4.33080769E+00   1.02479756E+00   3.30030344E+05   4.43185186E+00 
