RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47840859E-07   4.46271451E-06   5.01555803E-07   8.46339844E-07   9.12733128E-07   4.81604332E-07   2.36439359E-04   1.59002924E+01   -1.41552019E+00   1.30449841E-02   1.05327427E-01   1.58863201E+01   -1.39966953E+00   2.59220358E-02   1.05427012E-01   1.67741978E+00   2.30000000E+06   1.56121101E+01   1.67741394E+00   2.30000000E+06   1.56070280E+01 
0 10 1.10961587E-07   3.03071124E-06   5.46248486E-07   5.78668107E-07   3.98572723E-07   4.92456920E-09   2.63597622E-06   1.57325087E+01   -1.45005035E+00   8.68983194E-02   1.06518313E-01   1.57181730E+01   -1.44504440E+00   1.17922030E-01   1.06562175E-01   1.67668593E+00   2.30000000E+06   1.53556843E+01   1.67667830E+00   2.30000000E+06   1.53540373E+01 
0 20 5.22277581E-08   1.98376938E-06   4.40571483E-07   3.97910725E-07   2.02035991E-07   4.15379153E-09   2.24192718E-06   1.57720499E+01   -1.47051811E+00   1.54105514E-01   1.06396429E-01   1.57759905E+01   -1.45743918E+00   1.85955420E-01   1.06342301E-01   1.67656541E+00   2.30000000E+06   1.53304682E+01   1.67655957E+00   2.30000000E+06   1.53292913E+01 
0 30 3.89195129E-08   1.48470269E-06   3.32187426E-07   3.11655498E-07   1.42011515E-07   3.62213615E-09   2.00701243E-06   1.56587639E+01   -1.44603622E+00   2.07638875E-01   1.07318655E-01   1.56883059E+01   -1.44011629E+00   2.35597700E-01   1.07089110E-01   1.67598498E+00   2.30000000E+06   1.52277737E+01   1.67596781E+00   2.30000000E+06   1.52250681E+01 
0 40 2.83353057E-08   1.24108101E-06   2.78743869E-07   2.76215133E-07   1.04371388E-07   3.22261573E-09   1.76425795E-06   1.56106377E+01   -1.42163026E+00   2.40056694E-01   1.07803859E-01   1.56268845E+01   -1.42380655E+00   2.55147040E-01   1.07658014E-01   1.67551589E+00   2.30000000E+06   1.51589794E+01   1.67553437E+00   2.30000000E+06   1.51615171E+01 
0 50 1.96569339E-08   1.07280482E-06   2.32288201E-07   2.29701755E-07   7.50247082E-08   2.89701307E-09   1.55016721E-06   1.55783634E+01   -1.40929317E+00   2.25559026E-01   1.08183347E-01   1.55872831E+01   -1.40568435E+00   2.36497790E-01   1.08089253E-01   1.67589045E+00   2.29995825E+06   1.51096048E+01   1.67580891E+00   2.29996725E+06   1.51198235E+01 
0 60 1.71741732E-08   8.92231526E-07   1.93345301E-07   1.88875234E-07   6.16010212E-08   2.62017430E-09   1.38807195E-06   1.55405312E+01   -1.38821292E+00   2.13349804E-01   1.08585045E-01   1.55530138E+01   -1.39241290E+00   2.29840934E-01   1.08462997E-01   1.67618644E+00   2.29992400E+06   1.50706463E+01   1.67608798E+00   2.29993575E+06   1.50839520E+01 
0 70 1.35892435E-08   7.65205868E-07   1.59952521E-07   1.58122532E-07   4.85182063E-08   2.38159670E-09   1.25562576E-06   1.55189552E+01   -1.37991834E+00   2.14176014E-01   1.08844675E-01   1.55317698E+01   -1.38447440E+00   2.33935863E-01   1.08724430E-01   1.67635250E+00   2.29990325E+06   1.50472689E+01   1.67622674E+00   2.29991900E+06   1.50650730E+01 
0 80 1.05473763E-08   6.86636554E-07   1.36524719E-07   1.33138130E-07   3.67065951E-08   2.17772955E-09   1.14055956E-06   1.55077095E+01   -1.37842298E+00   2.21212938E-01   1.09003134E-01   1.55245075E+01   -1.38172007E+00   2.39392623E-01   1.08865567E-01   1.67643487E+00   2.29989250E+06   1.50352077E+01   1.67627800E+00   2.29991275E+06   1.50578976E+01 
0 90 8.78943496E-09   6.27208578E-07   1.19277402E-07   1.10719412E-07   2.99350269E-08   2.00100025E-09   1.04021194E-06   1.54927149E+01   -1.37971294E+00   2.26822108E-01   1.09163068E-01   1.55159874E+01   -1.38331902E+00   2.40360796E-01   1.08993359E-01   1.67652881E+00   2.29988000E+06   1.50210218E+01   1.67633641E+00   2.29990525E+06   1.50495968E+01 
