RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67577394E-07   6.82360132E-06   4.06359391E-07   1.26870327E-06   1.72571265E-06   9.31949501E-07   3.66146531E-04   1.99750023E+01   -7.16406405E-01   1.53301936E-02   1.05148591E-01   1.99673233E+01   -7.01991498E-01   2.03956794E-02   1.05190754E-01   1.67626214E+00   2.30000000E+06   1.95668392E+01   1.67625344E+00   2.30000000E+06   1.95632801E+01 
0 10 1.68048430E-07   4.64635059E-06   5.24878885E-07   6.84448366E-07   6.38059646E-07   9.58521706E-09   4.09274435E-06   1.98581238E+01   -7.43423462E-01   6.90396354E-02   1.05808735E-01   1.98606548E+01   -7.32574046E-01   8.19883868E-02   1.05751358E-01   1.67571616E+00   2.30000000E+06   1.93940964E+01   1.67570388E+00   2.30000000E+06   1.93909435E+01 
0 20 7.40215640E-08   3.01109594E-06   4.26333031E-07   4.46782167E-07   3.07132751E-07   8.05761768E-09   3.43437750E-06   1.98803062E+01   -7.43329585E-01   1.04599655E-01   1.05833769E-01   1.98966370E+01   -7.28523135E-01   1.14193149E-01   1.05678007E-01   1.67561865E+00   2.30000000E+06   1.93697109E+01   1.67561865E+00   2.30000000E+06   1.93697071E+01 
0 30 5.50216797E-08   2.23987536E-06   3.19295481E-07   3.41052498E-07   2.19377483E-07   7.00009384E-09   3.02785361E-06   1.97978725E+01   -7.25115716E-01   1.27211109E-01   1.06407091E-01   1.98322353E+01   -7.13592768E-01   1.40342221E-01   1.06165640E-01   1.67566526E+00   2.30000000E+06   1.93058434E+01   1.67566919E+00   2.30000000E+06   1.93049755E+01 
0 40 3.99904998E-08   1.86467275E-06   2.62175206E-07   2.85894004E-07   1.65159420E-07   6.20649887E-09   2.67334235E-06   1.97624931E+01   -7.08774149E-01   1.39322802E-01   1.06717810E-01   1.97903042E+01   -7.01332510E-01   1.44983962E-01   1.06521480E-01   1.67583573E+00   2.30000000E+06   1.92658806E+01   1.67581809E+00   2.30000000E+06   1.92701759E+01 
0 50 2.91885716E-08   1.60700836E-06   2.13470088E-07   2.33943894E-07   1.26504005E-07   5.55919266E-09   2.37656400E-06   1.97321148E+01   -7.02909529E-01   1.16987117E-01   1.06992617E-01   1.97570305E+01   -6.93818569E-01   1.16789438E-01   1.06819540E-01   1.67595720E+00   2.30000000E+06   1.92349625E+01   1.67591274E+00   2.30000000E+06   1.92465687E+01 
0 60 2.52278216E-08   1.33645722E-06   1.74495213E-07   1.89871358E-07   1.02405714E-07   5.01102670E-09   2.14341594E-06   1.96995716E+01   -6.90678000E-01   1.04367130E-01   1.07255556E-01   1.97243576E+01   -6.88920140E-01   1.07685871E-01   1.07088245E-01   1.67604733E+00   2.30000000E+06   1.92103996E+01   1.67599237E+00   2.30000000E+06   1.92255573E+01 
0 70 2.06631956E-08   1.15396153E-06   1.40522332E-07   1.57656942E-07   8.18274799E-08   4.54073401E-09   1.94431573E-06   1.96793537E+01   -6.86089933E-01   1.02555268E-01   1.07432835E-01   1.97034683E+01   -6.85460329E-01   1.13847710E-01   1.07275285E-01   1.67609954E+00   2.30000000E+06   1.91954002E+01   1.67602909E+00   2.30000000E+06   1.92155075E+01 
0 80 1.65832468E-08   1.03979505E-06   1.17190361E-07   1.31282775E-07   6.35129211E-08   4.14021972E-09   1.76937579E-06   1.96708012E+01   -6.86051190E-01   1.08141072E-01   1.07530862E-01   1.96950340E+01   -6.84439301E-01   1.22807287E-01   1.07380092E-01   1.67611802E+00   2.30000000E+06   1.91899471E+01   1.67603707E+00   2.30000000E+06   1.92132740E+01 
0 90 1.41679051E-08   9.51923084E-07   1.02153031E-07   1.07392282E-07   5.15910195E-08   3.79659815E-09   1.61591015E-06   1.96624813E+01   -6.87275410E-01   1.14222415E-01   1.07615605E-01   1.96876602E+01   -6.87312663E-01   1.27099901E-01   1.07466802E-01   1.67613745E+00   2.30000000E+06   1.91841068E+01   1.67604768E+00   2.30000000E+06   1.92102928E+01 
