RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.64838692E-08   2.07060066E-06   9.22494337E-07   3.11315830E-07   1.65912084E-07   6.00883325E-08   5.89377087E-05   7.16143656E+00   2.99783349E+00   -1.37391826E-02   1.08288072E-01   7.19919252E+00   3.04909277E+00   -2.10785214E-02   1.07535027E-01   1.67890573E+00   1.69710150E+06   7.56020308E+00   1.67838418E+00   1.70663438E+06   7.58102846E+00 
0 10 6.28482155E-08   1.25636825E-06   7.91671027E-07   6.51870835E-07   2.08898726E-07   6.43506193E-10   7.05048137E-07   6.99592590E+00   2.87644386E+00   -2.16832101E-01   1.11263901E-01   6.86838913E+00   2.92559075E+00   -1.61145955E-01   1.12799361E-01   1.67915666E+00   1.35974988E+06   6.82324457E+00   1.67921376E+00   1.36085838E+06   6.82566595E+00 
0 20 3.86037868E-08   9.16400154E-07   5.67841880E-07   3.75323935E-07   1.43315475E-07   7.55030649E-10   8.04877800E-07   7.34692764E+00   2.88156271E+00   -2.64250249E-01   1.06967263E-01   7.20988464E+00   3.01944590E+00   -1.79420218E-01   1.07997373E-01   1.66830194E+00   1.28609025E+06   6.66661453E+00   1.67138588E+00   1.29198862E+06   6.67766476E+00 
0 30 3.15580309E-08   7.29742283E-07   4.55807083E-07   3.46120459E-07   1.01660703E-07   5.33187772E-10   6.97317319E-07   7.09958172E+00   2.85079122E+00   -3.08063984E-01   1.10551067E-01   6.95803976E+00   2.87659097E+00   -1.90999389E-01   1.12392336E-01   1.57451749E+00   1.10574300E+06   6.32875204E+00   1.57913101E+00   1.11465925E+06   6.34545612E+00 
0 40 1.97951220E-08   6.33615969E-07   3.99870714E-07   3.40121431E-07   6.53582930E-08   4.58222821E-10   5.76969114E-07   7.04009581E+00   2.87192106E+00   -3.08031172E-01   1.11526966E-01   6.98360872E+00   2.86031342E+00   -2.06790581E-01   1.12399168E-01   1.52921629E+00   1.01794269E+06   6.16426706E+00   1.53453684E+00   1.02827825E+06   6.18362999E+00 
0 50 1.49426125E-08   5.58643819E-07   3.52521965E-07   2.95631139E-07   4.35699334E-08   4.29684482E-10   4.64758756E-07   6.94557142E+00   2.87558150E+00   -3.62851948E-01   1.13043934E-01   6.93506908E+00   2.83002400E+00   -2.47387543E-01   1.13525182E-01   1.50148690E+00   9.63974312E+05   6.06316280E+00   1.50555575E+00   9.71904062E+05   6.07801819E+00 
0 60 1.28420128E-08   4.67230080E-07   3.08542496E-07   2.57123560E-07   3.66745780E-08   4.13179935E-10   3.99163895E-07   6.83741140E+00   2.85974073E+00   -3.98961902E-01   1.14836596E-01   6.88131523E+00   2.79970431E+00   -2.91249424E-01   1.14676267E-01   1.48318577E+00   9.28261188E+05   5.99625778E+00   1.48479640E+00   9.31407250E+05   6.00215197E+00 
0 70 9.22837362E-09   3.92759546E-07   2.71684627E-07   2.30131974E-07   2.57831285E-08   4.01842920E-10   3.50268522E-07   6.78839684E+00   2.85314155E+00   -3.92124414E-01   1.15758985E-01   6.85962057E+00   2.79448557E+00   -2.92032152E-01   1.15254074E-01   1.47731173E+00   9.16782500E+05   5.97475386E+00   1.47990406E+00   9.21849312E+05   5.98424578E+00 
0 80 7.22567739E-09   3.57623662E-07   2.49129386E-07   2.13356657E-07   1.99669561E-08   3.86275234E-10   3.04055391E-07   6.73882103E+00   2.84651589E+00   -3.63774687E-01   1.16663016E-01   6.84830523E+00   2.77967691E+00   -2.69565910E-01   1.15715779E-01   1.47025919E+00   9.02990438E+05   5.94891548E+00   1.48044777E+00   9.22911625E+05   5.98623610E+00 
0 90 6.57830501E-09   3.28642614E-07   2.26690148E-07   2.00195288E-07   1.85287607E-08   3.74242304E-10   2.66088705E-07   6.66807318E+00   2.84884167E+00   -3.42783183E-01   1.17781043E-01   6.83069181E+00   2.76248860E+00   -2.57350624E-01   1.16245888E-01   1.45707345E+00   8.83015500E+05   5.90128756E+00   1.47765899E+00   9.17461188E+05   5.97602510E+00 
0 100 5.33735367E-09   2.95189551E-07   1.95757934E-07   1.85234356E-07   1.43685810E-08   3.59584612E-10   2.37622473E-07   6.60008430E+00   2.86454272E+00   -3.42333525E-01   1.18738770E-01   6.79577208E+00   2.74268961E+00   -2.60224074E-01   1.16995983E-01   1.44328308E+00   8.62566812E+05   5.85144663E+00   1.47027457E+00   9.03020625E+05   5.94897223E+00 
0 110 4.68322803E-09   2.62218322E-07   1.69597826E-07   1.66406451E-07   1.19437020E-08   3.44254208E-10   2.17105367E-07   6.54985094E+00   2.88831758E+00   -3.46578836E-01   1.19349264E-01   6.76541138E+00   2.72851801E+00   -2.63612658E-01   1.17600791E-01   1.43432701E+00   8.49266500E+05   5.81902885E+00   1.46209061E+00   8.90445688E+05   5.91939783E+00 
0 120 4.37178249E-09   2.35562496E-07   1.50504263E-07   1.47149734E-07   1.10622578E-08   3.29202582E-10   2.01841999E-07   6.51652908E+00   2.91152000E+00   -3.40550184E-01   1.19707070E-01   6.74764729E+00   2.72302294E+00   -2.60663927E-01   1.17939763E-01   1.42923796E+00   8.41701938E+05   5.80059099E+00   1.45670176E+00   8.82464812E+05   5.89994526E+00 
0 130 3.49696605E-09   2.13325421E-07   1.33669786E-07   1.29379288E-07   8.39189518E-09   3.11855597E-10   1.88103698E-07   6.48379374E+00   2.92528033E+00   -3.21403503E-01   1.20134883E-01   6.73394680E+00   2.72102118E+00   -2.52820730E-01   1.18185736E-01   1.42397451E+00   8.33872688E+05   5.78150845E+00   1.45298290E+00   8.76953812E+05   5.88651323E+00 
0 140 2.91238278E-09   1.91589777E-07   1.17883374E-07   1.14309238E-07   7.38692751E-09   2.92911889E-10   1.74498382E-07   6.45115805E+00   2.93207741E+00   -2.96820164E-01   1.20622307E-01   6.72138309E+00   2.71948528E+00   -2.42283151E-01   1.18411295E-01   1.41863704E+00   8.25927500E+05   5.76214314E+00   1.44997525E+00   8.72494750E+05   5.87564468E+00 
0 150 2.65810618E-09   1.71154909E-07   1.04281504E-07   1.02347755E-07   7.09930648E-09   2.74780504E-10   1.61747494E-07   6.43044567E+00   2.93446898E+00   -2.75651991E-01   1.20960876E-01   6.71016502E+00   2.71701026E+00   -2.32959539E-01   1.18622772E-01   1.41556311E+00   8.21349438E+05   5.75098467E+00   1.44771349E+00   8.69140438E+05   5.86746883E+00 
0 160 2.38163067E-09   1.54291683E-07   9.26433543E-08   9.33071007E-08   6.07069994E-09   2.60041572E-10   1.50237895E-07   6.42520189E+00   2.93222880E+00   -2.58024663E-01   1.21090591E-01   6.69844246E+00   2.71397734E+00   -2.26997837E-01   1.18841514E-01   1.41495514E+00   8.20443688E+05   5.74877691E+00   1.44582796E+00   8.66343188E+05   5.86065102E+00 
0 170 2.07150541E-09   1.41050919E-07   8.27330524E-08   8.57888480E-08   5.04258013E-09   2.49271603E-10   1.39921369E-07   6.42975807E+00   2.92723489E+00   -2.40552112E-01   1.21083856E-01   6.68608570E+00   2.71092796E+00   -2.23105803E-01   1.19063944E-01   1.41525233E+00   8.20886375E+05   5.74985600E+00   1.44402504E+00   8.63668000E+05   5.85413074E+00 
0 180 1.78382209E-09   1.30212896E-07   7.45545279E-08   7.84819818E-08   4.40074688E-09   2.41645398E-10   1.30554412E-07   6.44035625E+00   2.92013311E+00   -2.23957658E-01   1.20992281E-01   6.67482805E+00   2.70827794E+00   -2.19458431E-01   1.19261935E-01   1.41552079E+00   8.21286312E+05   5.75083065E+00   1.44228518E+00   8.61085750E+05   5.84783649E+00 
0 190 1.59078428E-09   1.20897099E-07   6.77084273E-08   7.04087384E-08   4.12521617E-09   2.35906794E-10   1.21776466E-07   6.45819473E+00   2.91002941E+00   -2.10759774E-01   1.20802842E-01   6.66625309E+00   2.70554638E+00   -2.14892939E-01   1.19416773E-01   1.41606712E+00   8.22100125E+05   5.75281429E+00   1.44068289E+00   8.58707062E+05   5.84203911E+00 
