RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.17548812E-09   5.97038252E-07   1.60981131E-07   7.01238392E-08   2.20050165E-08   7.37442241E-09   1.44552205E-05   3.79135346E+00   9.36504066E-01   1.24481460E-02   1.07635655E-01   3.76242852E+00   9.28205490E-01   -2.34930255E-02   1.08464710E-01   8.46457779E-01   1.84242188E+05   3.77567434E+00   8.45793605E-01   1.83684719E+05   3.77316523E+00 
0 10 7.65349473E-09   3.26937794E-07   1.70392866E-07   1.56737869E-07   2.55927350E-08   8.20717452E-11   1.81477333E-07   3.67075539E+00   9.20120120E-01   5.80636039E-02   1.11184031E-01   3.64946103E+00   8.76119316E-01   -1.23882927E-01   1.12016410E-01   7.47582018E-01   1.29976898E+05   3.42350650E+00   7.46888697E-01   1.29603547E+05   3.42099833E+00 
0 20 4.90780883E-09   2.33314807E-07   1.20035850E-07   8.85502871E-08   1.82902795E-08   9.75126854E-11   2.06936775E-07   3.91473174E+00   8.81745279E-01   1.27246052E-01   1.05209962E-01   3.85122609E+00   8.91973019E-01   -1.59651607E-01   1.06754154E-01   7.29974270E-01   1.20459734E+05   3.35956740E+00   7.29680896E-01   1.20300516E+05   3.35849786E+00 
0 30 3.97347089E-09   1.86196814E-07   9.58857882E-08   8.20049451E-08   1.27575941E-08   6.65442909E-11   1.74863729E-07   3.77788925E+00   8.89593720E-01   1.12956919E-01   1.08984254E-01   3.74018264E+00   8.78428280E-01   -1.43231630E-01   1.10038884E-01   6.83812857E-01   9.51439219E+04   3.18948841E+00   6.82619095E-01   9.44820234E+04   3.18504167E+00 
0 40 2.48891885E-09   1.60548510E-07   8.71593073E-08   8.25432238E-08   8.21066770E-09   5.77327734E-11   1.45318111E-07   3.73870802E+00   8.97315323E-01   1.26070648E-01   1.10250764E-01   3.72999358E+00   8.81072462E-01   -9.78206471E-02   1.10600688E-01   6.63005233E-01   8.35528984E+04   3.11161661E+00   6.63053393E-01   8.35798672E+04   3.11179781E+00 
0 50 1.90713734E-09   1.41757525E-07   7.57413687E-08   6.96842548E-08   5.73546766E-09   5.38477526E-11   1.18284746E-07   3.71626949E+00   9.01982129E-01   8.88300240E-02   1.11132994E-01   3.70833015E+00   8.87446523E-01   -1.02856971E-01   1.11394003E-01   6.50278926E-01   7.64065156E+04   3.06360507E+00   6.50477767E-01   7.65185156E+04   3.06435752E+00 
0 60 1.61769309E-09   1.20907657E-07   6.64748541E-08   6.15735090E-08   4.63132110E-09   5.12289586E-11   1.02512530E-07   3.64232159E+00   9.03776288E-01   5.75880185E-02   1.13405846E-01   3.67103767E+00   8.86693597E-01   -1.08245432E-01   1.12602949E-01   6.40130937E-01   7.06761953E+04   3.02510715E+00   6.41170621E-01   7.12646016E+04   3.02906013E+00 
0 70 1.16927934E-09   1.02687970E-07   5.94523861E-08   5.59049731E-08   3.32569416E-09   4.95267299E-11   8.97515591E-08   3.61139107E+00   9.05993640E-01   5.78934141E-02   1.14399351E-01   3.64602971E+00   8.91822875E-01   -1.03891075E-01   1.13374166E-01   6.37303472E-01   6.90745391E+04   3.01434660E+00   6.38319075E-01   6.96501016E+04   3.01821351E+00 
0 80 9.27671495E-10   9.24595369E-08   5.47776260E-08   5.19340269E-08   2.56122301E-09   4.77124625E-11   7.81578038E-08   3.59796619E+00   9.01856422E-01   5.97835407E-02   1.14845827E-01   3.63052726E+00   8.88788462E-01   -1.00054637E-01   1.13874294E-01   6.36568248E-01   6.86576719E+04   3.01154613E+00   6.36211693E-01   6.84554688E+04   3.01018763E+00 
0 90 8.03428490E-10   8.41380157E-08   4.96902501E-08   4.80005582E-08   2.13288120E-09   4.61468051E-11   6.87274664E-08   3.57799315E+00   8.95307422E-01   6.88217282E-02   1.15450829E-01   3.61877203E+00   8.83717060E-01   -9.86280069E-02   1.14254080E-01   6.33318484E-01   6.68133750E+04   2.99915552E+00   6.33729100E-01   6.70465625E+04   3.00072217E+00 
