RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51533436E-07   4.44183797E-06   1.00177715E-06   8.37957145E-07   9.27443921E-07   4.84497605E-07   2.37892571E-04   1.56274900E+01   3.30798697E+00   1.93060730E-02   1.05257340E-01   1.56149721E+01   3.30466127E+00   -3.49973105E-02   1.05341606E-01   1.67742050E+00   2.30000000E+06   1.56127424E+01   1.67741954E+00   2.30000000E+06   1.56119175E+01 
0 10 1.10913632E-07   2.99290718E-06   7.88231603E-07   5.69802808E-07   4.00211178E-07   4.95140418E-09   2.75086654E-06   1.54667425E+01   3.25391150E+00   1.17819950E-01   1.06457859E-01   1.54415827E+01   3.22420621E+00   -1.93457648E-01   1.06664859E-01   1.67670679E+00   2.30000000E+06   1.53602409E+01   1.67669368E+00   2.30000000E+06   1.53573647E+01 
0 20 5.24657437E-08   1.97251438E-06   5.73703971E-07   3.92169227E-07   2.04205605E-07   4.16533252E-09   2.30047203E-06   1.55194702E+01   3.24788761E+00   1.81077376E-01   1.06279708E-01   1.55171785E+01   3.23494673E+00   -2.47516096E-01   1.06314488E-01   1.67658138E+00   2.30000000E+06   1.53337259E+01   1.67658043E+00   2.30000000E+06   1.53335209E+01 
0 30 3.80284710E-08   1.47544142E-06   4.27504006E-07   3.10288357E-07   1.40095352E-07   3.63917829E-09   2.05025253E-06   1.54455166E+01   3.22658801E+00   1.97013408E-01   1.06942549E-01   1.54159822E+01   3.22378302E+00   -2.50588596E-01   1.07143968E-01   1.67600572E+00   2.30000000E+06   1.52310476E+01   1.67598855E+00   2.30000000E+06   1.52283258E+01 
0 40 2.84173982E-08   1.21992457E-06   3.63944451E-07   2.71624259E-07   1.04564037E-07   3.23571658E-09   1.80736095E-06   1.53766460E+01   3.23161435E+00   2.14579850E-01   1.07526675E-01   1.53630390E+01   3.22677302E+00   -2.30971247E-01   1.07625671E-01   1.67558086E+00   2.30000000E+06   1.51679716E+01   1.67554247E+00   2.30000000E+06   1.51626329E+01 
0 50 1.98657943E-08   1.04545643E-06   3.06351012E-07   2.25118043E-07   7.57649232E-08   2.91140445E-09   1.57311570E-06   1.53380127E+01   3.23816633E+00   2.03710213E-01   1.07937448E-01   1.53318729E+01   3.22461128E+00   -2.44578764E-01   1.07985787E-01   1.67578471E+00   2.29997000E+06   1.51228104E+01   1.67581344E+00   2.29996675E+06   1.51192627E+01 
0 60 1.74956050E-08   8.70126769E-07   2.54745743E-07   1.83683539E-07   6.20953315E-08   2.63446265E-09   1.39945598E-06   1.52998466E+01   3.24140453E+00   1.81010053E-01   1.08330861E-01   1.52994051E+01   3.22387028E+00   -2.55791664E-01   1.08332373E-01   1.67607832E+00   2.29993675E+06   1.50852365E+01   1.67606235E+00   2.29993875E+06   1.50873594E+01 
0 70 1.33288252E-08   7.49240030E-07   2.15766931E-07   1.54260150E-07   4.77353019E-08   2.39829379E-09   1.26407554E-06   1.52687740E+01   3.24124813E+00   1.75609007E-01   1.08649589E-01   1.52792320E+01   3.22476697E+00   -2.48602748E-01   1.08578630E-01   1.67621708E+00   2.29992025E+06   1.50664234E+01   1.67621028E+00   2.29992100E+06   1.50673637E+01 
0 80 1.06970184E-08   6.73567683E-07   1.87428185E-07   1.29874664E-07   3.79557825E-08   2.19522356E-09   1.14717147E-06   1.52597952E+01   3.23982477E+00   1.75659165E-01   1.08792126E-01   1.52708883E+01   3.22357273E+00   -2.41639078E-01   1.08731464E-01   1.67624724E+00   2.29991650E+06   1.50622234E+01   1.67627668E+00   2.29991275E+06   1.50580959E+01 
0 90 8.90470897E-09   6.15705062E-07   1.66727716E-07   1.07365032E-07   3.00762117E-08   2.01915129E-09   1.04643846E-06   1.52510252E+01   3.23655486E+00   1.80427462E-01   1.08905852E-01   1.52646704E+01   3.22272849E+00   -2.39548326E-01   1.08851008E-01   1.67629695E+00   2.29991025E+06   1.50552158E+01   1.67631388E+00   2.29990825E+06   1.50528154E+01 
