RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47684881E-07   4.02429077E-06   2.15570549E-06   8.33032004E-07   9.12265023E-07   4.87116495E-07   2.39189685E-04   1.40902510E+01   -7.50434542E+00   -2.81585325E-02   1.05320290E-01   1.40894413E+01   -7.49898481E+00   2.10862029E-02   1.05342634E-01   1.67742538E+00   2.30000000E+06   1.56172628E+01   1.67742586E+00   2.30000000E+06   1.56177969E+01 
0 10 1.09539769E-07   2.72042962E-06   1.50325013E-06   5.62480807E-07   3.97177587E-07   4.94503505E-09   2.70841406E-06   1.39108868E+01   -7.45675611E+00   -1.50509775E-01   1.06582083E-01   1.39172735E+01   -7.45595360E+00   1.45885676E-01   1.06564730E-01   1.67675829E+00   2.30000000E+06   1.53717680E+01   1.67676353E+00   2.30000000E+06   1.53729696E+01 
0 20 5.16627594E-08   1.81748305E-06   1.02046943E-06   3.91110774E-07   2.01405328E-07   4.16730384E-09   2.25424924E-06   1.39660997E+01   -7.48449516E+00   -2.23219126E-01   1.06335841E-01   1.39621859E+01   -7.47073078E+00   1.99491307E-01   1.06400654E-01   1.67658949E+00   2.30000000E+06   1.53353662E+01   1.67663109E+00   2.30000000E+06   1.53439941E+01 
0 30 3.92371398E-08   1.35310916E-06   7.61274919E-07   2.99689219E-07   1.44568816E-07   3.63671271E-09   2.00075874E-06   1.38901615E+01   -7.43900776E+00   -2.47524559E-01   1.07085891E-01   1.38790827E+01   -7.42445803E+00   2.31824234E-01   1.07181229E-01   1.67603433E+00   2.30000000E+06   1.52355995E+01   1.67610979E+00   2.30000000E+06   1.52478590E+01 
0 40 2.84520176E-08   1.11061559E-06   6.21822437E-07   2.70875887E-07   1.05205288E-07   3.23427640E-09   1.75381535E-06   1.38394909E+01   -7.39806318E+00   -2.20116749E-01   1.07656904E-01   1.38305321E+01   -7.38516521E+00   2.48658046E-01   1.07729524E-01   1.67562795E+00   2.30000000E+06   1.51745729E+01   1.67570567E+00   2.30000000E+06   1.51856756E+01 
0 50 2.02126671E-08   9.43695397E-07   5.25197208E-07   2.22315307E-07   7.67010775E-08   2.91066615E-09   1.53692270E-06   1.38169556E+01   -7.37351465E+00   -2.26542056E-01   1.08019777E-01   1.38010578E+01   -7.35959196E+00   2.30281010E-01   1.08134657E-01   1.67572415E+00   2.29997650E+06   1.51302252E+01   1.67564774E+00   2.29998475E+06   1.51394367E+01 
0 60 1.77357471E-08   7.86341161E-07   4.37252140E-07   1.83763873E-07   6.38365165E-08   2.62952349E-09   1.37277584E-06   1.37858658E+01   -7.35353184E+00   -2.40573213E-01   1.08399495E-01   1.37764654E+01   -7.33823061E+00   2.07592651E-01   1.08476654E-01   1.67598891E+00   2.29994725E+06   1.50969839E+01   1.67590904E+00   2.29995625E+06   1.51072531E+01 
0 70 1.40306033E-08   6.79097752E-07   3.75560944E-07   1.48079366E-07   5.11366096E-08   2.39308551E-09   1.23996722E-06   1.37653790E+01   -7.34088850E+00   -2.40168557E-01   1.08678579E-01   1.37642632E+01   -7.32678270E+00   1.99413285E-01   1.08691067E-01   1.67611027E+00   2.29993300E+06   1.50809803E+01   1.67603099E+00   2.29994225E+06   1.50914984E+01 
0 80 1.07936931E-08   6.10463474E-07   3.37402980E-07   1.24692392E-07   3.84988290E-08   2.19058816E-09   1.12744999E-06   1.37596560E+01   -7.33758497E+00   -2.35269785E-01   1.08824812E-01   1.37596817E+01   -7.32677078E+00   2.01192200E-01   1.08801588E-01   1.67614043E+00   2.29992950E+06   1.50769043E+01   1.67607582E+00   2.29993700E+06   1.50855770E+01 
0 90 8.86778295E-09   5.57180613E-07   3.08051568E-07   1.04765334E-07   3.02716963E-08   2.01420169E-09   1.03183459E-06   1.37523050E+01   -7.33443737E+00   -2.28710279E-01   1.08962685E-01   1.37550364E+01   -7.32598972E+00   2.06598356E-01   1.08895399E-01   1.67617464E+00   2.29992525E+06   1.50722609E+01   1.67611659E+00   2.29993225E+06   1.50801182E+01 
