RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69197147E-07   6.56167049E-06   2.30167439E-06   1.26137741E-06   1.73305864E-06   9.42345309E-07   3.70297872E-04   1.89026680E+01   6.49882364E+00   -2.50570308E-02   1.05143778E-01   1.89025764E+01   6.50051117E+00   1.50513109E-02   1.05141059E-01   1.67622948E+00   2.30000000E+06   1.95536804E+01   1.67623305E+00   2.30000000E+06   1.95551033E+01 
0 10 1.71386461E-07   4.44884381E-06   1.60852585E-06   6.87556962E-07   6.52009874E-07   9.62645696E-09   4.18767058E-06   1.88038177E+01   6.43534708E+00   -1.26288429E-01   1.05795696E-01   1.88032494E+01   6.43418264E+00   9.24633816E-02   1.05763987E-01   1.67566502E+00   2.30000000E+06   1.93811436E+01   1.67568433E+00   2.30000000E+06   1.93859959E+01 
0 20 7.47635482E-08   2.94028018E-06   1.08830818E-06   4.64112475E-07   3.12547684E-07   8.08598699E-09   3.45661738E-06   1.88450108E+01   6.44444418E+00   -1.64979652E-01   1.05721153E-01   1.88312187E+01   6.46303034E+00   9.97472480E-02   1.05712675E-01   1.67557466E+00   2.30000000E+06   1.93590851E+01   1.67559326E+00   2.30000000E+06   1.93635578E+01 
0 30 5.88141518E-08   2.17558591E-06   8.00418945E-07   3.39026400E-07   2.33427741E-07   7.03080927E-09   3.02380772E-06   1.87608356E+01   6.42243052E+00   -1.61641017E-01   1.06314041E-01   1.87696800E+01   6.43507862E+00   9.73473936E-02   1.06192254E-01   1.67571497E+00   2.30000000E+06   1.92945633E+01   1.67569339E+00   2.30000000E+06   1.92994823E+01 
0 40 4.23662101E-08   1.77548873E-06   6.57985026E-07   2.90158596E-07   1.71784066E-07   6.23786489E-09   2.66044026E-06   1.87165585E+01   6.41723013E+00   -1.39505848E-01   1.06663667E-01   1.87230453E+01   6.42807198E+00   1.02770537E-01   1.06535465E-01   1.67586231E+00   2.30000000E+06   1.92592945E+01   1.67584836E+00   2.30000000E+06   1.92627621E+01 
0 50 3.17565032E-08   1.50347023E-06   5.55679321E-07   2.34380863E-07   1.32120476E-07   5.59061952E-09   2.35590574E-06   1.86843643E+01   6.41040707E+00   -1.40540496E-01   1.06959753E-01   1.86925125E+01   6.42697191E+00   8.52120742E-02   1.06786966E-01   1.67597425E+00   2.30000000E+06   1.92304516E+01   1.67596018E+00   2.30000000E+06   1.92341709E+01 
0 60 2.67929909E-08   1.25411452E-06   4.62042522E-07   1.91153205E-07   1.07280286E-07   5.04292208E-09   2.12043369E-06   1.86453514E+01   6.40814352E+00   -1.45651996E-01   1.07260264E-01   1.86653996E+01   6.41722107E+00   7.14584813E-02   1.07012585E-01   1.67605650E+00   2.30000000E+06   1.92078094E+01   1.67603421E+00   2.30000000E+06   1.92140751E+01 
0 70 2.18701413E-08   1.09231735E-06   3.98205287E-07   1.54378000E-07   8.70501395E-08   4.57563631E-09   1.92469065E-06   1.86282234E+01   6.40333271E+00   -1.42307714E-01   1.07440069E-01   1.86485310E+01   6.41185379E+00   7.35763609E-02   1.07158579E-01   1.67609060E+00   2.30000000E+06   1.91980247E+01   1.67606103E+00   2.30000000E+06   1.92065220E+01 
0 80 1.75065686E-08   9.87233648E-07   3.56992217E-07   1.30336588E-07   6.76284060E-08   4.17538271E-09   1.75479636E-06   1.86293068E+01   6.40264606E+00   -1.37839064E-01   1.07508622E-01   1.86414490E+01   6.40820408E+00   7.98176602E-02   1.07240237E-01   1.67608130E+00   2.30000000E+06   1.92006931E+01   1.67606044E+00   2.30000000E+06   1.92066956E+01 
0 90 1.49102828E-08   9.04401531E-07   3.25792627E-07   1.07996492E-07   5.39570415E-08   3.83507182E-09   1.60706668E-06   1.86285820E+01   6.40352154E+00   -1.27824664E-01   1.07569136E-01   1.86349506E+01   6.40248871E+00   8.77990127E-02   1.07313477E-01   1.67607319E+00   2.30000000E+06   1.92030258E+01   1.67606270E+00   2.30000000E+06   1.92060547E+01 
