RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.50935538E-08   2.16089643E-06   4.93453570E-07   2.90681413E-07   1.61436915E-07   6.05408772E-08   5.93926816E-05   7.65612459E+00   -1.64952612E+00   2.83064265E-02   1.07349224E-01   7.61109352E+00   -1.63642395E+00   -5.03850952E-02   1.07981354E-01   1.67831802E+00   1.70780888E+06   7.58359385E+00   1.67844510E+00   1.70554700E+06   7.57865238E+00 
0 10 6.18336387E-08   1.29304829E-06   6.47108493E-07   6.11511155E-07   2.04894718E-07   6.49878207E-10   7.15687349E-07   7.33548117E+00   -1.60605657E+00   1.36157677E-01   1.12108715E-01   7.29728889E+00   -1.63432157E+00   -2.82718837E-01   1.12365887E-01   1.67854738E+00   1.34836238E+06   6.79836798E+00   1.67861116E+00   1.34952062E+06   6.80089855E+00 
0 20 3.77925957E-08   9.42599002E-07   4.78572076E-07   3.64070075E-07   1.41292375E-07   7.64095343E-10   8.09791970E-07   7.81208372E+00   -1.82615483E+00   2.61160135E-01   1.05288759E-01   7.72980833E+00   -1.75689065E+00   -3.79057974E-01   1.06438890E-01   1.67565286E+00   1.30203788E+06   6.69717026E+00   1.67334676E+00   1.29573788E+06   6.68468857E+00 
0 30 3.09572279E-08   7.55852852E-07   3.75226392E-07   3.26545745E-07   9.96540237E-08   5.36445721E-10   6.94202868E-07   7.59156275E+00   -1.70764530E+00   3.00318182E-01   1.08752273E-01   7.51041031E+00   -1.69959152E+00   -3.44918996E-01   1.09792784E-01   1.57778668E+00   1.11206175E+06   6.34059000E+00   1.57499754E+00   1.10667112E+06   6.33049107E+00 
0 40 1.97233891E-08   6.51872597E-07   3.35573674E-07   3.35190123E-07   6.49114043E-08   4.59636135E-10   5.75927686E-07   7.56274843E+00   -1.64999676E+00   3.64288479E-01   1.09524883E-01   7.48720837E+00   -1.68342900E+00   -2.32837990E-01   1.10463262E-01   1.53316629E+00   1.02561638E+06   6.17864323E+00   1.53164804E+00   1.02266725E+06   6.17311811E+00 
0 50 1.47340700E-08   5.79461300E-07   2.91036628E-07   2.85227287E-07   4.40292602E-08   4.27249069E-10   4.67169457E-07   7.56483889E+00   -1.62722397E+00   3.48457545E-01   1.09840862E-01   7.45363569E+00   -1.65890062E+00   -2.10698232E-01   1.11265071E-01   1.50691938E+00   9.74560812E+05   6.08299541E+00   1.50611949E+00   9.73002312E+05   6.08007574E+00 
0 60 1.28499300E-08   4.95707127E-07   2.56581444E-07   2.48920315E-07   3.64745318E-08   4.09029366E-10   4.03584522E-07   7.48274994E+00   -1.58103311E+00   3.21732551E-01   1.11314200E-01   7.37253952E+00   -1.62208223E+00   -2.09615529E-01   1.12698190E-01   1.48570061E+00   9.33173062E+05   6.00545979E+00   1.48719943E+00   9.36099938E+05   6.01094294E+00 
0 70 9.35047773E-09   4.20805208E-07   2.31572301E-07   2.29888187E-07   2.64169273E-08   3.95628974E-10   3.50929440E-07   7.44534206E+00   -1.56336331E+00   3.35930735E-01   1.12017810E-01   7.33092403E+00   -1.60103643E+00   -1.93973392E-01   1.13481142E-01   1.47881448E+00   9.19719875E+05   5.98025656E+00   1.48048091E+00   9.22976562E+05   5.98635769E+00 
0 80 7.35933003E-09   3.82375674E-07   2.10085389E-07   2.12621273E-07   2.03751913E-08   3.79443282E-10   3.05213746E-07   7.43044090E+00   -1.56528676E+00   3.34024638E-01   1.12280898E-01   7.30167866E+00   -1.60534430E+00   -1.94813520E-01   1.13952927E-01   1.47714424E+00   9.16455062E+05   5.97414017E+00   1.47736061E+00   9.16877938E+05   5.97493267E+00 
0 90 6.38792486E-09   3.47925123E-07   1.90156868E-07   1.96245310E-07   1.67614633E-08   3.69072578E-10   2.70238530E-07   7.40226364E+00   -1.56809700E+00   3.37657601E-01   1.12670742E-01   7.27894115E+00   -1.61147308E+00   -2.06903160E-01   1.14288986E-01   1.47222757E+00   9.06840938E+05   5.95612907E+00   1.47290158E+00   9.08159188E+05   5.95859909E+00 
0 100 5.42788703E-09   3.15042143E-07   1.63359942E-07   1.83282822E-07   1.44270773E-08   3.55678292E-10   2.42388154E-07   7.36236858E+00   -1.56566536E+00   3.31376642E-01   1.13240585E-01   7.25347996E+00   -1.61418998E+00   -2.13697448E-01   1.14677377E-01   1.46260333E+00   8.91204750E+05   5.92124796E+00   1.46588683E+00   8.96064438E+05   5.93309259E+00 
