RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50541206E-07   4.23209303E-06   1.68135136E-06   8.44952524E-07   9.23088407E-07   4.80794824E-07   2.36030755E-04   1.48888092E+01   -5.73989773E+00   -5.28131332E-03   1.05368003E-01   1.49046450E+01   -5.72457552E+00   -2.65436880E-02   1.05308026E-01   1.67741132E+00   2.30000000E+06   1.56048365E+01   1.67741895E+00   2.30000000E+06   1.56113329E+01 
0 10 1.11138313E-07   2.85578699E-06   1.18856235E-06   6.02647106E-07   3.99748586E-07   4.90897056E-09   2.67978044E-06   1.47370024E+01   -5.72715712E+00   -6.57059699E-02   1.06418744E-01   1.47318821E+01   -5.67160606E+00   -1.61203668E-01   1.06596157E-01   1.67672110E+00   2.30000000E+06   1.53634062E+01   1.67672169E+00   2.30000000E+06   1.53635378E+01 
0 20 5.27830757E-08   1.88514093E-06   8.11470102E-07   4.06949965E-07   2.04202337E-07   4.13155599E-09   2.23741154E-06   1.47755508E+01   -5.73835993E+00   -1.31991208E-01   1.06317841E-01   1.47884474E+01   -5.68116570E+00   -2.11747810E-01   1.06367126E-01   1.67653286E+00   2.30000000E+06   1.53239536E+01   1.67659044E+00   2.30000000E+06   1.53355713E+01 
0 30 3.96689046E-08   1.40812824E-06   6.11850794E-07   3.22978622E-07   1.44619747E-07   3.60339070E-09   1.98505290E-06   1.46800747E+01   -5.67818546E+00   -1.52915940E-01   1.07204281E-01   1.46885099E+01   -5.65171576E+00   -2.39460006E-01   1.07216552E-01   1.67592418E+00   2.30000000E+06   1.52182884E+01   1.67604041E+00   2.30000000E+06   1.52365713E+01 
0 40 2.81682500E-08   1.17040042E-06   5.06393292E-07   2.80699908E-07   1.04441632E-07   3.20896754E-09   1.73394687E-06   1.46233578E+01   -5.64599848E+00   -1.67280912E-01   1.07784517E-01   1.46363735E+01   -5.63940334E+00   -2.22171307E-01   1.07709318E-01   1.67551041E+00   2.29999900E+06   1.51555901E+01   1.67561471E+00   2.30000000E+06   1.51727057E+01 
0 50 2.00827692E-08   1.00659327E-06   4.27932548E-07   2.38098892E-07   7.61236478E-08   2.88177326E-09   1.51994948E-06   1.45875177E+01   -5.62412071E+00   -2.01409549E-01   1.08209223E-01   1.46001005E+01   -5.61866903E+00   -2.32583851E-01   1.08139776E-01   1.67590392E+00   2.29995675E+06   1.51078997E+01   1.67578697E+00   2.29996975E+06   1.51225376E+01 
0 60 1.83889668E-08   8.35485253E-07   3.54855587E-07   1.92775786E-07   6.55994441E-08   2.60771671E-09   1.35874598E-06   1.45442362E+01   -5.60648394E+00   -2.16081604E-01   1.08652145E-01   1.45595760E+01   -5.59879112E+00   -2.42449760E-01   1.08576372E-01   1.67617142E+00   2.29992575E+06   1.50726919E+01   1.67607915E+00   2.29993675E+06   1.50851259E+01 
0 70 1.42867584E-08   7.16605712E-07   3.02253198E-07   1.56698079E-07   5.21296641E-08   2.37020825E-09   1.22895460E-06   1.45168314E+01   -5.60207319E+00   -2.12384686E-01   1.08950257E-01   1.45363474E+01   -5.59048128E+00   -2.35058352E-01   1.08861111E-01   1.67630982E+00   2.29990875E+06   1.50533876E+01   1.67621124E+00   2.29992100E+06   1.50672255E+01 
0 80 1.06433884E-08   6.43691067E-07   2.68839472E-07   1.33534527E-07   3.85805272E-08   2.16655760E-09   1.11911982E-06   1.44942846E+01   -5.60561037E+00   -2.01303527E-01   1.09184571E-01   1.45307579E+01   -5.58688545E+00   -2.21472219E-01   1.09006166E-01   1.67640996E+00   2.29989575E+06   1.50388851E+01   1.67622089E+00   2.29991975E+06   1.50658951E+01 
0 90 9.17358900E-09   5.87933926E-07   2.43503166E-07   1.10133151E-07   3.18242606E-08   1.99384131E-09   1.02511467E-06   1.44678469E+01   -5.60966873E+00   -1.95905745E-01   1.09429367E-01   1.45224848E+01   -5.58440304E+00   -2.12397665E-01   1.09149538E-01   1.67652845E+00   2.29988000E+06   1.50210676E+01   1.67623854E+00   2.29991750E+06   1.50634365E+01 
0 100 8.00433053E-09   5.40809367E-07   2.20086733E-07   8.97187959E-08   2.72856493E-08   1.84125815E-09   9.42049439E-07   1.44437151E+01   -5.61255932E+00   -2.00417519E-01   1.09648414E-01   1.45099726E+01   -5.58254242E+00   -2.11304858E-01   1.09305322E-01   1.67664874E+00   2.29986350E+06   1.50021715E+01   1.67630124E+00   2.29990975E+06   1.50546131E+01 
0 110 7.41542916E-09   4.99854593E-07   2.00335720E-07   7.16455588E-08   2.48424961E-08   1.70727488E-09   8.68625023E-07   1.44263639E+01   -5.61364126E+00   -2.07748994E-01   1.09814785E-01   1.45007763E+01   -5.58043385E+00   -2.12951839E-01   1.09427884E-01   1.67674589E+00   2.29984925E+06   1.49861984E+01   1.67636311E+00   2.29990200E+06   1.50457392E+01 
0 120 7.29313898E-09   4.64161019E-07   1.84447515E-07   5.89058118E-08   2.33495516E-08   1.59321112E-09   8.03605474E-07   1.44143476E+01   -5.61469746E+00   -2.09086880E-01   1.09936811E-01   1.44971361E+01   -5.57829571E+00   -2.11899370E-01   1.09503478E-01   1.67682147E+00   2.29983800E+06   1.49733086E+01   1.67640209E+00   2.29989675E+06   1.50400457E+01 
0 130 7.65099628E-09   4.32532318E-07   1.70985913E-07   5.02849602E-08   2.33180408E-08   1.49509483E-09   7.44839213E-07   1.44045019E+01   -5.61684084E+00   -2.04477385E-01   1.10035889E-01   1.44964323E+01   -5.57630014E+00   -2.09651545E-01   1.09552063E-01   1.67688870E+00   2.29982750E+06   1.49614391E+01   1.67643011E+00   2.29989325E+06   1.50359097E+01 
0 140 8.34766389E-09   4.03522989E-07   1.59118571E-07   4.24430233E-08   2.51042707E-08   1.40977008E-09   6.90884406E-07   1.43966427E+01   -5.61910343E+00   -2.00649485E-01   1.10117197E-01   1.44961815E+01   -5.57471800E+00   -2.08948001E-01   1.09591804E-01   1.67694867E+00   2.29981775E+06   1.49505119E+01   1.67645741E+00   2.29988950E+06   1.50318384E+01 
0 150 8.15555090E-09   3.76759971E-07   1.48314058E-07   3.68547752E-08   2.40686120E-08   1.33660116E-09   6.41456722E-07   1.43933239E+01   -5.61991549E+00   -2.01291874E-01   1.10168055E-01   1.44962311E+01   -5.57382774E+00   -2.10082948E-01   1.09623633E-01   1.67699051E+00   2.29981075E+06   1.49426794E+01   1.67648149E+00   2.29988650E+06   1.50282335E+01 
0 160 6.81721479E-09   3.52336571E-07   1.38468167E-07   3.30500889E-08   1.92105354E-08   1.27500444E-09   5.96296786E-07   1.43954315E+01   -5.61863756E+00   -2.04248041E-01   1.10183835E-01   1.44969530E+01   -5.57360506E+00   -2.12079808E-01   1.09645069E-01   1.67701066E+00   2.29980750E+06   1.49388371E+01   1.67649817E+00   2.29988425E+06   1.50256968E+01 
0 170 5.39647438E-09   3.29822456E-07   1.29446889E-07   2.90235374E-08   1.45743790E-08   1.22376487E-09   5.54959911E-07   1.44008446E+01   -5.61559343E+00   -2.06311420E-01   1.10177450E-01   1.44982033E+01   -5.57397270E+00   -2.14081153E-01   1.09657057E-01   1.67701793E+00   2.29980625E+06   1.49374285E+01   1.67650712E+00   2.29988300E+06   1.50243349E+01 
0 180 4.78285855E-09   3.08811167E-07   1.21145547E-07   2.50711416E-08   1.33369324E-08   1.18064769E-09   5.17085766E-07   1.44074535E+01   -5.61123419E+00   -2.06717059E-01   1.10162139E-01   1.44997988E+01   -5.57476139E+00   -2.15568587E-01   1.09661639E-01   1.67702103E+00   2.29980575E+06   1.49368324E+01   1.67650998E+00   2.29988250E+06   1.50239029E+01 
0 190 4.70618389E-09   2.89118930E-07   1.13489932E-07   2.22322480E-08   1.37909018E-08   1.14320176E-09   4.82215228E-07   1.44154272E+01   -5.60568333E+00   -2.06141636E-01   1.10137425E-01   1.45013666E+01   -5.57564783E+00   -2.16144040E-01   1.09663099E-01   1.67701912E+00   2.29980600E+06   1.49372110E+01   1.67651045E+00   2.29988250E+06   1.50238180E+01 
0 200 4.53005544E-09   2.70825325E-07   1.06489878E-07   2.06128892E-08   1.33369884E-08   1.10944021E-09   4.49704174E-07   1.44257841E+01   -5.59886217E+00   -2.04894930E-01   1.10097848E-01   1.45021210E+01   -5.57607412E+00   -2.15633139E-01   1.09669112E-01   1.67700720E+00   2.29980800E+06   1.49394913E+01   1.67651486E+00   2.29988200E+06   1.50231495E+01 
0 210 4.08212175E-09   2.53934815E-07   1.00165785E-07   1.94045064E-08   1.15212302E-08   1.07864140E-09   4.19393189E-07   1.44383392E+01   -5.59089470E+00   -2.03152880E-01   1.10045150E-01   1.45013437E+01   -5.57558823E+00   -2.14616582E-01   1.09686330E-01   1.67698491E+00   2.29981175E+06   1.49437389E+01   1.67652845E+00   2.29988000E+06   1.50210772E+01 
0 220 3.54602236E-09   2.38165313E-07   9.43520533E-08   1.80953830E-08   9.38679889E-09   1.04994491E-09   3.90904177E-07   1.44516020E+01   -5.58224869E+00   -2.01615855E-01   1.09988503E-01   1.44990673E+01   -5.57430744E+00   -2.14113921E-01   1.09714508E-01   1.67695701E+00   2.29981650E+06   1.49489670E+01   1.67655075E+00   2.29987700E+06   1.50176268E+01 
0 230 3.13979176E-09   2.23292076E-07   8.87274538E-08   1.69133489E-08   8.21804846E-09   1.02276387E-09   3.63927512E-07   1.44639635E+01   -5.57361650E+00   -2.01051876E-01   1.09936953E-01   1.44961596E+01   -5.57284498E+00   -2.14682117E-01   1.09746128E-01   1.67692924E+00   2.29982100E+06   1.49540844E+01   1.67657566E+00   2.29987375E+06   1.50137596E+01 
0 240 3.02392400E-09   2.09333493E-07   8.31621918E-08   1.57363189E-08   8.75207906E-09   9.96689620E-10   3.38220815E-07   1.44747458E+01   -5.56580067E+00   -2.01574251E-01   1.09892853E-01   1.44936781E+01   -5.57182503E+00   -2.15921715E-01   1.09772265E-01   1.67690384E+00   2.29982500E+06   1.49587183E+01   1.67659557E+00   2.29987100E+06   1.50106325E+01 
0 250 3.07486192E-09   1.96345397E-07   7.77735778E-08   1.45372061E-08   9.95906824E-09   9.71004055E-10   3.13270590E-07   1.44841080E+01   -5.55959368E+00   -2.02658236E-01   1.09852828E-01   1.44921389E+01   -5.57152224E+00   -2.16928676E-01   1.09788768E-01   1.67687869E+00   2.29982900E+06   1.49632206E+01   1.67660725E+00   2.29986925E+06   1.50087938E+01 
0 260 3.02790260E-09   1.84236953E-07   7.27403986E-08   1.37384406E-08   1.04921787E-08   9.45714063E-10   2.88934416E-07   1.44923296E+01   -5.55553532E+00   -2.03702673E-01   1.09813370E-01   1.44913006E+01   -5.57177734E+00   -2.17106193E-01   1.09797992E-01   1.67685175E+00   2.29983325E+06   1.49680033E+01   1.67661250E+00   2.29986850E+06   1.50079603E+01 
0 270 2.86861646E-09   1.72819497E-07   6.81285073E-08   1.32449047E-08   1.01691855E-08   9.22289911E-10   2.66202136E-07   1.44992590E+01   -5.55359936E+00   -2.04152867E-01   1.09775491E-01   1.44905376E+01   -5.57217121E+00   -2.16441512E-01   1.09805718E-01   1.67682350E+00   2.29983750E+06   1.49729471E+01   1.67661595E+00   2.29986800E+06   1.50073977E+01 
0 280 2.73477951E-09   1.61966028E-07   6.38749569E-08   1.27900286E-08   9.33433331E-09   9.01046071E-10   2.45348161E-07   1.45043154E+01   -5.55325222E+00   -2.03537732E-01   1.09744690E-01   1.44893980E+01   -5.57233572E+00   -2.15367138E-01   1.09816402E-01   1.67679811E+00   2.29984150E+06   1.49773493E+01   1.67662144E+00   2.29986725E+06   1.50065250E+01 
0 290 2.67352895E-09   1.51708548E-07   5.99285528E-08   1.23555886E-08   8.14701373E-09   8.81430207E-10   2.26052308E-07   1.45069170E+01   -5.55375051E+00   -2.01748431E-01   1.09727226E-01   1.44878540E+01   -5.57214785E+00   -2.14441895E-01   1.09830774E-01   1.67678034E+00   2.29984425E+06   1.49803791E+01   1.67662954E+00   2.29986600E+06   1.50052309E+01 
0 300 2.68898015E-09   1.42144046E-07   5.62518778E-08   1.18416699E-08   6.86535317E-09   8.62665384E-10   2.07824655E-07   1.45069551E+01   -5.55454016E+00   -1.99199155E-01   1.09725766E-01   1.44861870E+01   -5.57174015E+00   -2.14061141E-01   1.09846584E-01   1.67677307E+00   2.29984525E+06   1.49816170E+01   1.67663860E+00   2.29986475E+06   1.50037880E+01 
