RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12449236E-07   2.52433892E-06   1.37757252E-06   5.21392735E-07   4.11897730E-07   2.05620594E-07   1.34559319E-04   1.05448236E+01   5.58977795E+00   2.11909991E-02   1.05659209E-01   1.05244398E+01   5.57673407E+00   -4.03173342E-02   1.05872914E-01   1.67713177E+00   2.27623025E+06   1.16406775E+01   1.67713225E+00   2.27622900E+06   1.16406517E+01 
0 10 8.96587338E-08   1.70956616E-06   1.02142303E-06   5.86800581E-07   3.01009294E-07   2.10044138E-09   1.56131591E-06   1.02979927E+01   5.44769478E+00   1.21184088E-01   1.08308122E-01   1.02756414E+01   5.38439178E+00   -2.18569875E-01   1.08783916E-01   1.68117726E+00   2.25669675E+06   1.11716604E+01   1.68117690E+00   2.25670350E+06   1.11718273E+01 
0 20 4.52049100E-08   1.16717479E-06   7.42898635E-07   4.13005523E-07   1.67784691E-07   1.84785121E-09   1.40799295E-06   1.04554577E+01   5.44622898E+00   2.39669919E-01   1.07238814E-01   1.04663544E+01   5.43445063E+00   -2.90997714E-01   1.07214786E-01   1.68125534E+00   2.25453625E+06   1.11197872E+01   1.68125772E+00   2.25440925E+06   1.11167374E+01 
0 30 3.50754270E-08   9.18529963E-07   5.78081767E-07   3.37021248E-07   1.14561743E-07   1.59303171E-09   1.29499585E-06   1.03517160E+01   5.37979269E+00   2.81573921E-01   1.08554155E-01   1.03358469E+01   5.36841345E+00   -3.02825093E-01   1.08759396E-01   1.68074036E+00   2.24514775E+06   1.08943605E+01   1.68073821E+00   2.24513150E+06   1.08939734E+01 
0 40 2.54581760E-08   7.83427481E-07   5.04593686E-07   3.21745972E-07   8.15069683E-08   1.41850753E-09   1.11480711E-06   1.02546434E+01   5.37915993E+00   3.19960117E-01   1.09590940E-01   1.02751656E+01   5.36303234E+00   -2.89640069E-01   1.09503135E-01   1.67968881E+00   2.23917150E+06   1.07508631E+01   1.67972517E+00   2.23933525E+06   1.07547960E+01 
0 50 1.72085723E-08   6.80807432E-07   4.37493384E-07   2.66571618E-07   5.50640067E-08   1.29802336E-09   9.50302365E-07   1.02399254E+01   5.37882662E+00   3.00559133E-01   1.09999619E-01   1.02531958E+01   5.36078262E+00   -3.26090813E-01   1.09945297E-01   1.67865241E+00   2.23510750E+06   1.06532879E+01   1.67871845E+00   2.23533900E+06   1.06588449E+01 
0 60 1.51846820E-08   5.72492354E-07   3.68688262E-07   2.25108224E-07   4.55180356E-08   1.19595200E-09   8.32869887E-07   1.01567039E+01   5.37144518E+00   2.57306993E-01   1.10958926E-01   1.01991835E+01   5.35338783E+00   -3.54948908E-01   1.10645123E-01   1.67753386E+00   2.23155750E+06   1.05680447E+01   1.67771590E+00   2.23209475E+06   1.05809460E+01 
0 70 1.10884502E-08   4.83751933E-07   3.13683273E-07   1.94506740E-07   3.38734942E-08   1.11050014E-09   7.38944095E-07   1.01041479E+01   5.36537218E+00   2.50880539E-01   1.11601986E-01   1.01646194E+01   5.34718323E+00   -3.56178045E-01   1.11163817E-01   1.67682993E+00   2.22959375E+06   1.05208960E+01   1.67702675E+00   2.23012625E+06   1.05336781E+01 
0 80 8.35486169E-09   4.24990390E-07   2.76218117E-07   1.71265512E-07   2.53455159E-08   1.03335551E-09   6.57413239E-07   1.00902138E+01   5.35583067E+00   2.54666835E-01   1.11873202E-01   1.01409483E+01   5.33802509E+00   -3.44876707E-01   1.11570120E-01   1.67648494E+00   2.22868875E+06   1.04991636E+01   1.67657042E+00   2.22891000E+06   1.05044765E+01 
0 90 6.78605216E-09   3.80839623E-07   2.45309479E-07   1.49658007E-07   2.03218491E-08   9.60280633E-10   5.88952673E-07   1.00636673E+01   5.34271860E+00   2.60839999E-01   1.12210415E-01   1.01199789E+01   5.32699871E+00   -3.37534636E-01   1.11917257E-01   1.67605817E+00   2.22761300E+06   1.04733362E+01   1.67616868E+00   2.22788725E+06   1.04799185E+01 
