RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49063135E-07   4.39392579E-06   1.14778652E-06   8.32957937E-07   9.18144110E-07   4.86311308E-07   2.38792738E-04   1.54920530E+01   3.84938145E+00   -3.18855420E-02   1.05326764E-01   1.54912500E+01   3.85022140E+00   1.99315902E-02   1.05330035E-01   1.67742133E+00   2.30000000E+06   1.56134825E+01   1.67742431E+00   2.30000000E+06   1.56163168E+01 
0 10 1.10481480E-07   2.97920110E-06   8.72903342E-07   5.65136020E-07   3.99839053E-07   4.94723063E-09   2.69727207E-06   1.53381271E+01   3.77585006E+00   -1.67176828E-01   1.06517509E-01   1.53355341E+01   3.77150416E+00   1.29913628E-01   1.06510386E-01   1.67671311E+00   2.30000000E+06   1.53616400E+01   1.67674732E+00   2.30000000E+06   1.53692865E+01 
0 20 5.20413792E-08   1.98297448E-06   6.26988026E-07   3.98909066E-07   2.02660644E-07   4.16519885E-09   2.25474446E-06   1.54140663E+01   3.78764296E+00   -2.20912769E-01   1.06172435E-01   1.53930883E+01   3.80883360E+00   1.54842526E-01   1.06241487E-01   1.67659140E+00   2.30000000E+06   1.53357506E+01   1.67662299E+00   2.30000000E+06   1.53423014E+01 
0 30 3.97070998E-08   1.47788069E-06   4.64855674E-07   3.03480562E-07   1.45945307E-07   3.63874597E-09   2.00099271E-06   1.53030081E+01   3.76333356E+00   -2.28473619E-01   1.07090898E-01   1.53078279E+01   3.77618599E+00   1.58935726E-01   1.07002832E-01   1.67599964E+00   2.30000000E+06   1.52300797E+01   1.67609322E+00   2.30000000E+06   1.52451372E+01 
0 40 2.83931474E-08   1.21113749E-06   3.91296396E-07   2.69912476E-07   1.04699232E-07   3.23660876E-09   1.76052652E-06   1.52436342E+01   3.75851679E+00   -2.06737071E-01   1.07631013E-01   1.52422714E+01   3.77739620E+00   1.65004283E-01   1.07558437E-01   1.67556727E+00   2.30000000E+06   1.51660786E+01   1.67568588E+00   2.30000000E+06   1.51828270E+01 
0 50 2.06247055E-08   1.02849685E-06   3.31055901E-07   2.20693721E-07   7.73713111E-08   2.91132984E-09   1.54341944E-06   1.52088060E+01   3.75412631E+00   -2.11520955E-01   1.08029366E-01   1.52117252E+01   3.78041053E+00   1.40141830E-01   1.07894428E-01   1.67581582E+00   2.29996650E+06   1.51189604E+01   1.67565501E+00   2.29998400E+06   1.51385603E+01 
0 60 1.75864230E-08   8.57285158E-07   2.74617690E-07   1.84791702E-07   6.29542711E-08   2.63442002E-09   1.38143071E-06   1.51622066E+01   3.75701213E+00   -2.20405683E-01   1.08474746E-01   1.51832581E+01   3.77202463E+00   1.21290132E-01   1.08209491E-01   1.67610216E+00   2.29993400E+06   1.50820637E+01   1.67592633E+00   2.29995425E+06   1.51050463E+01 
0 70 1.38319214E-08   7.42344241E-07   2.32478172E-07   1.51248912E-07   5.02149149E-08   2.39820430E-09   1.25038503E-06   1.51424026E+01   3.75598764E+00   -2.17925340E-01   1.08736224E-01   1.51658163E+01   3.76724148E+00   1.20842770E-01   1.08415715E-01   1.67623496E+00   2.29991800E+06   1.50639429E+01   1.67605305E+00   2.29993975E+06   1.50885906E+01 
0 80 1.07232836E-08   6.68636631E-07   2.04683730E-07   1.28282394E-07   3.79007830E-08   2.19469154E-09   1.13781277E-06   1.51419706E+01   3.75563550E+00   -2.14089051E-01   1.08852215E-01   1.51596804E+01   3.76322317E+00   1.27385214E-01   1.08522370E-01   1.67625535E+00   2.29991550E+06   1.50610943E+01   1.67609501E+00   2.29993475E+06   1.50830164E+01 
0 90 8.99844022E-09   6.11398150E-07   1.84146899E-07   1.07772728E-07   3.04972687E-08   2.01967087E-09   1.04135574E-06   1.51369390E+01   3.75491333E+00   -2.06084818E-01   1.08978443E-01   1.51526575E+01   3.75874925E+00   1.36286244E-01   1.08618930E-01   1.67628336E+00   2.29991200E+06   1.50571432E+01   1.67613947E+00   2.29992950E+06   1.50770330E+01 
0 100 8.11904144E-09   5.63369156E-07   1.63480763E-07   8.80760709E-08   2.73565952E-08   1.86619742E-09   9.56768645E-07   1.51295748E+01   3.75139189E+00   -2.02463150E-01   1.09109066E-01   1.51423254E+01   3.75676107E+00   1.42783985E-01   1.08724952E-01   1.67634618E+00   2.29990400E+06   1.50481863E+01   1.67620957E+00   2.29992100E+06   1.50674553E+01 
0 110 7.64503039E-09   5.21623747E-07   1.45595237E-07   7.16352062E-08   2.53692143E-08   1.73216075E-09   8.81864707E-07   1.51245623E+01   3.74922442E+00   -2.05517918E-01   1.09208480E-01   1.51334944E+01   3.75771618E+00   1.44691184E-01   1.08810790E-01   1.67640424E+00   2.29989650E+06   1.50397320E+01   1.67627633E+00   2.29991275E+06   1.50581427E+01 
0 120 7.63340324E-09   4.84400573E-07   1.32455895E-07   5.87940860E-08   2.41885747E-08   1.61672220E-09   8.15545377E-07   1.51207428E+01   3.75017285E+00   -2.07795069E-01   1.09282628E-01   1.51294937E+01   3.76027107E+00   1.45987675E-01   1.08856522E-01   1.67644942E+00   2.29989075E+06   1.50330381E+01   1.67631733E+00   2.29990775E+06   1.50523186E+01 
0 130 7.72257724E-09   4.51012482E-07   1.21976925E-07   4.88157461E-08   2.36868960E-08   1.51641566E-09   7.55609733E-07   1.51168108E+01   3.75246119E+00   -2.07354650E-01   1.09346673E-01   1.51288700E+01   3.76243687E+00   1.47410035E-01   1.08876154E-01   1.67649376E+00   2.29988475E+06   1.50263700E+01   1.67633975E+00   2.29990475E+06   1.50491009E+01 
