RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71931514E-07   6.75511137E-06   1.39086353E-06   1.26104817E-06   1.74353943E-06   9.29658540E-07   3.65227897E-04   1.96196823E+01   3.79191995E+00   -6.28715707E-03   1.05174772E-01   1.96241474E+01   3.81141973E+00   -1.42287556E-02   1.05132908E-01   1.67622459E+00   2.30000000E+06   1.95517635E+01   1.67623580E+00   2.30000000E+06   1.95561829E+01 
0 10 1.69837534E-07   4.57582064E-06   1.02590946E-06   7.13949134E-07   6.43251099E-07   9.55330393E-09   4.19109529E-06   1.95136585E+01   3.74495721E+00   -7.64491558E-02   1.05817162E-01   1.95018578E+01   3.77587080E+00   -9.20377076E-02   1.05862580E-01   1.67564487E+00   2.30000000E+06   1.93761425E+01   1.67567229E+00   2.30000000E+06   1.93829460E+01 
0 20 7.60928174E-08   2.98614759E-06   7.13896554E-07   4.63161314E-07   3.13203685E-07   8.01450462E-09   3.43242550E-06   1.95397892E+01   3.75790620E+00   -1.35290101E-01   1.05805226E-01   1.95401230E+01   3.78521991E+00   -1.29494548E-01   1.05783418E-01   1.67554235E+00   2.30000000E+06   1.93514576E+01   1.67557263E+00   2.30000000E+06   1.93586216E+01 
0 30 5.74320786E-08   2.21951382E-06   5.27936095E-07   3.50386728E-07   2.28052826E-07   6.96676850E-09   3.00869624E-06   1.94490242E+01   3.75702906E+00   -1.49416983E-01   1.06401108E-01   1.94519291E+01   3.76501942E+00   -1.55847430E-01   1.06395572E-01   1.67576396E+00   2.30000000E+06   1.92831326E+01   1.67570925E+00   2.30000000E+06   1.92958641E+01 
0 40 4.09734682E-08   1.83360874E-06   4.39823680E-07   2.93712873E-07   1.68420158E-07   6.17764107E-09   2.64670916E-06   1.94011459E+01   3.76035023E+00   -1.58332631E-01   1.06767267E-01   1.94181576E+01   3.76070404E+00   -1.43567413E-01   1.06691808E-01   1.67591691E+00   2.30000000E+06   1.92454796E+01   1.67585862E+00   2.30000000E+06   1.92602215E+01 
0 50 3.00651557E-08   1.57190755E-06   3.69911589E-07   2.44138363E-07   1.27649017E-07   5.53369883E-09   2.34154345E-06   1.93713627E+01   3.76123333E+00   -1.90206558E-01   1.07033312E-01   1.93862095E+01   3.76084280E+00   -1.61076143E-01   1.06976740E-01   1.67602253E+00   2.30000000E+06   1.92173214E+01   1.67597842E+00   2.30000000E+06   1.92293358E+01 
0 60 2.63920903E-08   1.30664671E-06   3.07010367E-07   1.95174465E-07   1.05731068E-07   4.99166797E-09   2.10435428E-06   1.93365383E+01   3.75494456E+00   -2.01818824E-01   1.07309885E-01   1.93546238E+01   3.75832009E+00   -1.78587124E-01   1.07241176E-01   1.67610407E+00   2.30000000E+06   1.91940708E+01   1.67606246E+00   2.30000000E+06   1.92061005E+01 
0 70 2.13207656E-08   1.13097542E-06   2.58758405E-07   1.56741393E-07   8.53646185E-08   4.52285764E-09   1.90655237E-06   1.93130703E+01   3.74965334E+00   -2.00143233E-01   1.07511282E-01   1.93357525E+01   3.75501108E+00   -1.77462950E-01   1.07425451E-01   1.67614901E+00   2.30000000E+06   1.91805706E+01   1.67609596E+00   2.30000000E+06   1.91964264E+01 
0 80 1.67397527E-08   1.02074159E-06   2.27508252E-07   1.31741714E-07   6.58538895E-08   4.12588541E-09   1.73669514E-06   1.92937031E+01   3.74708629E+00   -1.92260161E-01   1.07676633E-01   1.93345184E+01   3.75333381E+00   -1.66736856E-01   1.07502259E-01   1.67618394E+00   2.30000000E+06   1.91697445E+01   1.67608392E+00   2.30000000E+06   1.91999550E+01 
0 90 1.48167274E-08   9.35231583E-07   2.05591490E-07   1.07017264E-07   5.46950574E-08   3.78502119E-09   1.58946932E-06   1.92685623E+01   3.74726605E+00   -1.86016560E-01   1.07860535E-01   1.93328476E+01   3.75056958E+00   -1.57135561E-01   1.07570253E-01   1.67623329E+00   2.30000000E+06   1.91537666E+01   1.67607641E+00   2.30000000E+06   1.92021332E+01 
