RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72291806E-07   3.21631660E-06   1.67783355E-06   6.66975723E-07   6.33291222E-07   3.23177375E-07   1.81283191E-04   1.24022608E+01   -6.34939909E+00   -7.45110586E-03   1.05589181E-01   1.24220505E+01   -6.33450174E+00   -3.22284885E-02   1.05508707E-01   1.67838037E+00   2.29755950E+06   1.36251297E+01   1.67835617E+00   2.29758925E+06   1.36339064E+01 
0 10 9.79130306E-08   2.16470812E-06   1.19295407E-06   5.94512358E-07   3.39124313E-07   3.29512351E-09   2.05546758E-06   1.22140770E+01   -6.31267071E+00   -7.17883855E-02   1.07085206E-01   1.22141581E+01   -6.25217342E+00   -1.81456357E-01   1.07302524E-01   1.67826378E+00   2.29644650E+06   1.32977180E+01   1.67827189E+00   2.29645475E+06   1.33001461E+01 
0 20 4.79858784E-08   1.45080446E-06   8.23178652E-07   4.09092706E-07   1.79008396E-07   2.79681278E-09   1.75866319E-06   1.22807407E+01   -6.35811186E+00   -1.30903676E-01   1.06644541E-01   1.23073549E+01   -6.28049755E+00   -2.41030797E-01   1.06720753E-01   1.67806625E+00   2.29627225E+06   1.32464695E+01   1.67812788E+00   2.29632225E+06   1.32611704E+01 
0 30 3.65330735E-08   1.10072131E-06   6.26136796E-07   3.29479576E-07   1.25613781E-07   2.43609466E-09   1.59046954E-06   1.21772652E+01   -6.27734423E+00   -1.58192948E-01   1.07804582E-01   1.21924868E+01   -6.23150873E+00   -2.83070594E-01   1.07857041E-01   1.67718863E+00   2.29575275E+06   1.30935631E+01   1.67739522E+00   2.29585475E+06   1.31236153E+01 
0 40 2.59888804E-08   9.27775773E-07   5.23069502E-07   2.96803961E-07   8.88650717E-08   2.17704144E-09   1.37736538E-06   1.21224489E+01   -6.22957134E+00   -1.74487904E-01   1.08527578E-01   1.21393290E+01   -6.21392012E+00   -2.71970153E-01   1.08449832E-01   1.67643690E+00   2.29543400E+06   1.29998035E+01   1.67669928E+00   2.29553775E+06   1.30303068E+01 
0 50 1.80281159E-08   8.01901137E-07   4.44334631E-07   2.51911104E-07   6.19588860E-08   1.96328398E-09   1.19400920E-06   1.20932398E+01   -6.19777489E+00   -2.05963939E-01   1.09018691E-01   1.21060305E+01   -6.19069862E+00   -2.87193924E-01   1.08953349E-01   1.67578220E+00   2.29520025E+06   1.29310274E+01   1.67609310E+00   2.29530725E+06   1.29625397E+01 
0 60 1.64220975E-08   6.65324762E-07   3.69792701E-07   2.06651606E-07   5.36382352E-08   1.78455650E-09   1.05670756E-06   1.20438757E+01   -6.16809416E+00   -2.20429212E-01   1.09617472E-01   1.20560732E+01   -6.16888094E+00   -2.97322601E-01   1.09543540E-01   1.67579710E+00   2.29480975E+06   1.28803339E+01   1.67556512E+00   2.29512900E+06   1.29100447E+01 
0 70 1.23688189E-08   5.64954632E-07   3.14017996E-07   1.70819149E-07   4.16224744E-08   1.62910541E-09   9.49311016E-07   1.20156040E+01   -6.16247749E+00   -2.14789495E-01   1.09959736E-01   1.20278025E+01   -6.16027880E+00   -2.87793905E-01   1.09913297E-01   1.67613077E+00   2.29445900E+06   1.28526306E+01   1.67577410E+00   2.29483325E+06   1.28821993E+01 
0 80 8.95548968E-09   5.03732281E-07   2.78521611E-07   1.47858216E-07   3.00712770E-08   1.49186696E-09   8.59572367E-07   1.19929018E+01   -6.16632080E+00   -2.03439787E-01   1.10206395E-01   1.20174217E+01   -6.15442467E+00   -2.73841083E-01   1.10122308E-01   1.67635560E+00   2.29421175E+06   1.28331156E+01   1.67585886E+00   2.29474600E+06   1.28753109E+01 
0 90 7.71336772E-09   4.56839700E-07   2.50508549E-07   1.24946396E-07   2.54736783E-08   1.37508449E-09   7.84370911E-07   1.19663620E+01   -6.16917706E+00   -2.00008169E-01   1.10465817E-01   1.20049076E+01   -6.14932823E+00   -2.66966939E-01   1.10319979E-01   1.67659438E+00   2.29393875E+06   1.28115387E+01   1.67595327E+00   2.29464775E+06   1.28675470E+01 
0 100 6.58863764E-09   4.16344022E-07   2.24206346E-07   1.03970805E-07   2.16910987E-08   1.27076083E-09   7.19751483E-07   1.19441843E+01   -6.17183399E+00   -2.07737923E-01   1.10678770E-01   1.19887896E+01   -6.14466906E+00   -2.69660681E-01   1.10523671E-01   1.67681777E+00   2.29367175E+06   1.27904510E+01   1.67611754E+00   2.29447325E+06   1.28537588E+01 
