RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.41998919E-07   4.20621200E-06   1.57714192E-06   8.45237594E-07   8.90585568E-07   4.89451168E-07   2.40372407E-04   1.49933739E+01   -5.47939682E+00   -9.93674155E-03   1.05325900E-01   1.49964867E+01   -5.46870852E+00   -8.07763427E-05   1.05330043E-01   1.67742467E+00   2.30000000E+06   1.56165943E+01   1.67742419E+00   2.30000000E+06   1.56162386E+01 
0 10 1.04976110E-07   2.88413071E-06   1.13571457E-06   5.59576506E-07   3.82230951E-07   4.97975039E-09   2.57502484E-06   1.47886858E+01   -5.45739794E+00   -1.04648329E-01   1.06730908E-01   1.48450260E+01   -5.45945501E+00   -4.56857644E-02   1.06349066E-01   1.67672741E+00   2.30000000E+06   1.53648138E+01   1.67673886E+00   2.30000000E+06   1.53673735E+01 
0 20 5.06692963E-08   1.90927858E-06   7.76733600E-07   3.86643649E-07   1.97975666E-07   4.19761692E-09   2.18207038E-06   1.48589592E+01   -5.50831223E+00   -1.91449821E-01   1.06343061E-01   1.48839025E+01   -5.45274782E+00   -1.10623769E-01   1.06292598E-01   1.67659271E+00   2.30000000E+06   1.53360281E+01   1.67660046E+00   2.30000000E+06   1.53376312E+01 
0 30 3.70719029E-08   1.42425483E-06   5.84765758E-07   2.98715889E-07   1.37074920E-07   3.66585318E-09   1.95813755E-06   1.47771187E+01   -5.47468233E+00   -2.33389556E-01   1.07090965E-01   1.47919884E+01   -5.42425871E+00   -1.46395937E-01   1.07086062E-01   1.67604756E+00   2.30000000E+06   1.52377176E+01   1.67605031E+00   2.30000000E+06   1.52381697E+01 
0 40 2.78357906E-08   1.17543732E-06   4.83391773E-07   2.63352433E-07   1.03215797E-07   3.26132610E-09   1.72649573E-06   1.47166204E+01   -5.42916727E+00   -2.43711695E-01   1.07720032E-01   1.47374420E+01   -5.39132071E+00   -1.36702672E-01   1.07636578E-01   1.67564440E+00   2.30000000E+06   1.51769123E+01   1.67564702E+00   2.30000000E+06   1.51772861E+01 
0 50 1.91042240E-08   1.00682337E-06   4.07812735E-07   2.21729493E-07   7.39913588E-08   2.93188740E-09   1.51929112E-06   1.46882801E+01   -5.40416908E+00   -2.80815721E-01   1.08113959E-01   1.47116413E+01   -5.36644554E+00   -1.61825821E-01   1.07998304E-01   1.67567921E+00   2.29998125E+06   1.51356668E+01   1.67566800E+00   2.29998250E+06   1.51370125E+01 
0 60 1.68013816E-08   8.38530752E-07   3.39286373E-07   1.79793375E-07   6.07613515E-08   2.65108402E-09   1.35908169E-06   1.46488247E+01   -5.38501787E+00   -3.04313868E-01   1.08547546E-01   1.46770926E+01   -5.34659719E+00   -1.80955842E-01   1.08381264E-01   1.67595625E+00   2.29995100E+06   1.51012144E+01   1.67592084E+00   2.29995500E+06   1.51057472E+01 
0 70 1.33876403E-08   7.21761921E-07   2.88879249E-07   1.47234161E-07   4.90529395E-08   2.40905407E-09   1.23064387E-06   1.46188421E+01   -5.36953259E+00   -3.10178936E-01   1.08900018E-01   1.46496191E+01   -5.33502769E+00   -1.80513844E-01   1.08681045E-01   1.67612362E+00   2.29993150E+06   1.50791769E+01   1.67606723E+00   2.29993800E+06   1.50867109E+01 
0 80 1.04978692E-08   6.48899857E-07   2.56989665E-07   1.25427789E-07   3.76845755E-08   2.19938956E-09   1.12103555E-06   1.46087847E+01   -5.36532736E+00   -3.08583707E-01   1.09084584E-01   1.46354799E+01   -5.33467674E+00   -1.73787817E-01   1.08853303E-01   1.67617309E+00   2.29992550E+06   1.50724621E+01   1.67611539E+00   2.29993250E+06   1.50802889E+01 
0 90 8.62667715E-09   5.93362017E-07   2.33989155E-07   1.04772070E-07   2.93084170E-08   2.02127093E-09   1.02696595E-06   1.46005716E+01   -5.36044025E+00   -3.04194242E-01   1.09240472E-01   1.46234903E+01   -5.33278799E+00   -1.68215767E-01   1.08999252E-01   1.67620313E+00   2.29992175E+06   1.50683451E+01   1.67615247E+00   2.29992800E+06   1.50752850E+01 
0 100 7.66764874E-09   5.47011780E-07   2.12507388E-07   8.51076223E-08   2.58110049E-08   1.86498350E-09   9.45070440E-07   1.45903587E+01   -5.35336208E+00   -3.02278042E-01   1.09398037E-01   1.46119108E+01   -5.32812405E+00   -1.67960837E-01   1.09138228E-01   1.67626214E+00   2.29991450E+06   1.50601320E+01   1.67621064E+00   2.29992100E+06   1.50673008E+01 
