RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57455627E-07   6.47057141E-06   2.29217562E-06   1.27577493E-06   1.68723341E-06   9.47649994E-07   3.72440554E-04   1.89086819E+01   6.49274158E+00   -7.26579223E-03   1.05124436E-01   1.89023571E+01   6.49840879E+00   -1.93419345E-02   1.05145261E-01   1.67624259E+00   2.30000000E+06   1.95588703E+01   1.67623997E+00   2.30000000E+06   1.95578442E+01 
0 10 1.62473881E-07   4.44490752E-06   1.60202592E-06   6.79573418E-07   6.23971459E-07   9.69127978E-09   4.00197359E-06   1.87947350E+01   6.41056633E+00   -5.02471291E-02   1.05855636E-01   1.88064919E+01   6.41825867E+00   -1.06123112E-01   1.05781771E-01   1.67568851E+00   2.30000000E+06   1.93870411E+01   1.67569101E+00   2.30000000E+06   1.93876648E+01 
0 20 7.35213348E-08   2.91467427E-06   1.07159826E-06   4.42348210E-07   3.08347239E-07   8.14176193E-09   3.34548736E-06   1.88275890E+01   6.42777729E+00   -7.83495009E-02   1.05807275E-01   1.88315811E+01   6.43512917E+00   -1.68925196E-01   1.05775423E-01   1.67558491E+00   2.30000000E+06   1.93615456E+01   1.67560792E+00   2.30000000E+06   1.93670845E+01 
0 30 5.42762209E-08   2.16423268E-06   7.92294941E-07   3.35028403E-07   2.19450783E-07   7.08488157E-09   2.95274617E-06   1.87577896E+01   6.41722584E+00   -9.01061371E-02   1.06320739E-01   1.87509212E+01   6.41589594E+00   -1.93986952E-01   1.06345266E-01   1.67568827E+00   2.30000000E+06   1.93006573E+01   1.67567062E+00   2.30000000E+06   1.93046322E+01 
0 40 4.06250429E-08   1.77839593E-06   6.54980454E-07   2.79644269E-07   1.67574456E-07   6.28513153E-09   2.60955812E-06   1.87101135E+01   6.41755438E+00   -8.91195536E-02   1.06687106E-01   1.87019558E+01   6.41087008E+00   -1.76870063E-01   1.06712028E-01   1.67582548E+00   2.30000000E+06   1.92683907E+01   1.67581177E+00   2.30000000E+06   1.92717247E+01 
0 50 2.94696338E-08   1.51849906E-06   5.57352109E-07   2.32539122E-07   1.26597101E-07   5.62922287E-09   2.31818694E-06   1.86789398E+01   6.41128254E+00   -1.18787840E-01   1.06985338E-01   1.86753330E+01   6.41275167E+00   -1.96870685E-01   1.06954083E-01   1.67592645E+00   2.30000000E+06   1.92430172E+01   1.67589843E+00   2.30000000E+06   1.92502060E+01 
0 60 2.54215298E-08   1.26377404E-06   4.62237693E-07   1.86240953E-07   1.02871574E-07   5.07557951E-09   2.08736878E-06   1.86439953E+01   6.40182066E+00   -1.42385423E-01   1.07285433E-01   1.86462517E+01   6.40714502E+00   -2.10151702E-01   1.07198782E-01   1.67600739E+00   2.30000000E+06   1.92214870E+01   1.67596471E+00   2.30000000E+06   1.92329941E+01 
0 70 2.10599076E-08   1.09440236E-06   3.97825431E-07   1.49250496E-07   8.42418615E-08   4.59927074E-09   1.89580214E-06   1.86187820E+01   6.39474344E+00   -1.49673089E-01   1.07516550E-01   1.86222038E+01   6.39669657E+00   -2.06847280E-01   1.07409872E-01   1.67605340E+00   2.30000000E+06   1.92086658E+01   1.67600977E+00   2.30000000E+06   1.92208385E+01 
0 80 1.75234280E-08   9.87827207E-07   3.55780713E-07   1.26974086E-07   6.76422189E-08   4.18738910E-09   1.72955811E-06   1.86126099E+01   6.38888836E+00   -1.47008941E-01   1.07635200E-01   1.86126575E+01   6.39045477E+00   -1.97753802E-01   1.07528359E-01   1.67606020E+00   2.30000000E+06   1.92067490E+01   1.67602515E+00   2.30000000E+06   1.92166004E+01 
0 90 1.42872123E-08   9.05723539E-07   3.24410991E-07   1.04537961E-07   5.20355705E-08   3.83897758E-09   1.58574380E-06   1.86100311E+01   6.38555479E+00   -1.39662698E-01   1.07717283E-01   1.86057816E+01   6.38741732E+00   -1.87960908E-01   1.07617594E-01   1.67605650E+00   2.30000000E+06   1.92078114E+01   1.67603636E+00   2.30000000E+06   1.92134762E+01 
