RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.08355289E-08   1.21906464E-06   7.20212370E-07   1.69731493E-07   7.40734478E-08   2.54629828E-08   3.32946984E-05   5.04398155E+00   2.89503384E+00   -3.35780531E-02   1.08414620E-01   5.04132891E+00   2.89765811E+00   1.98665466E-02   1.08426295E-01   1.38783062E+00   7.79959500E+05   5.65010214E+00   1.38683379E+00   7.78468812E+05   5.64646864E+00 
0 10 2.58539217E-08   6.83892722E-07   4.91098206E-07   3.63620217E-07   8.69447518E-08   2.76645346E-10   3.97319951E-07   4.93919230E+00   2.78611994E+00   -1.90899417E-01   1.11238979E-01   4.88885260E+00   2.76870918E+00   1.53997719E-01   1.12070426E-01   1.23632836E+00   5.60997312E+05   5.10777283E+00   1.23828161E+00   5.63140125E+05   5.11372948E+00 
0 20 1.67488068E-08   4.81426071E-07   3.46299402E-07   2.07718628E-07   6.24538004E-08   3.25675764E-10   4.53639615E-07   5.19948959E+00   2.85347581E+00   -2.45714337E-01   1.06756859E-01   5.12338877E+00   2.92739773E+00   1.66709974E-01   1.07260324E-01   1.19850385E+00   5.19240438E+05   4.99170113E+00   1.20106471E+00   5.22083406E+05   4.99960375E+00 
0 30 1.36443399E-08   3.79866066E-07   2.73535704E-07   1.91816440E-07   4.42739498E-08   2.22324409E-10   3.82455198E-07   5.05725145E+00   2.77413011E+00   -2.38248870E-01   1.09991059E-01   4.93917799E+00   2.77850652E+00   1.69168279E-01   1.11961901E-01   1.12373447E+00   4.35182812E+05   4.75804520E+00   1.12766063E+00   4.39648594E+05   4.77045870E+00 
0 40 8.58753335E-09   3.26039867E-07   2.43746911E-07   1.88366883E-07   2.82878627E-08   1.95545025E-10   3.18214404E-07   5.04560137E+00   2.75234890E+00   -1.86755940E-01   1.10679463E-01   4.84131289E+00   2.76772118E+00   1.61189139E-01   1.14032187E-01   1.09221959E+00   3.99121125E+05   4.65780401E+00   1.09555542E+00   4.02956656E+05   4.66846561E+00 
0 50 6.52728849E-09   2.83048792E-07   2.12450573E-07   1.60259873E-07   1.94418881E-08   1.81163487E-10   2.57217778E-07   5.01291180E+00   2.75685382E+00   -2.11474627E-01   1.11467831E-01   4.82020903E+00   2.76946783E+00   1.12174481E-01   1.14733510E-01   1.07476020E+00   3.78974812E+05   4.60180330E+00   1.07791150E+00   3.82620031E+05   4.61193609E+00 
0 60 5.49491697E-09   2.38930767E-07   1.81948863E-07   1.43028700E-07   1.56710573E-08   1.72097295E-10   2.22937544E-07   4.95653915E+00   2.75869012E+00   -2.08850309E-01   1.12640552E-01   4.74014282E+00   2.72825074E+00   8.09600726E-02   1.16825044E-01   1.06206584E+00   3.64249875E+05   4.56087208E+00   1.06570482E+00   3.68477531E+05   4.57262373E+00 
0 70 3.93470323E-09   2.01473270E-07   1.58563111E-07   1.28129741E-07   1.12597442E-08   1.66783018E-10   1.94929910E-07   4.93632126E+00   2.75724602E+00   -1.97631270E-01   1.13221958E-01   4.71316910E+00   2.72287846E+00   7.82295763E-02   1.17548190E-01   1.05997443E+00   3.61817531E+05   4.55411100E+00   1.06384063E+00   3.66312500E+05   4.56660557E+00 
0 80 3.11256820E-09   1.81676199E-07   1.44653171E-07   1.18493169E-07   8.38413605E-09   1.59949512E-10   1.70016378E-07   4.92377186E+00   2.75921655E+00   -1.89260408E-01   1.13590196E-01   4.70486307E+00   2.70707369E+00   8.45635682E-02   1.17988952E-01   1.06043589E+00   3.62354375E+05   4.55560303E+00   1.06337893E+00   3.65776000E+05   4.56511450E+00 
0 90 2.70007239E-09   1.64410380E-07   1.31301718E-07   1.09952026E-07   7.05445746E-09   1.54317573E-10   1.50325178E-07   4.90341568E+00   2.74461627E+00   -1.78240687E-01   1.14211895E-01   4.68913746E+00   2.68657994E+00   9.13590193E-02   1.18571967E-01   1.05688119E+00   3.58216906E+05   4.54410219E+00   1.05995393E+00   3.61793688E+05   4.55404472E+00 
