RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72548891E-07   6.37005814E-06   2.86865179E-06   1.26794987E-06   1.74497313E-06   9.39692484E-07   3.69241025E-04   1.82712917E+01   8.12359619E+00   1.49447387E-02   1.05106279E-01   1.82643185E+01   8.11947823E+00   -2.66765356E-02   1.05148353E-01   1.67622483E+00   2.30000000E+06   1.95518684E+01   1.67622399E+00   2.30000000E+06   1.95515194E+01 
0 10 1.70766498E-07   4.28845306E-06   1.96582323E-06   6.88939792E-07   6.48229388E-07   9.63096447E-09   4.27705299E-06   1.81693974E+01   8.05935860E+00   8.45407024E-02   1.05763830E-01   1.81601791E+01   8.03575897E+00   -1.36629447E-01   1.05876349E-01   1.67565799E+00   2.30000000E+06   1.93793850E+01   1.67565823E+00   2.30000000E+06   1.93794422E+01 
0 20 7.48867848E-08   2.80651420E-06   1.30705723E-06   4.44176038E-07   3.12782134E-07   8.08080625E-09   3.51140307E-06   1.81914597E+01   8.05502224E+00   1.28578633E-01   1.05804749E-01   1.81932812E+01   8.04728222E+00   -1.68580770E-01   1.05833948E-01   1.67556059E+00   2.30000000E+06   1.93557606E+01   1.67555928E+00   2.30000000E+06   1.93554325E+01 
0 30 5.49397861E-08   2.08511142E-06   9.68673135E-07   3.46874799E-07   2.21482793E-07   7.02847602E-09   3.07546179E-06   1.81366138E+01   8.02904606E+00   1.36768401E-01   1.06250808E-01   1.81201630E+01   8.02654648E+00   -1.64513975E-01   1.06363453E-01   1.67572331E+00   2.30000000E+06   1.92926235E+01   1.67573225E+00   2.30000000E+06   1.92905674E+01 
0 40 4.10968966E-08   1.71737781E-06   8.01762496E-07   2.85113799E-07   1.68766491E-07   6.23506979E-09   2.70739019E-06   1.80844536E+01   8.02193546E+00   1.51961342E-01   1.06626809E-01   1.80801392E+01   8.02333260E+00   -1.42992854E-01   1.06678195E-01   1.67586768E+00   2.30000000E+06   1.92579632E+01   1.67588687E+00   2.30000000E+06   1.92531395E+01 
0 50 2.99168725E-08   1.46710477E-06   6.82926043E-07   2.30730947E-07   1.28330313E-07   5.58883917E-09   2.38213465E-06   1.80484505E+01   8.01912880E+00   1.42338306E-01   1.06922626E-01   1.80535641E+01   8.01349449E+00   -1.57944918E-01   1.06943600E-01   1.67597306E+00   2.30000000E+06   1.92307720E+01   1.67599070E+00   2.30000000E+06   1.92260094E+01 
0 60 2.58703388E-08   1.22077324E-06   5.67639916E-07   1.85966044E-07   1.04516239E-07   5.03949815E-09   2.13419162E-06   1.80123787E+01   8.01495743E+00   1.24415480E-01   1.07198291E-01   1.80305061E+01   8.00848198E+00   -1.69284016E-01   1.07158802E-01   1.67605436E+00   2.30000000E+06   1.92084007E+01   1.67605114E+00   2.30000000E+06   1.92093220E+01 
0 70 2.05799449E-08   1.05678123E-06   4.89228512E-07   1.53594158E-07   8.24725745E-08   4.57297133E-09   1.93340770E-06   1.79870949E+01   8.00955963E+00   1.20288007E-01   1.07400343E-01   1.80136337E+01   8.00445366E+00   -1.63358867E-01   1.07326679E-01   1.67608297E+00   2.30000000E+06   1.92002201E+01   1.67608619E+00   2.30000000E+06   1.91992855E+01 
0 80 1.70110788E-08   9.53183246E-07   4.38039251E-07   1.27319254E-07   6.61793891E-08   4.17424717E-09   1.75912987E-06   1.79810848E+01   8.00760841E+00   1.20684810E-01   1.07485890E-01   1.80063457E+01   8.00070763E+00   -1.56520844E-01   1.07435957E-01   1.67607462E+00   2.30000000E+06   1.92026291E+01   1.67609823E+00   2.30000000E+06   1.91957722E+01 
0 90 1.45210874E-08   8.72570808E-07   3.99123962E-07   1.03849189E-07   5.28070636E-08   3.83064203E-09   1.60774221E-06   1.79776459E+01   8.00503731E+00   1.25422925E-01   1.07544743E-01   1.80028114E+01   7.99931860E+00   -1.52430117E-01   1.07510589E-01   1.67607379E+00   2.30000000E+06   1.92028599E+01   1.67609751E+00   2.30000000E+06   1.91959743E+01 
