RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.04985433E-08   1.36204551E-06   3.07561010E-07   1.66185302E-07   7.28702005E-08   2.55551864E-08   3.34202523E-05   5.68529129E+00   -1.23062861E+00   -1.28600188E-02   1.08389661E-01   5.68546772E+00   -1.21919453E+00   -2.37941137E-03   1.08426601E-01   1.38686061E+00   7.78508938E+05   5.64656639E+00   1.38728499E+00   7.79143625E+05   5.64811325E+00 
0 10 2.53441499E-08   7.35241997E-07   3.74544413E-07   3.57842453E-07   8.48716013E-08   2.80244522E-10   3.83354262E-07   5.51836014E+00   -1.25573945E+00   -1.29905581E-01   1.11540586E-01   5.58717346E+00   -1.26625848E+00   -1.17341109E-01   1.10022828E-01   1.23201323E+00   5.56258625E+05   5.09460068E+00   1.23303008E+00   5.57375875E+05   5.09770632E+00 
0 20 1.64796941E-08   5.25075961E-07   2.60911719E-07   2.03575098E-07   6.14915123E-08   3.49235085E-10   4.60923616E-07   5.88175917E+00   -1.44589102E+00   -1.92210346E-01   1.04635499E-01   5.81426907E+00   -1.30236423E+00   -1.32021204E-01   1.06256351E-01   1.19861484E+00   5.19363625E+05   4.99204350E+00   1.19934571E+00   5.20175281E+05   4.99429941E+00 
0 30 1.34542182E-08   4.09936661E-07   2.10618978E-07   1.87594239E-07   4.32375700E-08   2.32860342E-10   3.85827377E-07   5.68893003E+00   -1.35904121E+00   -1.98829368E-01   1.08503379E-01   5.70170450E+00   -1.31702828E+00   -1.74278304E-01   1.08383127E-01   1.12120569E+00   4.32303469E+05   4.75004148E+00   1.12393928E+00   4.35416031E+05   4.75869322E+00 
0 40 8.48801562E-09   3.49826081E-07   1.88489594E-07   1.84135317E-07   2.81423898E-08   1.98519895E-10   3.19047956E-07   5.65624952E+00   -1.30876350E+00   -2.02534467E-01   1.09541528E-01   5.64653063E+00   -1.24925935E+00   -1.25003740E-01   1.09896444E-01   1.08865583E+00   3.95018812E+05   4.64640093E+00   1.09288716E+00   3.99889156E+05   4.65993881E+00 
0 50 6.52620935E-09   3.09971597E-07   1.63066673E-07   1.60230542E-07   1.95417016E-08   1.83851184E-10   2.60460695E-07   5.63098049E+00   -1.29888582E+00   -2.20595330E-01   1.10287428E-01   5.61153555E+00   -1.22978795E+00   -1.36765242E-01   1.10847898E-01   1.07118356E+00   3.74832625E+05   4.59028912E+00   1.07663798E+00   3.81147406E+05   4.60784245E+00 
0 60 5.43035394E-09   2.63475130E-07   1.41722722E-07   1.39444253E-07   1.55160027E-08   1.73280390E-10   2.24711300E-07   5.54814625E+00   -1.25012672E+00   -2.50955254E-01   1.12207532E-01   5.55392456E+00   -1.20116055E+00   -1.50331363E-01   1.12170868E-01   1.05783272E+00   3.59325031E+05   4.54718256E+00   1.06301975E+00   3.65358562E+05   4.56395388E+00 
0 70 3.90967969E-09   2.23072817E-07   1.27145952E-07   1.26492836E-07   1.11947083E-08   1.66874722E-10   1.96534103E-07   5.51328135E+00   -1.24760199E+00   -2.49107316E-01   1.13058113E-01   5.51833868E+00   -1.19440341E+00   -1.43256798E-01   1.12947814E-01   1.05559599E+00   3.56719875E+05   4.53994083E+00   1.05891812E+00   3.60588438E+05   4.55069447E+00 
0 80 3.08048298E-09   2.03621724E-07   1.15877057E-07   1.16033590E-07   8.47678194E-09   1.59537841E-10   1.71758003E-07   5.48492908E+00   -1.25469041E+00   -2.41764873E-01   1.13703467E-01   5.49765301E+00   -1.20921123E+00   -1.40564293E-01   1.13302350E-01   1.05524337E+00   3.56308969E+05   4.53879881E+00   1.05831695E+00   3.59888656E+05   4.54874945E+00 
0 90 2.69905720E-09   1.84435962E-07   1.04020366E-07   1.06949486E-07   7.07422254E-09   1.53479160E-10   1.51846521E-07   5.45498514E+00   -1.25124717E+00   -2.38141671E-01   1.14392050E-01   5.48121929E+00   -1.21337247E+00   -1.39596403E-01   1.13596588E-01   1.05166054E+00   3.52131156E+05   4.52718544E+00   1.05577421E+00   3.56927500E+05   4.54051781E+00 
0 100 2.26923658E-09   1.66725329E-07   8.85094025E-08   9.80302346E-08   5.95330452E-09   1.47319906E-10   1.36841578E-07   5.42175007E+00   -1.24913812E+00   -2.38216892E-01   1.15115255E-01   5.45742083E+00   -1.21403146E+00   -1.42431781E-01   1.14060134E-01   1.04595196E+00   3.46837438E+05   4.50749874E+00   1.05041099E+00   3.50672875E+05   4.52313185E+00 
0 110 1.89538563E-09   1.51278741E-07   7.59384378E-08   8.90342662E-08   4.89390750E-09   1.40198381E-10   1.25314898E-07   5.39723539E+00   -1.24479938E+00   -2.39774242E-01   1.15658678E-01   5.43392754E+00   -1.21188605E+00   -1.42492399E-01   1.14543848E-01   1.04109311E+00   3.42985719E+05   4.49016285E+00   1.04515004E+00   3.46202125E+05   4.50463963E+00 
0 120 1.64032177E-09   1.36371568E-07   6.65762911E-08   7.94209853E-08   4.09424894E-09   1.32745065E-10   1.16044468E-07   5.38296175E+00   -1.23956025E+00   -2.38555819E-01   1.15992390E-01   5.41862440E+00   -1.20674860E+00   -1.39090702E-01   1.14887416E-01   1.03787756E+00   3.40433906E+05   4.47867727E+00   1.04205263E+00   3.43746781E+05   4.49358797E+00 
0 130 1.45004353E-09   1.22212441E-07   5.83839288E-08   6.94206079E-08   3.55052721E-09   1.25148725E-10   1.08073159E-07   5.36961555E+00   -1.23634434E+00   -2.33946845E-01   1.16300270E-01   5.40873146E+00   -1.20200694E+00   -1.32507458E-01   1.15125105E-01   1.03488863E+00   3.38059875E+05   4.46799183E+00   1.04022717E+00   3.42298719E+05   4.48707056E+00 
0 140 1.25959410E-09   1.09060423E-07   5.15936236E-08   6.06102901E-08   3.13020521E-09   1.17554730E-10   1.00789542E-07   5.35603714E+00   -1.23577607E+00   -2.25413322E-01   1.16608061E-01   5.40104532E+00   -1.19742465E+00   -1.23755008E-01   1.15318984E-01   1.03183937E+00   3.35635906E+05   4.45708179E+00   1.03858626E+00   3.40996500E+05   4.48120928E+00 
0 150 1.10686438E-09   9.75532757E-08   4.58429490E-08   5.34491598E-08   2.83221180E-09   1.10456956E-10   9.38197786E-08   5.34246731E+00   -1.23511469E+00   -2.17423037E-01   1.16916537E-01   5.39324141E+00   -1.19420576E+00   -1.15915604E-01   1.15508758E-01   1.02907097E+00   3.33433438E+05   4.44716883E+00   1.03690434E+00   3.39661062E+05   4.47519875E+00 
0 160 9.51571821E-10   8.79341684E-08   4.07728713E-08   4.81170481E-08   2.41168330E-09   1.04561339E-10   8.72060397E-08   5.33035612E+00   -1.23363650E+00   -2.13450715E-01   1.17193624E-01   5.38535786E+00   -1.19272017E+00   -1.12080321E-01   1.15689419E-01   1.02679574E+00   3.31622125E+05   4.43901634E+00   1.03524745E+00   3.38344969E+05   4.46927500E+00 
0 170 8.27410196E-10   8.00767097E-08   3.61700891E-08   4.38299850E-08   2.05543627E-09   1.00049406E-10   8.11978254E-08   5.31957769E+00   -1.23260903E+00   -2.12516785E-01   1.17435455E-01   5.37830877E+00   -1.19217539E+00   -1.11832246E-01   1.15844615E-01   1.02479327E+00   3.30026906E+05   4.43183661E+00   1.03380120E+00   3.37195656E+05   4.46410227E+00 
0 180 7.39119876E-10   7.36115737E-08   3.21169580E-08   3.98315905E-08   1.85575189E-09   9.65826724E-11   7.57252536E-08   5.30798769E+00   -1.23272371E+00   -2.13089094E-01   1.17683992E-01   5.37263250E+00   -1.19157147E+00   -1.12145990E-01   1.15968131E-01   1.02255762E+00   3.28244969E+05   4.42381620E+00   1.03255320E+00   3.36203531E+05   4.45963669E+00 
0 190 6.52541576E-10   6.83588937E-08   2.87620399E-08   3.55700216E-08   1.66608349E-09   9.37712200E-11   7.06911862E-08   5.29503536E+00   -1.23355865E+00   -2.14658514E-01   1.17954694E-01   5.36855507E+00   -1.19033980E+00   -1.10484950E-01   1.16060100E-01   1.01992893E+00   3.26148312E+05   4.41437912E+00   1.03141081E+00   3.35295062E+05   4.45554781E+00 
0 200 5.72577874E-10   6.38476223E-08   2.58545807E-08   3.12453103E-08   1.45016910E-09   9.13462986E-11   6.59886794E-08   5.28175068E+00   -1.23454571E+00   -2.16904759E-01   1.18230984E-01   5.36563015E+00   -1.18866765E+00   -1.07081525E-01   1.16130933E-01   1.01714849E+00   3.23929062E+05   4.40439081E+00   1.03032720E+00   3.34433125E+05   4.45166826E+00 
0 210 5.07715425E-10   5.98780758E-08   2.33780035E-08   2.71527583E-08   1.30182365E-09   8.90765586E-11   6.15533224E-08   5.26876497E+00   -1.23608160E+00   -2.19067335E-01   1.18499257E-01   5.36351395E+00   -1.18708003E+00   -1.03532262E-01   1.16185829E-01   1.01444590E+00   3.21770125E+05   4.39467335E+00   1.02933061E+00   3.33640062E+05   4.44809866E+00 
0 220 4.60882138E-10   5.63602036E-08   2.13712408E-08   2.36169857E-08   1.20567700E-09   8.68248320E-11   5.73220831E-08   5.25577116E+00   -1.23864436E+00   -2.20712319E-01   1.18764378E-01   5.36178446E+00   -1.18575096E+00   -1.01047792E-01   1.16231896E-01   1.01187158E+00   3.19712344E+05   4.38541174E+00   1.02845740E+00   3.32945062E+05   4.44497061E+00 
0 230 4.12802487E-10   5.32947091E-08   1.97503773E-08   2.06512158E-08   1.09611775E-09   8.45047365E-11   5.32796776E-08   5.24248075E+00   -1.24230790E+00   -2.22146153E-01   1.19031973E-01   5.36009455E+00   -1.18467724E+00   -1.00024045E-01   1.16275236E-01   1.00940442E+00   3.17738688E+05   4.37652826E+00   1.02768779E+00   3.32332406E+05   4.44221306E+00 
0 240 3.76070813E-10   5.05419386E-08   1.83539086E-08   1.82636590E-08   1.01797692E-09   8.20923399E-11   4.94523853E-08   5.22892904E+00   -1.24676001E+00   -2.23628625E-01   1.19302705E-01   5.35830545E+00   -1.18392348E+00   -1.00041121E-01   1.16317920E-01   1.00703669E+00   3.15843375E+05   4.36799765E+00   1.02700579E+00   3.31789312E+05   4.43976879E+00 
