RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66215273E-07   3.27930911E-06   1.37716347E-06   6.64678737E-07   6.10452901E-07   3.28870101E-07   1.84546967E-04   1.29444723E+01   5.20444870E+00   -1.35400752E-02   1.05449349E-01   1.29330683E+01   5.21221161E+00   -2.42835395E-02   1.05505690E-01   1.67837381E+00   2.29756775E+06   1.36275778E+01   1.67838061E+00   2.29755900E+06   1.36250229E+01 
0 10 9.25622459E-08   2.24724818E-06   1.01107548E-06   5.51083588E-07   3.22545617E-07   3.34439476E-09   1.97741747E-06   1.27524042E+01   5.05819845E+00   -8.91365185E-02   1.07332617E-01   1.27579374E+01   5.08271503E+00   -1.51906192E-01   1.07171118E-01   1.67823470E+00   2.29641800E+06   1.32893066E+01   1.67823672E+00   2.29642000E+06   1.32898874E+01 
0 20 4.62852157E-08   1.50052551E-06   7.14837256E-07   3.87350696E-07   1.73417618E-07   2.84010637E-09   1.70740782E-06   1.28499880E+01   5.08888817E+00   -1.26029819E-01   1.06731281E-01   1.28453646E+01   5.12914371E+00   -2.35762268E-01   1.06600791E-01   1.67808676E+00   2.29628850E+06   1.32512522E+01   1.67810917E+00   2.29630675E+06   1.32565918E+01 
0 30 3.40230741E-08   1.13716158E-06   5.37092262E-07   3.03462798E-07   1.18296519E-07   2.48170617E-09   1.55856219E-06   1.27375278E+01   5.04672623E+00   -1.42349079E-01   1.07830815E-01   1.27268925E+01   5.07384396E+00   -2.78272748E-01   1.07784256E-01   1.67731476E+00   2.29581400E+06   1.31116076E+01   1.67732167E+00   2.29581750E+06   1.31126289E+01 
0 40 2.53780588E-08   9.42811198E-07   4.57339581E-07   2.76978597E-07   8.71436683E-08   2.20980412E-09   1.36742210E-06   1.26586514E+01   5.04503584E+00   -1.54592499E-01   1.08571306E-01   1.26548939E+01   5.06571102E+00   -2.75118768E-01   1.08488932E-01   1.67661679E+00   2.29550425E+06   1.30204916E+01   1.67664754E+00   2.29551650E+06   1.30241194E+01 
0 50 1.72506862E-08   8.10628023E-07   3.92267481E-07   2.35213804E-07   6.03686203E-08   1.99436445E-09   1.19643892E-06   1.26230373E+01   5.04735708E+00   -2.03003779E-01   1.09022997E-01   1.26248169E+01   5.06993580E+00   -3.15198600E-01   1.08880147E-01   1.67604852E+00   2.29529150E+06   1.29579039E+01   1.67612028E+00   2.29531700E+06   1.29653883E+01 
0 60 1.50566883E-08   6.76694128E-07   3.26816121E-07   1.93537943E-07   4.93494525E-08   1.81012516E-09   1.06395578E-06   1.25706282E+01   5.04306602E+00   -2.45256990E-01   1.09601930E-01   1.25755205E+01   5.06122398E+00   -3.37252021E-01   1.09430082E-01   1.67553508E+00   2.29511925E+06   1.29072046E+01   1.67564106E+00   2.29515350E+06   1.29172974E+01 
0 70 1.15503571E-08   5.77379865E-07   2.78460988E-07   1.61623007E-07   3.87570829E-08   1.65135339E-09   9.56747044E-07   1.25364361E+01   5.03780413E+00   -2.64018774E-01   1.10037506E-01   1.25399466E+01   5.04962683E+00   -3.37003797E-01   1.09865777E-01   1.67585099E+00   2.29475425E+06   1.28759584E+01   1.67573082E+00   2.29487725E+06   1.28856773E+01 
0 80 8.98076102E-09   5.15603460E-07   2.44628353E-07   1.40050972E-07   2.97504386E-08   1.51096824E-09   8.65238064E-07   1.25268240E+01   5.02973795E+00   -2.61582047E-01   1.10281147E-01   1.25252285E+01   5.04078007E+00   -3.26842219E-01   1.10116713E-01   1.67601478E+00   2.29458300E+06   1.28624239E+01   1.67591691E+00   2.29468575E+06   1.28705549E+01 
0 90 7.20675164E-09   4.68849720E-07   2.18138936E-07   1.19038368E-07   2.28508217E-08   1.39013145E-09   7.88338070E-07   1.25129423E+01   5.02424622E+00   -2.52492398E-01   1.10523932E-01   1.25110245E+01   5.03417635E+00   -3.16576213E-01   1.10332251E-01   1.67614508E+00   2.29444350E+06   1.28514118E+01   1.67606008E+00   2.29453475E+06   1.28586254E+01 
0 100 6.34163611E-09   4.29584702E-07   1.94513589E-07   9.80959953E-08   2.04138217E-08   1.28340882E-09   7.23134519E-07   1.24980803E+01   5.02225828E+00   -2.46199667E-01   1.10742420E-01   1.24969311E+01   5.02920103E+00   -3.14118296E-01   1.10521659E-01   1.67630291E+00   2.29427050E+06   1.28377581E+01   1.67621469E+00   2.29436775E+06   1.28454285E+01 
0 110 5.75702463E-09   3.96295462E-07   1.74504208E-07   7.90589212E-08   1.87389251E-08   1.18933585E-09   6.66892277E-07   1.24869995E+01   5.02252436E+00   -2.43177369E-01   1.10907473E-01   1.24854336E+01   5.02608013E+00   -3.16558361E-01   1.10671118E-01   1.67644989E+00   2.29410550E+06   1.28247070E+01   1.67636049E+00   2.29420650E+06   1.28326864E+01 
0 120 5.38578204E-09   3.67376970E-07   1.59042301E-07   6.40698090E-08   1.70065846E-08   1.10839715E-09   6.17805426E-07   1.24787407E+01   5.02448034E+00   -2.42041752E-01   1.11028932E-01   1.24785490E+01   5.02477932E+00   -3.18898380E-01   1.10768937E-01   1.67656100E+00   2.29397750E+06   1.28146076E+01   1.67646599E+00   2.29408700E+06   1.28232517E+01 
0 130 5.34589750E-09   3.41924476E-07   1.46506864E-07   5.26532418E-08   1.63619056E-08   1.03949749E-09   5.74213402E-07   1.24737434E+01   5.02604198E+00   -2.42395967E-01   1.11113556E-01   1.24750500E+01   5.02389288E+00   -3.19426864E-01   1.10831894E-01   1.67664671E+00   2.29387725E+06   1.28066826E+01   1.67653489E+00   2.29400775E+06   1.28169966E+01 
0 140 5.37776668E-09   3.19211807E-07   1.35936205E-07   4.42553230E-08   1.62557807E-08   9.80629022E-10   5.34728201E-07   1.24706507E+01   5.02626514E+00   -2.42409438E-01   1.11178972E-01   1.24723873E+01   5.02298641E+00   -3.18554938E-01   1.10883340E-01   1.67672038E+00   2.29378950E+06   1.27997637E+01   1.67659140E+00   2.29394200E+06   1.28118086E+01 
0 150 5.09084197E-09   2.98587338E-07   1.26620620E-07   3.84127041E-08   1.51391006E-08   9.30393540E-10   4.98372401E-07   1.24685011E+01   5.02662373E+00   -2.42052749E-01   1.11230284E-01   1.24694843E+01   5.02200699E+00   -3.17004323E-01   1.10933051E-01   1.67677975E+00   2.29371800E+06   1.27941084E+01   1.67664874E+00   2.29387475E+06   1.28064947E+01 
0 160 4.32787006E-09   2.79582025E-07   1.18271949E-07   3.40255149E-08   1.24029391E-08   8.87716289E-10   4.64467490E-07   1.24673815E+01   5.02829409E+00   -2.42292061E-01   1.11264206E-01   1.24664383E+01   5.02095652E+00   -3.15694630E-01   1.10980690E-01   1.67681980E+00   2.29366925E+06   1.27902555E+01   1.67670548E+00   2.29380725E+06   1.28011665E+01 
0 170 3.54779628E-09   2.61957553E-07   1.10685221E-07   2.99687812E-08   9.89692150E-09   8.51966275E-10   4.33048911E-07   1.24665947E+01   5.03092575E+00   -2.43207097E-01   1.11287601E-01   1.24639091E+01   5.02005243E+00   -3.15312356E-01   1.11020379E-01   1.67684793E+00   2.29363475E+06   1.27875347E+01   1.67675376E+00   2.29374925E+06   1.27965870E+01 
0 180 3.25718630E-09   2.45582982E-07   1.03666771E-07   2.61147211E-08   9.40782297E-09   8.21440360E-10   4.03854358E-07   1.24648275E+01   5.03370953E+00   -2.43997678E-01   1.11313567E-01   1.24623423E+01   5.01940536E+00   -3.15521717E-01   1.11048751E-01   1.67687917E+00   2.29359625E+06   1.27844925E+01   1.67678881E+00   2.29370700E+06   1.27932358E+01 
0 190 3.21826077E-09   2.30358012E-07   9.71986083E-08   2.33153763E-08   9.46211642E-09   7.94239452E-10   3.76335521E-07   1.24616404E+01   5.03629160E+00   -2.44052351E-01   1.11347564E-01   1.24615135E+01   5.01897192E+00   -3.15227449E-01   1.11068763E-01   1.67692029E+00   2.29354500E+06   1.27804499E+01   1.67681348E+00   2.29367700E+06   1.27908621E+01 
0 200 3.07378500E-09   2.16147200E-07   9.12447078E-08   2.14358007E-08   8.75060557E-09   7.69728614E-10   3.50486829E-07   1.24579191E+01   5.03886414E+00   -2.43505925E-01   1.11383274E-01   1.24607878E+01   5.01868629E+00   -3.13893050E-01   1.11086644E-01   1.67696428E+00   2.29349000E+06   1.27760944E+01   1.67683494E+00   2.29365050E+06   1.27887869E+01 
0 210 2.84902058E-09   2.02835537E-07   8.57430464E-08   1.97570103E-08   7.69386155E-09   7.47588269E-10   3.26418899E-07   1.24546776E+01   5.04171801E+00   -2.42837265E-01   1.11412868E-01   1.24596357E+01   5.01836109E+00   -3.12209249E-01   1.11107737E-01   1.67700088E+00   2.29344350E+06   1.27724285E+01   1.67685938E+00   2.29362075E+06   1.27864218E+01 
0 220 2.65338729E-09   1.90358520E-07   8.06059859E-08   1.81992714E-08   7.00880021E-09   7.27404748E-10   3.04057380E-07   1.24523134E+01   5.04486656E+00   -2.42342010E-01   1.11433737E-01   1.24580240E+01   5.01777029E+00   -3.11376810E-01   1.11133061E-01   1.67702591E+00   2.29341175E+06   1.27699137E+01   1.67688775E+00   2.29358550E+06   1.27836437E+01 
