RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49639691E-07   5.03566662E-06   2.69352677E-06   1.04097523E-06   1.28946408E-06   6.88544219E-07   3.00571235E-04   1.58743162E+01   -8.45568752E+00   1.53439855E-02   1.05167352E-01   1.58679943E+01   -8.44977570E+00   -2.88841110E-02   1.05214536E-01   1.67674279E+00   2.30000000E+06   1.75973072E+01   1.67673779E+00   2.30000000E+06   1.75949802E+01 
0 10 1.35104884E-07   3.38692575E-06   1.84905616E-06   6.17055491E-07   5.03386048E-07   7.03994241E-09   3.45633680E-06   1.57301493E+01   -8.42543125E+00   7.20798150E-02   1.06079854E-01   1.57202101E+01   -8.41739559E+00   -1.32996246E-01   1.06121309E-01   1.67608869E+00   2.30000000E+06   1.73950729E+01   1.67607355E+00   2.30000000E+06   1.73915653E+01 
0 20 6.11405326E-08   2.22948324E-06   1.22941833E-06   4.04641270E-07   2.48139401E-07   5.90825966E-09   2.85820965E-06   1.57591143E+01   -8.45778751E+00   8.75152349E-02   1.05991147E-01   1.57635736E+01   -8.42463970E+00   -1.70445099E-01   1.06032081E-01   1.67598009E+00   2.30000000E+06   1.73705807E+01   1.67595458E+00   2.30000000E+06   1.73650208E+01 
0 30 4.45691271E-08   1.65618519E-06   9.16980298E-07   3.16252454E-07   1.73614126E-07   5.14703169E-09   2.51080724E-06   1.57038803E+01   -8.41797733E+00   9.87056941E-02   1.06532909E-01   1.57071018E+01   -8.37489796E+00   -1.66597232E-01   1.06601730E-01   1.67559659E+00   2.30000000E+06   1.72934570E+01   1.67555940E+00   2.30000000E+06   1.72865906E+01 
0 40 3.33295596E-08   1.36832966E-06   7.53771758E-07   2.71981634E-07   1.31059494E-07   4.57243043E-09   2.19779258E-06   1.56639795E+01   -8.38188553E+00   1.22313015E-01   1.06967270E-01   1.56638422E+01   -8.33991814E+00   -1.40471742E-01   1.07048698E-01   1.67569363E+00   2.30000000E+06   1.72438030E+01   1.67573929E+00   2.30000000E+06   1.72359409E+01 
0 50 2.38029862E-08   1.17142679E-06   6.39543771E-07   2.25115130E-07   9.80866304E-08   4.10185308E-09   1.93025767E-06   1.56334333E+01   -8.35219765E+00   1.25713661E-01   1.07347585E-01   1.56400023E+01   -8.32186508E+00   -1.46675080E-01   1.07349448E-01   1.67589450E+00   2.30000000E+06   1.72082272E+01   1.67590237E+00   2.30000000E+06   1.72067680E+01 
0 60 2.09619113E-08   9.74355430E-07   5.31626938E-07   1.80180905E-07   8.04692490E-08   3.70480224E-09   1.72775924E-06   1.56065931E+01   -8.32889748E+00   1.19858675E-01   1.07672498E-01   1.56136913E+01   -8.30131149E+00   -1.50066301E-01   1.07648827E-01   1.67604733E+00   2.30000000E+06   1.71791782E+01   1.67601466E+00   2.30000000E+06   1.71855392E+01 
0 70 1.64926472E-08   8.40565690E-07   4.57497691E-07   1.49236584E-07   6.35999839E-08   3.36556605E-09   1.56414080E-06   1.55901108E+01   -8.31613731E+00   1.25049606E-01   1.07891016E-01   1.55888748E+01   -8.28786087E+00   -1.40451401E-01   1.07902922E-01   1.67611945E+00   2.30000000E+06   1.71647415E+01   1.67608833E+00   2.30000000E+06   1.71710472E+01 
0 80 1.32951694E-08   7.56509678E-07   4.10436826E-07   1.26371447E-07   5.04078876E-08   3.07209369E-09   1.42507542E-06   1.55854006E+01   -8.31395149E+00   1.31531313E-01   1.08002678E-01   1.55761366E+01   -8.28599453E+00   -1.33195147E-01   1.08047925E-01   1.67612267E+00   2.30000000E+06   1.71640968E+01   1.67610705E+00   2.30000000E+06   1.71672707E+01 
0 90 1.11847438E-08   6.92002061E-07   3.75290028E-07   1.03884986E-07   3.95481834E-08   2.82179635E-09   1.30504407E-06   1.55809555E+01   -8.31484413E+00   1.39366731E-01   1.08086124E-01   1.55701571E+01   -8.28477955E+00   -1.31904870E-01   1.08142726E-01   1.67612100E+00   2.30000000E+06   1.71644440E+01   1.67610955E+00   2.30000000E+06   1.71667671E+01 
