RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70755925E-07   3.42921362E-06   1.09853534E-06   6.68513565E-07   6.28164400E-07   3.26826921E-07   1.83371521E-04   1.33370924E+01   4.06440210E+00   -3.47817130E-02   1.05516374E-01   1.33348274E+01   4.06698370E+00   2.06968021E-02   1.05526254E-01   1.67837477E+00   2.29756650E+06   1.36272001E+01   1.67836797E+00   2.29757500E+06   1.36297007E+01 
0 10 9.66106910E-08   2.32074876E-06   8.52407197E-07   5.56236387E-07   3.35768618E-07   3.32352523E-09   2.07146968E-06   1.31358442E+01   3.96789098E+00   -1.81164309E-01   1.07292064E-01   1.31316004E+01   3.95736337E+00   1.32622227E-01   1.07302688E-01   1.67823315E+00   2.29641650E+06   1.32888660E+01   1.67825401E+00   2.29643675E+06   1.32948675E+01 
0 20 4.73747583E-08   1.55881014E-06   6.25456209E-07   3.99745801E-07   1.77227122E-07   2.81220647E-09   1.76343826E-06   1.32480135E+01   3.98980546E+00   -2.46945739E-01   1.06596872E-01   1.32212982E+01   4.00607252E+00   1.58696756E-01   1.06719442E-01   1.67811739E+00   2.29631350E+06   1.32585897E+01   1.67813551E+00   2.29632875E+06   1.32630548E+01 
0 30 3.60167824E-08   1.17969296E-06   4.68836390E-07   3.09825822E-07   1.24982975E-07   2.46132958E-09   1.59732485E-06   1.31018639E+01   3.94174123E+00   -2.57318795E-01   1.07968695E-01   1.31220598E+01   3.95530629E+00   1.68699786E-01   1.07752651E-01   1.67732108E+00   2.29581725E+06   1.31125383E+01   1.67737126E+00   2.29584250E+06   1.31199970E+01 
0 40 2.58509676E-08   9.76423735E-07   4.01566552E-07   2.86468236E-07   8.80174866E-08   2.19371477E-09   1.39641668E-06   1.30322771E+01   3.93303275E+00   -2.34136447E-01   1.08690627E-01   1.30438347E+01   3.95265913E+00   1.78305537E-01   1.08504131E-01   1.67660248E+00   2.29549850E+06   1.30188208E+01   1.67666721E+00   2.29552450E+06   1.30264664E+01 
0 50 1.83072721E-08   8.32531384E-07   3.42819845E-07   2.35653332E-07   6.29144949E-08   1.98106131E-09   1.21136213E-06   1.29926453E+01   3.92902064E+00   -2.48880506E-01   1.09209806E-01   1.30212708E+01   3.95205951E+00   1.50707841E-01   1.08860321E-01   1.67600882E+00   2.29527775E+06   1.29538126E+01   1.67608333E+00   2.29530375E+06   1.29615192E+01 
0 60 1.56585145E-08   6.94313940E-07   2.85921885E-07   2.00532270E-07   5.10093443E-08   1.79984228E-09   1.07558446E-06   1.29308338E+01   3.92919040E+00   -2.64191121E-01   1.09868310E-01   1.29858599E+01   3.94103622E+00   1.33206800E-01   1.09299175E-01   1.67553258E+00   2.29507600E+06   1.29013653E+01   1.67558086E+00   2.29513400E+06   1.29115429E+01 
0 70 1.19670158E-08   5.96126881E-07   2.42274581E-07   1.68324348E-07   4.01580387E-08   1.64483538E-09   9.67714300E-07   1.29046717E+01   3.92575192E+00   -2.64096588E-01   1.10248774E-01   1.29613943E+01   3.93585515E+00   1.34309292E-01   1.09604001E-01   1.67588949E+00   2.29471425E+06   1.28728018E+01   1.67574108E+00   2.29486675E+06   1.28848543E+01 
0 80 9.02812047E-09   5.33019488E-07   2.13152447E-07   1.45708384E-07   2.94025035E-08   1.50879764E-09   8.74027194E-07   1.28984556E+01   3.92199039E+00   -2.61002153E-01   1.10455014E-01   1.29527054E+01   3.93037796E+00   1.44076571E-01   1.09759338E-01   1.67599463E+00   2.29460425E+06   1.28641071E+01   1.67588723E+00   2.29471675E+06   1.28729916E+01 
0 90 7.49950413E-09   4.84332986E-07   1.90350761E-07   1.24878099E-07   2.39122535E-08   1.39033263E-09   7.96154325E-07   1.28858814E+01   3.91690564E+00   -2.53591388E-01   1.10686511E-01   1.29409361E+01   3.92324018E+00   1.53909594E-01   1.09919481E-01   1.67611837E+00   2.29447225E+06   1.28536901E+01   1.67603362E+00   2.29456300E+06   1.28608475E+01 
0 100 6.64362210E-09   4.43581683E-07   1.66462840E-07   1.03681032E-07   2.16668479E-08   1.28534594E-09   7.29896101E-07   1.28726530E+01   3.91018653E+00   -2.52057791E-01   1.10906929E-01   1.29257860E+01   3.91948605E+00   1.58377856E-01   1.10085331E-01   1.67629886E+00   2.29427525E+06   1.28381147E+01   1.67621684E+00   2.29436550E+06   1.28452473E+01 
