RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 5.97467009E-09   5.96493066E-07   5.70173810E-08   7.23955011E-08   2.12688480E-08   7.42813766E-09   1.45633021E-05   3.89360833E+00   -2.12682679E-01   -4.77679446E-03   1.07794859E-01   3.88079524E+00   -2.07656011E-01   -5.72896516E-03   1.08152986E-01   8.44302535E-01   1.82432812E+05   3.76753044E+00   8.44716787E-01   1.82780656E+05   3.76909614E+00 
0 10 7.31818828E-09   3.26711927E-07   1.49470694E-07   1.53440112E-07   2.44420946E-08   8.27594590E-11   1.69652751E-07   3.79587865E+00   -2.30350852E-01   -6.33413047E-02   1.10687330E-01   3.83449221E+00   -2.60642052E-01   -7.25803897E-02   1.09370932E-01   7.45022893E-01   1.28598305E+05   3.41424489E+00   7.44873762E-01   1.28517922E+05   3.41370463E+00 
0 20 4.76273065E-09   2.34969619E-07   1.03956992E-07   8.70811192E-08   1.77777224E-08   1.00866794E-10   2.01287122E-07   4.07068872E+00   -3.14666003E-01   -7.77219310E-02   1.03502214E-01   3.99942827E+00   -2.70690143E-01   -7.34951496E-02   1.05305642E-01   7.22687542E-01   1.16499086E+05   3.33295870E+00   7.22954094E-01   1.16644188E+05   3.33393359E+00 
0 30 3.90140986E-09   1.86574908E-07   8.38911092E-08   7.97878670E-08   1.24905659E-08   6.84269308E-11   1.70463935E-07   3.96476793E+00   -2.86757350E-01   -7.58717731E-02   1.06467865E-01   3.91134548E+00   -3.07114184E-01   -9.88950506E-02   1.07801221E-01   6.77428901E-01   9.15998750E+04   3.16567850E+00   6.78375185E-01   9.21258750E+04   3.16921234E+00 
0 40 2.43940668E-09   1.58894338E-07   7.66943486E-08   7.91320076E-08   8.10771272E-09   5.85007043E-11   1.42456003E-07   3.97542548E+00   -2.66420960E-01   -7.80789405E-02   1.06452979E-01   3.87569880E+00   -2.79484808E-01   -7.33785406E-02   1.09073743E-01   6.58061743E-01   8.07821250E+04   3.09300160E+00   6.59186900E-01   8.14133438E+04   3.09724236E+00 
0 50 1.88633686E-09   1.40777843E-07   6.64828335E-08   6.80868126E-08   5.71820946E-09   5.40806948E-11   1.17718130E-07   3.96024561E+00   -2.69387603E-01   -9.06795934E-02   1.07090175E-01   3.84985399E+00   -2.77015388E-01   -8.39037597E-02   1.10033095E-01   6.45591974E-01   7.37634375E+04   3.04584813E+00   6.47648335E-01   7.49238203E+04   3.05364370E+00 
0 60 1.56272095E-09   1.20070283E-07   5.84050710E-08   5.91981539E-08   4.49968374E-09   5.12192788E-11   1.02356260E-07   3.91413116E+00   -2.51830876E-01   -1.14707656E-01   1.08514875E-01   3.80843973E+00   -2.60161996E-01   -8.64077657E-02   1.11379512E-01   6.36321127E-01   6.85175547E+04   3.01060462E+00   6.38342500E-01   6.96633594E+04   3.01830244E+00 
0 70 1.13165155E-09   1.01883359E-07   5.33263531E-08   5.39617773E-08   3.26888738E-09   4.92717464E-11   8.96710475E-08   3.89936519E+00   -2.56803483E-01   -1.16004512E-01   1.09046988E-01   3.78831863E+00   -2.55324513E-01   -7.69839212E-02   1.12043731E-01   6.33988619E-01   6.71939297E+04   3.00171208E+00   6.35116100E-01   6.78339375E+04   3.00601196E+00 
0 80 8.93238594E-10   9.31363644E-08   4.88073368E-08   4.97360197E-08   2.49942489E-09   4.71458358E-11   7.82868526E-08   3.88339329E+00   -2.62893677E-01   -1.08547166E-01   1.09544210E-01   3.77955532E+00   -2.61386991E-01   -7.09480643E-02   1.12298280E-01   6.32788897E-01   6.65125469E+04   2.99713445E+00   6.33894980E-01   6.71407500E+04   3.00135493E+00 
0 90 7.78669629E-10   8.46531449E-08   4.38733210E-08   4.59942804E-08   2.07675366E-09   4.54265896E-11   6.91068891E-08   3.86807919E+00   -2.63747811E-01   -1.02220386E-01   1.09978467E-01   3.77492642E+00   -2.62862235E-01   -6.79551214E-02   1.12402856E-01   6.30146861E-01   6.50105469E+04   2.98704362E+00   6.31753385E-01   6.59240703E+04   2.99318099E+00 
0 100 7.22596316E-10   7.87085810E-08   3.70009303E-08   4.22750865E-08   2.03257078E-09   4.37890869E-11   6.20800336E-08   3.85801196E+00   -2.66054511E-01   -9.53623354E-02   1.10236742E-01   3.76835132E+00   -2.65550524E-01   -6.92157894E-02   1.12562299E-01   6.30950928E-01   6.54678594E+04   2.99011588E+00   6.30032063E-01   6.49452227E+04   2.98660469E+00 
0 110 5.90928806E-10   7.30933465E-08   3.16500390E-08   3.88111587E-08   1.54511981E-09   4.20346188E-11   5.67975675E-08   3.83491540E+00   -2.64631510E-01   -9.07756910E-02   1.10868692E-01   3.75323248E+00   -2.67251194E-01   -6.93370849E-02   1.12992041E-01   5.21308899E-01   5.37596289E+04   2.98203468E+00   5.34809351E-01   5.51425664E+04   2.98254061E+00 
0 120 5.09141451E-10   6.85276476E-08   2.79090457E-08   3.47190792E-08   1.39360368E-09   4.01556600E-11   5.27042125E-08   3.81955791E+00   -2.61397421E-01   -8.73675719E-02   1.11297116E-01   3.73869681E+00   -2.67102867E-01   -6.84946403E-02   1.13413543E-01   5.34226894E-01   5.50829062E+04   2.98251891E+00   5.30756652E-01   5.47274727E+04   2.98238873E+00 
0 130 4.57433869E-10   6.41735483E-08   2.43141969E-08   3.06551442E-08   1.27062705E-09   3.78685520E-11   4.91384959E-08   3.81131291E+00   -2.60089427E-01   -8.46525133E-02   1.11537136E-01   3.73020196E+00   -2.65191704E-01   -6.49560243E-02   1.13670647E-01   5.50538480E-01   5.67532031E+04   2.98312998E+00   4.65816110E-01   4.80702656E+04   2.97995305E+00 
0 140 3.94810129E-10   5.78040265E-08   2.13876667E-08   2.68168918E-08   1.00699127E-09   3.55301136E-11   4.59138363E-08   3.81009007E+00   -2.59732783E-01   -8.04340690E-02   1.11584514E-01   3.73348522E+00   -2.63974041E-01   -5.91583624E-02   1.13580823E-01   6.30651176E-01   6.52973984E+04   2.98897076E+00   6.30176306E-01   6.50272891E+04   2.98715591E+00 
0 150 3.78969245E-10   5.37271099E-08   1.88900611E-08   2.35973605E-08   1.01662401E-09   3.33474047E-11   4.29520455E-08   3.80104518E+00   -2.58674294E-01   -7.59258270E-02   1.11866288E-01   3.73249650E+00   -2.63257205E-01   -5.22831939E-02   1.13621473E-01   6.30460978E-01   6.51892344E+04   2.98824406E+00   6.30977333E-01   6.54828594E+04   2.99021673E+00 
0 160 3.98163252E-10   5.56595872E-08   1.70028738E-08   2.12206892E-08   1.20656374E-09   3.14410858E-11   4.01782181E-08   3.78229666E+00   -2.56730258E-01   -7.34694079E-02   1.12435572E-01   3.72623014E+00   -2.63238817E-01   -4.74902838E-02   1.13820866E-01   3.42166960E-01   3.53646992E+04   2.97530413E+00   6.30725503E-01   6.53396602E+04   2.98925471E+00 
0 170 4.28000274E-10   7.59688561E-08   1.55703148E-08   1.94699616E-08   1.33098710E-09   2.98326121E-11   3.75728639E-08   3.78429508E+00   -2.56737560E-01   -7.26406053E-02   1.12390123E-01   3.72941995E+00   -2.64114588E-01   -4.59247828E-02   1.13728143E-01   6.31689548E-01   6.58878125E+04   2.99293733E+00   6.33998156E-01   6.71993516E+04   3.00174856E+00 
0 180 3.72763653E-10   5.99522920E-08   1.37864617E-08   1.78359318E-08   1.18527843E-09   2.85236626E-11   3.51009639E-08   3.76301050E+00   -2.55605787E-01   -7.26751760E-02   1.13035746E-01   3.72003722E+00   -2.63892353E-01   -4.54636738E-02   1.14017151E-01   3.32063675E-01   3.43247891E+04   2.97492361E+00   6.32336736E-01   6.62556250E+04   2.99540830E+00 
0 190 2.78999462E-10   5.37343396E-08   1.24315696E-08   1.62387952E-08   8.09912970E-10   2.74624750E-11   3.27886980E-08   3.76389122E+00   -2.56122291E-01   -7.31528625E-02   1.13018595E-01   3.70775270E+00   -2.63223737E-01   -4.40671109E-02   1.14399076E-01   6.31857336E-01   6.59831641E+04   2.99357796E+00   5.65054417E-01   5.82390547E+04   2.98367381E+00 
0 200 2.57468380E-10   4.37819594E-08   1.10697131E-08   1.44322909E-08   7.88089094E-10   2.65621154E-11   3.06539718E-08   3.75002885E+00   -2.54651368E-01   -7.44310543E-02   1.13445744E-01   3.70395517E+00   -2.62765378E-01   -4.17994522E-02   1.14520550E-01   6.30431712E-01   6.51725742E+04   2.98813224E+00   5.04117846E-01   5.19979727E+04   2.98139000E+00 
0 210 4.56257782E-10   6.83108183E-08   1.07618323E-08   1.30204318E-08   1.51247048E-09   2.57445367E-11   2.86552666E-08   3.74631071E+00   -2.55523533E-01   -7.61532709E-02   1.13569528E-01   3.71211696E+00   -2.62905985E-01   -3.92948017E-02   1.14274770E-01   6.33763373E-01   6.70660234E+04   3.00085282E+00   6.32042110E-01   6.60881953E+04   2.99428344E+00 
0 220 2.38293746E-10   6.46156835E-08   9.89883286E-09   1.13429515E-08   7.76402553E-10   2.49855692E-11   2.68233258E-08   3.71766663E+00   -2.53462076E-01   -7.90127292E-02   1.14453539E-01   3.70454526E+00   -2.61705369E-01   -3.75563987E-02   1.14515148E-01   6.30292773E-01   6.50935352E+04   2.98760104E+00   6.10341787E-01   6.28712266E+04   2.98536873E+00 
0 230 4.59130262E-10   8.92440042E-08   1.00186162E-08   1.00310391E-08   1.53127000E-09   2.42100385E-11   2.51034695E-08   3.71463990E+00   -2.53917158E-01   -8.20076764E-02   1.14561789E-01   3.69564414E+00   -2.60636985E-01   -3.67729813E-02   1.14799388E-01   6.35413051E-01   6.80024219E+04   3.00714397E+00   4.04544801E-01   4.17792695E+04   2.97765112E+00 
