RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.05404476E-08   1.25448946E-06   6.05143043E-07   1.68714777E-07   7.29612211E-08   2.55957833E-08   3.34734941E-05   5.30143309E+00   2.44438910E+00   -1.21138440E-02   1.08005360E-01   5.27591610E+00   2.44445944E+00   -2.49831434E-02   1.08426630E-01   1.38675892E+00   7.78356938E+05   5.64619589E+00   1.38516843E+00   7.75978125E+05   5.64039755E+00 
0 10 2.51484309E-08   6.94204346E-07   4.48890432E-07   3.56286336E-07   8.42891623E-08   2.79712531E-10   3.82677939E-07   5.18549156E+00   2.30107880E+00   -8.44985545E-02   1.11355506E-01   5.17388105E+00   2.30842638E+00   -1.93827361E-01   1.11206137E-01   1.23541212E+00   5.59991688E+05   5.10497761E+00   1.23698509E+00   5.61717938E+05   5.10977602E+00 
0 20 1.63615219E-08   4.91196545E-07   3.12071109E-07   2.01763868E-07   6.09944522E-08   3.42437967E-10   4.53775186E-07   5.49511433E+00   2.37619376E+00   -5.89207113E-02   1.05911724E-01   5.42866802E+00   2.40845513E+00   -2.48371616E-01   1.06562078E-01   1.20051372E+00   5.21471906E+05   4.99790382E+00   1.19927001E+00   5.20091188E+05   4.99406576E+00 
0 30 1.32942501E-08   3.84947981E-07   2.48756947E-07   1.84451508E-07   4.28394600E-08   2.31057312E-10   3.79051869E-07   5.32537031E+00   2.29014277E+00   -7.75060654E-02   1.09561734E-01   5.26752472E+00   2.31276059E+00   -2.69104183E-01   1.10225551E-01   1.12519491E+00   4.36844750E+05   4.76266479E+00   1.12577200E+00   4.37501156E+05   4.76448965E+00 
0 40 8.44996162E-09   3.26887829E-07   2.21700716E-07   1.82113780E-07   2.80231873E-08   1.97415320E-10   3.13771892E-07   5.25104761E+00   2.29284024E+00   -8.96181911E-02   1.11091994E-01   5.21584654E+00   2.32024503E+00   -2.47254848E-01   1.11336090E-01   1.09349656E+00   4.00589938E+05   4.66188717E+00   1.09528482E+00   4.02645719E+05   4.66760159E+00 
0 50 6.51951959E-09   2.88863987E-07   1.93495694E-07   1.58296800E-07   1.94560066E-08   1.83006360E-10   2.57338854E-07   5.20477819E+00   2.29318452E+00   -1.45533517E-01   1.12188123E-01   5.17985964E+00   2.31131697E+00   -2.69844592E-01   1.12311333E-01   1.07561183E+00   3.79960281E+05   4.60454273E+00   1.07895350E+00   3.83824531E+05   4.61528397E+00 
0 60 5.36967715E-09   2.42403956E-07   1.67471427E-07   1.37272380E-07   1.53812820E-08   1.73189338E-10   2.23571746E-07   5.11733913E+00   2.28669739E+00   -2.09742174E-01   1.14028804E-01   5.09644651E+00   2.29486132E+00   -2.82827467E-01   1.14133582E-01   1.06219208E+00   3.64396531E+05   4.56127977E+00   1.06552756E+00   3.68271750E+05   4.57205200E+00 
0 70 3.87386656E-09   2.03564070E-07   1.47503698E-07   1.23884291E-07   1.11171703E-08   1.66815131E-10   1.95858959E-07   5.08030367E+00   2.29021406E+00   -2.23044947E-01   1.14913709E-01   5.06196260E+00   2.28783989E+00   -2.73301005E-01   1.14978746E-01   1.05929649E+00   3.61028750E+05   4.55191851E+00   1.06103373E+00   3.63049781E+05   4.55753613E+00 
0 80 3.05776537E-09   1.84142522E-07   1.33692438E-07   1.12934416E-07   8.38745695E-09   1.59379662E-10   1.71356035E-07   5.05685329E+00   2.27665210E+00   -2.09926620E-01   1.15680464E-01   5.03941774E+00   2.27218151E+00   -2.56579429E-01   1.15630217E-01   1.05837536E+00   3.59956719E+05   4.54893827E+00   1.05994928E+00   3.61788250E+05   4.55402946E+00 
0 90 2.63363753E-09   1.65637417E-07   1.19969457E-07   1.04570752E-07   6.85148338E-09   1.53219423E-10   1.51877245E-07   5.03051805E+00   2.26569891E+00   -1.91447616E-01   1.16456091E-01   5.02582502E+00   2.26786685E+00   -2.44821310E-01   1.15964875E-01   1.05466473E+00   3.55634531E+05   4.53692389E+00   1.05776858E+00   3.59250312E+05   4.54697466E+00 
