RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.75591435E-07   6.90603929E-06   4.93500579E-07   1.27480507E-06   1.75763910E-06   9.36590141E-07   3.68020119E-04   1.99697247E+01   1.03860462E+00   1.31864641E-02   1.05101824E-01   1.99589806E+01   1.03807926E+00   -2.86150724E-02   1.05157666E-01   1.67625046E+00   2.30000000E+06   1.95620785E+01   1.67624867E+00   2.30000000E+06   1.95613365E+01 
0 10 1.71919524E-07   4.66570782E-06   5.65622770E-07   6.99771817E-07   6.51742596E-07   9.63714264E-09   4.26496626E-06   1.98552475E+01   1.01158512E+00   7.41012990E-02   1.05757520E-01   1.98304501E+01   9.96614575E-01   -1.58000588E-01   1.05897233E-01   1.67567718E+00   2.30000000E+06   1.93841953E+01   1.67567408E+00   2.30000000E+06   1.93834076E+01 
0 20 7.57807896E-08   3.04673540E-06   4.38360530E-07   4.53470136E-07   3.14861182E-07   8.08196177E-09   3.52129246E-06   1.98865719E+01   1.00149643E+00   1.00113146E-01   1.05742604E-01   1.98772659E+01   1.00757611E+00   -2.00103745E-01   1.05800755E-01   1.67559242E+00   2.30000000E+06   1.93633404E+01   1.67558801E+00   2.30000000E+06   1.93622818E+01 
0 30 5.55658879E-08   2.26399425E-06   3.24833309E-07   3.51165198E-07   2.22857167E-07   7.02865677E-09   3.09626034E-06   1.98331051E+01   9.96966898E-01   1.02678031E-01   1.06160775E-01   1.97993851E+01   1.01863515E+00   -1.99690968E-01   1.06341898E-01   1.67569339E+00   2.30000000E+06   1.92994976E+01   1.67572379E+00   2.30000000E+06   1.92925148E+01 
0 40 4.15863504E-08   1.86818886E-06   2.73846013E-07   2.91565868E-07   1.69679879E-07   6.23412699E-09   2.73275396E-06   1.97852592E+01   1.00589085E+00   1.10782936E-01   1.06529914E-01   1.97572384E+01   1.03095734E+00   -1.77619845E-01   1.06676459E-01   1.67585397E+00   2.30000000E+06   1.92613811E+01   1.67589200E+00   2.30000000E+06   1.92518635E+01 
0 50 3.00582812E-08   1.59731962E-06   2.21752074E-07   2.37311923E-07   1.28020474E-07   5.58837288E-09   2.40913732E-06   1.97476006E+01   1.01440585E+00   1.02599911E-01   1.06851093E-01   1.97339268E+01   1.03248322E+00   -1.88525751E-01   1.06914990E-01   1.67596459E+00   2.30000000E+06   1.92330093E+01   1.67598844E+00   2.30000000E+06   1.92266235E+01 
0 60 2.56194639E-08   1.32935997E-06   1.82298777E-07   1.88787524E-07   1.02308732E-07   5.04258546E-09   2.16207513E-06   1.97095890E+01   1.01995540E+00   8.69846642E-02   1.07152626E-01   1.97116966E+01   1.03794956E+00   -1.94217518E-01   1.07122943E-01   1.67605102E+00   2.30000000E+06   1.92093391E+01   1.67605293E+00   2.30000000E+06   1.92088337E+01 
0 70 2.00475068E-08   1.15239197E-06   1.50927590E-07   1.56728731E-07   7.95606780E-08   4.57730565E-09   1.96084238E-06   1.96819134E+01   1.02039599E+00   8.60633180E-02   1.07375637E-01   1.96943016E+01   1.04086447E+00   -1.84317082E-01   1.07290007E-01   1.67608786E+00   2.30000000E+06   1.91987934E+01   1.67609537E+00   2.30000000E+06   1.91966114E+01 
0 80 1.68658794E-08   1.04032358E-06   1.24940883E-07   1.29020577E-07   6.50049472E-08   4.17963175E-09   1.78543939E-06   1.96731262E+01   1.01986361E+00   8.80816132E-02   1.07482098E-01   1.96879425E+01   1.03821003E+00   -1.77685261E-01   1.07388429E-01   1.67608404E+00   2.30000000E+06   1.91999302E+01   1.67610848E+00   2.30000000E+06   1.91927776E+01 
0 90 1.44889585E-08   9.52965934E-07   1.07976014E-07   1.05621552E-07   5.26144461E-08   3.83669363E-09   1.63150969E-06   1.96679974E+01   1.01730621E+00   9.27263275E-02   1.07552744E-01   1.96851959E+01   1.03684604E+00   -1.76181853E-01   1.07455999E-01   1.67608678E+00   2.30000000E+06   1.91991291E+01   1.67610872E+00   2.30000000E+06   1.91926785E+01 
