RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72987143E-07   3.57648037E-06   4.28004796E-07   6.77000571E-07   6.36697393E-07   3.25075689E-07   1.82381234E-04   1.39032001E+01   -1.23032737E+00   1.96032766E-02   1.05405614E-01   1.38840399E+01   -1.22732568E+00   -3.72882634E-02   1.05548963E-01   1.67838240E+00   2.29755675E+06   1.36243505E+01   1.67838728E+00   2.29755050E+06   1.36224852E+01 
0 10 9.86665754E-08   2.40472150E-06   5.45282035E-07   5.65139771E-07   3.40859174E-07   3.32701022E-09   2.10769554E-06   1.36670227E+01   -1.24228191E+00   1.21971212E-01   1.07304782E-01   1.36266689E+01   -1.26365519E+00   -2.16744915E-01   1.07558958E-01   1.67817688E+00   2.29636450E+06   1.32735968E+01   1.67817438E+00   2.29636225E+06   1.32729445E+01 
0 20 4.83381655E-08   1.60152615E-06   4.48112360E-07   4.02966464E-07   1.81055071E-07   2.81508217E-09   1.80687141E-06   1.37467403E+01   -1.28570223E+00   2.07588986E-01   1.06835455E-01   1.37441549E+01   -1.27991939E+00   -2.87515461E-01   1.06832325E-01   1.67807472E+00   2.29627900E+06   1.32484322E+01   1.67807317E+00   2.29627775E+06   1.32480631E+01 
0 30 3.57201095E-08   1.21838889E-06   3.36705796E-07   3.17151773E-07   1.23229896E-07   2.46333509E-09   1.64340520E-06   1.36563349E+01   -1.27644384E+00   2.49261558E-01   1.07709460E-01   1.36230965E+01   -1.26683998E+00   -2.81961650E-01   1.07966781E-01   1.67722082E+00   2.29576800E+06   1.30980835E+01   1.67719471E+00   2.29575550E+06   1.30944109E+01 
0 40 2.65218425E-08   1.01925457E-06   2.92607183E-07   2.95012626E-07   8.95028478E-08   2.19408514E-09   1.43818374E-06   1.35866537E+01   -1.24767089E+00   2.97638804E-01   1.08445399E-01   1.35695190E+01   -1.25214529E+00   -2.31991842E-01   1.08581454E-01   1.67641115E+00   2.29542425E+06   1.29969120E+01   1.67639792E+00   2.29541900E+06   1.29954262E+01 
0 50 1.81804882E-08   8.78911521E-07   2.42222768E-07   2.45998109E-07   6.29818544E-08   1.98269001E-09   1.24263556E-06   1.35712891E+01   -1.23630428E+00   3.08867186E-01   1.08798198E-01   1.35526648E+01   -1.24626756E+00   -2.22134903E-01   1.08919725E-01   1.67578936E+00   2.29520250E+06   1.29317274E+01   1.67581928E+00   2.29521275E+06   1.29346848E+01 
0 60 1.59630247E-08   7.33586091E-07   2.05565129E-07   2.01602148E-07   5.13314440E-08   1.80330473E-09   1.09740904E-06   1.35385666E+01   -1.22502303E+00   2.90879756E-01   1.09266691E-01   1.35143347E+01   -1.23503876E+00   -2.23490015E-01   1.09395877E-01   1.67585647E+00   2.29474850E+06   1.28755131E+01   1.67573488E+00   2.29487325E+06   1.28853550E+01 
0 70 1.19070336E-08   6.27538782E-07   1.74778677E-07   1.73354906E-07   3.89962374E-08   1.64795999E-09   9.84004146E-07   1.35113592E+01   -1.21756923E+00   2.91768014E-01   1.09639883E-01   1.34897699E+01   -1.22698009E+00   -2.11666927E-01   1.09732851E-01   1.67624891E+00   2.29433025E+06   1.28424730E+01   1.67612839E+00   2.29446150E+06   1.28528347E+01 
0 80 9.33143252E-09   5.60527212E-07   1.49515586E-07   1.49250283E-07   3.06118793E-08   1.51140001E-09   8.87015460E-07   1.35078592E+01   -1.21985400E+00   2.91857362E-01   1.09762818E-01   1.34792128E+01   -1.22812045E+00   -2.07862556E-01   1.09923847E-01   1.67638052E+00   2.29418375E+06   1.28309031E+01   1.67630589E+00   2.29426725E+06   1.28374977E+01 
0 90 7.66131159E-09   5.08848018E-07   1.30076373E-07   1.26119673E-07   2.41460327E-08   1.39293732E-09   8.05600450E-07   1.34947929E+01   -1.22141099E+00   2.93808192E-01   1.09911144E-01   1.34693193E+01   -1.22991848E+00   -2.11337179E-01   1.10080160E-01   1.67654181E+00   2.29399975E+06   1.28163691E+01   1.67644358E+00   2.29411250E+06   1.28252716E+01 
0 100 6.60499566E-09   4.65689283E-07   1.09293445E-07   1.05092461E-07   2.15179892E-08   1.28710098E-09   7.37291430E-07   1.34738779E+01   -1.21990514E+00   2.97334760E-01   1.10101238E-01   1.34579239E+01   -1.22913063E+00   -2.13651031E-01   1.10228986E-01   1.67678630E+00   2.29371000E+06   1.27934828E+01   1.67660320E+00   2.29392825E+06   1.28107252E+01 
0 110 5.97550853E-09   4.29392458E-07   8.92234624E-08   8.62646061E-08   1.98358912E-08   1.19363974E-09   6.79403797E-07   1.34558601E+01   -1.21724308E+00   2.94983059E-01   1.10263504E-01   1.34479332E+01   -1.22952616E+00   -2.14098856E-01   1.10352069E-01   1.67703283E+00   2.29340275E+06   1.27692146E+01   1.67674708E+00   2.29375750E+06   1.27972288E+01 
0 120 5.48509504E-09   3.97424316E-07   7.51329523E-08   7.04793806E-08   1.73626784E-08   1.11464438E-09   6.29352201E-07   1.34407978E+01   -1.21568167E+00   2.91391015E-01   1.10398531E-01   1.34428539E+01   -1.23137844E+00   -2.13174105E-01   1.10425688E-01   1.67723799E+00   2.29313400E+06   1.27479725E+01   1.67684031E+00   2.29364400E+06   1.27882700E+01 
0 130 4.99283548E-09   3.69467159E-07   6.53785861E-08   5.82386299E-08   1.53577240E-08   1.04716624E-09   5.84199597E-07   1.34285479E+01   -1.21662569E+00   2.88993835E-01   1.10508136E-01   1.34401836E+01   -1.23323345E+00   -2.12115705E-01   1.10472739E-01   1.67740440E+00   2.29290525E+06   1.27299204E+01   1.67690551E+00   2.29356350E+06   1.27819080E+01 
0 140 4.68397943E-09   3.44967759E-07   5.79993049E-08   4.90296621E-08   1.43656766E-08   9.89355708E-10   5.42738974E-07   1.34160614E+01   -1.21958339E+00   2.87280560E-01   1.10618696E-01   1.34362259E+01   -1.23460007E+00   -2.10785136E-01   1.10525541E-01   1.67755902E+00   2.29268350E+06   1.27124071E+01   1.67697895E+00   2.29347150E+06   1.27746305E+01 
0 150 4.43590453E-09   3.23124937E-07   5.22734069E-08   4.25357989E-08   1.34686378E-08   9.40004297E-10   5.04481307E-07   1.33999548E+01   -1.22344983E+00   2.85973161E-01   1.10759169E-01   1.34306431E+01   -1.23534226E+00   -2.08243340E-01   1.10588714E-01   1.67772532E+00   2.29243325E+06   1.26926413E+01   1.67706203E+00   2.29336525E+06   1.27662544E+01 
0 160 4.08633571E-09   3.03121908E-07   4.78927653E-08   3.77558678E-08   1.22225261E-08   8.98025099E-10   4.69248533E-07   1.33801432E+01   -1.22743297E+00   2.83474684E-01   1.10931352E-01   1.34255123E+01   -1.23556185E+00   -2.05404282E-01   1.10646196E-01   1.67790365E+00   2.29214925E+06   1.26702080E+01   1.67713571E+00   2.29326950E+06   1.27586861E+01 
0 170 3.66345709E-09   2.84611048E-07   4.43809256E-08   3.38650423E-08   1.07046931E-08   8.62203975E-10   4.36661963E-07   1.33574009E+01   -1.23125815E+00   2.79272795E-01   1.11128785E-01   1.34224482E+01   -1.23556399E+00   -2.03416407E-01   1.10685378E-01   1.67808402E+00   2.29184200E+06   1.26459417E+01   1.67718756E+00   2.29320100E+06   1.27532797E+01 
0 180 3.34902484E-09   2.67785282E-07   4.14419361E-08   3.02439425E-08   9.47725987E-09   8.31163804E-10   4.06340263E-07   1.33318815E+01   -1.23491347E+00   2.74702430E-01   1.11349724E-01   1.34216270E+01   -1.23548949E+00   -2.02097490E-01   1.10705286E-01   1.67826223E+00   2.29151400E+06   1.26200275E+01   1.67721629E+00   2.29316275E+06   1.27502623E+01 
0 190 3.20457971E-09   2.52800874E-07   3.88629857E-08   2.69242229E-08   8.84074147E-09   8.03954014E-10   3.78211411E-07   1.33030424E+01   -1.23837352E+00   2.71017253E-01   1.11598767E-01   1.34219227E+01   -1.23523521E+00   -2.00710803E-01   1.10715628E-01   1.67844045E+00   2.29115475E+06   1.25916500E+01   1.67723167E+00   2.29314225E+06   1.27486334E+01 
0 200 3.17619775E-09   2.39351579E-07   3.65493946E-08   2.40911469E-08   8.70316175E-09   7.79757370E-10   3.52143218E-07   1.32702856E+01   -1.24154842E+00   2.68447965E-01   1.11881539E-01   1.34216003E+01   -1.23472440E+00   -1.99228853E-01   1.10730857E-01   1.67861748E+00   2.29075550E+06   1.25601072E+01   1.67724884E+00   2.29311925E+06   1.27468090E+01 
