RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.40602948E-09   5.83935616E-07   2.39081970E-07   7.29379934E-08   2.27614017E-08   7.31602157E-09   1.43381158E-05   3.58052945E+00   -1.46222961E+00   -4.73179808E-03   1.08685195E-01   3.60550880E+00   -1.45886445E+00   -1.80154443E-02   1.08079500E-01   8.42302501E-01   1.80752672E+05   3.75996828E+00   8.46015394E-01   1.83870875E+05   3.77400303E+00 
0 10 7.83003973E-09   3.19804712E-07   1.95474399E-07   1.64552972E-07   2.62515449E-08   8.14576601E-11   1.77151023E-07   3.50485730E+00   -1.47584403E+00   -6.82361424E-02   1.10586740E-01   3.50533104E+00   -1.42701042E+00   -1.23250037E-01   1.11125030E-01   7.50084758E-01   1.31323594E+05   3.43255401E+00   7.46794701E-01   1.29552945E+05   3.42065835E+00 
0 20 4.95224839E-09   2.29916850E-07   1.35332783E-07   9.12912554E-08   1.84347062E-08   9.53215284E-11   2.04219660E-07   3.61074543E+00   -1.56259489E+00   -8.37953463E-02   1.07259899E-01   3.65137935E+00   -1.45931745E+00   -1.22304991E-01   1.07336953E-01   7.23899961E-01   1.17158969E+05   3.33739185E+00   7.27845013E-01   1.19303734E+05   3.35180116E+00 
0 30 4.07413658E-09   1.81584028E-07   1.09642897E-07   8.56826929E-08   1.31073667E-08   6.55030405E-11   1.74026781E-07   3.49975085E+00   -1.47424722E+00   -9.83350575E-02   1.11313194E-01   3.52759624E+00   -1.45853937E+00   -1.38088077E-01   1.10752240E-01   6.79614127E-01   9.28141953E+04   3.17383671E+00   6.82509184E-01   9.44210625E+04   3.18463206E+00 
0 40 2.50111398E-09   1.60795850E-07   9.56212673E-08   8.32152054E-08   8.30713898E-09   5.78934366E-11   1.43815413E-07   3.46268249E+00   -1.46044016E+00   -8.14567208E-02   1.12781182E-01   3.50355768E+00   -1.43208492E+00   -1.05492666E-01   1.11989312E-01   6.58530712E-01   8.10452500E+04   3.09476948E+00   6.62344933E-01   8.31831875E+04   3.10913277E+00 
0 50 1.92937466E-09   1.40883159E-07   8.26488318E-08   7.25815497E-08   5.71264369E-09   5.36351727E-11   1.16480130E-07   3.41097403E+00   -1.42145324E+00   -9.79386121E-02   1.14919953E-01   3.47387862E+00   -1.42214990E+00   -1.08721480E-01   1.13185614E-01   6.44210517E-01   7.29832422E+04   3.04060650E+00   6.48218513E-01   7.52453438E+04   3.05580401E+00 
0 60 1.65529024E-09   1.18056590E-07   7.17660456E-08   6.31904697E-08   4.79483786E-09   5.16668444E-11   1.00628597E-07   3.35076118E+00   -1.39573777E+00   -1.01631403E-01   1.17137857E-01   3.42695785E+00   -1.40265691E+00   -1.12414464E-01   1.14935979E-01   6.35610402E-01   6.81144062E+04   3.00789618E+00   6.38300121E-01   6.96393750E+04   3.01814127E+00 
0 70 1.16965271E-09   1.00233649E-07   6.32412025E-08   5.61084832E-08   3.33056915E-09   5.03014574E-11   8.83873170E-08   3.32196021E+00   -1.39231408E+00   -9.03688222E-02   1.18157007E-01   3.41105533E+00   -1.38558257E+00   -9.84953046E-02   1.15793355E-01   6.32917345E-01   6.65855234E+04   2.99762464E+00   6.36387885E-01   6.85553984E+04   3.01085901E+00 
0 80 9.39431533E-10   9.24757373E-08   5.77878048E-08   5.23489945E-08   2.65046451E-09   4.79463275E-11   7.66773525E-08   3.28992844E+00   -1.39734459E+00   -7.85808712E-02   1.19131975E-01   3.40064430E+00   -1.37809598E+00   -8.82820413E-02   1.16331726E-01   6.30179882E-01   6.50293398E+04   2.98716974E+00   6.36719167E-01   6.87432500E+04   3.01212096E+00 
0 90 1.00768938E-09   8.86569609E-08   5.23677244E-08   4.97716286E-08   2.96044367E-09   4.65813707E-11   6.74861198E-08   3.26579428E+00   -1.41235268E+00   -7.78966770E-02   1.19720340E-01   3.38796759E+00   -1.37127304E+00   -8.85664225E-02   1.16885684E-01   6.31569386E-01   6.58194766E+04   2.99247813E+00   6.35292172E-01   6.79338281E+04   3.00668311E+00 
0 100 7.10939918E-10   7.74570452E-08   4.54713671E-08   4.66004728E-08   1.90135885E-09   4.51703466E-11   6.06894446E-08   3.21982074E+00   -1.41392922E+00   -9.17933062E-02   1.21155329E-01   3.36719584E+00   -1.36798537E+00   -9.70749557E-02   1.17594533E-01   4.56089914E-01   4.70722812E+04   2.97958779E+00   6.31554902E-01   6.58112500E+04   2.99242282E+00 
