RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12704427E-07   2.63085531E-06   1.15969294E-06   5.33173818E-07   4.12977158E-07   2.05523364E-07   1.34495494E-04   1.09891462E+01   4.64663267E+00   2.28549447E-02   1.05691530E-01   1.09674511E+01   4.63658237E+00   -4.12014760E-02   1.05902664E-01   1.67725837E+00   2.27587675E+06   1.16321955E+01   1.67728102E+00   2.27581325E+06   1.16306667E+01 
0 10 9.04195971E-08   1.77613072E-06   9.04207525E-07   5.89525598E-07   3.03267967E-07   2.10112394E-09   1.56210001E-06   1.07122316E+01   4.51993513E+00   1.32741928E-01   1.08534515E-01   1.06867571E+01   4.45964813E+00   -2.38656625E-01   1.08970709E-01   1.68120432E+00   2.25614350E+06   1.11583805E+01   1.68120873E+00   2.25604175E+06   1.11559381E+01 
0 20 4.54184885E-08   1.21032360E-06   6.72558940E-07   4.16905067E-07   1.68773681E-07   1.84490478E-09   1.40813586E-06   1.08660336E+01   4.50752354E+00   2.54298151E-01   1.07473619E-01   1.08834143E+01   4.50029135E+00   -3.06507170E-01   1.07358240E-01   1.68125999E+00   2.25426625E+06   1.11133070E+01   1.68126011E+00   2.25425200E+06   1.11129608E+01 
0 30 3.52257707E-08   9.54528787E-07   5.19589150E-07   3.39581788E-07   1.14794524E-07   1.59370495E-09   1.29711748E-06   1.07513227E+01   4.45236683E+00   2.87837565E-01   1.08838476E-01   1.07496967E+01   4.44336557E+00   -3.17768812E-01   1.08896643E-01   1.68070281E+00   2.24486200E+06   1.08874979E+01   1.68069947E+00   2.24483675E+06   1.08868923E+01 
0 40 2.56269210E-08   8.13757140E-07   4.58023038E-07   3.24963224E-07   8.18934396E-08   1.41851964E-09   1.11718975E-06   1.06501169E+01   4.45220947E+00   3.27984601E-01   1.09950170E-01   1.06986027E+01   4.43949366E+00   -2.96607882E-01   1.09568395E-01   1.67960870E+00   2.23881625E+06   1.07423353E+01   1.67963135E+00   2.23891575E+06   1.07447262E+01 
0 50 1.73075865E-08   7.07649974E-07   3.95328271E-07   2.70172535E-07   5.54475399E-08   1.29804179E-09   9.52350263E-07   1.06356716E+01   4.45284843E+00   3.14631909E-01   1.10363945E-01   1.06862659E+01   4.44383144E+00   -3.25914085E-01   1.09911270E-01   1.67855501E+00   2.23477175E+06   1.06452227E+01   1.67860687E+00   2.23494975E+06   1.06494989E+01 
0 60 1.52807100E-08   5.95866311E-07   3.34016050E-07   2.27540099E-07   4.57704488E-08   1.19651888E-09   8.34738273E-07   1.05568638E+01   4.45018339E+00   2.73457199E-01   1.11311220E-01   1.06340771E+01   4.44014645E+00   -3.52082193E-01   1.10601246E-01   1.67741013E+00   2.23119975E+06   1.05594559E+01   1.67755818E+00   2.23162850E+06   1.05697489E+01 
0 70 1.11761338E-08   5.03927822E-07   2.84565374E-07   1.97452707E-07   3.40472148E-08   1.11087728E-09   7.40886094E-07   1.05058861E+01   4.44678926E+00   2.71383643E-01   1.11974776E-01   1.06042013E+01   4.44051743E+00   -3.49884450E-01   1.11066855E-01   1.67668557E+00   2.22921100E+06   1.05117035E+01   1.67684913E+00   2.22964525E+06   1.05221319E+01 
0 80 8.44636627E-09   4.43235677E-07   2.50248775E-07   1.74399176E-07   2.56864094E-08   1.03349596E-09   6.59272587E-07   1.04924231E+01   4.43993378E+00   2.73878872E-01   1.12269230E-01   1.05825386E+01   4.43519211E+00   -3.39095682E-01   1.11442603E-01   1.67633021E+00   2.22829325E+06   1.04896698E+01   1.67637932E+00   2.22841825E+06   1.04926691E+01 
0 90 6.87546509E-09   3.97580067E-07   2.21939004E-07   1.52480112E-07   2.05705017E-08   9.60462376E-10   5.90700324E-07   1.04646864E+01   4.42946672E+00   2.79364973E-01   1.12649567E-01   1.05622520E+01   4.42810392E+00   -3.33179653E-01   1.11764394E-01   1.67587340E+00   2.22716075E+06   1.04624777E+01   1.67595923E+00   2.22737000E+06   1.04674997E+01 
0 100 5.94964256E-09   3.58574852E-07   1.92276531E-07   1.30408765E-07   1.83571025E-08   8.90444551E-10   5.34747414E-07   1.04361153E+01   4.42005539E+00   2.83888012E-01   1.12999648E-01   1.05456171E+01   4.42431831E+00   -3.32915723E-01   1.12002492E-01   1.67578900E+00   2.22523875E+06   1.04307423E+01   1.67558396E+00   2.22646825E+06   1.04458456E+01 
0 110 5.31233857E-09   3.25895058E-07   1.66293233E-07   1.09866157E-07   1.67423000E-08   8.26072821E-10   4.88979083E-07   1.04127769E+01   4.41643333E+00   2.81481653E-01   1.13260344E-01   1.05290241E+01   4.42026472E+00   -3.35636795E-01   1.12213790E-01   1.67664659E+00   2.22209200E+06   1.03991518E+01   1.67595804E+00   2.22462900E+06   1.04246197E+01 
