RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.48233112E-09   6.21522361E-07   1.15267603E-07   7.14363964E-08   2.30303190E-08   7.30334948E-09   1.43132092E-05   3.82307506E+00   5.88080585E-01   -6.08479185E-03   1.08672172E-01   3.84550285E+00   6.05413616E-01   -1.23475948E-02   1.07983850E-01   8.41710567E-01   1.80255234E+05   3.75772953E+00   8.45193684E-01   1.83181078E+05   3.77089834E+00 
0 10 7.84791609E-09   3.37205535E-07   1.68687038E-07   1.64833125E-07   2.63295821E-08   8.13397127E-11   1.77969625E-07   3.77177763E+00   5.63243926E-01   -8.43454972E-02   1.10339120E-01   3.73817706E+00   5.89604974E-01   -8.97491947E-02   1.11215852E-01   7.45827794E-01   1.29032062E+05   3.41715884E+00   7.44960666E-01   1.28564758E+05   3.41401935E+00 
0 20 4.93683006E-09   2.43378736E-07   1.15286660E-07   9.06316657E-08   1.83393549E-08   9.46205128E-11   2.03222427E-07   3.93470454E+00   5.33778131E-01   -1.03250191E-01   1.06288992E-01   3.91384840E+00   6.12194300E-01   -1.06263734E-01   1.06522605E-01   7.23589361E-01   1.16989969E+05   3.33625650E+00   7.25118577E-01   1.17821891E+05   3.34184551E+00 
0 30 4.10191481E-09   1.92299780E-07   9.52445376E-08   8.53985753E-08   1.31841533E-08   6.57195409E-11   1.75020034E-07   3.81565237E+00   5.49419165E-01   -1.18236385E-01   1.09688483E-01   3.80142045E+00   5.59494078E-01   -1.08383223E-01   1.10069424E-01   6.76405251E-01   9.10305938E+04   3.16185379E+00   6.79420233E-01   9.27065078E+04   3.17311311E+00 
0 40 2.50898680E-09   1.68213191E-07   8.41372412E-08   8.39451673E-08   8.32549052E-09   5.75808602E-11   1.45316235E-07   3.78745103E+00   5.63386142E-01   -1.11897998E-01   1.10722847E-01   3.81893444E+00   5.58577657E-01   -9.23337564E-02   1.09860554E-01   6.54897213E-01   7.90049609E+04   3.08106208E+00   6.58940196E-01   8.12749766E+04   3.09631276E+00 
0 50 1.95333349E-09   1.48794669E-07   7.38426209E-08   7.29878522E-08   5.72676839E-09   5.38060464E-11   1.17909693E-07   3.73680234E+00   5.74268818E-01   -1.29476801E-01   1.12370469E-01   3.79435921E+00   5.51315606E-01   -9.86508951E-02   1.10843480E-01   6.40597045E-01   7.09400469E+04   3.02687955E+00   6.44464672E-01   7.31268359E+04   3.04157114E+00 
0 60 1.64732683E-09   1.24981113E-07   6.58515305E-08   6.35541397E-08   4.75291095E-09   5.17585176E-11   1.01606169E-07   3.68358374E+00   5.76921165E-01   -1.41151994E-01   1.14083521E-01   3.75856900E+00   5.47139049E-01   -1.03571571E-01   1.12082660E-01   6.31463349E-01   6.57592031E+04   2.99207330E+00   6.34597003E-01   6.75393281E+04   3.00403261E+00 
0 70 1.22383303E-09   1.06645778E-07   5.96589231E-08   5.72361820E-08   3.40727380E-09   5.02561950E-11   8.90627874E-08   3.66627526E+00   5.76331854E-01   -1.29405499E-01   1.14707768E-01   3.74509907E+00   5.53841054E-01   -9.43817943E-02   1.12604089E-01   6.30791605E-01   6.53772500E+04   2.98950720E+00   6.32803440E-01   6.65207891E+04   2.99718976E+00 
0 80 1.02883546E-09   9.71765104E-08   5.54628627E-08   5.40008820E-08   2.92036861E-09   4.83992568E-11   7.72594149E-08   3.63282752E+00   5.73823392E-01   -1.12221502E-01   1.15760893E-01   3.73544621E+00   5.56053102E-01   -8.02352130E-02   1.12953410E-01   5.65909028E-01   5.83265195E+04   2.98370576E+00   6.33058071E-01   6.66654531E+04   2.99816179E+00 
0 90 9.87739224E-10   1.03234434E-07   5.19201784E-08   5.18354959E-08   2.92290658E-09   4.70645189E-11   6.76606433E-08   3.58064795E+00   5.70975244E-01   -1.05821088E-01   1.17393181E-01   3.72407556E+00   5.55751979E-01   -7.50671253E-02   1.13297984E-01   2.55419433E-01   2.64273145E+04   2.97203398E+00   6.31602705E-01   6.58384297E+04   2.99260545E+00 
0 100 8.11020917E-10   1.08212582E-07   4.68554191E-08   4.93081203E-08   2.40015985E-09   4.54379243E-11   6.06752906E-08   3.52521586E+00   5.75388014E-01   -1.15708098E-01   1.19136192E-01   3.71383643E+00   5.53215384E-01   -7.92633817E-02   1.13573834E-01   3.14806700E-01   3.25479531E+04   2.97427344E+00   6.31070554E-01   6.55358789E+04   2.99057293E+00 
0 110 7.51732565E-10   1.09306242E-07   4.11949976E-08   4.41581385E-08   2.06672057E-09   4.33342563E-11   5.58830422E-08   3.48802805E+00   5.86327493E-01   -1.28002435E-01   1.20284699E-01   3.69849658E+00   5.48409641E-01   -8.27050284E-02   1.14005208E-01   5.07959247E-01   5.23916836E+04   2.98153424E+00   6.30668402E-01   6.53071992E+04   2.98903656E+00 
0 120 1.32140965E-09   1.72712078E-07   4.43363568E-08   3.98286240E-08   4.23303614E-09   4.12487718E-11   5.27612052E-08   3.49477458E+00   6.03835762E-01   -1.30598724E-01   1.19970731E-01   3.68748546E+00   5.45997381E-01   -8.43079612E-02   1.14311986E-01   6.41385496E-01   7.13861562E+04   3.02987671E+00   6.32282376E-01   6.62247344E+04   2.99520087E+00 
0 130 6.62203792E-10   1.16081090E-07   3.45747964E-08   3.50419818E-08   1.85858828E-09   3.87268724E-11   5.00576931E-08   3.40511417E+00   6.02274299E-01   -1.23399265E-01   1.23089097E-01   3.67422080E+00   5.45425296E-01   -8.38978812E-02   1.14703976E-01   2.01794997E-01   2.08926992E+04   2.97000885E+00   5.75139761E-01   5.92710781E+04   2.98405123E+00 
0 140 8.24857904E-10   1.11963004E-07   3.37304051E-08   3.04324281E-08   2.45915266E-09   3.59273548E-11   4.74620663E-08   3.38450003E+00   6.12971842E-01   -1.12841606E-01   1.23818412E-01   3.67440152E+00   5.46757758E-01   -8.10157359E-02   1.14697941E-01   6.35142624E-01   6.78489922E+04   3.00611305E+00   6.24077976E-01   6.42751836E+04   2.98588228E+00 
0 150 8.56120175E-10   1.28819394E-07   3.37770807E-08   2.71579896E-08   2.61475175E-09   3.32853085E-11   4.51349678E-08   3.33498549E+00   6.19316399E-01   -1.05566949E-01   1.25629261E-01   3.67725110E+00   5.47798991E-01   -7.74098337E-02   1.14624023E-01   6.36382282E-01   6.85522266E+04   3.01083755E+00   6.32458031E-01   6.63245391E+04   2.99587131E+00 
