RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.39189825E-07   4.85497822E-06   2.85338933E-06   1.04151889E-06   1.24905387E-06   6.94912899E-07   3.03410343E-04   1.55844297E+01   8.97589111E+00   -9.59407631E-03   1.05175070E-01   1.55750837E+01   8.98125744E+00   -2.33968515E-02   1.05205633E-01   1.67673159E+00   2.30000000E+06   1.75921688E+01   1.67672706E+00   2.30000000E+06   1.75901814E+01 
0 10 1.29312596E-07   3.33194248E-06   1.96371980E-06   6.03108958E-07   4.85650958E-07   7.07705627E-09   3.24608118E-06   1.54797440E+01   8.86450958E+00   -5.34364395E-02   1.06076688E-01   1.54788857E+01   8.87931252E+00   -1.28094360E-01   1.06037438E-01   1.67606568E+00   2.30000000E+06   1.73897514E+01   1.67606997E+00   2.30000000E+06   1.73907375E+01 
0 20 5.96966814E-08   2.19551407E-06   1.30681497E-06   3.99041426E-07   2.43124845E-07   5.95274408E-09   2.72427974E-06   1.55141945E+01   8.89674664E+00   -7.63647556E-02   1.05967857E-01   1.55153494E+01   8.90658283E+00   -1.95357487E-01   1.05924189E-01   1.67594635E+00   2.30000000E+06   1.73632526E+01   1.67596638E+00   2.30000000E+06   1.73675880E+01 
0 30 4.35369039E-08   1.63304787E-06   9.68073891E-07   3.07817260E-07   1.70552312E-07   5.18863752E-09   2.41499652E-06   1.54385729E+01   8.86981392E+00   -8.54255930E-02   1.06585704E-01   1.54325790E+01   8.86565590E+00   -2.19615296E-01   1.06609903E-01   1.67557871E+00   2.30000000E+06   1.72901402E+01   1.67559576E+00   2.30000000E+06   1.72932854E+01 
0 40 3.28341656E-08   1.34080915E-06   7.99851875E-07   2.63162121E-07   1.30299000E-07   4.60708760E-09   2.12981831E-06   1.53856163E+01   8.85681820E+00   -8.09082761E-02   1.07031204E-01   1.53759842E+01   8.85231972E+00   -2.03959182E-01   1.07060149E-01   1.67567873E+00   2.30000000E+06   1.72463398E+01   1.67565858E+00   2.30000000E+06   1.72497349E+01 
0 50 2.35154207E-08   1.14503132E-06   6.83630844E-07   2.19402807E-07   9.68901901E-08   4.13266177E-09   1.88693173E-06   1.53536167E+01   8.84402466E+00   -1.07166581E-01   1.07377604E-01   1.53491879E+01   8.84955502E+00   -2.25448474E-01   1.07331112E-01   1.67586613E+00   2.30000000E+06   1.72134171E+01   1.67582166E+00   2.30000000E+06   1.72214375E+01 
0 60 2.04521822E-08   9.53177903E-07   5.67939139E-07   1.77520718E-07   7.94972621E-08   3.72869247E-09   1.69496229E-06   1.53176365E+01   8.82877541E+00   -1.31402001E-01   1.07732862E-01   1.53175373E+01   8.83868504E+00   -2.41133094E-01   1.07630871E-01   1.67600763E+00   2.30000000E+06   1.71869049E+01   1.67594802E+00   2.30000000E+06   1.71982746E+01 
0 70 1.69414403E-08   8.22742095E-07   4.88576688E-07   1.42606297E-07   6.54921450E-08   3.38308581E-09   1.53765814E-06   1.52939777E+01   8.81794643E+00   -1.40348941E-01   1.07998125E-01   1.52922506E+01   8.82542515E+00   -2.39948511E-01   1.07889414E-01   1.67608356E+00   2.30000000E+06   1.71719856E+01   1.67603040E+00   2.30000000E+06   1.71824818E+01 
0 80 1.39003236E-08   7.41563781E-07   4.38203955E-07   1.21092143E-07   5.20794998E-08   3.08464698E-09   1.40265536E-06   1.52879581E+01   8.81113052E+00   -1.37639955E-01   1.08146466E-01   1.52830992E+01   8.81773663E+00   -2.31215596E-01   1.08035281E-01   1.67610288E+00   2.30000000E+06   1.71681175E+01   1.67605948E+00   2.30000000E+06   1.71767788E+01 
0 90 1.11075273E-08   6.79761399E-07   4.00293715E-07   1.00517632E-07   3.93738091E-08   2.83045432E-09   1.28645820E-06   1.52843046E+01   8.80545521E+00   -1.30206078E-01   1.08264603E-01   1.52757130E+01   8.81266975E+00   -2.20713869E-01   1.08152471E-01   1.67610908E+00   2.30000000E+06   1.71668587E+01   1.67607796E+00   2.30000000E+06   1.71731167E+01 
0 100 1.02084785E-08   6.27358588E-07   3.67946171E-07   8.02748374E-08   3.47420119E-08   2.60903210E-09   1.18415539E-06   1.52785997E+01   8.80238438E+00   -1.24285102E-01   1.08374558E-01   1.52677631E+01   8.80816269E+00   -2.15355232E-01   1.08262248E-01   1.67612743E+00   2.30000000E+06   1.71631126E+01   1.67610180E+00   2.30000000E+06   1.71683159E+01 
0 110 9.87707782E-09   5.81655968E-07   3.39794070E-07   6.39423945E-08   3.29710019E-08   2.41545561E-09   1.09249618E-06   1.52736464E+01   8.80182552E+00   -1.20318435E-01   1.08463004E-01   1.52625237E+01   8.80557156E+00   -2.14731172E-01   1.08344823E-01   1.67615104E+00   2.30000000E+06   1.71582756E+01   1.67612231E+00   2.30000000E+06   1.71641712E+01 
0 120 9.81175230E-09   5.40927999E-07   3.15314111E-07   5.26542259E-08   3.15754676E-08   2.24844099E-09   1.00986608E-06   1.52707243E+01   8.80289555E+00   -1.16751552E-01   1.08525939E-01   1.52608538E+01   8.80510712E+00   -2.14970380E-01   1.08394906E-01   1.67616868E+00   2.30000000E+06   1.71546001E+01   1.67613232E+00   2.30000000E+06   1.71621151E+01 
