RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.14278906E-08   1.40494853E-06   3.62925164E-07   1.64996123E-07   7.60898189E-08   2.52121524E-08   3.29608120E-05   5.64062262E+00   -1.43523455E+00   9.64080822E-03   1.08338892E-01   5.58397627E+00   -1.41255200E+00   2.93151625E-02   1.09456517E-01   1.38811827E+00   7.80389625E+05   5.65115023E+00   1.38425040E+00   7.74604875E+05   5.63705063E+00 
0 10 2.67841713E-08   7.56363988E-07   4.01202982E-07   3.75309270E-07   8.96085552E-08   2.76561829E-10   3.93827548E-07   5.53887463E+00   -1.45660865E+00   5.08134849E-02   1.10307597E-01   5.53889370E+00   -1.46458125E+00   9.12083015E-02   1.10160030E-01   1.23390496E+00   5.58336812E+05   5.10037756E+00   1.23861992E+00   5.63511125E+05   5.11476088E+00 
0 20 1.71440995E-08   5.40923338E-07   2.82102434E-07   2.09766839E-07   6.37570068E-08   3.33874040E-10   4.68447212E-07   5.78053999E+00   -1.56509256E+00   1.52349308E-01   1.05744362E-01   5.83163595E+00   -1.57283211E+00   2.64229625E-01   1.04820453E-01   1.20272160E+00   5.23921562E+05   5.00471306E+00   1.20107341E+00   5.22093000E+05   4.99963045E+00 
0 30 1.40631871E-08   4.21425199E-07   2.25938280E-07   1.96645161E-07   4.55499745E-08   2.24201949E-10   3.93350518E-07   5.62643671E+00   -1.49751961E+00   2.26519436E-01   1.08961478E-01   5.69253349E+00   -1.51746297E+00   2.92468578E-01   1.07659906E-01   1.12152553E+00   4.32667719E+05   4.75105381E+00   1.12704766E+00   4.38951844E+05   4.76852179E+00 
0 40 8.88296814E-09   3.66686805E-07   1.99325257E-07   1.93663723E-07   2.92679196E-08   1.97305797E-10   3.25655549E-07   5.59797955E+00   -1.47003722E+00   2.64214784E-01   1.09833099E-01   5.61789989E+00   -1.47462249E+00   3.10217202E-01   1.09423839E-01   1.08659875E+00   3.92648594E+05   4.63981247E+00   1.09502959E+00   4.02352406E+05   4.66678619E+00 
0 50 6.84334367E-09   3.23367857E-07   1.74434135E-07   1.67136193E-07   2.02138501E-08   1.83436391E-10   2.65436796E-07   5.57441902E+00   -1.41555321E+00   2.46310562E-01   1.10792987E-01   5.60802650E+00   -1.40402448E+00   2.63276845E-01   1.10226855E-01   1.06635404E+00   3.69231312E+05   4.57471895E+00   1.07642341E+00   3.80899156E+05   4.60715246E+00 
0 60 5.61754421E-09   2.72172286E-07   1.53298586E-07   1.47296902E-07   1.61034617E-08   1.74137552E-10   2.27795127E-07   5.52191591E+00   -1.36748576E+00   2.22369820E-01   1.12204432E-01   5.53304815E+00   -1.34959722E+00   2.43348360E-01   1.12077445E-01   1.05252421E+00   3.53138656E+05   4.52998638E+00   1.06260085E+00   3.64871750E+05   4.56260061E+00 
0 70 4.09337719E-09   2.30823332E-07   1.36042431E-07   1.34338762E-07   1.16161329E-08   1.68530856E-10   1.99093193E-07   5.49930573E+00   -1.33296394E+00   2.29182005E-01   1.12909004E-01   5.50129128E+00   -1.31620574E+00   2.42439806E-01   1.12961896E-01   1.05026054E+00   3.50497219E+05   4.52264404E+00   1.05969453E+00   3.61491969E+05   4.55320597E+00 
0 80 3.27562866E-09   2.09863984E-07   1.23950613E-07   1.22457749E-07   8.98043595E-09   1.62752006E-10   1.73752568E-07   5.48323393E+00   -1.32688999E+00   2.39108622E-01   1.13280244E-01   5.49551773E+00   -1.31538057E+00   2.50059664E-01   1.13123924E-01   1.04885077E+00   3.49132969E+05   4.51783085E+00   1.05935466E+00   3.61096438E+05   4.55210638E+00 
0 90 2.83040391E-09   1.91019296E-07   1.11118112E-07   1.13621191E-07   7.67456676E-09   1.56759758E-10   1.52465518E-07   5.44653225E+00   -1.33774090E+00   2.32553869E-01   1.13938272E-01   5.47615194E+00   -1.32982528E+00   2.48806953E-01   1.13429487E-01   1.04269445E+00   3.44255781E+05   4.49587917E+00   1.05562901E+00   3.56758281E+05   4.54004765E+00 
0 100 2.35855135E-09   1.72581920E-07   9.47073602E-08   1.05906750E-07   6.44617826E-09   1.49968093E-10   1.35953243E-07   5.40734434E+00   -1.34954000E+00   2.18319237E-01   1.14637516E-01   5.46470737E+00   -1.33481693E+00   2.37443626E-01   1.13613307E-01   1.03374827E+00   3.37153562E+05   4.46391249E+00   1.05022252E+00   3.50452781E+05   4.52252007E+00 
0 110 1.95837058E-09   1.55188673E-07   8.15151324E-08   9.62678612E-08   5.02708453E-09   1.43069237E-10   1.23985430E-07   5.37341547E+00   -1.36220109E+00   2.01528832E-01   1.15237609E-01   5.45954704E+00   -1.33379877E+00   2.27493584E-01   1.13696404E-01   1.02529907E+00   3.30429969E+05   4.43365049E+00   1.04645252E+00   3.47233938E+05   4.50928354E+00 
0 120 1.78685655E-09   1.39640420E-07   7.15607840E-08   8.52733848E-08   4.35664527E-09   1.35858186E-10   1.14907145E-07   5.34942341E+00   -1.37105799E+00   1.89004958E-01   1.15665451E-01   5.45971394E+00   -1.33265936E+00   2.25569382E-01   1.13677539E-01   1.01917243E+00   3.25544719E+05   4.41166258E+00   1.04408813E+00   3.45360594E+05   4.50085163E+00 
0 130 1.60493463E-09   1.26058609E-07   6.29927825E-08   7.42377679E-08   3.90898514E-09   1.28188959E-10   1.07133850E-07   5.32749939E+00   -1.37613785E+00   1.85337886E-01   1.16082534E-01   5.45394135E+00   -1.32972169E+00   2.33347863E-01   1.13788180E-01   1.01375544E+00   3.21218375E+05   4.39218998E+00   1.04111266E+00   3.43001219E+05   4.49023247E+00 
0 140 1.33779665E-09   1.13710961E-07   5.59021132E-08   6.45625846E-08   3.27596728E-09   1.20388699E-10   9.99001344E-08   5.29737902E+00   -1.38103235E+00   1.88876808E-01   1.16679266E-01   5.44127178E+00   -1.32522523E+00   2.47184068E-01   1.14045016E-01   1.00741506E+00   3.16146281E+05   4.36936092E+00   1.03781664E+00   3.40385500E+05   4.47845936E+00 
0 150 1.15943199E-09   1.02284332E-07   4.99042656E-08   5.65593616E-08   3.00877012E-09   1.12864919E-10   9.28767818E-08   5.26148129E+00   -1.38704348E+00   1.91078067E-01   1.17403068E-01   5.42989922E+00   -1.32087505E+00   2.59011298E-01   1.14284329E-01   1.00061750E+00   3.10698594E+05   4.34484148E+00   1.03538454E+00   3.38453844E+05   4.46976519E+00 
0 160 1.00933473E-09   9.20811090E-08   4.45253256E-08   5.08572242E-08   2.60923305E-09   1.06650952E-10   8.62825473E-08   5.22647762E+00   -1.39330518E+00   1.87520608E-01   1.18119113E-01   5.42212582E+00   -1.31754911E+00   2.64467299E-01   1.14456594E-01   9.94551122E-01   3.05828031E+05   4.32291985E+00   1.03406274E+00   3.37403531E+05   4.46503782E+00 
0 170 8.90040375E-10   8.39993248E-08   3.97783140E-08   4.67825423E-08   2.20493068E-09   1.02107010E-10   8.02693023E-08   5.19508982E+00   -1.40033877E+00   1.82217240E-01   1.18757911E-01   5.41809511E+00   -1.31489313E+00   2.65392601E-01   1.14554279E-01   9.89568412E-01   3.01821344E+05   4.30488634E+00   1.03350329E+00   3.36958875E+05   4.46303654E+00 
0 180 7.90423782E-10   7.80699096E-08   3.57064920E-08   4.29115659E-08   1.96570515E-09   9.88405816E-11   7.49394360E-08   5.16520071E+00   -1.40916121E+00   1.79233566E-01   1.19354255E-01   5.41537952E+00   -1.31259215E+00   2.65024215E-01   1.14622459E-01   9.84964371E-01   2.98114156E+05   4.28820038E+00   1.03292286E+00   3.36497406E+05   4.46095943E+00 
0 190 6.94227231E-10   7.33248839E-08   3.21184608E-08   3.87081407E-08   1.74170933E-09   9.63006688E-11   7.01757159E-08   5.13535070E+00   -1.41917825E+00   1.78518444E-01   1.19946741E-01   5.41127729E+00   -1.31051540E+00   2.65798151E-01   1.14714451E-01   9.80205059E-01   2.94276844E+05   4.27092886E+00   1.03176713E+00   3.35578438E+05   4.45682335E+00 
0 200 6.08816664E-10   6.88963411E-08   2.89333517E-08   3.43212001E-08   1.53912283E-09   9.40729022E-11   6.56173498E-08   5.10709286E+00   -1.42868519E+00   1.78860754E-01   1.20515503E-01   5.40592480E+00   -1.30857754E+00   2.68484712E-01   1.14830211E-01   9.75570261E-01   2.90534969E+05   4.25408745E+00   1.03019226E+00   3.34325688E+05   4.45118475E+00 
0 210 5.42863032E-10   6.48406058E-08   2.61708042E-08   2.99328633E-08   1.37989731E-09   9.19751289E-11   6.11943918E-08   5.08293724E+00   -1.43619144E+00   1.79881781E-01   1.21014588E-01   5.40094805E+00   -1.30712938E+00   2.72187978E-01   1.14938334E-01   9.71560538E-01   2.87293750E+05   4.23949909E+00   1.02871561E+00   3.33150656E+05   4.44589615E+00 
0 220 4.96410246E-10   6.13588398E-08   2.37875533E-08   2.59711896E-08   1.27772026E-09   8.98810887E-11   5.69032927E-08   5.06383467E+00   -1.44093835E+00   1.81751698E-01   1.21425405E-01   5.39731741E+00   -1.30618370E+00   2.75222331E-01   1.15020297E-01   9.68352973E-01   2.84698344E+05   4.22781706E+00   1.02764881E+00   3.32301344E+05   4.44207335E+00 
0 230 4.47778314E-10   5.83929101E-08   2.17462564E-08   2.26004833E-08   1.17372445E-09   8.77679734E-11   5.28569615E-08   5.04929876E+00   -1.44299901E+00   1.84392944E-01   1.21756040E-01   5.39482737E+00   -1.30531216E+00   2.76504695E-01   1.15081340E-01   9.65823293E-01   2.82649688E+05   4.21859646E+00   1.02692568E+00   3.31725594E+05   4.43948174E+00 
0 240 4.12619550E-10   5.56853443E-08   2.00620747E-08   1.97485654E-08   1.10392773E-09   8.55528842E-11   4.90286034E-08   5.03885984E+00   -1.44274402E+00   1.87136486E-01   1.22013509E-01   5.39255762E+00   -1.30419087E+00   2.76362091E-01   1.15139194E-01   9.63871896E-01   2.81068406E+05   4.21147919E+00   1.02629471E+00   3.31223062E+05   4.43722010E+00 
0 250 3.90713489E-10   5.31674083E-08   1.86631919E-08   1.74627335E-08   1.08488873E-09   8.32636807E-11   4.53986573E-08   5.03278399E+00   -1.44036615E+00   1.89061865E-01   1.22190043E-01   5.38977098E+00   -1.30286300E+00   2.75888741E-01   1.15206592E-01   9.62566495E-01   2.80010062E+05   4.20671558E+00   1.02558434E+00   3.30657219E+05   4.43467331E+00 
0 260 3.64453884E-10   5.08717299E-08   1.75008630E-08   1.56358073E-08   1.04418707E-09   8.09766837E-11   4.20270574E-08   5.03139973E+00   -1.43597078E+00   1.89726353E-01   1.22276559E-01   5.38644266E+00   -1.30157208E+00   2.75848120E-01   1.15282960E-01   9.61965919E-01   2.79523000E+05   4.20452356E+00   1.02480972E+00   3.30040031E+05   4.43189526E+00 
0 270 3.29163197E-10   4.87285838E-08   1.65490786E-08   1.41328158E-08   9.66774993E-10   7.87725232E-11   3.89425878E-08   5.03449965E+00   -1.42969406E+00   1.89194545E-01   1.22275949E-01   5.38307238E+00   -1.30059958E+00   2.76234418E-01   1.15358353E-01   9.61991668E-01   2.79543906E+05   4.20461750E+00   1.02408457E+00   3.29462219E+05   4.42929459E+00 
