RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50537141E-07   4.19781009E-06   1.81626763E-06   8.45685349E-07   9.23127288E-07   4.85219800E-07   2.38247841E-04   1.47097530E+01   6.22987461E+00   1.75671224E-02   1.05251551E-01   1.46981258E+01   6.22460747E+00   -3.16489302E-02   1.05335206E-01   1.67741466E+00   2.30000000E+06   1.56076546E+01   1.67741370E+00   2.30000000E+06   1.56068182E+01 
0 10 1.10438215E-07   2.82600308E-06   1.27564579E-06   5.72722968E-07   3.98525032E-07   4.94889418E-09   2.75233515E-06   1.45590458E+01   6.14747334E+00   1.03995420E-01   1.06460676E-01   1.45428896E+01   6.11479807E+00   -1.70969680E-01   1.06656395E-01   1.67669964E+00   2.30000000E+06   1.53586645E+01   1.67669630E+00   2.30000000E+06   1.53579378E+01 
0 20 5.22235872E-08   1.86481668E-06   8.74062721E-07   3.92382844E-07   2.03645399E-07   4.16673318E-09   2.29685179E-06   1.46046505E+01   6.14714956E+00   1.67208567E-01   1.06343538E-01   1.46091013E+01   6.13198137E+00   -2.12883011E-01   1.06363557E-01   1.67657590E+00   2.30000000E+06   1.53326035E+01   1.67657363E+00   2.30000000E+06   1.53321457E+01 
0 30 3.78597349E-08   1.39477879E-06   6.51889877E-07   3.12994786E-07   1.39538258E-07   3.63887187E-09   2.04485741E-06   1.45279179E+01   6.10800505E+00   1.84650436E-01   1.07070260E-01   1.45158596E+01   6.10254383E+00   -2.11429074E-01   1.07168145E-01   1.67601252E+00   2.30000000E+06   1.52321234E+01   1.67600870E+00   2.30000000E+06   1.52315092E+01 
0 40 2.82376647E-08   1.15146975E-06   5.46372064E-07   2.72148526E-07   1.04164485E-07   3.23579696E-09   1.79787560E-06   1.44535055E+01   6.09606600E+00   2.07269654E-01   1.07700609E-01   1.44633465E+01   6.09433079E+00   -1.93030030E-01   1.07652619E-01   1.67559230E+00   2.30000000E+06   1.51695585E+01   1.67558277E+00   2.30000000E+06   1.51682320E+01 
0 50 1.97689136E-08   9.85716724E-07   4.65620900E-07   2.25020386E-07   7.56348513E-08   2.91124325E-09   1.56334863E-06   1.44132061E+01   6.09306526E+00   1.99824944E-01   1.08120725E-01   1.44324131E+01   6.08599091E+00   -2.12304175E-01   1.08016819E-01   1.67576349E+00   2.29997225E+06   1.51254206E+01   1.67576933E+00   2.29997175E+06   1.51247110E+01 
0 60 1.74869754E-08   8.20187154E-07   3.87093991E-07   1.85009171E-07   6.24368113E-08   2.63319033E-09   1.39099643E-06   1.43735323E+01   6.08843088E+00   1.79896370E-01   1.08521514E-01   1.44015322E+01   6.07852840E+00   -2.28908196E-01   1.08359821E-01   1.67604768E+00   2.29994050E+06   1.50892992E+01   1.67601323E+00   2.29994425E+06   1.50938215E+01 
0 70 1.34094478E-08   7.05470256E-07   3.30614739E-07   1.54443370E-07   4.83292730E-08   2.39656139E-09   1.25569034E-06   1.43445711E+01   6.08240700E+00   1.74444243E-01   1.08836472E-01   1.43810587E+01   6.07426739E+00   -2.25102738E-01   1.08616762E-01   1.67617559E+00   2.29992525E+06   1.50721188E+01   1.67615378E+00   2.29992775E+06   1.50750923E+01 
0 80 1.06653388E-08   6.33833622E-07   2.93236440E-07   1.29806693E-07   3.79622733E-08   2.19382379E-09   1.13856504E-06   1.43368549E+01   6.07993174E+00   1.73880190E-01   1.08990900E-01   1.43710747E+01   6.07121229E+00   -2.17856199E-01   1.08791798E-01   1.67619753E+00   2.29992250E+06   1.50691204E+01   1.67621768E+00   2.29992000E+06   1.50663309E+01 
0 90 8.83183127E-09   5.79270136E-07   2.65116512E-07   1.07491132E-07   2.99194518E-08   2.01727746E-09   1.03918740E-06   1.43290939E+01   6.07558155E+00   1.77018404E-01   1.09128006E-01   1.43635683E+01   6.06841612E+00   -2.13659525E-01   1.08934708E-01   1.67623842E+00   2.29991750E+06   1.50634584E+01   1.67625403E+00   2.29991575E+06   1.50612812E+01 
