RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.44863488E-08   2.13951262E-06   4.53298668E-07   2.88984296E-07   1.59319512E-07   6.07398434E-08   5.95901765E-05   7.63928556E+00   -1.50272763E+00   -4.53502648E-02   1.07975006E-01   7.63485241E+00   -1.49509466E+00   3.12442426E-02   1.08056955E-01   1.67859864E+00   1.70277612E+06   7.57259989E+00   1.67824280E+00   1.70913312E+06   7.58648682E+00 
0 10 6.11285671E-08   1.28399824E-06   6.37468190E-07   6.11522353E-07   2.03061930E-07   6.51652621E-10   7.07941297E-07   7.34764433E+00   -1.50128055E+00   -2.85140187E-01   1.12012945E-01   7.34172201E+00   -1.50889027E+00   2.39490584E-01   1.12172134E-01   1.67871916E+00   1.35149862E+06   6.80521965E+00   1.67874849E+00   1.35203938E+06   6.80640078E+00 
0 20 3.74695013E-08   9.32257365E-07   4.67068617E-07   3.61689558E-07   1.39953102E-07   7.36948724E-10   7.85575651E-07   7.73597288E+00   -1.61452150E+00   -4.16958451E-01   1.06721856E-01   7.72784758E+00   -1.56961811E+00   3.58336449E-01   1.06978141E-01   1.66912961E+00   1.28767350E+06   6.66958046E+00   1.67401838E+00   1.29702200E+06   6.68709421E+00 
0 30 3.04879997E-08   7.50353649E-07   3.70313131E-07   3.27054948E-07   9.77185124E-08   5.31857169E-10   6.84038639E-07   7.53671265E+00   -1.56027436E+00   -4.02835131E-01   1.09830841E-01   7.53226805E+00   -1.56178594E+00   4.26289320E-01   1.09841175E-01   1.57182324E+00   1.10053388E+06   6.31899357E+00   1.57820880E+00   1.11287738E+06   6.34211779E+00 
0 40 1.93116261E-08   6.46870035E-07   3.28726941E-07   3.25344246E-07   6.36540918E-08   4.60033567E-10   5.68133316E-07   7.51962805E+00   -1.55076051E+00   -2.95899719E-01   1.10403344E-01   7.49112320E+00   -1.48777747E+00   4.67250288E-01   1.10838749E-01   1.52924049E+00   1.01798981E+06   6.16435528E+00   1.53376484E+00   1.02677888E+06   6.18082094E+00 
0 50 1.48370081E-08   5.68240978E-07   2.88832894E-07   2.82345866E-07   4.43919781E-08   4.25929320E-10   4.62883520E-07   7.50432253E+00   -1.53032041E+00   -2.99576938E-01   1.10957310E-01   7.48247385E+00   -1.46317446E+00   4.31157172E-01   1.11326903E-01   1.50371587E+00   9.68318875E+05   6.07130194E+00   1.50715721E+00   9.75024188E+05   6.08386374E+00 
0 60 1.25895134E-08   4.85557678E-07   2.52469022E-07   2.52072908E-07   3.58882311E-08   4.03916983E-10   4.00412773E-07   7.41191339E+00   -1.48986781E+00   -2.98166156E-01   1.12579674E-01   7.40328026E+00   -1.41725910E+00   3.84887367E-01   1.12802878E-01   1.48411357E+00   9.30073500E+05   5.99965334E+00   1.48821521E+00   9.38083312E+05   6.01465845E+00 
0 70 8.94197782E-09   4.14751725E-07   2.26477596E-07   2.23234963E-07   2.56366519E-08   3.94817401E-10   3.50373313E-07   7.38666391E+00   -1.48482883E+00   -2.87568927E-01   1.13124706E-01   7.38072538E+00   -1.39295888E+00   3.71960342E-01   1.13302469E-01   1.47926462E+00   9.20599625E+05   5.98190451E+00   1.48310757E+00   9.28108375E+05   5.99597168E+00 
0 80 7.20840054E-09   3.77144175E-07   2.06210572E-07   2.07834617E-07   1.95896082E-08   3.78038600E-10   3.03974360E-07   7.36812830E+00   -1.48229134E+00   -2.86631495E-01   1.13502845E-01   7.35642195E+00   -1.40073252E+00   3.72919440E-01   1.13646343E-01   1.47778976E+00   9.17717000E+05   5.97650433E+00   1.47985697E+00   9.21757312E+05   5.98407364E+00 
0 90 6.27314600E-09   3.43987779E-07   1.85729562E-07   1.93503169E-07   1.66364398E-08   3.64726360E-10   2.68289540E-07   7.34271955E+00   -1.48443365E+00   -2.78975934E-01   1.13930084E-01   7.32791996E+00   -1.40807688E+00   3.72934759E-01   1.13998190E-01   1.47203314E+00   9.06460750E+05   5.95541716E+00   1.47462118E+00   9.11522250E+05   5.96489906E+00 
