RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13250657E-07   2.70236160E-06   9.97113602E-07   5.24008613E-07   4.14768778E-07   2.03603477E-07   1.33213834E-04   1.12601833E+01   3.84229088E+00   -1.11633101E-02   1.05988398E-01   1.12767582E+01   3.87607265E+00   -1.94925461E-02   1.05754174E-01   1.67733562E+00   2.27565875E+06   1.16269550E+01   1.67716634E+00   2.27613425E+06   1.16383753E+01 
0 10 9.25276638E-08   1.82820520E-06   8.33999650E-07   6.20842115E-07   3.09409529E-07   2.08128026E-09   1.53154690E-06   1.10282707E+01   3.70117497E+00   -1.54114887E-01   1.08511068E-01   1.09950190E+01   3.77137923E+00   -1.41519770E-01   1.08613893E-01   1.68120480E+00   2.25613075E+06   1.11580744E+01   1.68117988E+00   2.25664775E+06   1.11704893E+01 
0 20 4.61603733E-08   1.25012684E-06   6.32394176E-07   4.23962632E-07   1.70084917E-07   1.82480397E-09   1.37520306E-06   1.12166176E+01   3.70750284E+00   -2.43245348E-01   1.07081063E-01   1.11823063E+01   3.82965374E+00   -1.94362283E-01   1.06985822E-01   1.68126452E+00   2.25387850E+06   1.11039925E+01   1.68126154E+00   2.25415675E+06   1.11106749E+01 
0 30 3.69991007E-08   9.86595524E-07   4.90026707E-07   3.48926903E-07   1.20479001E-07   1.57456026E-09   1.27175235E-06   1.10339909E+01   3.69100523E+00   -3.11759531E-01   1.08943284E-01   1.09918270E+01   3.75768209E+00   -2.41083011E-01   1.09095134E-01   1.68059671E+00   2.24410050E+06   1.08692131E+01   1.68069637E+00   2.24481300E+06   1.08863220E+01 
0 40 2.58014481E-08   8.48975276E-07   4.29312820E-07   3.32875686E-07   8.33742320E-08   1.41003043E-09   1.09337043E-06   1.09709120E+01   3.70626140E+00   -3.45596790E-01   1.09704651E-01   1.09817295E+01   3.74947643E+00   -2.49871939E-01   1.09448925E-01   1.67941093E+00   2.23797600E+06   1.07221594E+01   1.67961442E+00   2.23884150E+06   1.07429390E+01 
0 50 1.75463342E-08   7.43073485E-07   3.68819656E-07   2.80571868E-07   5.50580630E-08   1.29118072E-09   9.34192656E-07   1.09185581E+01   3.71034932E+00   -3.97217453E-01   1.10400543E-01   1.09571419E+01   3.74302769E+00   -2.96319306E-01   1.09958716E-01   1.67817366E+00   2.23351025E+06   1.06149340E+01   1.67843175E+00   2.23435475E+06   1.06352100E+01 
0 60 1.55678919E-08   6.22415541E-07   3.14192960E-07   2.33672836E-07   4.70056492E-08   1.19412402E-09   8.17599414E-07   1.08390656E+01   3.70269060E+00   -4.24311548E-01   1.11347578E-01   1.09062347E+01   3.72423005E+00   -3.28789622E-01   1.10696189E-01   1.67694509E+00   2.22990375E+06   1.05283384E+01   1.67722356E+00   2.23067100E+06   1.05467606E+01 
0 70 1.14261605E-08   5.23597350E-07   2.66378038E-07   1.99034616E-07   3.50408449E-08   1.10848664E-09   7.24270762E-07   1.07994385E+01   3.69624972E+00   -4.23318446E-01   1.11901514E-01   1.08853445E+01   3.71385789E+00   -3.32194120E-01   1.11113861E-01   1.67610323E+00   2.22772450E+06   1.04760094E+01   1.67648757E+00   2.22869550E+06   1.04993267E+01 
0 80 8.20220780E-09   4.65170757E-07   2.33456262E-07   1.76408463E-07   2.55620396E-08   1.03021891E-09   6.46374360E-07   1.07591534E+01   3.69467998E+00   -4.09448892E-01   1.12405412E-01   1.08726521E+01   3.70167732E+00   -3.13929290E-01   1.11422203E-01   1.67578995E+00   2.22523575E+06   1.04307108E+01   1.67614853E+00   2.22783700E+06   1.04787130E+01 
0 90 7.35286632E-09   4.23669235E-07   2.05095020E-07   1.53920027E-07   2.37929321E-08   9.58694790E-10   5.81076733E-07   1.06992683E+01   3.69878626E+00   -4.03111488E-01   1.13028988E-01   1.08547859E+01   3.68924165E+00   -3.01580966E-01   1.11732498E-01   1.67743671E+00   2.21906875E+06   1.03687992E+01   1.67580688E+00   2.22700000E+06   1.04586191E+01 
0 100 6.26362917E-09   3.85026340E-07   1.74212886E-07   1.31872113E-07   2.02978736E-08   8.88680296E-10   5.26863460E-07   1.06427994E+01   3.71141267E+00   -4.09603119E-01   1.13562390E-01   1.08323946E+01   3.68198061E+00   -3.03247035E-01   1.12030141E-01   1.67901146E+00   2.21261600E+06   1.03040190E+01   1.67571521E+00   2.22550350E+06   1.04334002E+01 
0 110 5.54094814E-09   3.49853735E-07   1.48773594E-07   1.09963928E-07   1.70450747E-08   8.24907864E-10   4.82926794E-07   1.05946493E+01   3.72631860E+00   -4.18673128E-01   1.13993488E-01   1.08098793E+01   3.67714286E+00   -3.09599072E-01   1.12293489E-01   1.68031263E+00   2.20674500E+06   1.02450800E+01   1.67650509E+00   2.22262075E+06   1.04044590E+01 
0 120 5.06396791E-09   3.21935403E-07   1.31654630E-07   9.13245799E-08   1.49227315E-08   7.70682462E-10   4.46722623E-07   1.05520763E+01   3.73977661E+00   -4.19228345E-01   1.14374459E-01   1.07980585E+01   3.67668843E+00   -3.12169224E-01   1.12429753E-01   1.68137610E+00   2.20146275E+06   1.01920490E+01   1.67711437E+00   2.22031775E+06   1.03813381E+01 
0 130 4.51444304E-09   3.00891429E-07   1.18912730E-07   7.75056748E-08   1.31953479E-08   7.24345139E-10   4.15063710E-07   1.05089436E+01   3.74873543E+00   -4.10336375E-01   1.14782453E-01   1.07884321E+01   3.67635345E+00   -3.10074896E-01   1.12541988E-01   1.68234038E+00   2.19616675E+06   1.01388826E+01   1.67761493E+00   2.21836825E+06   1.03617678E+01 
0 140 4.55821425E-09   2.82151149E-07   1.08477529E-07   6.72622633E-08   1.37121656E-08   6.85305535E-10   3.86125151E-07   1.04650774E+01   3.75417876E+00   -3.97428215E-01   1.15215525E-01   1.07782602E+01   3.67430878E+00   -3.05543900E-01   1.12666428E-01   1.68320894E+00   2.19082900E+06   1.00852928E+01   1.67807496E+00   2.21652775E+06   1.03432894E+01 
0 150 4.56188598E-09   2.63722939E-07   9.99259555E-08   5.92052984E-08   1.36946250E-08   6.53750609E-10   3.59335047E-07   1.04282484E+01   3.75763488E+00   -3.85121226E-01   1.15590133E-01   1.07692757E+01   3.67114305E+00   -3.00836474E-01   1.12785071E-01   1.68389571E+00   2.18607100E+06   1.00375271E+01   1.67847443E+00   2.21488750E+06   1.03268232E+01 
0 160 4.04693434E-09   2.47167407E-07   9.28823454E-08   5.23940678E-08   1.16720713E-08   6.29015728E-10   3.34588407E-07   1.04009905E+01   3.75809002E+00   -3.73307109E-01   1.15882330E-01   1.07614384E+01   3.66757631E+00   -2.97669172E-01   1.12893321E-01   1.68440580E+00   2.18210000E+06   9.99766159E+00   1.67880726E+00   2.21348950E+06   1.03127880E+01 
0 170 3.33534933E-09   2.33037667E-07   8.69356995E-08   4.66068215E-08   9.26373467E-09   6.09111817E-10   3.11680651E-07   1.03803501E+01   3.75524020E+00   -3.60663205E-01   1.16120599E-01   1.07547531E+01   3.66501451E+00   -2.96664447E-01   1.12984590E-01   1.68480277E+00   2.17864600E+06   9.96298599E+00   1.67908025E+00   2.21231925E+06   1.03010406E+01 
0 180 2.77849388E-09   2.20041812E-07   8.19536581E-08   4.14292316E-08   7.72884601E-09   5.91916960E-10   2.90445172E-07   1.03649321E+01   3.74914455E+00   -3.47598881E-01   1.16317645E-01   1.07488918E+01   3.66371369E+00   -2.97097564E-01   1.13060623E-01   1.68512380E+00   2.17552850E+06   9.93168926E+00   1.67931056E+00   2.21131525E+06   1.02909603E+01 
0 190 2.56986388E-09   2.06907586E-07   7.77546276E-08   3.69806514E-08   7.43289208E-09   5.76276249E-10   2.70734148E-07   1.03559856E+01   3.73957944E+00   -3.35258454E-01   1.16461381E-01   1.07434578E+01   3.66292405E+00   -2.97262281E-01   1.13128662E-01   1.68537390E+00   2.17282100E+06   9.90450859E+00   1.67951858E+00   2.21039475E+06   1.02817202E+01 
0 200 2.51117149E-09   1.93948239E-07   7.41329416E-08   3.35849251E-08   7.34161798E-09   5.61457547E-10   2.52247304E-07   1.03552132E+01   3.72638798E+00   -3.23621005E-01   1.16535604E-01   1.07384787E+01   3.66201854E+00   -2.95967072E-01   1.13192141E-01   1.68555188E+00   2.17069200E+06   9.88313580E+00   1.67971218E+00   2.20952525E+06   1.02729893E+01 
0 210 2.38405407E-09   1.82058045E-07   7.08771992E-08   3.07287529E-08   6.76428691E-09   5.47174528E-10   2.34959771E-07   1.03623123E+01   3.70994735E+00   -3.12783748E-01   1.16542339E-01   1.07332802E+01   3.66061974E+00   -2.93763340E-01   1.13259457E-01   1.68566847E+00   2.16917575E+06   9.86791229E+00   1.67990458E+00   2.20864850E+06   1.02641888E+01 
0 220 2.17704743E-09   1.71291404E-07   6.77470027E-08   2.79384853E-08   5.94592287E-09   5.33320110E-10   2.18823729E-07   1.03749275E+01   3.69129729E+00   -3.04149479E-01   1.16501495E-01   1.07270746E+01   3.65871692E+00   -2.92272240E-01   1.13337748E-01   1.68574357E+00   2.16813825E+06   9.85749817E+00   1.68011022E+00   2.20769700E+06   1.02546368E+01 
