RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11784630E-07   2.82842711E-06   2.95942954E-07   5.37922233E-07   4.09277590E-07   2.03849794E-07   1.33381473E-04   1.19188652E+01   1.83411509E-01   1.99815426E-02   1.05789326E-01   1.18890266E+01   2.00105488E-01   3.04711889E-02   1.06048457E-01   1.67718196E+00   2.27609075E+06   1.16373339E+01   1.67731631E+00   2.27571350E+06   1.16282701E+01 
0 10 9.28492341E-08   1.91270851E-06   5.63058336E-07   6.08068717E-07   3.10407813E-07   2.08886797E-09   1.49272955E-06   1.16659784E+01   1.17411748E-01   1.00730054E-01   1.08217739E-01   1.16529837E+01   1.03270039E-01   1.03127256E-01   1.08288869E-01   1.68121767E+00   2.25582475E+06   1.11507263E+01   1.68122756E+00   2.25555800E+06   1.11443205E+01 
0 20 4.60463312E-08   1.29933653E-06   4.90228615E-07   4.26871026E-07   1.70460737E-07   1.83585680E-09   1.37544816E-06   1.18645840E+01   6.35692701E-02   1.84615612E-01   1.06593437E-01   1.19212599E+01   6.40931278E-02   1.99924082E-01   1.06130905E-01   1.68126583E+00   2.25370750E+06   1.10998859E+01   1.68126690E+00   2.25340475E+06   1.10926208E+01 
0 30 3.70857478E-08   1.03280422E-06   3.63794840E-07   3.46481983E-07   1.20924511E-07   1.58147440E-09   1.28693523E-06   1.17409992E+01   1.03022657E-01   2.30287910E-01   1.07941456E-01   1.18522644E+01   6.15131184E-02   2.49634326E-01   1.07011691E-01   1.68055034E+00   2.24378650E+06   1.08616762E+01   1.68051124E+00   2.24353000E+06   1.08555145E+01 
0 40 2.64816578E-08   8.99175518E-07   3.21701123E-07   3.33157033E-07   8.47685655E-08   1.41656809E-09   1.11889790E-06   1.17550344E+01   1.30102977E-01   2.40157142E-01   1.08093634E-01   1.18090973E+01   8.90138000E-02   2.54752010E-01   1.07658103E-01   1.67927277E+00   2.23741500E+06   1.07086868E+01   1.67931354E+00   2.23757825E+06   1.07126083E+01 
0 50 1.77930151E-08   7.89731018E-07   2.74944199E-07   2.80610891E-07   5.65116522E-08   1.29535449E-09   9.61733235E-07   1.17632809E+01   1.57980502E-01   1.96531221E-01   1.08302996E-01   1.18209162E+01   1.23971730E-01   2.22905129E-01   1.07807048E-01   1.67798877E+00   2.23292675E+06   1.06009245E+01   1.67815423E+00   2.23344800E+06   1.06134367E+01 
0 60 1.53833835E-08   6.67377719E-07   2.38016710E-07   2.35090241E-07   4.63759129E-08   1.19554977E-09   8.43724195E-07   1.17343206E+01   1.88407406E-01   1.67248011E-01   1.08789511E-01   1.17688761E+01   1.47710383E-01   2.09949151E-01   1.08478561E-01   1.67663467E+00   2.22907750E+06   1.05084982E+01   1.67691982E+00   2.22983550E+06   1.05267019E+01 
0 70 1.15335688E-08   5.66307506E-07   2.04766806E-07   2.06006959E-07   3.49224543E-08   1.10945486E-09   7.47902448E-07   1.17205658E+01   1.96554303E-01   1.72748268E-01   1.09088376E-01   1.17423582E+01   1.65336952E-01   2.21421123E-01   1.08868062E-01   1.67568314E+00   2.22670375E+06   1.04514999E+01   1.67613101E+00   2.22779325E+06   1.04776630E+01 
0 80 8.65833094E-09   5.02680678E-07   1.80673268E-07   1.81711982E-07   2.61482320E-08   1.03252851E-09   6.65721245E-07   1.17118397E+01   1.96198523E-01   1.94229037E-01   1.09284312E-01   1.17415018E+01   1.72724798E-01   2.37331048E-01   1.08971506E-01   1.67630100E+00   2.22337650E+06   1.04120455E+01   1.67564428E+00   2.22661125E+06   1.04492788E+01 
0 90 7.24650739E-09   4.55228729E-07   1.57624484E-07   1.59347053E-07   2.24683561E-08   9.59424651E-10   5.95793495E-07   1.16884098E+01   1.91240430E-01   2.09704787E-01   1.09570488E-01   1.17306547E+01   1.69932231E-01   2.41829678E-01   1.09126061E-01   1.67762983E+00   2.21830950E+06   1.03611765E+01   1.67613399E+00   2.22398875E+06   1.04181919E+01 
0 100 6.46701492E-09   4.14853588E-07   1.28083258E-07   1.38575956E-07   2.11862083E-08   8.89642526E-10   5.38931090E-07   1.16605272E+01   1.90128893E-01   2.13367686E-01   1.09866962E-01   1.17247572E+01   1.73987851E-01   2.37750515E-01   1.09208271E-01   1.67908967E+00   2.21227875E+06   1.03006344E+01   1.67697287E+00   2.22085925E+06   1.03867741E+01 
0 110 5.62023983E-09   3.80020651E-07   1.02789116E-07   1.17867110E-07   1.78360349E-08   8.26541002E-10   4.93387518E-07   1.16287966E+01   1.95032835E-01   2.06507951E-01   1.10181473E-01   1.17253695E+01   1.79515913E-01   2.33313844E-01   1.09216437E-01   1.68049097E+00   2.20589350E+06   1.02365303E+01   1.67763829E+00   2.21827575E+06   1.03608398E+01 
