RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.42276686E-08   2.09499331E-06   4.72122679E-07   2.99790429E-07   1.57964422E-07   6.10815576E-08   5.99347040E-05   7.67486191E+00   1.45954299E+00   -1.35734072E-02   1.07608229E-01   7.65788364E+00   1.47245538E+00   -3.34559157E-02   1.07798822E-01   1.67854512E+00   1.70374700E+06   7.57472038E+00   1.67857230E+00   1.70325462E+06   7.57364464E+00 
0 10 5.94706471E-08   1.27324847E-06   6.27517011E-07   6.05033165E-07   1.97447719E-07   6.55970667E-10   6.73227532E-07   7.45650530E+00   1.31855750E+00   -1.34750426E-01   1.11215189E-01   7.46813202E+00   1.31351340E+00   -2.38873303E-01   1.10795513E-01   1.67896414E+00   1.35606875E+06   6.81520271E+00   1.67865109E+00   1.35024862E+06   6.80248880E+00 
0 20 3.69281956E-08   9.24385176E-07   4.56848881E-07   3.59523369E-07   1.37880107E-07   7.97253763E-10   7.94160826E-07   7.98526382E+00   1.29051054E+00   -1.65822700E-01   1.04513757E-01   7.84599400E+00   1.40433800E+00   -3.08139712E-01   1.05860807E-01   1.67277634E+00   1.29464738E+06   6.68264532E+00   1.67447412E+00   1.29789312E+06   6.68872643E+00 
0 30 3.00820844E-08   7.35117453E-07   3.63274779E-07   3.20586565E-07   9.61248716E-08   5.53744550E-10   6.75821980E-07   7.76451492E+00   1.28655958E+00   -1.94841877E-01   1.07582949E-01   7.66163874E+00   1.31340134E+00   -3.60611856E-01   1.08752601E-01   1.57828200E+00   1.11301888E+06   6.34238291E+00   1.57748258E+00   1.11147400E+06   6.33948851E+00 
0 40 1.91892617E-08   6.24145173E-07   3.31743792E-07   3.19332287E-07   6.36986428E-08   4.64783600E-10   5.63012691E-07   7.75998068E+00   1.33585250E+00   -2.07449391E-01   1.07755020E-01   7.58776760E+00   1.35060740E+00   -3.20693642E-01   1.09927274E-01   1.53478360E+00   1.02875744E+06   6.18452740E+00   1.53663409E+00   1.03235044E+06   6.19125843E+00 
0 50 1.47542085E-08   5.57837097E-07   2.89313988E-07   2.77311983E-07   4.39982522E-08   4.30965152E-10   4.64293805E-07   7.73993826E+00   1.33637321E+00   -2.64622211E-01   1.08258530E-01   7.53041887E+00   1.34021449E+00   -3.55993122E-01   1.10993437E-01   1.50887775E+00   9.78375500E+05   6.09014225E+00   1.51195455E+00   9.84367188E+05   6.10136700E+00 
0 60 1.22245023E-08   4.75180258E-07   2.55519069E-07   2.41485878E-07   3.47192959E-08   4.08950568E-10   4.01939872E-07   7.64654875E+00   1.35692835E+00   -3.30264449E-01   1.09629743E-01   7.42285681E+00   1.33019781E+00   -3.72010171E-01   1.12698548E-01   1.48859906E+00   9.38832688E+05   6.01606274E+00   1.49246311E+00   9.46374688E+05   6.03019190E+00 
0 70 8.89715057E-09   4.02436314E-07   2.32334827E-07   2.20037847E-07   2.52392471E-08   3.94520971E-10   3.51173043E-07   7.60666847E+00   1.35413563E+00   -3.42589349E-01   1.10354543E-01   7.36492729E+00   1.31725514E+00   -3.60659540E-01   1.13671906E-01   1.48236334E+00   9.26654562E+05   5.99324799E+00   1.48487818E+00   9.31567000E+05   6.00245094E+00 
0 80 7.07707359E-09   3.67024626E-07   2.11324561E-07   2.02044916E-07   1.94565750E-08   3.77927523E-10   3.06320828E-07   7.56934643E+00   1.33522928E+00   -3.29489797E-01   1.11047238E-01   7.32859898E+00   1.29493475E+00   -3.44269603E-01   1.14309125E-01   1.47956061E+00   9.21177938E+05   5.98298788E+00   1.48178232E+00   9.25519375E+05   5.99112129E+00 
0 90 6.14021500E-09   3.32621966E-07   1.91213786E-07   1.87521152E-07   1.60733347E-08   3.64776154E-10   2.70707403E-07   7.52936792E+00   1.32944858E+00   -3.10449481E-01   1.11708075E-01   7.30752277E+00   1.29070890E+00   -3.30100924E-01   1.14633359E-01   1.47417986E+00   9.10659250E+05   5.96328259E+00   1.47799528E+00   9.18118688E+05   5.97725677E+00 
