RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.14592912E-08   1.36773190E-06   4.98179475E-07   1.66379024E-07   7.61839942E-08   2.52284931E-08   3.29822833E-05   5.50987434E+00   1.86464012E+00   2.44089197E-02   1.08402468E-01   5.45924616E+00   1.85556662E+00   2.46121213E-02   1.09340854E-01   1.38700545E+00   7.78725562E+05   5.64709425E+00   1.38545620E+00   7.76408500E+05   5.64144707E+00 
0 10 2.67722911E-08   7.41831741E-07   4.29644643E-07   3.77107710E-07   8.99364352E-08   2.75836465E-10   3.92876274E-07   5.39142036E+00   1.81996119E+00   8.69202837E-02   1.10958099E-01   5.41902113E+00   1.76350653E+00   5.06262742E-02   1.10722125E-01   1.23881030E+00   5.63719875E+05   5.11534119E+00   1.23704183E+00   5.61780250E+05   5.10994911E+00 
0 20 1.72720895E-08   5.25348014E-07   3.06117272E-07   2.12827658E-07   6.42913633E-08   3.36228961E-10   4.71705476E-07   5.66462326E+00   1.80288029E+00   2.17327312E-01   1.06453277E-01   5.74268818E+00   1.89086688E+00   1.94579199E-01   1.04769886E-01   1.20183134E+00   5.22933938E+05   5.00196791E+00   1.20019162E+00   5.21114375E+05   4.99691010E+00 
0 30 1.40556180E-08   4.13590556E-07   2.41360254E-07   1.96137663E-07   4.55024178E-08   2.23782076E-10   3.95800100E-07   5.46040344E+00   1.82962918E+00   2.37285703E-01   1.10141508E-01   5.57074642E+00   1.81058848E+00   2.14484721E-01   1.08328186E-01   1.12646723E+00   4.38291844E+05   4.76668739E+00   1.12636030E+00   4.38170250E+05   4.76634932E+00 
0 40 8.80671625E-09   3.59129700E-07   2.15525574E-07   1.94282663E-07   2.88601143E-08   1.96766436E-10   3.27338029E-07   5.41906834E+00   1.81272781E+00   2.31899172E-01   1.11267969E-01   5.47523928E+00   1.81801999E+00   1.94506720E-01   1.10235371E-01   1.09323716E+00   4.00291594E+05   4.66105747E+00   1.09281170E+00   3.99802344E+05   4.65969753E+00 
0 50 6.66560629E-09   3.13271102E-07   1.89493562E-07   1.68655305E-07   1.97438190E-08   1.82740670E-10   2.64153073E-07   5.36299849E+00   1.83687556E+00   1.51892781E-01   1.12473913E-01   5.42199469E+00   1.84737873E+00   1.43963248E-01   1.11290313E-01   1.07336545E+00   3.77360125E+05   4.59731483E+00   1.07487583E+00   3.79108531E+05   4.60217476E+00 
0 60 5.61809577E-09   2.63949630E-07   1.65633722E-07   1.47279422E-07   1.60036304E-08   1.73352985E-10   2.26466483E-07   5.26401186E+00   1.85519779E+00   9.89907533E-02   1.14463925E-01   5.31964397E+00   1.82693398E+00   1.19472615E-01   1.13496341E-01   1.05977058E+00   3.61580406E+05   4.55345201E+00   1.06186461E+00   3.64015844E+05   4.56022167E+00 
0 70 4.11176959E-09   2.22173085E-07   1.46161554E-07   1.33519052E-07   1.15594387E-08   1.68300554E-10   1.98388335E-07   5.22595549E+00   1.85040700E+00   9.65205356E-02   1.15385950E-01   5.27133608E+00   1.83509040E+00   1.26223400E-01   1.14476167E-01   1.05655682E+00   3.57839156E+05   4.54305220E+00   1.05952835E+00   3.61298531E+05   4.55266809E+00 
0 80 3.16128612E-09   1.99913160E-07   1.35254083E-07   1.23673260E-07   8.67486971E-09   1.62234004E-10   1.72733976E-07   5.19762945E+00   1.84680843E+00   1.10657200E-01   1.16052791E-01   5.25542402E+00   1.82851934E+00   1.44131526E-01   1.14878260E-01   1.05481303E+00   3.55807344E+05   4.53740454E+00   1.05930960E+00   3.61044000E+05   4.55196095E+00 
0 90 2.79947177E-09   1.81930261E-07   1.22522749E-07   1.14387795E-07   7.57259944E-09   1.56206534E-10   1.51290422E-07   5.16715050E+00   1.82970929E+00   1.19799681E-01   1.16819412E-01   5.23596191E+00   1.81308711E+00   1.49708450E-01   1.15377687E-01   1.04913199E+00   3.49355625E+05   4.51883316E+00   1.05592716E+00   3.57105719E+05   4.54101324E+00 
