RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.78647024E-08   2.25095141E-06   3.20551067E-07   3.07750696E-07   1.70593751E-07   5.99436376E-08   5.87955510E-05   7.72873354E+00   -8.43152165E-01   -6.88498281E-03   1.08137153E-01   7.76117468E+00   -8.19375992E-01   -3.59400399E-02   1.07730471E-01   1.67915976E+00   1.69225962E+06   7.54962587E+00   1.67864382E+00   1.70195275E+06   7.57080126E+00 
0 10 6.34012949E-08   1.35008270E-06   6.56117152E-07   6.57120893E-07   2.10444568E-07   6.45792697E-10   7.03668547E-07   7.54065275E+00   -9.30997014E-01   -1.76109374E-01   1.10725500E-01   7.51773119E+00   -7.89016128E-01   -2.69361705E-01   1.11306913E-01   1.67900586E+00   1.35686012E+06   6.81693172E+00   1.67849505E+00   1.34741825E+06   6.79630566E+00 
0 20 3.90268902E-08   9.90330363E-07   4.60459972E-07   3.76314716E-07   1.45209867E-07   7.55326190E-10   8.08481218E-07   7.89579678E+00   -1.06602895E+00   -2.16790915E-01   1.05926760E-01   7.89567757E+00   -7.88187981E-01   -2.98573524E-01   1.06358260E-01   1.66113734E+00   1.27237938E+06   6.64092875E+00   1.66598785E+00   1.28166288E+06   6.65832043E+00 
0 30 3.22313980E-08   7.81601102E-07   3.75634841E-07   3.50509310E-07   1.03364371E-07   5.26642174E-10   6.97408495E-07   7.72031546E+00   -9.74688470E-01   -2.29629517E-01   1.08664878E-01   7.69264698E+00   -8.73703241E-01   -3.23982835E-01   1.09210208E-01   1.56473494E+00   1.08682125E+06   6.29330397E+00   1.56978822E+00   1.09659812E+06   6.31162024E+00 
0 40 1.99994865E-08   6.83722988E-07   3.34759051E-07   3.44021572E-07   6.63804656E-08   4.59923072E-10   5.78002869E-07   7.67824459E+00   -9.76424158E-01   -2.04784632E-01   1.09548405E-01   7.71713924E+00   -8.75357747E-01   -2.61182845E-01   1.09151907E-01   1.51864338E+00   9.97385375E+05   6.12575531E+00   1.52578712E+00   1.01127806E+06   6.15178156E+00 
0 50 1.55134448E-08   6.04154422E-07   2.93643751E-07   3.02290715E-07   4.52081785E-08   4.28587610E-10   4.67668343E-07   7.59812403E+00   -9.45496559E-01   -2.41070077E-01   1.10982612E-01   7.69294930E+00   -9.16110158E-01   -2.63067871E-01   1.09671347E-01   1.48806059E+00   9.37781500E+05   6.01409340E+00   1.49688458E+00   9.55000375E+05   6.04635096E+00 
0 60 1.32990490E-08   5.09240863E-07   2.60472831E-07   2.64676629E-07   3.81194312E-08   4.12190004E-10   4.01345915E-07   7.49948740E+00   -9.34008360E-01   -2.62810975E-01   1.12597831E-01   7.62881184E+00   -9.20203686E-01   -2.70588487E-01   1.10754713E-01   1.46827638E+00   8.99599625E+05   5.94170952E+00   1.47642851E+00   9.15055875E+05   5.97151899E+00 
0 70 9.46415391E-09   4.31536847E-07   2.35810461E-07   2.36891196E-07   2.65995368E-08   4.01925188E-10   3.50494304E-07   7.45363998E+00   -9.42042947E-01   -2.45615527E-01   1.13382667E-01   7.60625124E+00   -9.06947494E-01   -2.56677538E-01   1.11263357E-01   1.45999897E+00   8.87348625E+05   5.91184902E+00   1.47285974E+00   9.08077500E+05   5.95844555E+00 
0 80 7.57898455E-09   3.99041681E-07   2.14333795E-07   2.19380638E-07   2.13161204E-08   3.85812854E-10   3.03584329E-07   7.38992596E+00   -9.52663064E-01   -2.23465398E-01   1.14377297E-01   7.59532833E+00   -9.00570750E-01   -2.35408410E-01   1.11536890E-01   1.44724607E+00   8.68447125E+05   5.86577940E+00   1.47381186E+00   9.09939438E+05   5.96193409E+00 
0 90 6.93154112E-09   3.70426505E-07   1.91168851E-07   2.05448117E-07   2.01610444E-08   3.73745951E-10   2.66130741E-07   7.30230331E+00   -9.67430174E-01   -2.23977447E-01   1.15708008E-01   7.57650900E+00   -8.91421020E-01   -2.28902996E-01   1.11873642E-01   1.42682672E+00   8.38115875E+05   5.79185057E+00   1.47126663E+00   9.04961188E+05   5.95260763E+00 
