RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.51124726E-07   5.42778344E-06   1.70331418E-06   1.04284788E-06   1.29589478E-06   6.87695888E-07   3.00198997E-04   1.72033348E+01   5.24658632E+00   1.83310807E-02   1.05168760E-01   1.71934242E+01   5.24342871E+00   -3.19208167E-02   1.05228789E-01   1.67672443E+00   2.30000000E+06   1.75889740E+01   1.67672229E+00   2.30000000E+06   1.75880566E+01 
0 10 1.36117137E-07   3.65822825E-06   1.21096650E-06   6.18346974E-07   5.06112542E-07   7.03527236E-09   3.47356081E-06   1.70700855E+01   5.18575668E+00   1.02245860E-01   1.06082909E-01   1.70521946E+01   5.15944052E+00   -1.62778020E-01   1.06235191E-01   1.67605114E+00   2.30000000E+06   1.73864384E+01   1.67604709E+00   2.30000000E+06   1.73855076E+01 
0 20 6.17559692E-08   2.40050531E-06   8.28856912E-07   4.11515515E-07   2.49787291E-07   5.90839466E-09   2.87123316E-06   1.70989208E+01   5.18094015E+00   1.58243269E-01   1.06077306E-01   1.71023560E+01   5.17131662E+00   -1.98798001E-01   1.06084175E-01   1.67594910E+00   2.30000000E+06   1.73638325E+01   1.67594755E+00   2.30000000E+06   1.73635063E+01 
0 30 4.48427500E-08   1.78655648E-06   6.14820522E-07   3.23553479E-07   1.73979842E-07   5.14971887E-09   2.53061557E-06   1.70302792E+01   5.15825272E+00   1.74853295E-01   1.06644340E-01   1.70183048E+01   5.15574932E+00   -1.94063812E-01   1.06726378E-01   1.67555356E+00   2.30000000E+06   1.72855167E+01   1.67554796E+00   2.30000000E+06   1.72844753E+01 
0 40 3.35334320E-08   1.47256890E-06   5.13452392E-07   2.73402605E-07   1.31654517E-07   4.57346339E-09   2.23180018E-06   1.69663982E+01   5.15583992E+00   1.94423556E-01   1.07134357E-01   1.69733448E+01   5.15579462E+00   -1.72066361E-01   1.07103042E-01   1.67572081E+00   2.30000000E+06   1.72391300E+01   1.67573893E+00   2.30000000E+06   1.72359943E+01 
0 50 2.39675071E-08   1.25940835E-06   4.35111730E-07   2.23822724E-07   9.81597950E-08   4.10577083E-09   1.95581151E-06   1.69238472E+01   5.15622807E+00   1.86099157E-01   1.07512660E-01   1.69465466E+01   5.15027523E+00   -1.86707959E-01   1.07391201E-01   1.67591190E+00   2.30000000E+06   1.72050152E+01   1.67592144E+00   2.30000000E+06   1.72032299E+01 
0 60 2.09112319E-08   1.04776677E-06   3.61126155E-07   1.81284804E-07   8.00251954E-08   3.70758579E-09   1.74887214E-06   1.68838730E+01   5.15572691E+00   1.66686311E-01   1.07858352E-01   1.69200802E+01   5.14773941E+00   -1.98742643E-01   1.07650138E-01   1.67605758E+00   2.30000000E+06   1.71771545E+01   1.67603731E+00   2.30000000E+06   1.71811333E+01 
0 70 1.63085314E-08   9.05313470E-07   3.08951712E-07   1.51069571E-07   6.24148555E-08   3.36883055E-09   1.58342323E-06   1.68548756E+01   5.15262699E+00   1.62136406E-01   1.08122952E-01   1.69015121E+01   5.14569950E+00   -1.93053558E-01   1.07848980E-01   1.67611814E+00   2.30000000E+06   1.71650257E+01   1.67610705E+00   2.30000000E+06   1.71672573E+01 
0 80 1.33529054E-08   8.16027580E-07   2.73691597E-07   1.25745075E-07   5.00319430E-08   3.07908943E-09   1.44030776E-06   1.68458977E+01   5.15042067E+00   1.62036985E-01   1.08255252E-01   1.68941498E+01   5.14248419E+00   -1.86590731E-01   1.07974075E-01   1.67611897E+00   2.30000000E+06   1.71648540E+01   1.67613387E+00   2.30000000E+06   1.71618080E+01 
0 90 1.12647411E-08   7.47219417E-07   2.47603481E-07   1.03097669E-07   3.98448599E-08   2.82852741E-09   1.31605577E-06   1.68389740E+01   5.14673090E+00   1.65933773E-01   1.08359635E-01   1.68897629E+01   5.14085197E+00   -1.83306754E-01   1.08066767E-01   1.67613196E+00   2.30000000E+06   1.71621914E+01   1.67614198E+00   2.30000000E+06   1.71601391E+01 
