RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48785739E-07   4.33892728E-06   1.36374854E-06   8.40054327E-07   9.17014177E-07   4.86520491E-07   2.38895998E-04   1.52610540E+01   -4.67786837E+00   -2.97940038E-02   1.05334468E-01   1.52605019E+01   -4.67201567E+00   2.15722676E-02   1.05349779E-01   1.67741871E+00   2.30000000E+06   1.56111708E+01   1.67742217E+00   2.30000000E+06   1.56142988E+01 
0 10 1.10514904E-07   2.93686526E-06   1.00542741E-06   5.65208495E-07   4.00059292E-07   4.94493868E-09   2.71091017E-06   1.50785522E+01   -4.65853930E+00   -1.70495361E-01   1.06599607E-01   1.50777035E+01   -4.66048002E+00   1.53286427E-01   1.06605105E-01   1.67672610E+00   2.30000000E+06   1.53645334E+01   1.67673111E+00   2.30000000E+06   1.53656340E+01 
0 20 5.19934105E-08   1.95705957E-06   7.04821048E-07   3.97067254E-07   2.02541585E-07   4.16627799E-09   2.25906160E-06   1.51388493E+01   -4.67574739E+00   -2.45663300E-01   1.06346726E-01   1.51304646E+01   -4.66493273E+00   2.04097152E-01   1.06410898E-01   1.67659461E+00   2.30000000E+06   1.53364239E+01   1.67661643E+00   2.30000000E+06   1.53409395E+01 
0 30 3.96487145E-08   1.45836248E-06   5.26112728E-07   3.01877691E-07   1.45679039E-07   3.63883879E-09   2.00657519E-06   1.50403824E+01   -4.63676071E+00   -2.71870226E-01   1.07214391E-01   1.50402222E+01   -4.64349556E+00   2.32726321E-01   1.07175618E-01   1.67602193E+00   2.30000000E+06   1.52336159E+01   1.67608213E+00   2.30000000E+06   1.52433157E+01 
0 40 2.85621624E-08   1.19631113E-06   4.32481386E-07   2.71742124E-07   1.05500625E-07   3.23525851E-09   1.76245749E-06   1.49820433E+01   -4.60416555E+00   -2.44180784E-01   1.07799590E-01   1.49861097E+01   -4.61600065E+00   2.54735380E-01   1.07711367E-01   1.67561495E+00   2.30000000E+06   1.51727505E+01   1.67566371E+00   2.30000000E+06   1.51796608E+01 
0 50 2.03277484E-08   1.01648004E-06   3.63405405E-07   2.23865015E-07   7.67021504E-08   2.91168312E-09   1.54639679E-06   1.49529419E+01   -4.58223057E+00   -2.47534648E-01   1.08188868E-01   1.49574518E+01   -4.59548235E+00   2.42364109E-01   1.08081497E-01   1.67574263E+00   2.29997450E+06   1.51279716E+01   1.67569649E+00   2.29997950E+06   1.51335821E+01 
0 60 1.76540542E-08   8.47042713E-07   3.01618655E-07   1.85876232E-07   6.33981472E-08   2.63226640E-09   1.38254074E-06   1.49118814E+01   -4.56309557E+00   -2.57181913E-01   1.08631775E-01   1.49302149E+01   -4.58064413E+00   2.25921199E-01   1.08407483E-01   1.67602170E+00   2.29994350E+06   1.50927162E+01   1.67596030E+00   2.29995050E+06   1.51006880E+01 
0 70 1.38338354E-08   7.32513399E-07   2.56955275E-07   1.50538270E-07   5.02638429E-08   2.39636710E-09   1.24940709E-06   1.48860388E+01   -4.55255318E+00   -2.54574448E-01   1.08947314E-01   1.49156275E+01   -4.57253695E+00   2.21956596E-01   1.08611964E-01   1.67614543E+00   2.29992875E+06   1.50762291E+01   1.67608428E+00   2.29993600E+06   1.50844460E+01 
0 80 1.07151470E-08   6.59038108E-07   2.28825598E-07   1.27637520E-07   3.80171876E-08   2.19384755E-09   1.13543456E-06   1.48786125E+01   -4.54974747E+00   -2.50779837E-01   1.09114826E-01   1.49103050E+01   -4.57313442E+00   2.25724816E-01   1.08715497E-01   1.67617178E+00   2.29992575E+06   1.50726414E+01   1.67613494E+00   2.29993000E+06   1.50776539E+01 
0 90 8.88631924E-09   6.02235559E-07   2.07916273E-07   1.06849470E-07   3.03093550E-08   2.01786010E-09   1.03863010E-06   1.48684340E+01   -4.54730225E+00   -2.45153189E-01   1.09283239E-01   1.49045486E+01   -4.57336950E+00   2.31468424E-01   1.08804598E-01   1.67620873E+00   2.29992125E+06   1.50675688E+01   1.67618239E+00   2.29992450E+06   1.50711985E+01 
0 100 8.04026357E-09   5.54642781E-07   1.87160765E-07   8.60125837E-08   2.72097420E-08   1.86377314E-09   9.54215125E-07   1.48571692E+01   -4.54531813E+00   -2.43810594E-01   1.09444357E-01   1.48973627E+01   -4.57208681E+00   2.36250415E-01   1.08895935E-01   1.67626739E+00   2.29991400E+06   1.50594006E+01   1.67624307E+00   2.29991700E+06   1.50628042E+01 
0 110 7.62872698E-09   5.13512930E-07   1.69224535E-07   6.91595972E-08   2.52921204E-08   1.73055348E-09   8.80042819E-07   1.48510284E+01   -4.54442358E+00   -2.48687252E-01   1.09557040E-01   1.48920078E+01   -4.56982756E+00   2.38236025E-01   1.08970851E-01   1.67631543E+00   2.29990800E+06   1.50525932E+01   1.67630041E+00   2.29990975E+06   1.50547323E+01 
0 120 7.75219355E-09   4.76955336E-07   1.54872879E-07   5.63167859E-08   2.44149181E-08   1.61522096E-09   8.14091436E-07   1.48480968E+01   -4.54348278E+00   -2.51613826E-01   1.09636284E-01   1.48904123E+01   -4.56715393E+00   2.40271807E-01   1.09016381E-01   1.67635024E+00   2.29990350E+06   1.50475922E+01   1.67634046E+00   2.29990475E+06   1.50490084E+01 
0 130 8.01216604E-09   4.44154892E-07   1.42835461E-07   4.65432883E-08   2.44220697E-08   1.51477608E-09   7.54333314E-07   1.48462009E+01   -4.54310894E+00   -2.50617892E-01   1.09698020E-01   1.48907070E+01   -4.56467772E+00   2.43015185E-01   1.09044783E-01   1.67638350E+00   2.29989925E+06   1.50427694E+01   1.67636728E+00   2.29990125E+06   1.50451260E+01 
0 140 7.90008770E-09   4.14379542E-07   1.32675581E-07   3.98555500E-08   2.36433770E-08   1.42770873E-09   6.99641419E-07   1.48443089E+01   -4.54355812E+00   -2.49707758E-01   1.09751292E-01   1.48913879E+01   -4.56258869E+00   2.44751230E-01   1.09067164E-01   1.67641878E+00   2.29989475E+06   1.50375834E+01   1.67638969E+00   2.29989850E+06   1.50418568E+01 
0 150 7.18561344E-09   3.87127471E-07   1.23625270E-07   3.58420742E-08   2.10500204E-08   1.35340839E-09   6.49526100E-07   1.48426142E+01   -4.54459620E+00   -2.50650644E-01   1.09796368E-01   1.48922739E+01   -4.56104994E+00   2.45196760E-01   1.09084979E-01   1.67645073E+00   2.29989050E+06   1.50328350E+01   1.67641008E+00   2.29989575E+06   1.50388680E+01 
0 160 6.11361672E-09   3.62033603E-07   1.15333641E-07   3.21458735E-08   1.74588717E-08   1.29109112E-09   6.03781530E-07   1.48415995E+01   -4.54642248E+00   -2.52748549E-01   1.09830067E-01   1.48935070E+01   -4.56042194E+00   2.44841188E-01   1.09096490E-01   1.67647541E+00   2.29988725E+06   1.50291462E+01   1.67642546E+00   2.29989375E+06   1.50366020E+01 
0 170 5.22999422E-09   3.38767308E-07   1.07701766E-07   2.82858537E-08   1.46101087E-08   1.23900146E-09   5.62160551E-07   1.48404913E+01   -4.54887629E+00   -2.54853576E-01   1.09858371E-01   1.48948421E+01   -4.56070614E+00   2.44118631E-01   1.09103054E-01   1.67649698E+00   2.29988425E+06   1.50258818E+01   1.67643583E+00   2.29989250E+06   1.50350609E+01 
