RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57313092E-07   6.79311051E-06   3.37879214E-07   1.27651208E-06   1.68704912E-06   9.44701810E-07   3.71279893E-04   1.99930305E+01   3.38407159E-01   -6.66277064E-03   1.05105601E-01   1.99887390E+01   3.45795512E-01   -1.22038033E-02   1.05126977E-01   1.67623889E+00   2.30000000E+06   1.95573940E+01   1.67624009E+00   2.30000000E+06   1.95578747E+01 
0 10 1.62056907E-07   4.68237067E-06   4.90320190E-07   6.86786052E-07   6.22739492E-07   9.68903446E-09   3.99167175E-06   1.98727512E+01   3.11081916E-01   -5.51207401E-02   1.05750404E-01   1.98954182E+01   3.10415745E-01   -6.62870184E-02   1.05628468E-01   1.67567539E+00   2.30000000E+06   1.93837395E+01   1.67568600E+00   2.30000000E+06   1.93864098E+01 
0 20 7.43737019E-08   3.06318998E-06   3.88084572E-07   4.49327956E-07   3.10413981E-07   8.13897305E-09   3.35035315E-06   1.99165173E+01   3.12055141E-01   -9.78413001E-02   1.05648920E-01   1.99252434E+01   3.24969620E-01   -1.13122128E-01   1.05606958E-01   1.67555892E+00   2.30000000E+06   1.93553600E+01   1.67558086E+00   2.30000000E+06   1.93605728E+01 
0 30 5.51642110E-08   2.27512578E-06   2.94127034E-07   3.38543458E-07   2.21138279E-07   7.08336323E-09   2.96518101E-06   1.98539772E+01   3.22934479E-01   -1.17668711E-01   1.06127284E-01   1.98489532E+01   3.26651245E-01   -1.36393100E-01   1.06149159E-01   1.67575049E+00   2.30000000E+06   1.92863121E+01   1.67570245E+00   2.30000000E+06   1.92974167E+01 
0 40 4.09647356E-08   1.87314470E-06   2.48526902E-07   2.82201853E-07   1.67852505E-07   6.28630525E-09   2.62689764E-06   1.98102951E+01   3.38133574E-01   -1.16309114E-01   1.06486164E-01   1.98070278E+01   3.34546059E-01   -1.17698915E-01   1.06488310E-01   1.67588234E+00   2.30000000E+06   1.92542801E+01   1.67583990E+00   2.30000000E+06   1.92648525E+01 
0 50 2.94171212E-08   1.59997728E-06   2.00367552E-07   2.34687832E-07   1.25913147E-07   5.62953772E-09   2.33708784E-06   1.97825432E+01   3.43378633E-01   -1.44513935E-01   1.06763981E-01   1.97831402E+01   3.44944328E-01   -1.40191481E-01   1.06730640E-01   1.67598307E+00   2.30000000E+06   1.92280865E+01   1.67592621E+00   2.30000000E+06   1.92430935E+01 
0 60 2.49965204E-08   1.33170590E-06   1.63358720E-07   1.87349229E-07   1.00782842E-07   5.07932407E-09   2.10887174E-06   1.97475548E+01   3.42955798E-01   -1.63689584E-01   1.07056007E-01   1.97547970E+01   3.49201739E-01   -1.54509753E-01   1.06972225E-01   1.67606592E+00   2.30000000E+06   1.92051239E+01   1.67598772E+00   2.30000000E+06   1.92268276E+01 
0 70 2.02543564E-08   1.15536238E-06   1.33156263E-07   1.50955032E-07   8.07135763E-08   4.60285765E-09   1.91753543E-06   1.97200260E+01   3.43171954E-01   -1.67350799E-01   1.07291944E-01   1.97321415E+01   3.46819103E-01   -1.51329666E-01   1.07166402E-01   1.67611420E+00   2.30000000E+06   1.91910686E+01   1.67602801E+00   2.30000000E+06   1.92157898E+01 
0 80 1.68887180E-08   1.04340995E-06   1.08319803E-07   1.27589345E-07   6.48037641E-08   4.19178425E-09   1.75024877E-06   1.97123280E+01   3.41111988E-01   -1.64090186E-01   1.07408509E-01   1.97236938E+01   3.43028784E-01   -1.42925888E-01   1.07271880E-01   1.67612147E+00   2.30000000E+06   1.91888885E+01   1.67604220E+00   2.30000000E+06   1.92118473E+01 
0 90 1.41738177E-08   9.56618010E-07   9.36294100E-08   1.04870885E-07   5.15142524E-08   3.84359700E-09   1.60367301E-06   1.97087364E+01   3.41036111E-01   -1.57784492E-01   1.07489184E-01   1.97176437E+01   3.41712683E-01   -1.35023415E-01   1.07352756E-01   1.67611992E+00   2.30000000E+06   1.91893749E+01   1.67605400E+00   2.30000000E+06   1.92085075E+01 
0 100 1.27736621E-08   8.83459052E-07   7.75797062E-08   8.48532267E-08   4.50040964E-08   3.54001894E-09   1.47374590E-06   1.97034245E+01   3.43429118E-01   -1.53164104E-01   1.07570000E-01   1.97118835E+01   3.41793537E-01   -1.32393777E-01   1.07424960E-01   1.67612982E+00   2.30000000E+06   1.91864052E+01   1.67607188E+00   2.30000000E+06   1.92034302E+01 
