RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11859597E-08   1.31486479E-06   5.78381503E-07   1.72064375E-07   7.53326219E-08   2.53605972E-08   3.31594092E-05   5.39059019E+00   2.27347112E+00   1.97605919E-02   1.07773781E-01   5.34993219E+00   2.25425911E+00   -3.57493572E-02   1.08605489E-01   1.38627684E+00   7.77636000E+05   5.64443874E+00   1.38553643E+00   7.76528500E+05   5.64173937E+00 
0 10 2.60942929E-08   7.18696356E-07   4.46505652E-07   3.66876321E-07   8.75041266E-08   2.77428219E-10   4.08957675E-07   5.19261980E+00   2.23044014E+00   9.81721580E-02   1.11641161E-01   5.19270325E+00   2.15420842E+00   -1.97041675E-01   1.12197280E-01   1.23550153E+00   5.60089875E+05   5.10525036E+00   1.23574555E+00   5.60357625E+05   5.10599470E+00 
0 20 1.69192038E-08   5.07971265E-07   3.13497736E-07   2.07259177E-07   6.29990069E-08   3.36901895E-10   4.72032497E-07   5.53633547E+00   2.19782925E+00   2.22763449E-01   1.06269047E-01   5.49742937E+00   2.20632577E+00   -2.42462650E-01   1.06879279E-01   1.20159984E+00   5.22677062E+05   5.00125360E+00   1.20125878E+00   5.22298688E+05   5.00020218E+00 
0 30 1.36325813E-08   4.00199582E-07   2.50739248E-07   1.93005377E-07   4.40011654E-08   2.25204189E-10   3.94153091E-07   5.32659721E+00   2.17296791E+00   2.16775090E-01   1.10248886E-01   5.35491276E+00   2.16810799E+00   -2.22354606E-01   1.09796055E-01   1.12508869E+00   4.36723938E+05   4.76232910E+00   1.12577832E+00   4.37508312E+05   4.76450920E+00 
0 40 8.63390959E-09   3.43041080E-07   2.24141999E-07   1.91558883E-07   2.83957711E-08   1.96135233E-10   3.25439999E-07   5.24960232E+00   2.16100311E+00   2.50748396E-01   1.11963406E-01   5.34094095E+00   2.15453291E+00   -1.74803838E-01   1.10444605E-01   1.09233856E+00   3.99258031E+05   4.65818453E+00   1.09406602E+00   4.01244750E+05   4.66370726E+00 
0 50 6.59716637E-09   3.00676646E-07   1.95512953E-07   1.63146723E-07   1.96128358E-08   1.82409587E-10   2.62247511E-07   5.21555519E+00   2.15864849E+00   2.09642604E-01   1.12939253E-01   5.31981134E+00   2.15826702E+00   -1.98019207E-01   1.11043334E-01   1.07457292E+00   3.78757969E+05   4.60120058E+00   1.07670546E+00   3.81225469E+05   4.60805941E+00 
0 60 5.59419044E-09   2.53475065E-07   1.69637602E-07   1.44880104E-07   1.59081548E-08   1.72862363E-10   2.26287824E-07   5.10977793E+00   2.15271330E+00   1.59610480E-01   1.15225233E-01   5.26852942E+00   2.15026379E+00   -2.18693212E-01   1.12218209E-01   1.06049716E+00   3.62425625E+05   4.55580139E+00   1.06393671E+00   3.66424125E+05   4.56691599E+00 
0 70 4.01185174E-09   2.14439197E-07   1.49326709E-07   1.30036454E-07   1.14041576E-08   1.67306544E-10   1.98146836E-07   5.06601381E+00   2.15488505E+00   1.55667290E-01   1.16256714E-01   5.22565603E+00   2.15428019E+00   -2.15183288E-01   1.13140598E-01   1.05810428E+00   3.59641156E+05   4.54806137E+00   1.06092322E+00   3.62921219E+05   4.55717897E+00 
0 80 3.22465854E-09   1.91232118E-07   1.37001237E-07   1.19783053E-07   8.78830608E-09   1.61122976E-10   1.72481137E-07   5.05256414E+00   2.15041733E+00   1.53047428E-01   1.16708986E-01   5.19563007E+00   2.15037966E+00   -2.03798145E-01   1.13854863E-01   1.05864680E+00   3.60272594E+05   4.54981661E+00   1.05886948E+00   3.60531844E+05   4.55053711E+00 
0 90 2.74429124E-09   1.72434071E-07   1.24327144E-07   1.10727825E-07   7.20317050E-09   1.55160329E-10   1.51506640E-07   5.02718878E+00   2.13935423E+00   1.59186080E-01   1.17389701E-01   5.17279959E+00   2.14104486E+00   -1.98358551E-01   1.14439338E-01   1.05418634E+00   3.55076875E+05   4.53537369E+00   1.05547178E+00   3.56575062E+05   4.53953838E+00 
0 100 2.32255903E-09   1.55066118E-07   1.08734369E-07   1.01848123E-07   6.10047390E-09   1.48411367E-10   1.35685099E-07   4.99976873E+00   2.12894368E+00   1.57730490E-01   1.18083470E-01   5.15121651E+00   2.13438869E+00   -1.95019424E-01   1.14949353E-01   1.04738510E+00   3.47972625E+05   4.51260805E+00   1.05125618E+00   3.51659250E+05   4.52587414E+00 
0 110 1.92441174E-09   1.39221427E-07   9.55876729E-08   9.21264061E-08   4.95909669E-09   1.41883783E-10   1.24041662E-07   4.97772789E+00   2.12614107E+00   1.53840572E-01   1.18582264E-01   5.13611746E+00   2.12662387E+00   -1.93396673E-01   1.15324475E-01   1.04195404E+00   3.43668656E+05   4.49323654E+00   1.04734004E+00   3.47936875E+05   4.51244736E+00 
0 120 1.67981673E-09   1.25475836E-07   8.46780353E-08   8.20612982E-08   4.07741130E-09   1.35063696E-10   1.14761392E-07   4.96268177E+00   2.12591171E+00   1.52900383E-01   1.18900828E-01   5.12974024E+00   2.11963534E+00   -1.94068253E-01   1.15514018E-01   1.03875303E+00   3.41128906E+05   4.48180532E+00   1.04528940E+00   3.46312531E+05   4.50513649E+00 
0 130 1.48843282E-09   1.13157348E-07   7.47806510E-08   7.22999616E-08   3.52012774E-09   1.27604274E-10   1.06566873E-07   4.95188093E+00   2.12498760E+00   1.54248938E-01   1.19135343E-01   5.12561846E+00   2.11376834E+00   -1.94878891E-01   1.15645140E-01   1.03648913E+00   3.39331344E+05   4.47371483E+00   1.04390395E+00   3.45214562E+05   4.50019455E+00 
0 140 1.28669075E-09   1.01782902E-07   6.60641888E-08   6.42424851E-08   3.03121683E-09   1.19968160E-10   9.91610420E-08   4.94093847E+00   2.12313437E+00   1.58682257E-01   1.19378619E-01   5.11627436E+00   2.10820270E+00   -1.91817626E-01   1.15874335E-01   1.03416908E+00   3.37488062E+05   4.46541834E+00   1.04174328E+00   3.43501438E+05   4.49248409E+00 
0 150 1.10032972E-09   9.15971086E-08   5.85202180E-08   5.77674584E-08   2.62161937E-09   1.12662366E-10   9.22655801E-08   4.92890739E+00   2.12267256E+00   1.63505629E-01   1.19633295E-01   5.10305262E+00   2.10343313E+00   -1.85001552E-01   1.16173573E-01   1.03181028E+00   3.35612812E+05   4.45697784E+00   1.03932679E+00   3.41584312E+05   4.48385525E+00 
0 160 9.68907066E-10   8.24621154E-08   5.20013828E-08   5.22865449E-08   2.37180120E-09   1.06467446E-10   8.59580354E-08   4.91665745E+00   2.12533951E+00   1.66526154E-01   1.19867586E-01   5.09084797E+00   2.09925413E+00   -1.78157702E-01   1.16449162E-01   1.02977431E+00   3.33993156E+05   4.44968796E+00   1.03736281E+00   3.40025188E+05   4.47683764E+00 
0 170 8.38113468E-10   7.46534567E-08   4.65194816E-08   4.77226294E-08   2.04032236E-09   1.01658758E-10   8.01470392E-08   4.90559435E+00   2.13040423E+00   1.67766303E-01   1.20055802E-01   5.08247566E+00   2.09550738E+00   -1.73255116E-01   1.16647184E-01   1.02827716E+00   3.32801594E+05   4.44432497E+00   1.03615248E+00   3.39063969E+05   4.47251129E+00 
0 180 7.28338334E-10   6.84022510E-08   4.18547650E-08   4.34732037E-08   1.74054138E-09   9.79665724E-11   7.47270050E-08   4.89720201E+00   2.13635159E+00   1.68632209E-01   1.20177299E-01   5.07782173E+00   2.09281707E+00   -1.69667348E-01   1.16764270E-01   1.02729499E+00   3.32019656E+05   4.44080544E+00   1.03553188E+00   3.38570969E+05   4.47029209E+00 
0 190 6.57917498E-10   6.34102477E-08   3.78577347E-08   3.90480075E-08   1.60811264E-09   9.51543011E-11   6.98198832E-08   4.89174509E+00   2.14197874E+00   1.70414269E-01   1.20236389E-01   5.07507849E+00   2.09076214E+00   -1.66572034E-01   1.16839267E-01   1.02663970E+00   3.31497812E+05   4.43845701E+00   1.03499568E+00   3.38144969E+05   4.46837473E+00 
0 200 5.92288996E-10   5.92769887E-08   3.44485862E-08   3.45967592E-08   1.48939416E-09   9.28590538E-11   6.53422987E-08   4.88845778E+00   2.14716530E+00   1.73619479E-01   1.20251469E-01   5.07232523E+00   2.08876896E+00   -1.64089784E-01   1.16914883E-01   1.02618873E+00   3.31138656E+05   4.43684006E+00   1.03414118E+00   3.37465844E+05   4.46531820E+00 
