RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.26464648E-08   2.50010976E-06   2.71890087E-07   4.20848181E-07   2.63201031E-07   1.17886984E-07   9.25375498E-05   9.85985756E+00   -2.00454578E-01   2.02500466E-02   1.06560506E-01   9.81725025E+00   -1.78902149E-01   3.46762352E-02   1.07017688E-01   1.68636703E+00   2.14319500E+06   9.60708618E+00   1.68633711E+00   2.14187975E+06   9.59388161E+00 
0 10 9.28443313E-08   1.67528037E-06   6.87764384E-07   7.17854959E-07   3.05854542E-07   1.22804467E-09   1.05130493E-06   9.56206608E+00   -2.57494181E-01   9.99357328E-02   1.10025041E-01   9.60393810E+00   -2.62002349E-01   1.26099169E-01   1.09482653E-01   1.67634928E+00   2.06353562E+06   8.85617447E+00   1.67651868E+00   2.06193288E+06   8.85012150E+00 
0 20 5.06151139E-08   1.20788275E-06   5.64156039E-07   4.68970569E-07   1.89824746E-07   1.24719191E-09   1.11351528E-06   9.99650574E+00   -3.12783122E-01   2.29274243E-01   1.05480872E-01   1.01362047E+01   -3.13286394E-01   3.02505732E-01   1.04073569E-01   1.67881763E+00   2.03818800E+06   8.76045895E+00   1.67916763E+00   2.03417012E+06   8.74528694E+00 
0 30 4.30958274E-08   1.01678552E-06   4.29644103E-07   4.05731441E-07   1.36288278E-07   9.81416171E-10   1.01118098E-06   9.86154556E+00   -2.32791096E-01   2.87788421E-01   1.07207306E-01   1.00320711E+01   -3.06528538E-01   3.35857272E-01   1.05392754E-01   1.68425536E+00   1.93292300E+06   8.36296940E+00   1.68427515E+00   1.93154450E+06   8.35776424E+00 
0 40 2.82430808E-08   9.04340993E-07   3.83609034E-07   4.03920581E-07   9.10152522E-08   8.64897209E-10   8.62398110E-07   9.93600750E+00   -2.04108506E-01   3.11831445E-01   1.06648527E-01   1.00360804E+01   -2.77482092E-01   3.44913274E-01   1.05589636E-01   1.68395841E+00   1.87577475E+06   8.14717293E+00   1.68400443E+00   1.87764775E+06   8.15424633E+00 
0 50 1.98429841E-08   8.04906847E-07   3.31965651E-07   3.40264336E-07   6.07481780E-08   8.04852018E-10   7.26604299E-07   9.96592617E+00   -1.58388495E-01   2.56576657E-01   1.06604688E-01   1.00558548E+01   -2.23174483E-01   2.98463523E-01   1.05647385E-01   1.68225694E+00   1.83330862E+06   7.98681784E+00   1.68247509E+00   1.83738538E+06   8.00221157E+00 
0 60 1.70526100E-08   6.93474249E-07   2.92211411E-07   2.90675558E-07   4.93135488E-08   7.61708974E-10   6.30475995E-07   9.91509056E+00   -1.13687128E-01   2.19843954E-01   1.07351385E-01   9.96380711E+00   -1.89174742E-01   2.83573419E-01   1.06793933E-01   1.67982793E+00   1.79733838E+06   7.85099125E+00   1.68030727E+00   1.80348525E+06   7.87420225E+00 
0 70 1.26209816E-08   5.90125808E-07   2.59985740E-07   2.62910277E-07   3.61321852E-08   7.29544314E-10   5.51895710E-07   9.88685894E+00   -1.02257177E-01   2.33283624E-01   1.07799523E-01   9.91321278E+00   -1.55493140E-01   3.02569479E-01   1.07456975E-01   1.67810190E+00   1.77751175E+06   7.77612400E+00   1.67883611E+00   1.78556425E+06   7.80653095E+00 
0 80 9.64946967E-09   5.30874615E-07   2.36346821E-07   2.40331644E-07   2.74551546E-08   7.01595115E-10   4.83131203E-07   9.85528946E+00   -9.92864817E-02   2.63289809E-01   1.08223371E-01   9.88967609E+00   -1.43517792E-01   3.23381990E-01   1.07775316E-01   1.67669535E+00   1.76330000E+06   7.72245932E+00   1.67779362E+00   1.77427162E+06   7.76388884E+00 
0 90 8.34181080E-09   4.84386760E-07   2.11949924E-07   2.19933128E-07   2.40504967E-08   6.74880096E-10   4.24628951E-07   9.80158138E+00   -1.08052611E-01   2.79685110E-01   1.08848810E-01   9.85812950E+00   -1.45487562E-01   3.26324731E-01   1.08142518E-01   1.67623317E+00   1.74154450E+06   7.65729094E+00   1.67664397E+00   1.76280650E+06   7.72059584E+00 
0 100 7.19870608E-09   4.40463879E-07   1.76480910E-07   2.01517238E-07   2.13505515E-08   6.46433074E-10   3.77353359E-07   9.74786949E+00   -1.12405792E-01   2.82995552E-01   1.09452844E-01   9.83952808E+00   -1.39803782E-01   3.13770264E-01   1.08351976E-01   1.67824781E+00   1.70904625E+06   7.58629704E+00   1.67554009E+00   1.75164462E+06   7.67935467E+00 
0 110 6.05604900E-09   3.99292020E-07   1.46341080E-07   1.81747339E-07   1.71848171E-08   6.17459028E-10   3.41077879E-07   9.69217968E+00   -1.10552959E-01   2.68429399E-01   1.10076480E-01   9.82956314E+00   -1.34336621E-01   2.98485905E-01   1.08454145E-01   1.67994249E+00   1.67636288E+06   7.51489878E+00   1.67655742E+00   1.73665262E+06   7.64660406E+00 
0 120 5.41132605E-09   3.63390086E-07   1.26761520E-07   1.60220637E-07   1.43512295E-08   5.88781413E-10   3.13021985E-07   9.64135170E+00   -1.04306608E-01   2.48481557E-01   1.10645212E-01   9.82219028E+00   -1.32560849E-01   2.91329920E-01   1.08521655E-01   1.68117535E+00   1.64716625E+06   7.45111752E+00   1.67730498E+00   1.72491588E+06   7.62096500E+00 
0 130 4.93547470E-09   3.34768117E-07   1.11815368E-07   1.37894460E-07   1.30825342E-08   5.59340185E-10   2.90030101E-07   9.58272552E+00   -9.69275311E-02   2.35401005E-01   1.11308739E-01   9.80844593E+00   -1.32684559E-01   2.95414060E-01   1.08660325E-01   1.68213964E+00   1.61809138E+06   7.38760233E+00   1.67802870E+00   1.71285488E+06   7.59461689E+00 
0 140 4.33204850E-09   3.10455221E-07   9.83845112E-08   1.17999136E-07   1.18068550E-08   5.29953914E-10   2.70151020E-07   9.50535488E+00   -9.16683525E-02   2.30322957E-01   1.12202525E-01   9.78810024E+00   -1.33239612E-01   3.07366163E-01   1.08875580E-01   1.68291879E+00   1.58490438E+06   7.31510401E+00   1.67871094E+00   1.70072238E+06   7.56811333E+00 
0 150 3.89463883E-09   2.87857574E-07   8.62506582E-08   1.01480381E-07   1.12475993E-08   5.02398123E-10   2.51945863E-07   9.41292763E+00   -8.94247591E-02   2.27617890E-01   1.13294780E-01   9.76962852E+00   -1.32965833E-01   3.18906784E-01   1.09076716E-01   1.68338060E+00   1.54831388E+06   7.23517036E+00   1.67924500E+00   1.69060300E+06   7.54600668E+00 
0 160 3.51771035E-09   2.67317660E-07   7.68275470E-08   8.94733532E-08   1.01334328E-08   4.79126738E-10   2.35055893E-07   9.31314182E+00   -8.76139253E-02   2.21742392E-01   1.14503339E-01   9.75620461E+00   -1.30808100E-01   3.24747533E-01   1.09227985E-01   1.68342161E+00   1.51077112E+06   7.15315676E+00   1.67962372E+00   1.68303100E+06   7.52946568E+00 
0 170 3.17908588E-09   2.51009936E-07   6.94978937E-08   8.15624048E-08   8.76004780E-09   4.60676997E-10   2.19413039E-07   9.20969391E+00   -8.61065388E-02   2.15548933E-01   1.15786009E-01   9.74762440E+00   -1.27373323E-01   3.25864851E-01   1.09327830E-01   1.68301857E+00   1.47288938E+06   7.07040262E+00   1.67988479E+00   1.67759138E+06   7.51758242E+00 
0 180 2.96684366E-09   2.39653019E-07   6.30516936E-08   7.55115863E-08   7.96995092E-09   4.46037679E-10   2.05184733E-07   9.10052204E+00   -8.64376128E-02   2.12769061E-01   1.17172696E-01   9.74164200E+00   -1.24147363E-01   3.25525016E-01   1.09398350E-01   1.68211949E+00   1.43327938E+06   6.98387289E+00   1.68009698E+00   1.67302188E+06   7.50760031E+00 
0 190 2.73861223E-09   2.31275180E-07   5.74324019E-08   6.94806275E-08   7.37442507E-09   4.33840963E-10   1.92355429E-07   8.98360443E+00   -8.87264684E-02   2.13301122E-01   1.18698254E-01   9.73480320E+00   -1.22156069E-01   3.26734900E-01   1.09476894E-01   1.68061674E+00   1.39088738E+06   6.89126587E+00   1.68031991E+00   1.66806462E+06   7.49677086E+00 
0 200 2.55945842E-09   2.23117894E-07   5.27214361E-08   6.32979962E-08   6.99714509E-09   4.22895136E-10   1.80436757E-07   8.86047173E+00   -9.19134170E-02   2.15790361E-01   1.20352693E-01   9.72629356E+00   -1.21291600E-01   3.30629647E-01   1.09573312E-01   1.67844081E+00   1.34644412E+06   6.79417753E+00   1.68056071E+00   1.66250750E+06   7.48463106E+00 
0 210 2.44741982E-09   2.14712827E-07   4.87534280E-08   5.70371803E-08   6.81138435E-09   4.12674339E-10   1.69050892E-07   8.73394966E+00   -9.52878147E-02   2.19738111E-01   1.22105338E-01   9.71741199E+00   -1.21250421E-01   3.35979968E-01   1.09674916E-01   1.67560565E+00   1.30136138E+06   6.69569254E+00   1.68078899E+00   1.65701900E+06   7.47264147E+00 
