RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.49880559E-08   2.17135903E-06   2.82350754E-07   3.03634209E-07   1.61010973E-07   6.06787154E-08   5.95300880E-05   7.75178051E+00   -6.92248166E-01   -4.35053259E-02   1.08019270E-01   7.75226307E+00   -6.84975445E-01   2.47371513E-02   1.08019672E-01   1.67866898E+00   1.70149262E+06   7.56979561E+00   1.67835355E+00   1.70717812E+06   7.58221579E+00 
0 10 6.14002857E-08   1.30362082E-06   6.09346557E-07   6.15537317E-07   2.03931833E-07   6.51439569E-10   7.06317280E-07   7.47005749E+00   -7.22118855E-01   -2.85676211E-01   1.11937478E-01   7.43983507E+00   -7.36977339E-01   2.23811895E-01   1.12438709E-01   1.67838049E+00   1.34536862E+06   6.79182816E+00   1.67860293E+00   1.34937112E+06   6.80057144E+00 
0 20 3.76897233E-08   9.49069545E-07   4.45868494E-07   3.66292596E-07   1.40828675E-07   7.37130523E-10   7.86030398E-07   7.90338326E+00   -8.36275697E-01   -3.96559268E-01   1.06143564E-01   7.82445431E+00   -7.55141795E-01   3.23655069E-01   1.07331812E-01   1.66840911E+00   1.28629525E+06   6.66699839E+00   1.67288446E+00   1.29485412E+06   6.68303299E+00 
0 30 3.07307459E-08   7.62587888E-07   3.53529458E-07   3.31079434E-07   9.84664723E-08   5.30973321E-10   6.85234113E-07   7.72299385E+00   -8.17052782E-01   -3.66324306E-01   1.08876593E-01   7.61466217E+00   -7.77760684E-01   3.78689080E-01   1.10429950E-01   1.56930947E+00   1.09567200E+06   6.30988550E+00   1.57545996E+00   1.10756500E+06   6.33216524E+00 
0 40 1.93732053E-08   6.54987105E-07   3.18955699E-07   3.29268232E-07   6.39229967E-08   4.59754429E-10   5.70122495E-07   7.73618221E+00   -8.26457977E-01   -2.52203166E-01   1.08986087E-01   7.57675838E+00   -7.22056389E-01   4.14858550E-01   1.11277521E-01   1.52730668E+00   1.01423162E+06   6.15731478E+00   1.53148425E+00   1.02234906E+06   6.17252207E+00 
0 50 1.49984984E-08   5.75858508E-07   2.81060380E-07   2.83258572E-07   4.46634552E-08   4.25709079E-10   4.64693130E-07   7.74005461E+00   -8.21989596E-01   -2.64893651E-01   1.09211169E-01   7.57690096E+00   -7.13123143E-01   3.74423116E-01   1.11598387E-01   1.50202274E+00   9.65018812E+05   6.06511974E+00   1.50627863E+00   9.73312438E+05   6.08065701E+00 
0 60 1.25967361E-08   4.91471781E-07   2.46388169E-07   2.54397207E-07   3.58848489E-08   4.03832356E-10   4.02814521E-07   7.67885351E+00   -7.98646092E-01   -2.70728767E-01   1.10284887E-01   7.50166035E+00   -6.83879673E-01   3.13924968E-01   1.12967208E-01   1.48240519E+00   9.26736250E+05   5.99340105E+00   1.48720491E+00   9.36110688E+05   6.01096296E+00 
0 70 8.97816932E-09   4.19550730E-07   2.22315478E-07   2.26303641E-07   2.57485340E-08   3.94495325E-10   3.52458187E-07   7.66735411E+00   -8.01318109E-01   -2.63518870E-01   1.10602483E-01   7.48531628E+00   -6.63131952E-01   2.87966877E-01   1.13363020E-01   1.47772515E+00   9.17590562E+05   5.97626734E+00   1.48234200E+00   9.26612812E+05   5.99316978E+00 
0 80 7.32003524E-09   3.81308325E-07   2.03313391E-07   2.10562263E-07   1.98403338E-08   3.78011566E-10   3.05825182E-07   7.66426468E+00   -8.03801596E-01   -2.58696973E-01   1.10730961E-01   7.47111416E+00   -6.69036210E-01   2.86696643E-01   1.13588415E-01   1.47626758E+00   9.14741250E+05   5.97092962E+00   1.47923601E+00   9.20543625E+05   5.98179960E+00 
0 90 6.29528651E-09   3.48293696E-07   1.83471158E-07   1.95504370E-07   1.67460623E-08   3.64841879E-10   2.69888147E-07   7.64982653E+00   -8.09490085E-01   -2.48555511E-01   1.10960804E-01   7.45249605E+00   -6.74355388E-01   2.89675355E-01   1.13811180E-01   1.47014856E+00   9.02774062E+05   5.94851017E+00   1.47377980E+00   9.09876750E+05   5.96181679E+00 
