RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.41661037E-08   2.11064298E-06   4.08337854E-07   3.00966207E-07   1.57764774E-07   6.10619892E-08   5.99154737E-05   7.72588062E+00   1.19404066E+00   -1.01398379E-02   1.07537724E-01   7.70345783E+00   1.20492661E+00   -3.22719552E-02   1.07813209E-01   1.67851281E+00   1.70433050E+06   7.57599545E+00   1.67854679E+00   1.70371675E+06   7.57465458E+00 
0 10 5.94032983E-08   1.28056809E-06   6.14823591E-07   6.05865353E-07   1.97198958E-07   6.55951460E-10   6.73015734E-07   7.52175140E+00   1.06711686E+00   -1.14007540E-01   1.10855468E-01   7.50717592E+00   1.04545891E+00   -2.46997133E-01   1.10846795E-01   1.67886293E+00   1.35416550E+06   6.81104517E+00   1.67853916E+00   1.34821475E+06   6.79804564E+00 
0 20 3.69419375E-08   9.30629824E-07   4.47346849E-07   3.59921756E-07   1.37944269E-07   7.97750754E-10   7.94672076E-07   8.05885887E+00   1.02488017E+00   -1.48192972E-01   1.04069389E-01   7.87413740E+00   1.11637926E+00   -3.19227606E-01   1.06095128E-01   1.66979754E+00   1.28895100E+06   6.67197418E+00   1.67206955E+00   1.29329600E+06   6.68011379E+00 
0 30 3.01223047E-08   7.39177551E-07   3.56438704E-07   3.21737815E-07   9.62529114E-08   5.53647184E-10   6.76803666E-07   7.84876442E+00   1.03235877E+00   -1.94847703E-01   1.06958479E-01   7.68210745E+00   1.03009796E+00   -3.79949957E-01   1.09062761E-01   1.57409966E+00   1.10493538E+06   6.32723904E+00   1.57579732E+00   1.10821700E+06   6.33338690E+00 
0 40 1.92130472E-08   6.27172540E-07   3.25541635E-07   3.19728088E-07   6.38099422E-08   4.64807276E-10   5.64006939E-07   7.83562708E+00   1.08365548E+00   -2.25383639E-01   1.07255228E-01   7.60292482E+00   1.06842208E+00   -3.42991412E-01   1.10344023E-01   1.53029919E+00   1.02004681E+06   6.16820908E+00   1.53445661E+00   1.02812238E+06   6.18333769E+00 
0 50 1.47893449E-08   5.60330932E-07   2.84228406E-07   2.78135190E-07   4.41329249E-08   4.30914721E-10   4.65063238E-07   7.81855154E+00   1.07776856E+00   -2.86365956E-01   1.07730232E-01   7.54434872E+00   1.05625987E+00   -3.79073352E-01   1.11439735E-01   1.50435197E+00   9.69558312E+05   6.07362413E+00   1.51037228E+00   9.81286188E+05   6.09559488E+00 
0 60 1.22417099E-08   4.77733010E-07   2.51289862E-07   2.41834954E-07   3.47815714E-08   4.08765716E-10   4.02442055E-07   7.71508503E+00   1.09727716E+00   -3.49382132E-01   1.09248720E-01   7.43710947E+00   1.05253577E+00   -3.98078412E-01   1.13149337E-01   1.48431289E+00   9.30462875E+05   6.00038242E+00   1.49100876E+00   9.43536438E+05   6.02487469E+00 
0 70 8.90615759E-09   4.04670601E-07   2.30006037E-07   2.20307996E-07   2.53018637E-08   3.94325961E-10   3.51602353E-07   7.67320251E+00   1.09498024E+00   -3.57273787E-01   1.10006340E-01   7.37899113E+00   1.04303908E+00   -3.86935234E-01   1.14131168E-01   1.47833574E+00   9.18784188E+05   5.97850370E+00   1.48360407E+00   9.29078312E+05   5.99778891E+00 
0 80 7.08092429E-09   3.69342445E-07   2.09110127E-07   2.02391590E-07   1.94764738E-08   3.77700538E-10   3.06615107E-07   7.63397932E+00   1.07842207E+00   -3.39976877E-01   1.10718146E-01   7.34380388E+00   1.02351403E+00   -3.71160537E-01   1.14746958E-01   1.47559214E+00   9.13420562E+05   5.96845531E+00   1.48059118E+00   9.23191812E+05   5.98676109E+00 
0 90 6.15608187E-09   3.34690412E-07   1.88856404E-07   1.87630860E-07   1.61573812E-08   3.64458547E-10   2.70954757E-07   7.59706593E+00   1.07398248E+00   -3.21216106E-01   1.11331932E-01   7.32128716E+00   1.01909363E+00   -3.58428299E-01   1.15099914E-01   1.47026265E+00   9.02997250E+05   5.94892836E+00   1.47673655E+00   9.15658188E+05   5.97264719E+00 
0 100 5.21813215E-09   3.02234156E-07   1.62348471E-07   1.72769006E-07   1.37404825E-08   3.50890345E-10   2.43731819E-07   7.56105947E+00   1.06758618E+00   -3.05780381E-01   1.11905813E-01   7.29620600E+00   1.01468897E+00   -3.56366217E-01   1.15485810E-01   1.46252000E+00   8.91081250E+05   5.92094707E+00   1.46974552E+00   9.01985500E+05   5.94703293E+00 
0 110 4.40227499E-09   2.74225698E-07   1.39486787E-07   1.56669117E-07   1.14267511E-08   3.35192263E-10   2.22923447E-07   7.53410006E+00   1.06860375E+00   -2.95949996E-01   1.12313546E-01   7.27034378E+00   1.00989437E+00   -3.57598275E-01   1.15889423E-01   1.45558262E+00   8.80806562E+05   5.89590359E+00   1.46210039E+00   8.90460125E+05   5.91943312E+00 
0 120 3.78931020E-09   2.48445616E-07   1.22020126E-07   1.40288819E-07   9.55430934E-09   3.18735177E-10   2.06389515E-07   7.51804781E+00   1.07074487E+00   -2.89834201E-01   1.12551957E-01   7.25636292E+00   1.00851059E+00   -3.57643694E-01   1.16108142E-01   1.45070076E+00   8.73570562E+05   5.87826681E+00   1.45726800E+00   8.83303500E+05   5.90198994E+00 
0 130 3.30898886E-09   2.24120953E-07   1.06902327E-07   1.23362014E-07   8.14127077E-09   3.01491637E-10   1.92106612E-07   7.50426245E+00   1.07049477E+00   -2.86496878E-01   1.12763211E-01   7.24674559E+00   1.00707233E+00   -3.53639662E-01   1.16266705E-01   1.44643056E+00   8.67237375E+05   5.86283064E+00   1.45430899E+00   8.78919250E+05   5.89130354E+00 
0 140 2.90371327E-09   2.00990343E-07   9.40383771E-08   1.07799472E-07   7.23904581E-09   2.84277019E-10   1.79122480E-07   7.48767185E+00   1.06785393E+00   -2.82428801E-01   1.13025337E-01   7.23741627E+00   1.00648654E+00   -3.44107300E-01   1.16425946E-01   1.44216168E+00   8.60902438E+05   5.84739017E+00   1.45182872E+00   8.75242812E+05   5.88234282E+00 
0 150 2.56385091E-09   1.80001720E-07   8.30728411E-08   9.56163859E-08   6.52962306E-09   2.67702249E-10   1.66766370E-07   7.46845293E+00   1.06641424E+00   -2.78211921E-01   1.13324679E-01   7.22629023E+00   1.00522947E+00   -3.32130373E-01   1.16617844E-01   1.43821514E+00   8.55042500E+05   5.83310699E+00   1.44925773E+00   8.71430688E+05   5.87305117E+00 
