RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11340384E-07   2.51029292E-06   1.37088750E-06   5.17028752E-07   4.07830868E-07   2.06324970E-07   1.35025766E-04   1.05285692E+01   5.57881403E+00   -3.79689410E-02   1.05832011E-01   1.05264807E+01   5.58222198E+00   2.33555213E-02   1.05832212E-01   1.67714536E+00   2.27619250E+06   1.16397762E+01   1.67716718E+00   2.27613175E+06   1.16383171E+01 
0 10 8.89954705E-08   1.71121565E-06   1.02054003E-06   5.80122844E-07   2.99598099E-07   2.10244089E-09   1.52495249E-06   1.03034964E+01   5.39987946E+00   -2.10045218E-01   1.08482860E-01   1.02809067E+01   5.39460182E+00   1.48064539E-01   1.08606406E-01   1.68118870E+00   2.25647350E+06   1.11662998E+01   1.68118048E+00   2.25663475E+06   1.11701727E+01 
0 20 4.46917809E-08   1.17733020E-06   7.43261126E-07   4.13874119E-07   1.65266613E-07   1.83205962E-09   1.36006031E-06   1.04962454E+01   5.46453094E+00   -2.78755277E-01   1.06861517E-01   1.04278851E+01   5.50512171E+00   1.66762993E-01   1.07183665E-01   1.68126190E+00   2.25412225E+06   1.11098480E+01   1.68125403E+00   2.25460250E+06   1.11213789E+01 
0 30 3.52601432E-08   9.21945684E-07   5.74964758E-07   3.32001491E-07   1.16097581E-07   1.58730185E-09   1.25370593E-06   1.03428307E+01   5.36381817E+00   -2.90478647E-01   1.08747065E-01   1.03169975E+01   5.41391468E+00   1.88556448E-01   1.08716890E-01   1.68069267E+00   2.24478575E+06   1.08856678E+01   1.68077874E+00   2.24545175E+06   1.09016581E+01 
0 40 2.51578367E-08   7.82312611E-07   5.01485317E-07   3.20866576E-07   8.05695421E-08   1.41873135E-09   1.08257439E-06   1.03012562E+01   5.36154413E+00   -2.68829376E-01   1.09339163E-01   1.02218056E+01   5.39734077E+00   2.01670334E-01   1.09787107E-01   1.67960429E+00   2.23879700E+06   1.07418756E+01   1.67978275E+00   2.23959850E+06   1.07611198E+01 
0 50 1.74002430E-08   6.74230421E-07   4.33948856E-07   2.62400903E-07   5.56445485E-08   1.29463018E-09   9.29944804E-07   1.02660961E+01   5.35644579E+00   -2.90464908E-01   1.09921530E-01   1.02118635E+01   5.40365171E+00   1.70562804E-01   1.10089920E-01   1.67853224E+00   2.23469400E+06   1.06433544E+01   1.67877650E+00   2.23554550E+06   1.06637983E+01 
0 60 1.50275064E-08   5.67848076E-07   3.63899488E-07   2.24421711E-07   4.51229702E-08   1.19379429E-09   8.20168680E-07   1.01960278E+01   5.35814905E+00   -3.03986847E-01   1.10725403E-01   1.01495914E+01   5.37483454E+00   1.49377614E-01   1.10924520E-01   1.67742121E+00   2.23123150E+06   1.05602169E+01   1.67776299E+00   2.23223575E+06   1.05843334E+01 
0 70 1.11491527E-08   4.81447046E-07   3.08730790E-07   1.93739666E-07   3.46333451E-08   1.10846621E-09   7.28958867E-07   1.01694021E+01   5.34980583E+00   -2.97994643E-01   1.11195125E-01   1.01144991E+01   5.36006451E+00   1.52615950E-01   1.11413807E-01   1.67670834E+00   2.22927075E+06   1.05131416E+01   1.67712855E+00   2.23040625E+06   1.05404043E+01 
0 80 8.20652080E-09   4.25134687E-07   2.72700788E-07   1.72223039E-07   2.47203964E-08   1.02973441E-09   6.50924051E-07   1.01575184E+01   5.34427547E+00   -2.90680736E-01   1.11490816E-01   1.01004810E+01   5.34914923E+00   1.63387075E-01   1.11667104E-01   1.67637420E+00   2.22840500E+06   1.04923515E+01   1.67676091E+00   2.22941025E+06   1.05164862E+01 
0 90 6.84479806E-09   3.81422836E-07   2.43227078E-07   1.51285761E-07   2.04938999E-08   9.57386170E-10   5.86305759E-07   1.01400089E+01   5.33185053E+00   -2.78994739E-01   1.11819297E-01   1.00792294E+01   5.33210564E+00   1.73555315E-01   1.11974612E-01   1.67599809E+00   2.22746500E+06   1.04697819E+01   1.67637277E+00   2.22840150E+06   1.04922647E+01 
