RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42017791E-07   4.36404252E-06   9.83800305E-07   8.42708346E-07   8.90938907E-07   4.88895409E-07   2.40098903E-04   1.56113834E+01   -3.33942986E+00   -1.13456175E-02   1.05317280E-01   1.56133280E+01   -3.32896948E+00   -2.15530628E-03   1.05318353E-01   1.67742586E+00   2.30000000E+06   1.56177473E+01   1.67742610E+00   2.30000000E+06   1.56180420E+01 
0 10 1.05595490E-07   2.99657972E-06   7.79132790E-07   5.62367518E-07   3.83691770E-07   4.98009101E-09   2.57363240E-06   1.54112329E+01   -3.34617805E+00   -1.01053260E-01   1.06687710E-01   1.54603271E+01   -3.34318280E+00   -5.56386001E-02   1.06344059E-01   1.67672205E+00   2.30000000E+06   1.53636322E+01   1.67673552E+00   2.30000000E+06   1.53666353E+01 
0 20 5.11793736E-08   1.98084717E-06   5.57017984E-07   3.90376698E-07   1.99861077E-07   4.19619939E-09   2.18409946E-06   1.54846516E+01   -3.38757086E+00   -1.76113978E-01   1.06321052E-01   1.55102196E+01   -3.33203101E+00   -1.14362933E-01   1.06206529E-01   1.67660189E+00   2.30000000E+06   1.53379087E+01   1.67661440E+00   2.30000000E+06   1.53405170E+01 
0 30 3.74560187E-08   1.47885305E-06   4.22864019E-07   3.00913143E-07   1.37999280E-07   3.66611630E-09   1.96098449E-06   1.53965473E+01   -3.36554384E+00   -2.09849641E-01   1.07085682E-01   1.54161825E+01   -3.31855512E+00   -1.44837722E-01   1.06991753E-01   1.67604196E+00   2.30000000E+06   1.52368240E+01   1.67606246E+00   2.30000000E+06   1.52401371E+01 
0 40 2.79824217E-08   1.22038432E-06   3.52827300E-07   2.63737917E-07   1.03455662E-07   3.26234084E-09   1.73066894E-06   1.53332291E+01   -3.32723165E+00   -2.15191051E-01   1.07700609E-01   1.53604803E+01   -3.29459047E+00   -1.31303489E-01   1.07517265E-01   1.67563307E+00   2.30000000E+06   1.51753101E+01   1.67566717E+00   2.30000000E+06   1.51801519E+01 
0 50 1.92266665E-08   1.04527612E-06   2.94404515E-07   2.22431510E-07   7.41364587E-08   2.93199975E-09   1.52399116E-06   1.53022175E+01   -3.30499077E+00   -2.52624720E-01   1.08096465E-01   1.53350315E+01   -3.27432513E+00   -1.56312495E-01   1.07850350E-01   1.67570305E+00   2.29997875E+06   1.51327801E+01   1.67563713E+00   2.29998575E+06   1.51406994E+01 
0 60 1.67664016E-08   8.70724421E-07   2.44712453E-07   1.80580969E-07   6.04762747E-08   2.65228639E-09   1.36442520E-06   1.52602272E+01   -3.28903675E+00   -2.77936190E-01   1.08538970E-01   1.53010645E+01   -3.26002049E+00   -1.75131455E-01   1.08206630E-01   1.67598796E+00   2.29994725E+06   1.50971203E+01   1.67588937E+00   2.29995850E+06   1.51097364E+01 
0 70 1.32680178E-08   7.50062156E-07   2.06396606E-07   1.47683537E-07   4.83970481E-08   2.41047626E-09   1.23564962E-06   1.52295313E+01   -3.27691865E+00   -2.86546081E-01   1.08888879E-01   1.52741232E+01   -3.25364113E+00   -1.74240902E-01   1.08484022E-01   1.67615676E+00   2.29992750E+06   1.50746918E+01   1.67603719E+00   2.29994150E+06   1.50906839E+01 
0 80 1.05060147E-08   6.74768842E-07   1.80564328E-07   1.25797087E-07   3.75057212E-08   2.20048646E-09   1.12523253E-06   1.52196980E+01   -3.27493095E+00   -2.86628902E-01   1.09070398E-01   1.52618093E+01   -3.25546956E+00   -1.67769387E-01   1.08634576E-01   1.67620885E+00   2.29992125E+06   1.50675507E+01   1.67609179E+00   2.29993525E+06   1.50834494E+01 
0 90 8.65259153E-09   6.17241824E-07   1.62780339E-07   1.04858337E-07   2.93754443E-08   2.02231276E-09   1.03042828E-06   1.52114058E+01   -3.27187562E+00   -2.82712132E-01   1.09223366E-01   1.52512550E+01   -3.25580859E+00   -1.62479579E-01   1.08758271E-01   1.67624271E+00   2.29991700E+06   1.50628567E+01   1.67613578E+00   2.29993000E+06   1.50775356E+01 
