RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.08135837E-08   1.36751464E-06   2.77298540E-07   1.70193218E-07   7.39217754E-08   2.55473100E-08   3.34099459E-05   5.74976206E+00   9.91247654E-01   -8.03418737E-03   1.08065464E-01   5.72960186E+00   9.98337388E-01   -2.41235606E-02   1.08404033E-01   1.38458073E+00   7.75099062E+05   5.63825512E+00   1.38427317E+00   7.74638875E+05   5.63713360E+00 
0 10 2.52129890E-08   7.43857299E-07   3.67389987E-07   3.58005565E-07   8.45309316E-08   2.80002660E-10   3.82707185E-07   5.65169811E+00   9.05198455E-01   -8.19657370E-02   1.10354722E-01   5.64419889E+00   8.87662232E-01   -1.86550751E-01   1.10286966E-01   1.23340547E+00   5.57788250E+05   5.09885263E+00   1.23135328E+00   5.55533438E+05   5.09258509E+00 
0 20 1.64524323E-08   5.27642499E-07   2.56179334E-07   2.03711949E-07   6.13222184E-08   3.45656448E-10   4.56690941E-07   6.03897524E+00   8.74347866E-01   -1.00234151E-01   1.03919327E-01   5.89713335E+00   9.37256396E-01   -2.32922301E-01   1.05996974E-01   1.19526458E+00   5.15641031E+05   4.98169565E+00   1.19689572E+00   5.17453938E+05   4.98673487E+00 
0 30 1.34081182E-08   4.12183880E-07   2.05660086E-07   1.86151937E-07   4.30683329E-08   2.31360847E-10   3.82215688E-07   5.87033319E+00   8.78623009E-01   -1.32578388E-01   1.06981680E-01   5.74960947E+00   8.70525837E-01   -2.74543613E-01   1.09039091E-01   1.12001002E+00   4.30941156E+05   4.74625444E+00   1.12058949E+00   4.31601406E+05   4.74808979E+00 
0 40 8.48810533E-09   3.49153026E-07   1.87099857E-07   1.83052435E-07   2.81504970E-08   1.97808700E-10   3.17876840E-07   5.85109711E+00   9.17709768E-01   -1.54124260E-01   1.07438624E-01   5.68298149E+00   8.97341430E-01   -2.43582144E-01   1.10451497E-01   1.08760679E+00   3.93810250E+05   4.64304161E+00   1.09002912E+00   3.96600281E+05   4.65079689E+00 
0 50 6.61901067E-09   3.09669190E-07   1.63373258E-07   1.59781095E-07   1.97162286E-08   1.82980936E-10   2.60602775E-07   5.83320332E+00   9.13690627E-01   -2.00139418E-01   1.08006284E-01   5.63913250E+00   8.90460193E-01   -2.71339685E-01   1.11536652E-01   1.07006490E+00   3.73536062E+05   4.58668518E+00   1.07363284E+00   3.77669656E+05   4.59817505E+00 
0 60 5.40451461E-09   2.61452641E-07   1.44283376E-07   1.38815565E-07   1.54306061E-08   1.73148343E-10   2.25564719E-07   5.75434589E+00   9.26990688E-01   -2.47662947E-01   1.09554514E-01   5.55978727E+00   8.87536407E-01   -2.84133375E-01   1.13218680E-01   1.05661607E+00   3.57908219E+05   4.54324436E+00   1.06048298E+00   3.62409219E+05   4.55575562E+00 
0 70 3.89876176E-09   2.20934211E-07   1.31284679E-07   1.25680415E-07   1.11525047E-08   1.66751474E-10   1.97456870E-07   5.72375679E+00   9.23422515E-01   -2.51290768E-01   1.10306896E-01   5.51959658E+00   8.81085813E-01   -2.73626596E-01   1.14126161E-01   1.05414093E+00   3.55023969E+05   4.53522682E+00   1.05654919E+00   3.57830250E+05   4.54302740E+00 
0 80 3.10704307E-09   2.01551245E-07   1.19045190E-07   1.14602805E-07   8.56720384E-09   1.59329175E-10   1.72406914E-07   5.69667101E+00   9.09939110E-01   -2.36676618E-01   1.10984161E-01   5.49613476E+00   8.67085159E-01   -2.59924769E-01   1.14681289E-01   1.05337787E+00   3.54134344E+05   4.53275394E+00   1.05552685E+00   3.56639219E+05   4.53971672E+00 
0 90 2.70250400E-09   1.81992107E-07   1.06831052E-07   1.05931029E-07   7.08729786E-09   1.53334012E-10   1.52586139E-07   5.66915417E+00   9.06459808E-01   -2.22077474E-01   1.11595072E-01   5.48134995E+00   8.65017712E-01   -2.49461263E-01   1.14986710E-01   1.04965258E+00   3.49787375E+05   4.52067041E+00   1.05309880E+00   3.53808906E+05   4.53184938E+00 
