RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48094182E-07   4.06581194E-06   2.03034529E-06   8.37930884E-07   9.13247504E-07   4.83064014E-07   2.37157292E-04   1.43364868E+01   -7.02051735E+00   5.50292199E-03   1.05327822E-01   1.43283653E+01   -7.00528622E+00   2.28040200E-02   1.05418697E-01   1.67742133E+00   2.30000000E+06   1.56135159E+01   1.67741561E+00   2.30000000E+06   1.56085062E+01 
0 10 1.09622277E-07   2.74958438E-06   1.40745601E-06   5.73711418E-07   3.95152938E-07   4.92657559E-09   2.64582991E-06   1.41712265E+01   -7.00453711E+00   4.76681553E-02   1.06465504E-01   1.41588774E+01   -6.99068880E+00   1.00645557E-01   1.06520630E-01   1.67672813E+00   2.30000000E+06   1.53649693E+01   1.67673373E+00   2.30000000E+06   1.53662357E+01 
0 20 5.17168708E-08   1.80815721E-06   9.47194735E-07   3.87769063E-07   2.00606721E-07   4.15232115E-09   2.23149709E-06   1.42187462E+01   -7.04158020E+00   1.00128278E-01   1.06224507E-01   1.42194700E+01   -7.02381945E+00   1.56873778E-01   1.06229991E-01   1.67660236E+00   2.30000000E+06   1.53380270E+01   1.67660391E+00   2.30000000E+06   1.53383369E+01 
0 30 3.83326864E-08   1.34956065E-06   7.10251300E-07   3.07076448E-07   1.40516690E-07   3.62032804E-09   1.99204987E-06   1.41200705E+01   -6.97702789E+00   1.43092617E-01   1.07157417E-01   1.41437130E+01   -6.97373629E+00   2.02307105E-01   1.06983244E-01   1.67604065E+00   2.30000000E+06   1.52366104E+01   1.67606401E+00   2.30000000E+06   1.52403755E+01 
0 40 2.78326464E-08   1.12804162E-06   5.88259354E-07   2.69995212E-07   1.03016475E-07   3.22043348E-09   1.74418949E-06   1.40850477E+01   -6.94264698E+00   1.70109034E-01   1.07613124E-01   1.40926600E+01   -6.94185162E+00   2.12507546E-01   1.07535094E-01   1.67560196E+00   2.30000000E+06   1.51709242E+01   1.67566037E+00   2.30000000E+06   1.51791849E+01 
0 50 1.93558964E-08   9.75448984E-07   5.02850014E-07   2.23145392E-07   7.44075876E-08   2.89470292E-09   1.53137876E-06   1.40615072E+01   -6.91611433E+00   1.60139427E-01   1.07985295E-01   1.40599661E+01   -6.91566038E+00   1.89224467E-01   1.07964344E-01   1.67578411E+00   2.29997000E+06   1.51228895E+01   1.67565632E+00   2.29998375E+06   1.51384163E+01 
0 60 1.69078138E-08   8.11519897E-07   4.18561683E-07   1.83738138E-07   6.14394935E-08   2.61682565E-09   1.36891117E-06   1.40354996E+01   -6.88275433E+00   1.52728721E-01   1.08374119E-01   1.40313969E+01   -6.88987017E+00   1.76647797E-01   1.08350262E-01   1.67606902E+00   2.29993800E+06   1.50864744E+01   1.67593479E+00   2.29995325E+06   1.51039686E+01 
0 70 1.35906513E-08   6.94157450E-07   3.56762143E-07   1.53901283E-07   4.92547905E-08   2.37793385E-09   1.23668917E-06   1.40213203E+01   -6.86708593E+00   1.57929584E-01   1.08617127E-01   1.40157557E+01   -6.87379885E+00   1.76228881E-01   1.08611315E-01   1.67621219E+00   2.29992075E+06   1.50670929E+01   1.67607987E+00   2.29993650E+06   1.50850315E+01 
0 80 1.04945403E-08   6.21528443E-07   3.17876129E-07   1.30643613E-07   3.69909792E-08   2.17296381E-09   1.12413863E-06   1.40145302E+01   -6.86392546E+00   1.69678703E-01   1.08756378E-01   1.40127792E+01   -6.86739922E+00   1.81863844E-01   1.08745351E-01   1.67626524E+00   2.29991425E+06   1.50597048E+01   1.67613328E+00   2.29993025E+06   1.50778742E+01 
0 90 8.63154437E-09   5.66569099E-07   2.88995665E-07   1.08590960E-07   2.93345952E-08   1.99627803E-09   1.02751835E-06   1.40055265E+01   -6.86421013E+00   1.78168982E-01   1.08879030E-01   1.40082455E+01   -6.86552429E+00   1.85101777E-01   1.08855739E-01   1.67631495E+00   2.29990800E+06   1.50526562E+01   1.67618716E+00   2.29992375E+06   1.50705481E+01 
0 100 7.95602606E-09   5.20745516E-07   2.63380372E-07   8.85213538E-08   2.72405103E-08   1.84192195E-09   9.43191026E-07   1.39941111E+01   -6.86535978E+00   1.81186438E-01   1.09000854E-01   1.40035133E+01   -6.86287975E+00   1.85001478E-01   1.08953387E-01   1.67638469E+00   2.29989900E+06   1.50425959E+01   1.67624736E+00   2.29991650E+06   1.50622044E+01 
0 110 7.33103267E-09   4.81535778E-07   2.41191799E-07   7.10038819E-08   2.47337919E-08   1.70702941E-09   8.68693121E-07   1.39860001E+01   -6.86709309E+00   1.79931030E-01   1.09089747E-01   1.40029030E+01   -6.85895443E+00   1.85082525E-01   1.09015390E-01   1.67644536E+00   2.29989125E+06   1.50336428E+01   1.67629170E+00   2.29991100E+06   1.50559616E+01 
0 120 7.02997172E-09   4.47127263E-07   2.22598715E-07   5.74764840E-08   2.24460770E-08   1.59151814E-09   8.02455304E-07   1.39834061E+01   -6.86906862E+00   1.79202363E-01   1.09133311E-01   1.40044451E+01   -6.85682297E+00   1.87483802E-01   1.09047562E-01   1.67647839E+00   2.29988675E+06   1.50286846E+01   1.67632282E+00   2.29990700E+06   1.50515318E+01 
0 130 6.97098113E-09   4.16334387E-07   2.06557985E-07   4.75511541E-08   2.12756373E-08   1.49240797E-09   7.42905399E-07   1.39840755E+01   -6.87137175E+00   1.80564314E-01   1.09148316E-01   1.40049906E+01   -6.85597324E+00   1.91275775E-01   1.09075144E-01   1.67649376E+00   2.29988475E+06   1.50263577E+01   1.67635596E+00   2.29990275E+06   1.50467777E+01 
0 140 6.82062229E-09   3.88403237E-07   1.92456596E-07   4.05396108E-08   2.02369979E-08   1.40664935E-09   6.88707132E-07   1.39850998E+01   -6.87422991E+00   1.81730360E-01   1.09155528E-01   1.40044537E+01   -6.85528517E+00   1.94332317E-01   1.09104879E-01   1.67650568E+00   2.29988325E+06   1.50245581E+01   1.67639148E+00   2.29989825E+06   1.50416069E+01 
0 150 6.42540110E-09   3.62747784E-07   1.79578862E-07   3.54513254E-08   1.85086027E-08   1.33394873E-09   6.39408427E-07   1.39859991E+01   -6.87760925E+00   1.81527436E-01   1.09159335E-01   1.40045042E+01   -6.85517740E+00   1.96119308E-01   1.09126315E-01   1.67651474E+00   2.29988200E+06   1.50231762E+01   1.67641866E+00   2.29989475E+06   1.50376005E+01 
0 160 5.60209745E-09   3.39174647E-07   1.67690288E-07   3.12246442E-08   1.56061741E-08   1.27307842E-09   5.94492121E-07   1.39883480E+01   -6.88085651E+00   1.80126682E-01   1.09151706E-01   1.40061169E+01   -6.85590696E+00   1.96490735E-01   1.09133102E-01   1.67651343E+00   2.29988225E+06   1.50233660E+01   1.67643094E+00   2.29989300E+06   1.50357971E+01 
0 170 4.80392304E-09   3.17472001E-07   1.56732852E-07   2.70448268E-08   1.32871190E-08   1.22183874E-09   5.53449013E-07   1.39929562E+01   -6.88324690E+00   1.78674757E-01   1.09129354E-01   1.40090084E+01   -6.85697460E+00   1.95721060E-01   1.09128498E-01   1.67649949E+00   2.29988400E+06   1.50254965E+01   1.67643058E+00   2.29989325E+06   1.50358496E+01 
0 180 4.50736071E-09   2.97276728E-07   1.46612038E-07   2.37507383E-08   1.26486519E-08   1.17788213E-09   5.15720728E-07   1.39990921E+01   -6.88458586E+00   1.78610519E-01   1.09097831E-01   1.40119581E+01   -6.85777140E+00   1.94914714E-01   1.09122187E-01   1.67647767E+00   2.29988700E+06   1.50288048E+01   1.67642593E+00   2.29989375E+06   1.50365314E+01 
0 190 4.43965487E-09   2.78384164E-07   1.37299381E-07   2.15161151E-08   1.22764607E-08   1.13927778E-09   4.80816084E-07   1.40058193E+01   -6.88489342E+00   1.80156603E-01   1.09063797E-01   1.40137825E+01   -6.85801458E+00   1.94910794E-01   1.09122925E-01   1.67645383E+00   2.29989000E+06   1.50323877E+01   1.67642570E+00   2.29989375E+06   1.50365696E+01 
0 200 4.24369340E-09   2.60781121E-07   1.28679915E-07   1.96937791E-08   1.12698340E-08   1.10462017E-09   4.48345219E-07   1.40128469E+01   -6.88398981E+00   1.82327107E-01   1.09030403E-01   1.40138865E+01   -6.85767841E+00   1.95309103E-01   1.09135091E-01   1.67642999E+00   2.29989325E+06   1.50359306E+01   1.67643452E+00   2.29989275E+06   1.50352602E+01 
0 210 3.86026855E-09   2.44458676E-07   1.20629949E-07   1.82513205E-08   9.81142012E-09   1.07307219E-09   4.18049638E-07   1.40204859E+01   -6.88169432E+00   1.84192657E-01   1.08996727E-01   1.40126724E+01   -6.85704899E+00   1.94935381E-01   1.09155819E-01   1.67640448E+00   2.29989650E+06   1.50396891E+01   1.67645013E+00   2.29989050E+06   1.50329266E+01 
0 220 3.36648864E-09   2.29275713E-07   1.13092334E-07   1.73029306E-08   8.47233306E-09   1.04398334E-09   3.89634181E-07   1.40289078E+01   -6.87805700E+00   1.85613364E-01   1.08961701E-01   1.40113096E+01   -6.85646009E+00   1.93243280E-01   1.09176785E-01   1.67637551E+00   2.29990025E+06   1.50439358E+01   1.67646587E+00   2.29988850E+06   1.50305710E+01 
0 230 2.97276270E-09   2.15071154E-07   1.06019641E-07   1.60425113E-08   7.99573385E-09   1.01689746E-09   3.62775467E-07   1.40376263E+01   -6.87341261E+00   1.86958268E-01   1.08927324E-01   1.40105791E+01   -6.85602713E+00   1.90866813E-01   1.09192319E-01   1.67634416E+00   2.29990425E+06   1.50484781E+01   1.67647696E+00   2.29988700E+06   1.50289001E+01 
