RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.25222540E-09   5.99102691E-07   1.62300068E-07   6.99975260E-08   2.22281962E-08   7.33929406E-09   1.43844572E-05   3.77673793E+00   9.22537506E-01   1.42064337E-02   1.08125649E-01   3.73934937E+00   9.16816175E-01   1.49783362E-02   1.09166838E-01   8.45526218E-01   1.83460250E+05   3.77215481E+00   8.44828904E-01   1.82874812E+05   3.76952004E+00 
0 10 7.79887355E-09   3.27891712E-07   1.71602878E-07   1.60297617E-07   2.61599169E-08   8.15612924E-11   1.74393392E-07   3.70763850E+00   9.03463781E-01   4.52359058E-02   1.10327169E-01   3.70616293E+00   8.57244313E-01   2.82879043E-02   1.10584833E-01   7.48282135E-01   1.30353750E+05   3.42603827E+00   7.47438788E-01   1.29899758E+05   3.42298841E+00 
0 20 4.95493380E-09   2.34379499E-07   1.23117431E-07   8.96493759E-08   1.84537541E-08   9.73988182E-11   2.06810199E-07   3.89178801E+00   8.84336531E-01   1.18306339E-01   1.05742812E-01   3.92139935E+00   9.12765741E-01   1.22787379E-01   1.04865216E-01   7.28417695E-01   1.19614742E+05   3.35389066E+00   7.28604257E-01   1.19716047E+05   3.35457110E+00 
0 30 4.05824530E-09   1.87016354E-07   9.70480585E-08   8.25097857E-08   1.30758044E-08   6.61753152E-11   1.75299547E-07   3.76105714E+00   9.07661378E-01   1.36227369E-01   1.09312288E-01   3.81540298E+00   8.79187882E-01   1.36322021E-01   1.08024806E-01   6.81314528E-01   9.37582344E+04   3.18017888E+00   6.84920251E-01   9.57576172E+04   3.19361138E+00 
0 40 2.51771137E-09   1.63076933E-07   8.69342855E-08   8.25849895E-08   8.29979729E-09   5.80210220E-11   1.45873869E-07   3.72891212E+00   9.02277529E-01   1.33040518E-01   1.10489853E-01   3.75844097E+00   8.94322217E-01   1.27126470E-01   1.09706625E-01   6.60041094E-01   8.18923438E+04   3.10046029E+00   6.64021552E-01   8.41217422E+04   3.11543822E+00 
0 50 1.90449212E-09   1.43480634E-07   7.61739898E-08   7.09815922E-08   5.68942671E-09   5.40223664E-11   1.19226073E-07   3.68870163E+00   9.19297457E-01   8.57870728E-02   1.11770481E-01   3.72421885E+00   9.12716925E-01   9.35164988E-02   1.10764146E-01   6.45662606E-01   7.38033281E+04   3.04611611E+00   6.51502550E-01   7.70955469E+04   3.06823421E+00 
0 60 1.60437796E-09   1.21752620E-07   6.75888714E-08   6.17635862E-08   4.58812721E-09   5.13453967E-11   1.02551766E-07   3.61823487E+00   9.29313004E-01   5.22761717E-02   1.13903970E-01   3.65446925E+00   9.04015660E-01   7.40309581E-02   1.12931490E-01   6.35912895E-01   6.82860000E+04   3.00904894E+00   6.42123818E-01   7.18037969E+04   3.03268266E+00 
0 70 1.18408927E-09   1.02850358E-07   6.00955374E-08   5.63246374E-08   3.33644690E-09   4.98285337E-11   8.98148471E-08   3.59248090E+00   9.28861499E-01   4.92340699E-02   1.14736833E-01   3.62013531E+00   9.12094533E-01   7.59340301E-02   1.13927782E-01   6.32887244E-01   6.65684141E+04   2.99750972E+00   6.39319658E-01   7.02168750E+04   3.02202129E+00 
0 80 9.07567854E-10   9.30429280E-08   5.56675666E-08   5.25177981E-08   2.51630294E-09   4.81382920E-11   7.82559653E-08   3.57171512E+00   9.25558865E-01   5.81398420E-02   1.15379892E-01   3.60524082E+00   9.08968985E-01   8.31073523E-02   1.14386514E-01   6.30958855E-01   6.54723828E+04   2.99014640E+00   6.38257802E-01   6.96153984E+04   3.01798034E+00 
0 90 8.70208350E-10   8.69048193E-08   5.07637949E-08   4.88593592E-08   2.45181186E-09   4.65266749E-11   6.84488057E-08   3.55848098E+00   9.16297436E-01   6.45928606E-02   1.15811348E-01   3.58941078E+00   9.00190890E-01   8.50162059E-02   1.14897244E-01   6.31009161E-01   6.55009727E+04   2.99033833E+00   6.35763705E-01   6.82013594E+04   3.00848031E+00 
0 100 7.41186279E-10   7.71547377E-08   4.38903420E-08   4.60171385E-08   2.03989825E-09   4.48389659E-11   6.09278459E-08   3.52906704E+00   9.07722652E-01   6.88072219E-02   1.16738923E-01   3.57619762E+00   8.98135662E-01   7.98087716E-02   1.15287885E-01   5.35050631E-01   5.51672773E+04   2.98254967E+00   6.32514298E-01   6.63565234E+04   2.99608636E+00 
0 110 6.46696807E-10   8.31269560E-08   4.01847373E-08   4.23283417E-08   1.76102466E-09   4.31148832E-11   5.56322952E-08   3.50569677E+00   9.07634974E-01   6.46512732E-02   1.17438145E-01   3.56658506E+00   8.95859122E-01   7.22994432E-02   1.15576647E-01   6.32595301E-01   6.64025391E+04   2.99639535E+00   6.29985511E-01   6.49187578E+04   2.98642683E+00 
0 120 5.61205749E-10   6.74574991E-08   3.51278864E-08   3.75511426E-08   1.50560653E-09   4.10812460E-11   5.16880618E-08   3.47677755E+00   9.11187232E-01   5.67808412E-02   1.18307009E-01   3.56431031E+00   8.94447207E-01   6.90684095E-02   1.15639433E-01   6.30469501E-01   6.51940508E+04   2.98827648E+00   6.30139291E-01   6.50062344E+04   2.98701453E+00 
0 130 5.12634712E-10   6.94147460E-08   3.17743201E-08   3.31898882E-08   1.31455657E-09   3.88047545E-11   4.83488307E-08   3.46165252E+00   9.21347797E-01   5.22083715E-02   1.18699394E-01   3.54910398E+00   8.89144421E-01   7.16538355E-02   1.16129108E-01   5.00915051E-01   5.16696797E+04   2.98127007E+00   5.13591290E-01   5.29688594E+04   2.98174548E+00 
