RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66076859E-07   3.16268233E-06   1.64203743E-06   6.63443132E-07   6.09815970E-07   3.29035032E-07   1.84639735E-04   1.24087210E+01   -6.35003328E+00   -8.73470772E-03   1.05542794E-01   1.24146252E+01   -6.34117031E+00   2.18876731E-03   1.05532460E-01   1.67836523E+00   2.29757825E+06   1.36306896E+01   1.67836714E+00   2.29757600E+06   1.36300030E+01 
0 10 9.21707581E-08   2.16182957E-06   1.18040134E-06   5.46550154E-07   3.21768368E-07   3.34305561E-09   1.97785107E-06   1.21498585E+01   -6.28308201E+00   -1.02545857E-01   1.07631341E-01   1.22148743E+01   -6.30075788E+00   -3.60952616E-02   1.07090503E-01   1.67823231E+00   2.29641575E+06   1.32886410E+01   1.67826724E+00   2.29645000E+06   1.32987652E+01 
0 20 4.57508982E-08   1.45009176E-06   8.12580026E-07   3.85294811E-07   1.71446160E-07   2.84468604E-09   1.70850012E-06   1.22569895E+01   -6.35755253E+00   -1.91587150E-01   1.06810160E-01   1.22666512E+01   -6.31472063E+00   -8.92750546E-02   1.06874079E-01   1.67810273E+00   2.29630150E+06   1.32550526E+01   1.67811918E+00   2.29631500E+06   1.32590237E+01 
0 30 3.37633317E-08   1.09685482E-06   6.16299758E-07   3.00299092E-07   1.17447676E-07   2.48211784E-09   1.56191072E-06   1.21651611E+01   -6.30852842E+00   -2.32810974E-01   1.07783385E-01   1.21591673E+01   -6.27096748E+00   -1.15673050E-01   1.07933171E-01   1.67730808E+00   2.29581075E+06   1.31106358E+01   1.67738211E+00   2.29584800E+06   1.31216202E+01 
0 40 2.55251962E-08   9.13290592E-07   5.13231043E-07   2.77479700E-07   8.72304540E-08   2.20936713E-09   1.37001132E-06   1.21025419E+01   -6.24473095E+00   -2.52278298E-01   1.08597301E-01   1.20999794E+01   -6.22044849E+00   -1.00900762E-01   1.08669758E-01   1.67657185E+00   2.29548650E+06   1.30152397E+01   1.67670596E+00   2.29554025E+06   1.30311031E+01 
0 50 1.69010228E-08   7.86076100E-07   4.35667687E-07   2.33800804E-07   5.97364433E-08   1.99519268E-09   1.19510025E-06   1.20850697E+01   -6.21027565E+00   -2.99557596E-01   1.09021366E-01   1.20797729E+01   -6.19023752E+00   -1.21962190E-01   1.09085448E-01   1.67600310E+00   2.29527575E+06   1.29532290E+01   1.67617643E+00   2.29533725E+06   1.29713192E+01 
0 60 1.49761110E-08   6.56555244E-07   3.63734131E-07   1.91096845E-07   4.92013967E-08   1.81060023E-09   1.06092182E-06   1.20491114E+01   -6.17727995E+00   -3.27332556E-01   1.09548241E-01   1.20453548E+01   -6.16089821E+00   -1.43732354E-01   1.09568655E-01   1.67550993E+00   2.29509825E+06   1.29031296E+01   1.67571497E+00   2.29517775E+06   1.29244442E+01 
0 70 1.15640963E-08   5.60576382E-07   3.08441031E-07   1.59894526E-07   3.90852080E-08   1.65111580E-09   9.54087568E-07   1.20182829E+01   -6.15430164E+00   -3.34917128E-01   1.09990150E-01   1.20176983E+01   -6.14354658E+00   -1.46258175E-01   1.09937973E-01   1.67591166E+00   2.29469125E+06   1.28709793E+01   1.67561364E+00   2.29499525E+06   1.28949976E+01 
0 80 8.77202311E-09   5.00205260E-07   2.74143162E-07   1.38097548E-07   2.91787021E-08   1.51157697E-09   8.63781395E-07   1.20091324E+01   -6.15044403E+00   -3.32228601E-01   1.10193238E-01   1.20020761E+01   -6.14330959E+00   -1.41916201E-01   1.10138908E-01   1.67605019E+00   2.29454525E+06   1.28594570E+01   1.67576325E+00   2.29484425E+06   1.28830700E+01 
0 90 7.19053261E-09   4.53679831E-07   2.48527328E-07   1.17210874E-07   2.27162325E-08   1.39130885E-09   7.87387762E-07   1.19985886E+01   -6.14337921E+00   -3.26893270E-01   1.10395990E-01   1.19881868E+01   -6.14020777E+00   -1.38466433E-01   1.10317379E-01   1.67616570E+00   2.29442100E+06   1.28496418E+01   1.67588055E+00   2.29472375E+06   1.28735437E+01 
0 100 6.27522523E-09   4.14979894E-07   2.24457992E-07   9.70180452E-08   2.02323704E-08   1.28456301E-09   7.22288860E-07   1.19846745E+01   -6.13314867E+00   -3.26388836E-01   1.10615276E-01   1.19743052E+01   -6.13341618E+00   -1.39228135E-01   1.10496506E-01   1.67632842E+00   2.29424225E+06   1.28355103E+01   1.67603660E+00   2.29455975E+06   1.28605957E+01 
0 110 5.72189407E-09   3.82421973E-07   2.03691769E-07   7.90922243E-08   1.86054141E-08   1.19013144E-09   6.66529218E-07   1.19762306E+01   -6.12711048E+00   -3.28541696E-01   1.10764757E-01   1.19639587E+01   -6.12736177E+00   -1.41278192E-01   1.10639311E-01   1.67646492E+00   2.29408825E+06   1.28233500E+01   1.67618394E+00   2.29440125E+06   1.28480854E+01 
0 120 5.43404743E-09   3.54275471E-07   1.87043753E-07   6.45716725E-08   1.69879684E-08   1.10923537E-09   6.17660419E-07   1.19721622E+01   -6.12275457E+00   -3.29757035E-01   1.10864133E-01   1.19582281E+01   -6.12307405E+00   -1.40728951E-01   1.10734813E-01   1.67655838E+00   2.29398075E+06   1.28148575E+01   1.67628789E+00   2.29428725E+06   1.28390694E+01 
0 130 5.43473044E-09   3.29523914E-07   1.72905928E-07   5.32042748E-08   1.65093255E-08   1.04032261E-09   5.74019225E-07   1.19689693E+01   -6.12024355E+00   -3.28950763E-01   1.10941932E-01   1.19556751E+01   -6.12082481E+00   -1.38171688E-01   1.10794075E-01   1.67663169E+00   2.29389500E+06   1.28080835E+01   1.67635679E+00   2.29421050E+06   1.28330069E+01 
0 140 5.46503021E-09   3.07430184E-07   1.60787479E-07   4.45946569E-08   1.64937308E-08   9.80836412E-10   5.34227752E-07   1.19658022E+01   -6.12016487E+00   -3.26619625E-01   1.11005142E-01   1.19545708E+01   -6.11953497E+00   -1.35715574E-01   1.10835440E-01   1.67669606E+00   2.29381850E+06   1.28020544E+01   1.67641270E+00   2.29414750E+06   1.28280344E+01 
0 150 5.17673016E-09   2.87359057E-07   1.50017286E-07   3.85171468E-08   1.54283999E-08   9.29736121E-10   4.97397252E-07   1.19634247E+01   -6.12097645E+00   -3.25376034E-01   1.11054488E-01   1.19538164E+01   -6.11862707E+00   -1.34493887E-01   1.10869847E-01   1.67674768E+00   2.29375675E+06   1.27971649E+01   1.67646539E+00   2.29408775E+06   1.28233080E+01 
