RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.70598906E-07   6.81172332E-06   1.25366466E-06   1.26174882E-06   1.73898309E-06   9.41045641E-07   3.69786489E-04   1.96810379E+01   -3.47967458E+00   -2.51809079E-02   1.05155945E-01   1.96808720E+01   -3.47596073E+00   1.73447523E-02   1.05160430E-01   1.67624021E+00   2.30000000E+06   1.95579109E+01   1.67624664E+00   2.30000000E+06   1.95605373E+01 
0 10 1.72262858E-07   4.62249454E-06   9.56818781E-07   6.89411763E-07   6.54981136E-07   9.61892521E-09   4.20808965E-06   1.95523739E+01   -3.48245835E+00   -1.40092149E-01   1.05871715E-01   1.95522404E+01   -3.48357964E+00   1.22912444E-01   1.05853662E-01   1.67568028E+00   2.30000000E+06   1.93849640E+01   1.67568934E+00   2.30000000E+06   1.93872414E+01 
0 20 7.53359828E-08   3.05280287E-06   6.74485250E-07   4.64693017E-07   3.13879809E-07   8.08924572E-09   3.47041805E-06   1.95890102E+01   -3.49038911E+00   -1.98114604E-01   1.05817296E-01   1.95807400E+01   -3.47447824E+00   1.53311387E-01   1.05844162E-01   1.67558277E+00   2.30000000E+06   1.93610191E+01   1.67559755E+00   2.30000000E+06   1.93645802E+01 
0 30 5.94516223E-08   2.25996087E-06   4.95245160E-07   3.37778147E-07   2.35083405E-07   7.03355019E-09   3.04323862E-06   1.95127048E+01   -3.47195578E+00   -2.05913067E-01   1.06366418E-01   1.95097752E+01   -3.46701980E+00   1.66644111E-01   1.06334180E-01   1.67571747E+00   2.30000000E+06   1.92939701E+01   1.67568743E+00   2.30000000E+06   1.93008461E+01 
0 40 4.28209255E-08   1.84638759E-06   4.06655374E-07   2.91655198E-07   1.73343665E-07   6.23559115E-09   2.68098029E-06   1.94707642E+01   -3.45538545E+00   -1.76050171E-01   1.06718995E-01   1.94673500E+01   -3.45411968E+00   1.81173965E-01   1.06665410E-01   1.67586553E+00   2.30000000E+06   1.92585125E+01   1.67584693E+00   2.30000000E+06   1.92631111E+01 
0 50 3.15135829E-08   1.56453450E-06   3.40223323E-07   2.36054007E-07   1.31116650E-07   5.59248958E-09   2.37460335E-06   1.94418983E+01   -3.44296718E+00   -1.72001988E-01   1.07002966E-01   1.94362450E+01   -3.44052649E+00   1.66501835E-01   1.06937833E-01   1.67597973E+00   2.30000000E+06   1.92289581E+01   1.67595911E+00   2.30000000E+06   1.92344646E+01 
0 60 2.66444502E-08   1.30517105E-06   2.79612010E-07   1.91995795E-07   1.06551468E-07   5.04287634E-09   2.13464796E-06   1.94074039E+01   -3.43068504E+00   -1.75132617E-01   1.07292697E-01   1.94087734E+01   -3.43182540E+00   1.51879549E-01   1.07164964E-01   1.67606163E+00   2.30000000E+06   1.92063313E+01   1.67603326E+00   2.30000000E+06   1.92143250E+01 
0 70 2.15461977E-08   1.13676037E-06   2.36589642E-07   1.53458089E-07   8.53978364E-08   4.57723592E-09   1.93591495E-06   1.93870869E+01   -3.42494607E+00   -1.72277957E-01   1.07485756E-01   1.93930702E+01   -3.42735887E+00   1.49189577E-01   1.07307792E-01   1.67609048E+00   2.30000000E+06   1.91980286E+01   1.67606282E+00   2.30000000E+06   1.92060242E+01 
0 80 1.73678298E-08   1.02714353E-06   2.09645023E-07   1.27944347E-07   6.68089726E-08   4.18003543E-09   1.76432445E-06   1.93830795E+01   -3.42359376E+00   -1.68990314E-01   1.07575722E-01   1.93861523E+01   -3.42749786E+00   1.53023556E-01   1.07386321E-01   1.67608368E+00   2.30000000E+06   1.92000198E+01   1.67606819E+00   2.30000000E+06   1.92044849E+01 
0 90 1.46806949E-08   9.41216740E-07   1.90743648E-07   1.05230704E-07   5.34649303E-08   3.83773324E-09   1.61439607E-06   1.93779049E+01   -3.42187047E+00   -1.62668929E-01   1.07657596E-01   1.93803043E+01   -3.42838383E+00   1.58932403E-01   1.07448608E-01   1.67608273E+00   2.30000000E+06   1.92003040E+01   1.67607594E+00   2.30000000E+06   1.92022629E+01 
0 100 1.35090996E-08   8.67789424E-07   1.71948813E-07   8.47511217E-08   4.71318025E-08   3.53907814E-09   1.48217919E-06   1.93710766E+01   -3.42186213E+00   -1.60035223E-01   1.07737437E-01   1.93735504E+01   -3.42854500E+00   1.65460005E-01   1.07511453E-01   1.67609429E+00   2.30000000E+06   1.91969414E+01   1.67609107E+00   2.30000000E+06   1.91978836E+01 
0 110 1.31679458E-08   8.03231728E-07   1.55064939E-07   6.98583520E-08   4.41799166E-08   3.28241545E-09   1.36585197E-06   1.93687954E+01   -3.42334104E+00   -1.63710147E-01   1.07785441E-01   1.93693981E+01   -3.42810965E+00   1.69958457E-01   1.07558206E-01   1.67610335E+00   2.30000000E+06   1.91942883E+01   1.67610621E+00   2.30000000E+06   1.91934242E+01 
