RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.19650467E-08   1.26742691E-06   7.52424171E-07   1.71536641E-07   7.79256695E-08   2.51506318E-08   3.28787792E-05   5.02923775E+00   2.87163162E+00   -7.34654488E-03   1.08873941E-01   5.06327772E+00   2.91424608E+00   -1.42000113E-02   1.07933253E-01   1.38258088E+00   7.72107000E+05   5.63096237E+00   1.38600004E+00   7.77222062E+05   5.64342976E+00 
0 10 2.70536642E-08   7.03604655E-07   5.13931809E-07   3.86160309E-07   9.07544688E-08   2.74179845E-10   3.99966694E-07   4.97960234E+00   2.79796076E+00   -1.30002305E-01   1.10538989E-01   4.91893578E+00   2.82876325E+00   -1.18620425E-01   1.11296445E-01   1.23821950E+00   5.63072000E+05   5.11354017E+00   1.23793018E+00   5.62754750E+05   5.11265802E+00 
0 20 1.74063235E-08   4.99805594E-07   3.58417424E-07   2.13681815E-07   6.45359250E-08   3.27731037E-10   4.62356695E-07   5.21487617E+00   2.78976440E+00   -1.44810662E-01   1.07097901E-01   5.18637896E+00   2.91291809E+00   -1.35132164E-01   1.06439643E-01   1.19585681E+00   5.16299344E+05   4.98352575E+00   1.19864130E+00   5.19393031E+05   4.99212503E+00 
0 30 1.41331196E-08   3.93630614E-07   2.83195732E-07   2.01548332E-07   4.57463187E-08   2.24710792E-10   3.95688716E-07   5.02423620E+00   2.74403358E+00   -1.71464801E-01   1.10852242E-01   5.01956940E+00   2.81007409E+00   -1.44527763E-01   1.10323705E-01   1.12179589E+00   4.32975719E+05   4.75191021E+00   1.12528110E+00   4.36942750E+05   4.76293707E+00 
0 40 8.76075834E-09   3.40503249E-07   2.47510656E-07   1.94986256E-07   2.88950766E-08   1.95236327E-10   3.25527850E-07   4.96422005E+00   2.75403571E+00   -1.69939771E-01   1.12074517E-01   5.03629637E+00   2.80397844E+00   -1.36791319E-01   1.10372841E-01   1.08924139E+00   3.95693281E+05   4.64827585E+00   1.09118032E+00   3.97925312E+05   4.65447998E+00 
0 50 6.74302036E-09   2.96501980E-07   2.17434319E-07   1.69994991E-07   1.96694749E-08   1.82489357E-10   2.60388788E-07   4.88891220E+00   2.75362992E+00   -2.17585370E-01   1.13633230E-01   4.99707508E+00   2.78542638E+00   -1.58752307E-01   1.11481376E-01   1.07123029E+00   3.74886812E+05   4.59043980E+00   1.07178092E+00   3.75524781E+05   4.59221315E+00 
0 60 5.70971581E-09   2.45672055E-07   1.87928194E-07   1.47839117E-07   1.64185749E-08   1.75133033E-10   2.24280328E-07   4.81228876E+00   2.74570847E+00   -2.50428081E-01   1.15257531E-01   4.94778872E+00   2.76189089E+00   -1.83436513E-01   1.12760931E-01   1.05971599E+00   3.61516812E+05   4.55327511E+00   1.05775058E+00   3.59229406E+05   4.54691648E+00 
0 70 4.00472810E-09   2.06703874E-07   1.62921538E-07   1.32010740E-07   1.12746985E-08   1.69824807E-10   1.97344477E-07   4.78333044E+00   2.74263525E+00   -2.49889687E-01   1.15995899E-01   4.92099142E+00   2.75986218E+00   -1.80934101E-01   1.13457598E-01   1.05780995E+00   3.59298500E+05   4.54710865E+00   1.05647492E+00   3.57743750E+05   4.54278708E+00 
0 80 3.16998983E-09   1.87069801E-07   1.48825919E-07   1.21511349E-07   8.78313067E-09   1.62656180E-10   1.71343373E-07   4.75214243E+00   2.73726630E+00   -2.28240356E-01   1.16775870E-01   4.90262079E+00   2.74534440E+00   -1.63394466E-01   1.14091612E-01   1.05501354E+00   3.56041031E+05   4.53805399E+00   1.05865049E+00   3.60276906E+05   4.54982853E+00 
0 90 2.87448620E-09   1.70624901E-07   1.34857473E-07   1.13633000E-07   7.95793653E-09   1.57417607E-10   1.50205793E-07   4.70793486E+00   2.73455167E+00   -2.10883334E-01   1.17730841E-01   4.88076925E+00   2.72878766E+00   -1.57293707E-01   1.14760354E-01   1.04765356E+00   3.48185188E+05   4.51356506E+00   1.05680251E+00   3.58125406E+05   4.54384804E+00 
0 100 2.31534214E-09   1.51877700E-07   1.16907401E-07   1.04774621E-07   6.18926865E-09   1.50756130E-10   1.34244004E-07   4.66708517E+00   2.73817730E+00   -2.07955584E-01   1.18519858E-01   4.84854269E+00   2.70839691E+00   -1.61182433E-01   1.15605421E-01   1.04019654E+00   3.42274500E+05   4.48696136E+00   1.05087280E+00   3.51211844E+05   4.52463007E+00 
0 110 2.04547046E-09   1.34389225E-07   1.02492699E-07   9.36285787E-08   5.22754151E-09   1.43881060E-10   1.22724970E-07   4.64496613E+00   2.74857473E+00   -2.09338203E-01   1.18848510E-01   4.82339716E+00   2.69289875E+00   -1.63862333E-01   1.16235286E-01   1.03688931E+00   3.39649125E+05   4.47514486E+00   1.04491889E+00   3.46018938E+05   4.50381470E+00 
0 120 1.88935867E-09   1.20464819E-07   9.15693548E-08   8.27558821E-08   4.80863172E-09   1.37031372E-10   1.13987170E-07   4.64010763E+00   2.75932193E+00   -2.04646826E-01   1.18838705E-01   4.81091595E+00   2.68664694E+00   -1.60131082E-01   1.16525330E-01   1.03665423E+00   3.39462438E+05   4.47430468E+00   1.04142201E+00   3.43246594E+05   4.49133682E+00 
0 130 1.47986001E-09   1.08818007E-07   8.14701195E-08   7.28969738E-08   3.52782314E-09   1.29263933E-10   1.06036133E-07   4.63747025E+00   2.76293635E+00   -1.91424042E-01   1.18872151E-01   4.80234385E+00   2.68445969E+00   -1.52657390E-01   1.16705664E-01   1.03614330E+00   3.39056688E+05   4.47247839E+00   1.03933752E+00   3.41592781E+05   4.48389339E+00 
0 140 1.25335387E-09   9.75657883E-08   7.21177287E-08   6.45240732E-08   3.20724514E-09   1.21016488E-10   9.82597399E-08   4.63507032E+00   2.76155519E+00   -1.75900653E-01   1.18962243E-01   4.79441214E+00   2.68329549E+00   -1.44178227E-01   1.16875544E-01   1.03526974E+00   3.38362688E+05   4.46935511E+00   1.03762746E+00   3.40235281E+05   4.47778320E+00 
0 150 1.15420884E-09   8.73247998E-08   6.41413820E-08   5.79196140E-08   3.11596904E-09   1.13270067E-10   9.11068625E-08   4.64049292E+00   2.75714827E+00   -1.64987192E-01   1.18936591E-01   4.78657961E+00   2.68197632E+00   -1.37470841E-01   1.17054313E-01   1.03573453E+00   3.38731906E+05   4.47101688E+00   1.03621507E+00   3.39113656E+05   4.47273493E+00 
0 160 1.00301711E-09   7.89287711E-08   5.73525334E-08   5.27518651E-08   2.54616750E-09   1.07120528E-10   8.47328039E-08   4.65496206E+00   2.74993086E+00   -1.58733428E-01   1.18764870E-01   4.77844667E+00   2.68011904E+00   -1.34069502E-01   1.17245547E-01   1.03765488E+00   3.40257094E+05   4.47788143E+00   1.03499770E+00   3.38146531E+05   4.46838188E+00 
0 170 8.53954241E-10   7.20367836E-08   5.16249301E-08   4.84391123E-08   2.06996065E-09   1.02747748E-10   7.90625450E-08   4.67370129E+00   2.74119711E+00   -1.53419271E-01   1.18522801E-01   4.77055120E+00   2.67816973E+00   -1.32561088E-01   1.17429450E-01   1.03990972E+00   3.42046906E+05   4.48593712E+00   1.03391325E+00   3.37284781E+05   4.46450329E+00 
0 180 7.49723894E-10   6.63140014E-08   4.68798405E-08   4.40352395E-08   1.88620919E-09   9.96191810E-11   7.39342383E-08   4.69248343E+00   2.73141718E+00   -1.48335516E-01   1.18284747E-01   4.76406384E+00   2.67627597E+00   -1.31262213E-01   1.17581397E-01   1.04166436E+00   3.43438812E+05   4.49220228E+00   1.03290415E+00   3.36482594E+05   4.46089268E+00 
0 190 6.80813184E-10   6.15986195E-08   4.27812274E-08   3.90673200E-08   1.78762427E-09   9.72451494E-11   6.91378901E-08   4.71077108E+00   2.72029376E+00   -1.45071149E-01   1.18064404E-01   4.76002836E+00   2.67411757E+00   -1.28923595E-01   1.17687307E-01   1.04296827E+00   3.44472875E+05   4.49685621E+00   1.03196490E+00   3.35735688E+05   4.45753098E+00 
0 200 6.13084694E-10   5.76558072E-08   3.92336048E-08   3.42837261E-08   1.61454605E-09   9.52791457E-11   6.46037890E-08   4.72989702E+00   2.70782709E+00   -1.44050226E-01   1.17838144E-01   4.75829840E+00   2.67173719E+00   -1.25890568E-01   1.17752045E-01   1.04430628E+00   3.45533531E+05   4.50163031E+00   1.03117728E+00   3.35109344E+05   4.45471191E+00 
0 210 5.45392786E-10   5.41693446E-08   3.62507109E-08   3.00263068E-08   1.43219459E-09   9.34601008E-11   6.03125301E-08   4.74900913E+00   2.69463849E+00   -1.44433320E-01   1.17616825E-01   4.75729704E+00   2.66939831E+00   -1.23384774E-01   1.17803164E-01   1.04578149E+00   3.46702406E+05   4.50689125E+00   1.03041828E+00   3.34505500E+05   4.45199394E+00 
0 220 4.72606010E-10   5.11136058E-08   3.37544179E-08   2.63083884E-08   1.20934729E-09   9.15508017E-11   5.62513520E-08   4.76504707E+00   2.68160844E+00   -1.45885527E-01   1.17449671E-01   4.75511599E+00   2.66722631E+00   -1.22026578E-01   1.17874563E-01   1.04700661E+00   3.47672781E+05   4.51125860E+00   1.02944279E+00   3.33729375E+05   4.44850063E+00 
0 230 4.16469997E-10   4.85047487E-08   3.14860209E-08   2.31899833E-08   1.04475717E-09   8.93510196E-11   5.23641432E-08   4.77579737E+00   2.66960907E+00   -1.48877397E-01   1.17369682E-01   4.75126457E+00   2.66526103E+00   -1.21621005E-01   1.17974274E-01   1.04765511E+00   3.48186375E+05   4.51357031E+00   1.02825296E+00   3.32782344E+05   4.44423819E+00 
