RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.24664856E-08   1.47922617E-06   1.55748097E-07   1.79403386E-07   7.96750967E-08   2.50620165E-08   3.27627022E-05   5.78865433E+00   2.80743271E-01   -6.93770126E-03   1.08800530E-01   5.81522179E+00   3.00305992E-01   -2.68137231E-02   1.08288571E-01   1.38070357E+00   7.69297562E+05   5.62411499E+00   1.38550246E+00   7.76477750E+05   5.64161539E+00 
0 10 2.69657310E-08   7.91140849E-07   3.83878927E-07   3.89405642E-07   9.06582187E-08   2.75736878E-10   4.00561362E-07   5.77767467E+00   2.11051881E-01   -1.00211903E-01   1.09181345E-01   5.67429733E+00   2.97677577E-01   -1.81242183E-01   1.11079715E-01   1.23540103E+00   5.59979500E+05   5.10494375E+00   1.22956932E+00   5.53572000E+05   5.08713293E+00 
0 20 1.74374115E-08   5.65981452E-07   2.60166161E-07   2.16680846E-07   6.46970832E-08   3.26194877E-10   4.63683108E-07   6.04373980E+00   1.43329442E-01   -1.42574325E-01   1.04735851E-01   5.95761728E+00   3.20528179E-01   -2.07727477E-01   1.06100626E-01   1.18603396E+00   5.05363500E+05   4.95312691E+00   1.19291425E+00   5.13027031E+05   4.97442961E+00 
0 30 1.44248560E-08   4.40678718E-07   2.14151314E-07   2.04299326E-07   4.65106140E-08   2.21468399E-10   3.95891504E-07   5.88590097E+00   1.90319434E-01   -1.96643487E-01   1.07710883E-01   5.80864048E+00   2.42432699E-01   -2.30092540E-01   1.09094575E-01   1.10957813E+00   4.19031938E+05   4.71315050E+00   1.11684084E+00   4.27327625E+05   4.73620987E+00 
0 40 8.87143425E-09   3.83458030E-07   1.91866306E-07   1.99465788E-07   2.93857259E-08   1.95822747E-10   3.27512311E-07   5.83865643E+00   2.11839944E-01   -2.15825498E-01   1.08856447E-01   5.85140610E+00   2.38146678E-01   -1.96548298E-01   1.08604930E-01   1.07518506E+00   3.79466500E+05   4.60316992E+00   1.08482766E+00   3.90606438E+05   4.63413572E+00 
0 50 6.98742531E-09   3.35590300E-07   1.69111757E-07   1.75620499E-07   2.03875974E-08   1.82155221E-10   2.63727173E-07   5.76246452E+00   2.38584816E-01   -2.59929121E-01   1.10501014E-01   5.84275007E+00   2.09825873E-01   -2.04530969E-01   1.09046713E-01   1.05466819E+00   3.55638594E+05   4.53693533E+00   1.06432033E+00   3.66869625E+05   4.56815434E+00 
0 60 5.86766058E-09   2.79829749E-07   1.50109159E-07   1.53034890E-07   1.69650534E-08   1.74976075E-10   2.26265286E-07   5.67556667E+00   2.45750278E-01   -2.81340569E-01   1.12337716E-01   5.79655933E+00   2.02094749E-01   -2.15886816E-01   1.10116675E-01   1.04232275E+00   3.43961062E+05   4.49455261E+00   1.05048406E+00   3.50758125E+05   4.52336884E+00 
0 70 4.12234913E-09   2.36890614E-07   1.35088541E-07   1.36868238E-07   1.16088970E-08   1.70119391E-10   1.98115345E-07   5.63919067E+00   2.37187982E-01   -2.66158849E-01   1.13191336E-01   5.78008938E+00   2.09609315E-01   -2.04541743E-01   1.10594258E-01   1.03836775E+00   3.40823031E+05   4.48042870E+00   1.04979587E+00   3.49954688E+05   4.52113581E+00 
0 80 3.37024764E-09   2.19202491E-07   1.22933059E-07   1.25506887E-07   9.56514956E-09   1.63035335E-10   1.71400615E-07   5.58670378E+00   2.28393048E-01   -2.44391799E-01   1.14315361E-01   5.77051973E+00   2.15251550E-01   -1.87265769E-01   1.10865548E-01   1.02941096E+00   3.33704062E+05   4.44838667E+00   1.05203581E+00   3.52569000E+05   4.52840281E+00 
0 90 3.04427661E-09   2.02980146E-07   1.09629845E-07   1.16985014E-07   8.87355966E-09   1.57473798E-10   1.50174472E-07   5.51530409E+00   2.20351130E-01   -2.39813000E-01   1.15812264E-01   5.75723362E+00   2.17453003E-01   -1.82705820E-01   1.11142501E-01   1.01341784E+00   3.20948500E+05   4.39097548E+00   1.05038214E+00   3.50639125E+05   4.52303839E+00 
0 100 2.39613596E-09   1.83238882E-07   9.20426118E-08   1.08306352E-07   6.50684440E-09   1.50619683E-10   1.34434330E-07   5.43911552E+00   2.20276430E-01   -2.55656451E-01   1.17429137E-01   5.73280048E+00   2.13272095E-01   -1.93724722E-01   1.11597985E-01   9.96024609E-01   3.07011812E+05   4.32824802E+00   1.04444456E+00   3.45643094E+05   4.50212336E+00 
0 110 2.20704655E-09   1.65217898E-07   7.80498084E-08   9.67466391E-08   5.65490588E-09   1.43593082E-10   1.23231743E-07   5.36477423E+00   2.25971833E-01   -2.69516170E-01   1.19047783E-01   5.71597242E+00   2.07852662E-01   -2.02332526E-01   1.11903310E-01   9.81047392E-01   2.94956344E+05   4.27398729E+00   1.03808331E+00   3.40597281E+05   4.47941256E+00 
0 120 2.00435246E-09   1.51508118E-07   6.77396912E-08   8.51286046E-08   5.07079756E-09   1.36695849E-10   1.15201608E-07   5.28901577E+00   2.31360093E-01   -2.67329186E-01   1.20770931E-01   5.71120119E+00   2.03997701E-01   -2.03301653E-01   1.11990646E-01   9.66777980E-01   2.83423031E+05   4.22207689E+00   1.03377855E+00   3.37177688E+05   4.46402121E+00 
0 130 1.61732761E-09   1.40026728E-07   5.93029981E-08   7.36657597E-08   4.04549372E-09   1.28912783E-10   1.08137208E-07   5.19674301E+00   2.33693093E-01   -2.52429336E-01   1.22956865E-01   5.70843172E+00   2.01734737E-01   -1.98220626E-01   1.12056956E-01   9.50025618E-01   2.69822656E+05   4.16086340E+00   1.03058231E+00   3.34636062E+05   4.45258188E+00 
0 140 1.40602874E-09   1.27793641E-07   5.23920072E-08   6.40640963E-08   3.75422404E-09   1.20603597E-10   1.01150015E-07   5.09285641E+00   2.37081826E-01   -2.34778643E-01   1.25510499E-01   5.70504236E+00   2.00625539E-01   -1.89914480E-01   1.12144858E-01   9.31766927E-01   2.54924375E+05   4.09380770E+00   1.02826321E+00   3.32790531E+05   4.44427538E+00 
0 150 1.31060351E-09   1.16218516E-07   4.69847912E-08   5.73509027E-08   3.55615271E-09   1.13291980E-10   9.46695025E-08   4.98828697E+00   2.41940513E-01   -2.20105708E-01   1.28179282E-01   5.70108080E+00   2.00546086E-01   -1.82761952E-01   1.12241469E-01   9.14349318E-01   2.40638406E+05   4.02950811E+00   1.02683020E+00   3.31649531E+05   4.43913984E+00 
