RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71727589E-07   6.16580746E-06   3.30291778E-06   1.26764519E-06   1.74145202E-06   9.40059522E-07   3.69385700E-04   1.76605511E+01   9.37937737E+00   1.33116683E-02   1.05101645E-01   1.76538029E+01   9.37474442E+00   -2.52519120E-02   1.05144322E-01   1.67625487E+00   2.30000000E+06   1.95638638E+01   1.67625511E+00   2.30000000E+06   1.95639458E+01 
0 10 1.70316113E-07   4.14895112E-06   2.25023291E-06   6.88126875E-07   6.46860087E-07   9.62964375E-09   4.27521945E-06   1.75681038E+01   9.30739784E+00   7.83516318E-02   1.05733931E-01   1.75592251E+01   9.28539181E+00   -1.29254460E-01   1.05850011E-01   1.67571342E+00   2.30000000E+06   1.93933830E+01   1.67571712E+00   2.30000000E+06   1.93943310E+01 
0 20 7.46882449E-08   2.71635304E-06   1.49015409E-06   4.42282413E-07   3.12215377E-07   8.08008771E-09   3.50829828E-06   1.75922489E+01   9.30000019E+00   1.23111576E-01   1.05773330E-01   1.75901031E+01   9.29658222E+00   -1.63109258E-01   1.05817638E-01   1.67560863E+00   2.30000000E+06   1.93672791E+01   1.67560744E+00   2.30000000E+06   1.93669720E+01 
0 30 5.48153096E-08   2.01799321E-06   1.10475855E-06   3.46199840E-07   2.21234004E-07   7.02773262E-09   3.07100095E-06   1.75392151E+01   9.26688671E+00   1.33431122E-01   1.06225595E-01   1.75181103E+01   9.27206612E+00   -1.60567060E-01   1.06345698E-01   1.67567623E+00   2.30000000E+06   1.93033924E+01   1.67567873E+00   2.30000000E+06   1.93028202E+01 
0 40 4.09819556E-08   1.66179063E-06   9.13450492E-07   2.84250518E-07   1.68574317E-07   6.23450136E-09   2.70099008E-06   1.74888325E+01   9.25556469E+00   1.50517374E-01   1.06594279E-01   1.74762440E+01   9.26809311E+00   -1.42233670E-01   1.06666692E-01   1.67582238E+00   2.30000000E+06   1.92691402E+01   1.67583275E+00   2.30000000E+06   1.92666035E+01 
0 50 2.98865181E-08   1.41924522E-06   7.79027914E-07   2.29840992E-07   1.28327343E-07   5.58820634E-09   2.37636414E-06   1.74545650E+01   9.24954319E+00   1.41675428E-01   1.06881052E-01   1.74483757E+01   9.25698376E+00   -1.58536673E-01   1.06941231E-01   1.67593002E+00   2.30000000E+06   1.92420979E+01   1.67593884E+00   2.30000000E+06   1.92397785E+01 
0 60 2.58939252E-08   1.18085973E-06   6.47768331E-07   1.85742991E-07   1.04822028E-07   5.03859754E-09   2.12892337E-06   1.74197884E+01   9.24272442E+00   1.24236099E-01   1.07148387E-01   1.74244137E+01   9.25012589E+00   -1.70830607E-01   1.07164741E-01   1.67601383E+00   2.30000000E+06   1.92197056E+01   1.67600107E+00   2.30000000E+06   1.92232189E+01 
0 70 2.06797193E-08   1.02201273E-06   5.58881879E-07   1.52721526E-07   8.29974809E-08   4.57190952E-09   1.92806488E-06   1.73959522E+01   9.23545837E+00   1.20465659E-01   1.07342482E-01   1.74070473E+01   9.24508190E+00   -1.65937752E-01   1.07337788E-01   1.67604268E+00   2.30000000E+06   1.92117100E+01   1.67603576E+00   2.30000000E+06   1.92136307E+01 
0 80 1.70456111E-08   9.21633330E-07   5.01269540E-07   1.26860712E-07   6.63595898E-08   4.17275814E-09   1.75411662E-06   1.73907413E+01   9.23307323E+00   1.21209010E-01   1.07423156E-01   1.73992519E+01   9.24108696E+00   -1.58774123E-01   1.07451901E-01   1.67603338E+00   2.30000000E+06   1.92143002E+01   1.67604828E+00   2.30000000E+06   1.92101192E+01 
0 90 1.45383963E-08   8.43537180E-07   4.57220636E-07   1.03666224E-07   5.28174553E-08   3.82889231E-09   1.60328602E-06   1.73876286E+01   9.23042583E+00   1.26228899E-01   1.07480139E-01   1.73956146E+01   9.23922253E+00   -1.53940141E-01   1.07530050E-01   1.67603171E+00   2.30000000E+06   1.92147808E+01   1.67604804E+00   2.30000000E+06   1.92102108E+01 
