RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.26948883E-08   2.49899108E-06   2.76468711E-07   4.15947312E-07   2.63369799E-07   1.17909948E-07   9.25556160E-05   9.84734440E+00   -3.77487540E-01   2.68926155E-02   1.06640466E-01   9.81058979E+00   -3.50848228E-01   3.61849107E-02   1.07039720E-01   1.68638015E+00   2.14387850E+06   9.61394787E+00   1.68635559E+00   2.14265900E+06   9.60170460E+00 
0 10 9.30447825E-08   1.67505959E-06   6.90345246E-07   7.18439765E-07   3.06390689E-07   1.22804278E-09   1.05173592E-06   9.57461548E+00   -4.35868025E-01   9.94479135E-02   1.09813705E-01   9.61354637E+00   -4.28702444E-01   1.27697051E-01   1.09307662E-01   1.67593575E+00   2.06737875E+06   8.87068558E+00   1.67605436E+00   2.06628600E+06   8.86655903E+00 
0 20 5.06760678E-08   1.20717743E-06   5.65842413E-07   4.70026890E-07   1.90121980E-07   1.24719612E-09   1.11329848E-06   1.00058231E+01   -4.85567957E-01   2.20726684E-01   1.05323568E-01   1.01352901E+01   -4.78580505E-01   3.01393688E-01   1.04017183E-01   1.67846251E+00   2.04213862E+06   8.77537727E+00   1.67875147E+00   2.03893288E+06   8.76327133E+00 
0 30 4.31629879E-08   1.01642888E-06   4.30902389E-07   4.06623769E-07   1.36419786E-07   9.81493553E-10   1.01056389E-06   9.87509060E+00   -4.01614726E-01   2.78721124E-01   1.07008487E-01   1.00365191E+01   -4.65886563E-01   3.29507172E-01   1.05281889E-01   1.68418002E+00   1.93751800E+06   8.38032055E+00   1.68418062E+00   1.93748312E+06   8.38018894E+00 
0 40 2.82717370E-08   9.04139824E-07   3.84904467E-07   4.04777836E-07   9.11098965E-08   8.64871452E-10   8.61690467E-07   9.94828224E+00   -3.65954667E-01   2.94891536E-01   1.06471807E-01   1.00461645E+01   -4.31963861E-01   3.30290020E-01   1.05423629E-01   1.68406117E+00   1.88011000E+06   8.16354370E+00   1.68413293E+00   1.88353375E+06   8.17647171E+00 
0 50 1.98648742E-08   8.05394734E-07   3.32803381E-07   3.40640440E-07   6.08219537E-08   8.04890599E-10   7.26253234E-07   9.98170948E+00   -3.20978701E-01   2.49346063E-01   1.06380105E-01   1.00682974E+01   -3.75927299E-01   2.78791398E-01   1.05451845E-01   1.68246651E+00   1.83722188E+06   8.00159454E+00   1.68276465E+00   1.84317175E+06   8.02406120E+00 
0 60 1.70622556E-08   6.94307516E-07   2.92621110E-07   2.91018154E-07   4.93346199E-08   7.61711971E-10   6.30337865E-07   9.92968845E+00   -2.78658688E-01   2.16835395E-01   1.07107736E-01   9.98219490E+00   -3.41960013E-01   2.68840462E-01   1.06501684E-01   1.68010378E+00   1.80083400E+06   7.86419106E+00   1.68071449E+00   1.80899712E+06   7.89501572E+00 
0 70 1.26116646E-08   5.91252672E-07   2.60431904E-07   2.63299000E-07   3.61218113E-08   7.29503846E-10   5.51861262E-07   9.90047646E+00   -2.61827677E-01   2.31349349E-01   1.07506499E-01   9.93151760E+00   -3.12981337E-01   2.89934307E-01   1.07109033E-01   1.67838371E+00   1.78054425E+06   7.78757477E+00   1.67927730E+00   1.79065950E+06   7.82577085E+00 
0 80 9.65998304E-09   5.32193383E-07   2.36595085E-07   2.40587468E-07   2.74804890E-08   7.01572689E-10   4.83189922E-07   9.86760616E+00   -2.58984208E-01   2.65068829E-01   1.07860193E-01   9.90904140E+00   -3.03565383E-01   3.15211922E-01   1.07341237E-01   1.67697275E+00   1.76599275E+06   7.73262739E+00   1.67825639E+00   1.77916562E+06   7.78236914E+00 
0 90 8.33961522E-09   4.85574503E-07   2.12046601E-07   2.20190557E-07   2.40488163E-08   6.74887812E-10   4.24749800E-07   9.81147671E+00   -2.69188792E-01   2.82478422E-01   1.08427510E-01   9.87504292E+00   -3.07005674E-01   3.22206140E-01   1.07661396E-01   1.67593873E+00   1.74589100E+06   7.66678572E+00   1.67713547E+00   1.76759612E+06   7.73868179E+00 
