RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12203637E-07   2.78088828E-06   6.18674449E-07   5.17595424E-07   4.11355103E-07   2.05897791E-07   1.34745482E-04   1.16927538E+01   2.25731134E+00   -4.31062430E-02   1.05889998E-01   1.16935577E+01   2.26124978E+00   2.58698780E-02   1.05875596E-01   1.67726135E+00   2.27586850E+06   1.16319952E+01   1.67718983E+00   2.27606900E+06   1.16368093E+01 
0 10 9.08403024E-08   1.88199658E-06   6.48648950E-07   5.82531811E-07   3.05049468E-07   2.10340700E-09   1.53168946E-06   1.14146376E+01   2.16250682E+00   -2.34222919E-01   1.08599305E-01   1.14070358E+01   2.15497565E+00   1.76739916E-01   1.08636983E-01   1.68122554E+00   2.25561500E+06   1.11456919E+01   1.68120611E+00   2.25610075E+06   1.11573553E+01 
0 20 4.52579805E-08   1.28878901E-06   5.24464895E-07   4.17680610E-07   1.67673420E-07   1.82640025E-09   1.36505355E-06   1.16306353E+01   2.18055844E+00   -3.32464159E-01   1.06852852E-01   1.15922890E+01   2.21440816E+00   2.25445539E-01   1.07103765E-01   1.68126559E+00   2.25374150E+06   1.11007023E+01   1.68126249E+00   2.25407425E+06   1.11086922E+01 
0 30 3.58499577E-08   1.01555963E-06   3.94498187E-07   3.32693702E-07   1.17458313E-07   1.58981228E-09   1.26673547E-06   1.14583120E+01   2.12935328E+00   -3.57864499E-01   1.08704783E-01   1.14578438E+01   2.16974807E+00   2.43466958E-01   1.08628877E-01   1.68056691E+00   2.24389725E+06   1.08643351E+01   1.68067038E+00   2.24462125E+06   1.08817215E+01 
0 40 2.54828461E-08   8.63661455E-07   3.52754085E-07   3.21298188E-07   8.14907111E-08   1.41934209E-09   1.09472705E-06   1.14273224E+01   2.13631821E+00   -3.21541369E-01   1.09231375E-01   1.13967276E+01   2.19362116E+00   2.44121835E-01   1.09382726E-01   1.67933714E+00   2.23767375E+06   1.07149010E+01   1.67956412E+00   2.23862250E+06   1.07376852E+01 
0 50 1.77070518E-08   7.47408990E-07   3.05224631E-07   2.64107541E-07   5.63282967E-08   1.29599553E-09   9.39059419E-07   1.14188814E+01   2.13837934E+00   -3.31899166E-01   1.09595515E-01   1.13924160E+01   2.19927549E+00   2.10340977E-01   1.09667197E-01   1.67817605E+00   2.23351800E+06   1.06151180E+01   1.67844057E+00   2.23438425E+06   1.06359186E+01 
0 60 1.51731712E-08   6.29769602E-07   2.58281233E-07   2.27104266E-07   4.56952982E-08   1.19493093E-09   8.27440715E-07   1.13564310E+01   2.15265751E+00   -3.38299811E-01   1.10377632E-01   1.13374176E+01   2.18967724E+00   1.85529768E-01   1.10373586E-01   1.67693722E+00   2.22988275E+06   1.05278320E+01   1.67730439E+00   2.23089850E+06   1.05522203E+01 
0 70 1.11841461E-08   5.36140647E-07   2.20932733E-07   1.94772454E-07   3.46416300E-08   1.11053167E-09   7.35821288E-07   1.13398352E+01   2.15269756E+00   -3.28090638E-01   1.10726207E-01   1.13136845E+01   2.19116473E+00   1.85316026E-01   1.10709362E-01   1.67616904E+00   2.22788800E+06   1.04799376E+01   1.67659461E+00   2.22897300E+06   1.05059891E+01 
0 80 8.37570013E-09   4.74446836E-07   1.94871063E-07   1.73114088E-07   2.51246774E-08   1.03237829E-09   6.56681834E-07   1.13351679E+01   2.14916325E+00   -3.22686583E-01   1.10916965E-01   1.13013906E+01   2.18407822E+00   1.98729187E-01   1.10902235E-01   1.67580545E+00   2.22699675E+06   1.04585371E+01   1.67615199E+00   2.22784575E+06   1.04789219E+01 
0 90 6.98338809E-09   4.26915165E-07   1.72227118E-07   1.52200059E-07   2.10962554E-08   9.60186597E-10   5.91545188E-07   1.13182440E+01   2.14315367E+00   -3.14032704E-01   1.11172222E-01   1.12823858E+01   2.17740560E+00   2.08216876E-01   1.11121282E-01   1.67576396E+00   2.22532875E+06   1.04316454E+01   1.67569160E+00   2.22672375E+06   1.04519806E+01 
