RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.14657658E-09   5.91730952E-07   1.73726320E-07   7.00637628E-08   2.19076686E-08   7.37636174E-09   1.44590595E-05   3.74991179E+00   -1.08458591E+00   1.27710300E-02   1.07686631E-01   3.72336006E+00   -1.07557034E+00   -2.33915001E-02   1.08450271E-01   8.46554577E-01   1.84323391E+05   3.77603984E+00   8.45666647E-01   1.83578156E+05   3.77268553E+00 
0 10 7.66654207E-09   3.23253545E-07   1.72678497E-07   1.55347180E-07   2.56350230E-08   8.18626764E-11   1.80330417E-07   3.62057757E+00   -1.05489147E+00   4.56984639E-02   1.11636855E-01   3.60055351E+00   -1.06185603E+00   -1.12750344E-01   1.11946464E-01   7.45906293E-01   1.29074359E+05   3.41744304E+00   7.46164024E-01   1.29213211E+05   3.41837597E+00 
0 20 4.84393414E-09   2.32141318E-07   1.22749739E-07   8.74491874E-08   1.81224582E-08   9.63077465E-11   2.04151050E-07   3.83438945E+00   -1.16530621E+00   9.27102715E-02   1.05411291E-01   3.78243685E+00   -1.12237608E+00   -1.53531924E-01   1.06958970E-01   7.31934845E-01   1.21523164E+05   3.36671185E+00   7.28998065E-01   1.19929883E+05   3.35600781E+00 
0 30 3.99055278E-09   1.85119362E-07   9.70737588E-08   8.04063589E-08   1.28518760E-08   6.65179509E-11   1.73663224E-07   3.71364570E+00   -1.09511566E+00   1.06281102E-01   1.09307915E-01   3.66022158E+00   -1.08372557E+00   -1.34393528E-01   1.10764138E-01   6.84826434E-01   9.57056406E+04   3.19326210E+00   6.81976557E-01   9.41255859E+04   3.18264699E+00 
0 40 2.48373255E-09   1.60162159E-07   8.61394369E-08   8.23448474E-08   8.22949797E-09   5.77798399E-11   1.44208215E-07   3.69514632E+00   -1.06600201E+00   1.32148460E-01   1.10268317E-01   3.63464379E+00   -1.06699967E+00   -8.21495876E-02   1.11897863E-01   6.63926303E-01   8.40684531E+04   3.11508012E+00   6.61640108E-01   8.27884219E+04   3.10648060E+00 
0 50 1.88463001E-09   1.41845476E-07   7.45220703E-08   6.95073936E-08   5.64921798E-09   5.35973349E-11   1.17428549E-07   3.68863106E+00   -1.04805720E+00   1.17558837E-01   1.10858440E-01   3.60940814E+00   -1.04753304E+00   -7.38780722E-02   1.13029435E-01   6.51211321E-01   7.69315859E+04   3.06713271E+00   6.49004877E-01   7.56886484E+04   3.05878210E+00 
0 60 1.62011016E-09   1.21125211E-07   6.52034871E-08   6.03334698E-08   4.63820626E-09   5.13336734E-11   1.01965284E-07   3.64486265E+00   -1.01825678E+00   1.03088990E-01   1.12490125E-01   3.56084228E+00   -1.02362680E+00   -7.23509192E-02   1.14810839E-01   6.41005516E-01   7.11711953E+04   3.02843261E+00   6.39842570E-01   7.05129453E+04   3.02401042E+00 
0 70 1.17975751E-09   1.02599607E-07   5.85614224E-08   5.57459217E-08   3.35886718E-09   4.95264142E-11   8.88354421E-08   3.62667727E+00   -1.00951850E+00   1.07395172E-01   1.13177933E-01   3.53573537E+00   -1.01041675E+00   -6.30495548E-02   1.15793951E-01   6.37795389E-01   6.93533516E+04   3.01621985E+00   6.36711001E-01   6.87386250E+04   3.01208997E+00 
0 80 9.22689591E-10   9.32333393E-08   5.31354303E-08   5.15638128E-08   2.57268451E-09   4.74141629E-11   7.73514941E-08   3.61798143E+00   -1.00946498E+00   1.06324963E-01   1.13454074E-01   3.51797128E+00   -1.01125252E+00   -6.32670671E-02   1.16391398E-01   6.36992395E-01   6.88981875E+04   3.01316190E+00   6.35291159E-01   6.79332656E+04   3.00667930E+00 
0 90 8.01292699E-10   8.46539479E-08   4.81231659E-08   4.76227164E-08   2.11899032E-09   4.61298499E-11   6.85362238E-08   3.60205317E+00   -1.01189804E+00   1.07635655E-01   1.13862939E-01   3.50264001E+00   -1.01288497E+00   -6.89903796E-02   1.16868809E-01   6.34758055E-01   6.76307188E+04   3.00464654E+00   6.33110046E-01   6.66949688E+04   2.99835992E+00 
0 100 6.75059508E-10   7.63501831E-08   4.15696633E-08   4.43312338E-08   1.80294579E-09   4.44645744E-11   6.14383495E-08   3.58158159E+00   -1.01091492E+00   1.03259824E-01   1.14433937E-01   3.48672938E+00   -1.01315808E+00   -7.22870603E-02   1.17365576E-01   6.30309045E-01   6.51028086E+04   2.98766351E+00   6.04041517E-01   6.22271211E+04   2.98513293E+00 
0 110 6.73568590E-10   7.68201645E-08   3.70866928E-08   4.07739762E-08   1.94175009E-09   4.25926829E-11   5.59863054E-08   3.57384944E+00   -1.01146257E+00   9.55619067E-02   1.14628166E-01   3.47916794E+00   -1.01631284E+00   -7.34557137E-02   1.17580377E-01   6.32015884E-01   6.60732891E+04   2.99418330E+00   6.28452539E-01   6.47222031E+04   2.98604584E+00 
0 120 5.28835808E-10   6.70796609E-08   3.19394253E-08   3.69593067E-08   1.35525113E-09   4.09224633E-11   5.19705381E-08   3.54447770E+00   -1.00664783E+00   9.07555670E-02   1.15528405E-01   3.46612263E+00   -1.01621473E+00   -7.25315809E-02   1.17992066E-01   5.37077546E-01   5.53748633E+04   2.98262572E+00   5.70503354E-01   5.87966719E+04   2.98387766E+00 
0 130 4.87041907E-10   6.69653559E-08   2.97430933E-08   3.22527001E-08   1.35196376E-09   3.89260256E-11   4.85337459E-08   3.52618670E+00   -1.00500786E+00   8.80783722E-02   1.16091125E-01   3.47071242E+00   -1.01869237E+00   -6.93278760E-02   1.17832623E-01   5.06245017E-01   5.22159961E+04   2.98146987E+00   6.31847203E-01   6.59774219E+04   2.99353933E+00 
0 140 4.68167560E-10   6.10307964E-08   2.65284807E-08   2.82399313E-08   1.28365685E-09   3.66438477E-11   4.53312730E-08   3.51817513E+00   -1.00664961E+00   8.91714916E-02   1.16327047E-01   3.46829343E+00   -1.01809728E+00   -6.43666312E-02   1.17923617E-01   4.80230182E-01   4.95488203E+04   2.98049402E+00   6.31924093E-01   6.60211016E+04   2.99383283E+00 
0 150 3.89143745E-10   5.16439407E-08   2.32048709E-08   2.50122483E-08   1.00753617E-09   3.44481284E-11   4.23922124E-08   3.51101398E+00   -1.01016343E+00   9.23034847E-02   1.16525836E-01   3.45785522E+00   -1.01447308E+00   -5.91473989E-02   1.18290372E-01   5.60584426E-01   5.77815664E+04   2.98350620E+00   6.31048024E-01   6.55230820E+04   2.99048686E+00 
0 160 5.83907034E-10   8.95948347E-08   3.07304973E-08   2.27504184E-08   1.85283999E-09   3.24210173E-11   3.97631617E-08   3.51370978E+00   -1.01751792E+00   9.43105221E-02   1.16391048E-01   3.45138311E+00   -1.01120293E+00   -5.50458543E-02   1.18525900E-01   6.35257781E-01   6.79143203E+04   3.00655198E+00   6.31217360E-01   6.56193516E+04   2.99113369E+00 
0 170 3.62171293E-10   6.02048686E-08   2.20219523E-08   2.09702566E-08   1.09856202E-09   3.06301269E-11   3.72341979E-08   3.48027921E+00   -1.01514697E+00   9.39015746E-02   1.17459252E-01   3.45175743E+00   -1.00982738E+00   -5.35997748E-02   1.18532829E-01   3.77096534E-01   3.89578906E+04   2.97661877E+00   6.32436335E-01   6.63122031E+04   2.99578857E+00 
0 180 3.70423303E-10   6.02770172E-08   2.24250538E-08   1.93200034E-08   1.12186427E-09   2.91330501E-11   3.46782407E-08   3.48147273E+00   -1.02467036E+00   9.13286135E-02   1.17352225E-01   3.43578434E+00   -1.00380170E+00   -5.35278879E-02   1.19098179E-01   6.32720649E-01   6.64737500E+04   2.99687386E+00   4.42695141E-01   4.56974688E+04   2.97908473E+00 
0 190 3.26992683E-10   4.92912697E-08   1.79527913E-08   1.76953296E-08   1.00950592E-09   2.79426603E-11   3.23143006E-08   3.46133113E+00   -1.02691305E+00   8.83914977E-02   1.17974237E-01   3.43677044E+00   -1.00271440E+00   -5.26613891E-02   1.19081691E-01   4.56669509E-01   4.71317539E+04   2.97960949E+00   4.53011721E-01   4.67563828E+04   2.97947216E+00 
0 200 6.04623573E-10   1.01616635E-07   3.20965015E-08   1.60235363E-08   2.04661865E-09   2.69774272E-11   3.01977856E-08   3.47493219E+00   -1.03943956E+00   8.69789720E-02   1.17449224E-01   3.44212437E+00   -1.00349259E+00   -5.15220575E-02   1.18910357E-01   6.36708021E-01   6.87369375E+04   3.01207852E+00   6.03303254E-01   6.21516367E+04   2.98510528E+00 
0 210 4.05349754E-10   5.88063642E-08   1.87538820E-08   1.42189176E-08   1.37940026E-09   2.61548717E-11   2.82284400E-08   3.44175601E+00   -1.03830123E+00   8.71095285E-02   1.18511826E-01   3.45156074E+00   -1.00570261E+00   -4.97543365E-02   1.18596114E-01   3.47443432E-01   3.59076914E+04   2.97550273E+00   6.32402301E-01   6.62928672E+04   2.99565864E+00 
0 220 2.28709773E-10   5.25659871E-08   1.66872329E-08   1.24910384E-08   6.88367752E-10   2.53739911E-11   2.63306674E-08   3.44175196E+00   -1.04575169E+00   8.71713087E-02   1.18456729E-01   3.44425941E+00   -1.00348949E+00   -4.88608479E-02   1.18854724E-01   6.30444288E-01   6.51797305E+04   2.98818016E+00   6.31130278E-01   6.55698359E+04   2.99080110E+00 
0 230 2.66116990E-10   5.13711882E-08   1.62091194E-08   1.10640626E-08   8.56164861E-10   2.46055658E-11   2.44402454E-08   3.43449140E+00   -1.04908657E+00   8.68018195E-02   1.18672565E-01   3.44303155E+00   -1.00311136E+00   -4.87213768E-02   1.18901074E-01   5.29107153E-01   5.45585078E+04   2.98232698E+00   6.31788671E-01   6.59441406E+04   2.99331570E+00 
0 240 1.80124082E-10   3.37573738E-08   1.20301813E-08   9.65340252E-09   5.55402502E-10   2.38895553E-11   2.25989449E-08   3.43433595E+00   -1.05307472E+00   8.70513022E-02   1.18657708E-01   3.43667626E+00   -1.00110281E+00   -4.89708185E-02   1.19125076E-01   4.90360618E-01   5.05876484E+04   2.98087406E+00   6.30558729E-01   6.52448125E+04   2.98861742E+00 
0 250 3.33500449E-10   3.49406051E-08   1.18417418E-08   8.64138539E-09   1.12412601E-09   2.32060066E-11   2.08678017E-08   3.42964315E+00   -1.05394375E+00   8.85865092E-02   1.18813880E-01   3.42856956E+00   -9.97995615E-01   -4.94284704E-02   1.19416915E-01   3.90662670E-01   4.03525820E+04   2.97712898E+00   4.04256940E-01   4.17496914E+04   2.97764039E+00 
0 260 1.99223374E-10   4.54258675E-08   1.42471794E-08   7.74773135E-09   6.69150624E-10   2.25077266E-11   1.93076808E-08   3.43735242E+00   -1.05744720E+00   9.01727751E-02   1.18550159E-01   3.43717575E+00   -1.00020993E+00   -4.94852439E-02   1.19125344E-01   6.30590916E-01   6.52631133E+04   2.98874044E+00   6.30068421E-01   6.49659297E+04   2.98674393E+00 
0 270 3.43191281E-10   4.70074788E-08   1.46274672E-08   6.93231250E-09   1.17349042E-09   2.18608829E-11   1.78662756E-08   3.43078661E+00   -1.05508530E+00   9.17270631E-02   1.18795887E-01   3.43057179E+00   -9.98069584E-01   -4.93561551E-02   1.19363293E-01   4.18608636E-01   4.32241211E+04   2.97817969E+00   4.02820200E-01   4.16020547E+04   2.97758627E+00 
0 280 3.18278570E-10   3.15189475E-08   1.06124221E-08   6.47372600E-09   1.08477471E-09   2.12428998E-11   1.65495422E-08   3.43604112E+00   -1.05382860E+00   9.17616263E-02   1.18656576E-01   3.42777848E+00   -9.97615159E-01   -4.96135205E-02   1.19462930E-01   4.65876341E-01   4.80764453E+04   2.97995520E+00   4.13188696E-01   4.26673594E+04   2.97797608E+00 
0 290 3.21778271E-10   5.82189017E-08   1.73458812E-08   5.85611382E-09   1.12164700E-09   2.07013330E-11   1.55073359E-08   3.45088387E+00   -1.05410075E+00   9.30433571E-02   1.18201040E-01   3.44438767E+00   -1.00281084E+00   -4.94314134E-02   1.18888535E-01   6.30684853E-01   6.53165430E+04   2.98909926E+00   6.33640409E-01   6.69962031E+04   3.00038385E+00 
0 300 3.64197561E-10   4.41150476E-08   1.41151162E-08   5.44926637E-09   1.22556820E-09   2.02008393E-11   1.43704044E-08   3.44888234E+00   -1.04769909E+00   9.45233405E-02   1.18335269E-01   3.43843961E+00   -1.00118971E+00   -4.96740043E-02   1.19103543E-01   3.54048401E-01   3.65872969E+04   2.97575140E+00   6.31911397E-01   6.60138828E+04   2.99378419E+00 
0 310 2.17371107E-10   3.52422767E-08   1.09324958E-08   5.15425658E-09   7.42673478E-10   1.97541341E-11   1.32959883E-08   3.46606636E+00   -1.04531181E+00   9.60919112E-02   1.17828861E-01   3.42642522E+00   -9.97608185E-01   -4.97908406E-02   1.19527481E-01   6.30911767E-01   6.54455781E+04   2.98996615E+00   4.82397676E-01   4.97711055E+04   2.98057532E+00 
0 320 1.58712418E-10   3.55412340E-08   1.08792833E-08   4.62796201E-09   5.25946620E-10   1.94286497E-11   1.26399788E-08   3.47792125E+00   -1.04133856E+00   9.76876840E-02   1.17506929E-01   3.43186498E+00   -9.99198020E-01   -4.95652705E-02   1.19348079E-01   6.30851209E-01   6.54111602E+04   2.98973489E+00   6.26566589E-01   6.45294883E+04   2.98597527E+00 
0 330 2.49230581E-10   3.80592944E-08   1.26875142E-08   4.23459934E-09   8.31708702E-10   1.91086400E-11   1.17513483E-08   3.47875381E+00   -1.03313386E+00   9.89114940E-02   1.17562070E-01   3.43434000E+00   -1.00036943E+00   -4.99116220E-02   1.19266629E-01   4.38905805E-01   4.53084570E+04   2.97894239E+00   6.31154716E-01   6.55837266E+04   2.99089432E+00 
0 340 2.61923067E-10   3.56182106E-08   1.19582548E-08   3.91781407E-09   8.76634931E-10   1.88019583E-11   1.07975584E-08   3.49036765E+00   -1.02771533E+00   9.99510288E-02   1.17254958E-01   3.42331529E+00   -9.97244179E-01   -4.98978458E-02   1.19656727E-01   6.30098104E-01   6.49827891E+04   2.98685718E+00   3.94691676E-01   4.07666992E+04   2.97728062E+00 
0 350 2.65387740E-10   5.72281635E-08   1.61212483E-08   3.73061049E-09   9.20108267E-10   1.85793481E-11   1.02378674E-08   3.50855160E+00   -1.02437425E+00   1.00105412E-01   1.16728827E-01   3.43331289E+00   -1.00079930E+00   -4.99884114E-02   1.19312450E-01   6.33279860E-01   6.67914453E+04   2.99900818E+00   6.31204784E-01   6.56122109E+04   2.99108577E+00 
0 360 2.42302900E-10   2.42933194E-08   8.25452595E-09   3.52858165E-09   8.07611977E-10   1.83855535E-11   9.79070425E-09   3.51068830E+00   -1.01621807E+00   9.98143852E-02   1.16736725E-01   3.42228794E+00   -9.97626066E-01   -4.97547388E-02   1.19703576E-01   6.14639521E-01   6.33105430E+04   2.98552942E+00   4.05371606E-01   4.18642227E+04   2.97768211E+00 
0 370 2.60586719E-10   2.66371050E-08   9.06123265E-09   3.28638161E-09   8.68559724E-10   1.81753796E-11   9.21225496E-09   3.51754403E+00   -1.01043880E+00   1.00051455E-01   1.16575390E-01   3.42165923E+00   -9.97690678E-01   -4.94744331E-02   1.19731896E-01   5.25622129E-01   5.42015117E+04   2.98219633E+00   3.85576189E-01   3.98297109E+04   2.97693777E+00 
