RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.12901285E-09   6.03038757E-07   7.86095598E-08   7.09035390E-08   2.18450964E-08   7.39054862E-09   1.44873757E-05   3.85518694E+00   -4.11224484E-01   -1.95872448E-02   1.08414568E-01   3.85412502E+00   -4.08773392E-01   1.27023598E-02   1.08450316E-01   8.44160795E-01   1.82313766E+05   3.76699471E+00   8.45964551E-01   1.83828172E+05   3.77381086E+00 
0 10 7.60334196E-09   3.29405594E-07   1.55011378E-07   1.55242518E-07   2.54483012E-08   8.21104851E-11   1.78166545E-07   3.74397755E+00   -4.13334161E-01   -1.23256452E-01   1.11531019E-01   3.73136592E+00   -4.28325385E-01   9.55101475E-02   1.11924440E-01   7.44391084E-01   1.28257695E+05   3.41195655E+00   7.44657755E-01   1.28401477E+05   3.41292238E+00 
0 20 4.83799178E-09   2.35850024E-07   1.08570305E-07   8.76145663E-08   1.80753492E-08   9.26170668E-11   1.98089850E-07   3.92463517E+00   -4.57999259E-01   -1.76229909E-01   1.06758326E-01   3.90556192E+00   -4.37008291E-01   1.43959358E-01   1.07365139E-01   7.24316478E-01   1.17385594E+05   3.33891439E+00   7.26691782E-01   1.18677172E+05   3.34759164E+00 
0 30 3.95962507E-09   1.88757994E-07   8.68495675E-08   8.09428045E-08   1.27023059E-08   6.57583987E-11   1.71503544E-07   3.81396794E+00   -4.38336819E-01   -1.62184134E-01   1.10127643E-01   3.78913188E+00   -4.44384724E-01   1.64043948E-01   1.10794589E-01   6.77219927E-01   9.14836797E+04   3.16489792E+00   6.80302024E-01   9.31961953E+04   3.17640305E+00 
0 40 2.44495135E-09   1.62600358E-07   7.79470710E-08   8.01910787E-08   8.10537859E-09   5.77569347E-11   1.42913265E-07   3.81017303E+00   -4.37665045E-01   -1.05422512E-01   1.10543504E-01   3.76101613E+00   -4.12330449E-01   1.81595057E-01   1.11934721E-01   6.57576323E-01   8.05096875E+04   3.09117126E+00   6.59560740E-01   8.16229844E+04   3.09865069E+00 
0 50 1.91287586E-09   1.42222959E-07   6.86610733E-08   6.86781831E-08   5.74031978E-09   5.33633623E-11   1.16930771E-07   3.79892707E+00   -4.27694529E-01   -1.09971963E-01   1.11167178E-01   3.74875069E+00   -4.03571546E-01   1.60775021E-01   1.12604655E-01   6.45190120E-01   7.35365312E+04   3.04432368E+00   6.47040963E-01   7.45812109E+04   3.05134201E+00 
0 60 1.59068636E-09   1.21219571E-07   6.01651280E-08   6.14049043E-08   4.57189664E-09   5.06313567E-11   1.01869119E-07   3.75911260E+00   -4.11761880E-01   -1.08211473E-01   1.12541035E-01   3.70460415E+00   -3.85706812E-01   1.29436716E-01   1.14164568E-01   6.35839581E-01   6.82444062E+04   3.00876951E+00   6.37802362E-01   6.93573047E+04   3.01624632E+00 
0 70 1.12658338E-09   1.03430366E-07   5.42810525E-08   5.44240066E-08   3.26006844E-09   4.93433315E-11   8.92931737E-08   3.74978065E+00   -4.11374241E-01   -1.02517553E-01   1.12940863E-01   3.69483066E+00   -3.76912475E-01   1.16853923E-01   1.14545628E-01   6.33881092E-01   6.71328828E+04   3.00130200E+00   6.35614514E-01   6.81167422E+04   3.00791192E+00 
0 80 9.17269316E-10   9.40640348E-08   4.96499197E-08   5.06934832E-08   2.51321297E-09   4.71446215E-11   7.75772691E-08   3.74433327E+00   -4.11694735E-01   -1.01240963E-01   1.13140002E-01   3.68435526E+00   -3.80367190E-01   1.14609554E-01   1.14788391E-01   6.33222163E-01   6.67586641E+04   2.99878788E+00   6.34066999E-01   6.72384375E+04   3.00201130E+00 
0 90 7.89806665E-10   8.59060165E-08   4.47823929E-08   4.70152415E-08   2.12214246E-09   4.54857194E-11   6.85516852E-08   3.73322511E+00   -4.14617062E-01   -9.63504910E-02   1.13450229E-01   3.67296314E+00   -3.85209650E-01   1.14339568E-01   1.15011714E-01   6.30281091E-01   6.50868945E+04   2.98755646E+00   6.31419361E-01   6.57342109E+04   2.99190545E+00 
0 100 7.31917249E-10   7.91634278E-08   3.77057816E-08   4.34644178E-08   2.03888040E-09   4.39144936E-11   6.15921891E-08   3.72914553E+00   -4.18180853E-01   -9.86262187E-02   1.13541953E-01   3.66443419E+00   -3.87384504E-01   1.12075485E-01   1.15184344E-01   6.30539238E-01   6.52337148E+04   2.98854280E+00   5.63129365E-01   5.80420430E+04   2.98360157E+00 
0 110 6.75517475E-10   8.40941254E-08   3.28138405E-08   3.96801276E-08   1.87160509E-09   4.22276866E-11   5.63530627E-08   3.70850992E+00   -4.17484254E-01   -1.00917071E-01   1.14148855E-01   3.66524625E+00   -3.87527704E-01   1.10669084E-01   1.15109101E-01   4.59274918E-01   4.73991133E+04   2.97970748E+00   6.32649243E-01   6.64332031E+04   2.99660134E+00 
0 120 5.94362892E-10   8.01267674E-08   2.91781230E-08   3.54169458E-08   1.66020819E-09   4.03256248E-11   5.23172972E-08   3.71127200E+00   -4.19012666E-01   -9.98270288E-02   1.14047989E-01   3.63743162E+00   -3.83008450E-01   1.11488722E-01   1.15965880E-01   6.32933617E-01   6.65947578E+04   2.99768686E+00   4.44659978E-01   4.58991641E+04   2.97915864E+00 
0 130 5.27058952E-10   7.84759919E-08   2.58230237E-08   3.14455804E-08   1.46946622E-09   3.80826655E-11   4.87357354E-08   3.70910525E+00   -4.20426011E-01   -9.71823931E-02   1.14113718E-01   3.64312673E+00   -3.80091459E-01   1.14903867E-01   1.15788445E-01   6.33455694E-01   6.68913125E+04   2.99967909E+00   6.30582452E-01   6.52583047E+04   2.98870802E+00 
0 140 4.15247614E-10   6.12419910E-08   2.24169057E-08   2.75704988E-08   1.08049936E-09   3.57438870E-11   4.53784068E-08   3.69259524E+00   -4.19466019E-01   -9.43058580E-02   1.14639595E-01   3.64107561E+00   -3.76862437E-01   1.20456733E-01   1.15858562E-01   5.71031868E-01   5.88507539E+04   2.98389745E+00   5.36337137E-01   5.52990312E+04   2.98259807E+00 
0 150 4.44937143E-10   6.63216326E-08   2.01377226E-08   2.43454430E-08   1.27618716E-09   3.35614141E-11   4.23690523E-08   3.68982983E+00   -4.19689983E-01   -9.13818702E-02   1.14741221E-01   3.65014410E+00   -3.76466215E-01   1.26523882E-01   1.15565903E-01   6.30792320E-01   6.53776680E+04   2.98951006E+00   6.32140279E-01   6.61439922E+04   2.99465847E+00 
0 160 4.51423621E-10   5.68584149E-08   1.79151289E-08   2.20398242E-08   1.40024914E-09   3.16257576E-11   3.97146174E-08   3.66868353E+00   -4.18420106E-01   -8.97464007E-02   1.15412541E-01   3.63158607E+00   -3.75054240E-01   1.30696386E-01   1.16143778E-01   3.15604419E-01   3.26301055E+04   2.97430348E+00   5.12067258E-01   5.28126875E+04   2.98168826E+00 
0 170 3.06713765E-10   4.48453648E-08   1.59272791E-08   2.02800621E-08   8.68801364E-10   2.99401372E-11   3.72273803E-08   3.66576719E+00   -4.19435829E-01   -8.99532735E-02   1.15512736E-01   3.62972403E+00   -3.75069350E-01   1.31974876E-01   1.16197973E-01   5.30829251E-01   5.47349062E+04   2.98239160E+00   5.91160774E-01   6.09099570E+04   2.98465109E+00 
