RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12152428E-07   2.46644913E-06   1.47370326E-06   5.22898233E-07   4.10376771E-07   2.04672702E-07   1.33921378E-04   1.03327503E+01   5.92757702E+00   2.96401381E-02   1.05860621E-01   1.03065557E+01   5.92694139E+00   2.74803378E-02   1.06061779E-01   1.67715907E+00   2.27615425E+06   1.16388578E+01   1.67723274E+00   2.27594875E+06   1.16339226E+01 
0 10 9.09674256E-08   1.68103452E-06   1.07317885E-06   6.03481794E-07   3.05565067E-07   2.08857975E-09   1.49616415E-06   1.01178570E+01   5.74203110E+00   1.48430839E-01   1.08493783E-01   1.01062593E+01   5.68163776E+00   9.59836766E-02   1.08834192E-01   1.68117332E+00   2.25677000E+06   1.11734200E+01   1.68119514E+00   2.25634300E+06   1.11631708E+01 
0 20 4.52076101E-08   1.14611191E-06   7.76076718E-07   4.24065377E-07   1.67529279E-07   1.84000903E-09   1.36864344E-06   1.02780266E+01   5.76908875E+00   2.53062367E-01   1.07263125E-01   1.03206606E+01   5.81737757E+00   1.93467721E-01   1.06765278E-01   1.68125916E+00   2.25431925E+06   1.11145773E+01   1.68125868E+00   2.25434750E+06   1.11152573E+01 
0 30 3.59912278E-08   9.03784041E-07   6.01590386E-07   3.41416836E-07   1.17806067E-07   1.57818603E-09   1.27429098E-06   1.01234579E+01   5.72798014E+00   2.88176686E-01   1.08914129E-01   1.02066813E+01   5.75211525E+00   2.47063443E-01   1.08186878E-01   1.68074298E+00   2.24516875E+06   1.08948650E+01   1.68072426E+00   2.24502375E+06   1.08913813E+01 
0 40 2.58364778E-08   7.79178265E-07   5.27764485E-07   3.26703230E-07   8.25698194E-08   1.41311340E-09   1.09472614E-06   1.00464296E+01   5.74008131E+00   2.80249327E-01   1.09731287E-01   1.01005983E+01   5.72653866E+00   2.60424912E-01   1.09392814E-01   1.67968726E+00   2.23916425E+06   1.07506933E+01   1.67964280E+00   2.23896650E+06   1.07459421E+01 
0 50 1.72089685E-08   6.80318919E-07   4.58875292E-07   2.72007469E-07   5.48773826E-08   1.29266886E-09   9.37753839E-07   1.00163660E+01   5.73458624E+00   2.27001414E-01   1.10263549E-01   1.00655727E+01   5.75316381E+00   2.22331122E-01   1.09800138E-01   1.67860878E+00   2.23495650E+06   1.06496572E+01   1.67860520E+00   2.23494400E+06   1.06493587E+01 
0 60 1.50354182E-08   5.72569832E-07   3.85862648E-07   2.27588131E-07   4.53640538E-08   1.19129417E-09   8.22959350E-07   9.92666149E+00   5.74029207E+00   1.87222928E-01   1.11179940E-01   9.98632908E+00   5.72791958E+00   2.07519829E-01   1.10751912E-01   1.67753172E+00   2.23155100E+06   1.05678902E+01   1.67753160E+00   2.23155100E+06   1.05678892E+01 
0 70 1.12576801E-08   4.80663118E-07   3.26022729E-07   1.98129641E-07   3.43984290E-08   1.10538700E-09   7.31920409E-07   9.88726902E+00   5.72698116E+00   1.93864018E-01   1.11710884E-01   9.93598652E+00   5.71683121E+00   2.15642527E-01   1.11347951E-01   1.67681050E+00   2.22954200E+06   1.05196543E+01   1.67685461E+00   2.22966025E+06   1.05224886E+01 
0 80 8.24074498E-09   4.21043666E-07   2.87671355E-07   1.76073968E-07   2.49589522E-08   1.02701969E-09   6.52639130E-07   9.86781597E+00   5.71616220E+00   2.11457476E-01   1.12008303E-01   9.91891003E+00   5.71080351E+00   2.31036499E-01   1.11595020E-01   1.67635179E+00   2.22834800E+06   1.04909840E+01   1.67648220E+00   2.22868150E+06   1.04989910E+01 
0 90 6.70984024E-09   3.78032325E-07   2.55285528E-07   1.53919387E-07   2.05641602E-08   9.53181645E-10   5.84597217E-07   9.84217262E+00   5.70530987E+00   2.18116477E-01   1.12323649E-01   9.89613342E+00   5.69395924E+00   2.38163367E-01   1.11907795E-01   1.67587018E+00   2.22715325E+06   1.04622946E+01   1.67606807E+00   2.22763750E+06   1.04739218E+01 
